player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
Z9B32KUV6,キャンパス,3FF3NB77X,せーはす愛好会,1562,19,2546,3937000,10,10,10,10,10,10,10,10,80
QX387MI7P,じろさく,VP0K6KF0K,蓮ノ空大好き!!,1374,5,2546,3937000,10,10,10,10,10,10,10,10,80
K6DZTG2X7,はー,JDAG79TG7,百合ノ空観察部,1318,13,2548,3936800,6,10,7,9,6,9,8,10,65
UYB36NK20,冷麺,ULGVU4B0G,約束のBAR7,1262,18,2549,3935800,10,10,10,10,10,10,10,10,80
RR4L71LVA,縹（はなだ）,Y2HV0YEF7,蓮ノ空を応援し隊,1232,18,2550,3935200,8,10,6,9,7,8,10,10,68
GBWYVNWF1,ゆうし,07JW71HWG,良いチケで観よう,1425,11,2551,3935000,10,10,10,10,10,10,10,10,80
8CAL4FIWC,toshiki,VXF8P7NDC,どんぐり。,1463,15,2552,3933200,10,10,10,10,10,10,10,10,80
FSEH1ZGCC,ケイ,3FF3NB77X,せーはす愛好会,1177,7,2553,3933000,8,10,8,10,6,9,8,8,67
NBJKM2TFJ,みんと,PPAHU1TNY,蓮ノ空のんびり部,1155,3,2554,3932200,5,7,6,6,5,5,8,6,48
RWCQ6YE13,おかじゅん,2NY9H8BR9,乙宗紅茶館,1465,4,2555,3931800,10,10,10,10,10,10,10,10,80
XD3EEVMRA,色波,V8XX999F6,卍蓮村幼稚園卍,1374,6,2556,3931480,10,6,2,8,1,7,8,10,52
GN2YLTY4W,hiroki,K25DPPGT9,圧倒的にまったり,1432,17,2557,3931200,10,10,10,10,10,10,10,10,80
CNMIWIHQT,ぺぺ,JVUNVCT8P,梢先輩のASMR,1168,3,2558,3930800,7,9,5,8,5,8,7,9,58
0BUCT205J,プサイ,CRXN961YF,ビギナーズラック,1016,8,2559,3929800,7,8,6,8,6,8,5,8,56
JDNTGXUEK,カエルの足,RF5215M2U,スクステ同好会②,1680,18,2559,3929800,8,10,10,10,10,10,10,10,78
X042RNRTU,マツD,YCY3A9106,つづ党募集中！,891,3,2561,3927400,7,10,7,10,8,8,8,7,65
H72A59R4Z,????????,N34LHVJKN,のんびり堂,1035,0,2562,3927000,5,7,7,8,5,8,6,8,54
7ELOYMVYM,KUOTA,YD2XWWFA4,蓮好き好きクラブ,1342,6,2563,3926800,10,10,10,10,10,10,10,10,80
80BU4H1DL,あわき,V6DV6KETG,梢好き好きクラブ,1148,6,2563,3926800,10,10,10,10,10,10,10,10,80
Q67XTYECL,ソウゴ,X33HHA9F8,アルストロメリア,1128,16,2565,3926600,9,10,7,10,7,10,8,7,68
B9DWARWMT,あ,AKF49TD3T,なんか,1109,8,2566,3926000,8,10,7,9,7,10,8,10,69
TVUZOOQZ0,t_f_r_c,5KK3DFY18,MUGEN∞,1327,3,2566,3926000,10,10,10,10,10,10,10,10,80
TIAI12XT9,カイメイン,PPAHU1TNY,蓮ノ空のんびり部,1390,5,2566,3926000,10,10,7,10,10,8,9,10,74
TR6SNK5YE,kame,GKR9TEBYC,毎日がホリデイ♪,1406,6,2569,3925400,9,10,6,8,7,8,9,10,67
6H4PE9GCM,いっちゃんNPC,2NY9H8BR9,乙宗紅茶館,843,4,2569,3925400,7,2,3,6,6,1,8,9,42
U3VJ1Y612,ゼオン,9U8KNU6U9,対抗戦用,620,2,2571,3924400,10,10,10,10,10,10,10,10,80
MMJV2M2PC,ゼタ,PN4VA24XF,みーかるぱーく！,704,1,2572,3924200,2,5,4,2,3,2,3,1,22
8KCT0A23W,バル,8R49BTWW6,蓮女お嬢様クラブ,1168,13,2573,3923800,9,10,9,9,10,9,8,10,74
E5K2H3401,ロイド,W3YKKRWHG,ルリと愉快な一家,448,0,2574,3923740,10,10,10,10,6,10,7,6,69
HD8JHV0UJ,木琴,MVMP6NNXD,空き時間らくがき,1177,12,2575,3923600,7,10,6,9,7,8,8,10,65
X9UF78HPN,のでぃー,HE0GK3EPE,瑞蓮プロカ倶楽部,1167,11,2576,3922600,10,10,10,10,10,10,10,10,80
E1W0L0P26,梢の暮萌るセラ,6YTAMD33M,リリエンフェル党,451,0,2577,3921600,5,9,5,9,2,9,4,8,51
K21DQHM4Z,る！,V6DV6KETG,梢好き好きクラブ,983,4,2578,3921400,10,8,8,10,4,8,6,10,64
744UAYYDJ,天使！！！！！！,TDVTNN329,なに,1278,14,2579,3920800,6,8,8,8,8,8,8,10,64
8AEDSFMK9,Ratchet,V6DV6KETG,梢好き好きクラブ,1555,18,2580,3920000,10,10,10,10,10,10,10,10,80
HPGXU5TQI,ファンカー,CXG25026E,泥のみんなS,1184,12,2581,3919400,7,9,8,8,7,8,8,8,63
J4HNT0HPG,しゅう,GW4CH70HK,TKG同好会,1170,12,2582,3918600,6,9,9,10,6,10,9,10,69
LCDDXVRH3,BS,7R8NKPAB1,花帆推し倶楽部,1174,12,2582,3918600,8,10,9,10,8,10,10,10,75
T34YF9DWH,高咲侑,NPLTAWN04,自由睡眠同好會,1218,17,2584,3917400,8,10,5,9,5,9,9,9,64
G1YBWSV87,トゥリー,GW4CH70HK,TKG同好会,1225,6,2585,3916600,10,10,10,10,8,10,10,10,78
R256TF89S,南ひとり,FG5VFFNRK,蓮ノ空おじさん,1309,15,2586,3913600,8,10,8,10,7,8,10,9,70
5THJYPBDP,ルッコラ,NDGW77R2V,こず花帆尊い,1169,14,2586,3913600,10,10,9,10,10,10,10,10,79
8HUCJYW25,ざこし,GR65FP8VN,蓮好き,1165,14,2588,3913250,10,10,9,9,9,10,10,10,77
VFMN58434,LLO,HKETDDCK6,ぼっちざ蓮!!,1198,18,2589,3913000,10,10,10,10,10,10,10,10,80
JNCTVTPG9,レイン,BKUHCT7WF,蓮女お嬢様部,1187,16,2590,3912400,7,10,8,10,9,10,8,10,72
WMPYXL9D1,Jenniはる,7XH3K4GBT,LLP,1441,13,2591,3911600,10,10,10,10,10,10,10,10,80
5XDRUYKDY,りんおう,VP0K6KF0K,蓮ノ空大好き!!,1157,15,2592,3910000,10,10,10,10,10,10,10,10,80
3UPVA4G92,オト,NB0HX9KP8,かほてぃあん,1159,16,2593,3908400,10,10,9,9,10,9,10,10,77
MMUCT4ZK8,うぐいす,8JMW9G2XW,僕らのリンクラ！,1447,3,2594,3907800,10,10,10,10,10,10,10,10,80
R5Y1F9WW9,なー,X33HHA9F8,アルストロメリア,1274,10,2595,3907200,10,10,10,10,10,10,10,10,80
NWU61EJBY,りょりょ,XE8513HNP,喫茶カワウ空✨,1352,9,2596,3906800,9,10,9,9,7,10,10,10,74
T1LNX4A3H,こうhaya,JDAG79TG7,百合ノ空観察部,972,7,2597,3906400,7,10,9,10,7,9,7,10,69
D2T3YFID3,エルダずえ,2UKNVBMBU,梢ちゃん同好会,1543,17,2598,3905600,10,10,10,10,10,10,10,10,80
H5EH2INFD,ゆうづる,85D411XNB,蓮っ子の集い,1393,14,2599,3905000,10,10,10,10,10,10,10,10,80
2T11VTVES,terarati,4WWM4VVDK,蓮ノ空遊戯開発部,1704,15,2599,3905000,10,10,10,10,10,10,10,10,80
3LKER1ETS,rimel,N752V1LD6,思想の溜まり場,1306,4,2601,3904400,8,10,8,7,7,10,7,9,66
UVGPMPJXJ,Fuu,Y2HV0YEF7,蓮ノ空を応援し隊,1325,9,2601,3904400,7,10,8,9,8,9,9,10,70
W2MNRG7U4,ハシェ,TTDBXERCU,蓮ノ空 全力応援,845,2,2603,3903800,10,10,9,10,10,9,9,10,77
8LE4JJI1J,せいちゃん,7U20138DB,LGP,1442,18,2603,3903800,10,10,10,8,10,10,10,10,78
EMBXUN4WM,P,HMX010TX8,自由サークル,776,0,2605,3903000,8,10,5,8,5,4,6,5,51
MPJO08LKA,Word,DKNHY5HH6,なす料理研究会,1438,18,2606,3902000,10,10,10,10,10,10,10,10,80
K01STP4PA,はなめまめ,38KAJGDGU,異次元シャニP,1062,13,2607,3901600,7,10,7,8,2,10,5,9,58
7GNJ185AY,wawawa,CXG25026E,泥のみんなS,1211,16,2608,3901400,10,10,10,10,10,10,10,10,80
UUTH59CXT,ともっち,DKNHY5HH6,なす料理研究会,1208,2,2609,3900780,10,10,10,10,10,10,10,10,80
5RZHTH6OU,ともも,T045NDKW0,♬さやか愛好会♬,1364,17,2610,3900400,10,10,8,10,7,10,10,10,75
R5EXT9WC6,したむ,9YM3DBTB7,泥民館,1089,2,2611,3899800,10,10,10,10,10,10,10,10,80
XI6I79HEL,サクナメモワール,8EP8BFEV7,蓮ノ空女子野球部,1147,7,2612,3898000,10,10,9,10,8,10,9,10,76
0AR9W7U99,これはご飯,E7UBFLW56,同好会の同好会,879,4,2613,3897000,10,10,10,10,10,10,10,10,80
POECWKUBK,みーわ,8CEWMFEHX,ねるねるねるね,1266,3,2614,3896600,9,9,7,9,7,9,8,9,67
DKPOAWBV8,Gato,7XH3K4GBT,LLP,1302,18,2615,3896440,10,10,10,10,10,10,10,10,80
WFOIN0J2Q,ノラ坊,KBJ2P8T0Y,人見知りの集い,1265,18,2616,3896200,10,10,10,10,8,10,10,10,78
AXKP20H0X,Kちん。,B4ADNM80X,山本組,1182,16,2617,3894400,5,7,7,8,10,7,7,10,61
T3NCHMRHP,TG,R083H7WRN,サークル無言,1001,12,2617,3894400,2,6,2,7,5,7,7,9,45
T5092U9MV,KEYSS,GGK2P93JK,きゃらめる,660,3,2619,3893000,10,10,10,10,10,10,10,10,80
GUTVND6JN,らでぃっしゅ,Y5J5Y90CD,まるまるサークル,1125,13,2620,3892600,10,10,10,10,10,10,10,10,80
WXT3WWK6E,はくあ,KULVP7FDR,アニマル分室,1224,3,2621,3891400,8,10,8,10,5,9,5,8,63
UDW2JEGEN,シロ,J7N4W6Y1K,こずミックラブ♡,943,7,2622,3891240,10,10,6,7,8,10,8,10,69
UTNMT95K2,ゆり,X7C21B7H7,泥,672,2,2623,3890200,10,10,10,10,10,10,10,10,80
EPDD5K9E3,sein,424NLTEE8,無言な異次元部屋,916,0,2624,3889200,8,9,8,10,8,9,10,10,72
K3RG6R2D9,いろりぃ,VNEY6C9BE,スリーマーメイド,1051,12,2625,3888400,7,8,9,9,7,9,8,10,67
NJL45BH0O,くらり,MUXWTW1GV,蓮の空見守り隊,1363,16,2626,3887600,9,10,9,10,9,10,9,10,76
MH7MGGAF5,keke4,GVYK75TPW,あ,615,1,2627,3886600,8,10,7,10,7,9,8,10,69
HKG5L920F,okaP☆MGC,2ULM366U6,毎日がエブリデイ,1183,18,2628,3886400,7,10,7,9,7,8,10,10,68
W4KHFCYGY,超ヤサイ人,6045Y2RW7,ポチっと！蓮ノ空,1314,16,2628,3886400,9,10,9,8,7,8,9,10,70
FCT1Z3KS0,クード,D7H8MN2U4,LLD,1503,18,2630,3885800,10,10,10,10,10,10,10,10,80
DNAAU0LY3,サイト,X34LWGL6R,サークル2,1107,4,2631,3884700,9,8,6,5,6,8,10,7,59
ROPNJW7BT,とんぬら,W26TRPM1R,めぐ党藤島派,1390,7,2632,3884000,7,9,7,7,7,7,8,10,62
2V1Y2WG9L,ちびすけ,2ULM366U6,毎日がエブリデイ,1325,6,2632,3884000,10,10,10,10,10,10,10,10,80
3ETKWPKTC,KAHO,JKAYY0KXL,自由！開心！,1203,18,2634,3883600,10,10,8,8,10,10,10,10,76
BZQJDUUH4,ポケダ,J80MEYHBC,Nymphaea,1293,15,2635,3882400,8,10,5,6,8,9,9,9,64
EJUMCJT83,Casteax,J80MEYHBC,Nymphaea,1240,2,2635,3882400,9,8,8,9,8,6,7,9,64
HOF4O4KP7,sin,JE7V5MM31,蓮ノ沼に沈んだ泥,1526,18,2637,3882200,10,10,10,10,10,10,10,10,80
O6NX8JP2P,杉谦,Y2HV0YEF7,蓮ノ空を応援し隊,1424,7,2638,3880800,10,10,10,10,10,10,10,10,80
WSJNFXWNU,pon,TXNCTRR1U,瑠璃乃推し隊,1311,3,2639,3880200,10,10,10,10,10,10,10,10,80
XIR8A6UYH,しゅういち,EEP20F2M8,綴理の綴り,1495,15,2640,3878600,10,10,10,10,5,10,10,10,75
KUBMB2477,きゃむ,NJBBTCY3A,かにかに！,1049,2,2641,3878000,7,10,8,9,7,6,6,10,63
08KU92X2M,OИE,CV62FGL1U,花咲かせ隊,1446,18,2641,3878000,10,10,10,10,10,10,10,10,80
0DYHD91BE,明日賽,G0WRCNRWK,県立沢庵図書館,1545,11,2643,3876400,10,10,10,10,10,10,10,10,80
L7ZAVOJ1R,葉月,2DYYAPFVN,蓮っ子村,1344,12,2644,3875800,8,10,8,10,8,10,9,10,73
MSCXU1CA6,ひとはし,ABALH0AL3,楽園計画,1411,18,2644,3875800,9,10,10,10,8,10,8,10,75
6HH8HG3CX,ろくがつ,8R49BTWW6,蓮女お嬢様クラブ,1066,6,2646,3875600,8,10,10,10,10,10,10,10,78
FJU43A44H,mtk,2K5AM4RV0,とろぺりです,787,1,2647,3875580,10,10,10,10,10,10,10,10,80
EWWJNGM37,よっつん,UYCT3Y4JK,蓮っ子,1432,17,2648,3875400,8,9,9,10,4,9,10,10,69
PJCL8P5TR,弦,WAT20PN3Y,こな党,1512,15,2649,3875200,10,10,10,10,10,10,10,10,80
0R0DJUFCH,ニョレン,HMBW9DXY2,蓮好き皆あつまれ,1425,18,2649,3875200,9,10,9,9,8,9,9,10,73
KMYG7T3FT,ぷらる,535L2H3JU,Lotus329,1193,0,2651,3873200,9,10,7,9,9,8,8,10,70
DI8P4HEN1,Chupigel,J80MEYHBC,Nymphaea,1325,18,2651,3873200,9,10,8,10,8,9,10,10,74
7D5ZG24IZ,ザナディウム,CV62FGL1U,花咲かせ隊,1313,15,2653,3871600,10,10,10,10,10,10,10,10,80
7TU8DLKHN,蓮音天,CTW8DKV5P,まったり,1153,3,2654,3871400,10,10,10,10,10,10,10,10,80
797LHH22Y,あこ７３,KGDNX3EF3,ENcircle,1032,12,2655,3871000,9,9,8,9,9,8,10,10,72
41R2AG7HK,テリヤキ,DKNHY5HH6,なす料理研究会,1117,12,2656,3870400,8,9,7,8,6,8,8,9,63
4C5FL7PCN,二ャトリィヌ,TDHKGHFPA,無言参加○！,1359,17,2657,3868800,10,10,10,10,8,10,9,10,77
BADHL3YFV,マーシー,KXB93FVTR,ブルームガーデン,1379,15,2658,3868600,10,10,10,10,10,10,10,10,80
HU31WK3D9,5884,LUDNM40F8,ふくふく無言OK,1352,18,2659,3868200,8,10,9,10,9,10,9,10,75
B8G6H9HEV,あんてり,GN1798YEX,ド!ド!同好会,1462,18,2659,3868200,10,10,10,10,10,10,10,10,80
HWGVRBHDH,@G.,BCJRMHE75,梢すきすきクラブ,1290,13,2661,3867600,7,10,8,9,7,10,8,10,69
6U6Y02F3F,ハープスター,CRYB2FJ64,つくよみくらぶ,899,4,2662,3866800,8,9,7,10,8,8,8,8,66
4H3JZAXY7,ハクイ,3HDDYR4FU,旅人,1203,4,2663,3866400,9,9,9,6,8,9,10,10,70
72CGZ6K45,あんばぁ,G0WRCNRWK,県立沢庵図書館,1287,16,2664,3866000,6,9,9,10,7,10,7,10,68
4NLDA0FYE,aomi,8MLVA67AK,聖ミリオン女学園,1435,18,2665,3865600,10,10,10,10,10,10,10,10,80
C3H8JWVF3,みつ,RA1676TKK,蓮の空好き好き部,779,6,2666,3865200,5,8,6,8,2,5,6,8,48
13E9H27AA,ちー牛ゎーさー,4KRBU0KFF,ノーチャン会,1198,10,2667,3865000,10,10,10,10,10,10,10,10,80
3EFR0X1Q8,まっつん,9DKR4Y2CJ,蓮ノ空老人会,1460,10,2668,3864000,10,10,10,10,10,10,10,10,80
ATRN6HL6D,コジケン,PLBBEX019,待機室目指し隊,1275,4,2669,3863200,10,10,10,10,10,10,10,10,80
JXRNETJ4C,とーる,W26TRPM1R,めぐ党藤島派,1386,3,2670,3863100,7,10,7,5,6,8,9,8,60
J58T7F4U5,和,Y2HV0YEF7,蓮ノ空を応援し隊,1162,2,2671,3862800,10,8,6,9,4,10,7,10,64
WEHRAUT5W,詩音,WCL6R1ANU,無所属の会,1403,18,2671,3862800,10,10,10,10,10,10,10,10,80
WQBR6SILT,冴霧,Y7KJ3PM8P,蓮すきすき同好会,1187,5,2671,3862800,4,9,9,10,1,7,10,8,58
O8R6M8UP4,たけうま,ABU58EVJ2,Quatuor,1424,13,2674,3862000,9,10,10,10,9,9,9,9,75
KP0XK4DX9,すっとこどすこい,V4A5MP41E,徒町チャレンジ！,1158,3,2675,3860800,8,10,6,9,6,7,7,8,61
YXZEJMR8S,タイムタイラント,VP0K6KF0K,蓮ノ空大好き!!,1306,18,2676,3860600,8,10,10,10,7,8,10,10,73
2VW44LGGL,カラメルプリン,FNMV166UY,蓮ノ空喫茶部,1374,10,2677,3860200,8,9,10,8,6,7,10,10,68
P4KCF883B,AC,0XUV5025C,めぐめぐバブり隊,1358,10,2678,3859000,10,10,10,10,10,10,10,10,80
IWSLLAQCP,vividsky,LHXNEF3D5,まるまるサークル,1517,15,2679,3858200,10,10,10,10,10,10,10,10,80
LBX336NBX,バート,Y2P9LABR2,スクステ同好会③,1469,4,2680,3857800,10,10,10,10,10,10,10,10,80
88BUJG7BL,リリアン,FG5VFFNRK,蓮ノ空おじさん,1125,0,2680,3857800,8,10,7,8,8,8,5,9,63
4VE4C8MJC,704GX,BYA3FA0X8,無言ぼっち同好会,1399,16,2682,3857400,10,10,10,10,10,10,10,10,80
RF8EWDHPH,みなと,N1DJVPGP8,いつでも咲けるよ,1007,10,2683,3857200,7,7,7,9,7,9,8,9,63
GMC2EXT1P,苏（su）雨仙,AWFDLJ1HC,小蓮花（重生版x,860,4,2684,3856400,10,8,6,9,4,8,4,8,57
PHKLRXGCC,ザンジャン,6CC83J3EJ,蓮之空台灣分部,751,1,2685,3856200,6,4,6,2,4,8,9,10,49
C70R7ET2U,SHIOSABA,FDWY9N1P7,"ゲCo.,Ltd",1139,18,2686,3855800,10,10,10,10,10,10,10,10,80
CCUAGD896,かさ,KHAKJKC0A,のんびりまったり,1138,5,2687,3855400,10,10,10,10,10,10,10,10,80
AOZW5GR71,がーすー,2JK7E4115,ラ！推し,1208,5,2688,3854800,10,9,9,10,8,8,10,10,74
MMQ9SKZMR,"赤福oNM,",73CBYJYB0,"oNM,",1546,15,2689,3854400,9,10,8,10,9,9,9,10,74
41CZGSH71,Akanasu,KFC62L0FV,ねるねる同好会,1282,7,2689,3854400,9,10,7,9,7,9,8,9,68
X2E96DCWJ,あき,G0J2F9NAL,さやさやさーくる,1435,18,2691,3853600,10,10,10,10,10,10,10,10,80
P88CTSIZU,タカツミ,ULUELCJ7T,なるようになる？,1456,10,2692,3853400,10,10,10,10,10,10,10,10,80
KB810Q4Y4,ひ,6H800PBV7,新鮮館,1259,2,2693,3853200,10,10,10,10,9,10,9,10,78
U5LL8KJFM,ももぶん。,DKPMRA0TA,蓮ノ空奉仕部,996,0,2694,3852800,8,10,7,9,7,8,6,8,63
DQ63TGY5V,たまい,51CF1LTGY,ラ研連合,1199,17,2695,3852400,9,8,6,10,7,9,6,9,64
1LTMD4MM0,硬派な声豚,RXXUPMWB9,待機室跡地観測所,1205,6,2696,3851800,10,10,10,10,9,10,10,10,79
KYAHQ53H8,はっすー,GVT61ATX0,なのだけれど,1432,18,2697,3851540,10,10,10,10,10,10,10,10,80
A8FLKFA0G,ユニット,XPRA8TRVE,蓮ノ空ロボット部,1327,4,2698,3851400,10,10,7,10,8,9,10,10,74
CBD22DA6L,イサミ,4RY75CKM4,LLすこ部　メ募,1091,2,2699,3850500,8,9,6,8,8,4,6,7,56
IJSXKVPN7,くましら,HBK6KCRPP,無言でおけ,1307,0,2700,3850400,8,8,9,9,7,9,7,10,67
WMMJZI3DW,かのん,0VP15L48C,ハスラー,1426,7,2701,3849600,10,10,10,10,10,10,10,10,80
RHC6172WL,ぽちーず,6D49YVAT7,ユニット愛で隊,1426,16,2702,3849200,10,9,7,9,8,8,9,10,70
VBN10J39K,ふく,573J1JVVK,かほかほ,951,4,2703,3848600,10,9,4,10,7,8,6,10,64
GARL762FP,ICH,MVMP6NNXD,空き時間らくがき,1270,8,2703,3848600,7,10,10,10,6,9,6,9,67
KYB9CT2XY,たいよー,LAP2W049X,りんひな愛好会,576,0,2705,3847620,10,10,10,10,10,10,10,10,80
CFK9EGWNY,猫天狗,B5V2LNN43,WMW,1340,10,2706,3846800,10,10,10,10,10,10,10,10,80
DES39P1DL,三俣チョコのミ,FK5MUK0ET,くる♡すきクラブ,1636,14,2707,3845800,8,8,6,9,7,7,5,7,57
UBA8NDEUF,かでお,3BDTCERX6,打ち返した流れ星,1079,5,2708,3845400,6,10,6,10,6,10,6,7,61
BAT8RUVMJ,naoki,J7N4W6Y1K,こずミックラブ♡,1407,13,2709,3844600,9,10,9,10,8,10,10,10,76
E5HEUMVRU,シャウ,KFC62L0FV,ねるねる同好会,1522,18,2710,3842800,10,10,10,10,10,10,10,10,80
JDMB0UDYU,PSI,9C0KWR782,まったリンクラ,1172,5,2711,3842200,7,10,6,9,7,7,7,8,61
JHIQP9VCU,Dくん,YL2ELYC4U,さや…好きだよ…,1491,18,2712,3841800,10,10,10,10,10,10,10,10,80
U3SAQRXXV,かぐつち,FG5VFFNRK,蓮ノ空おじさん,1329,4,2712,3841800,7,10,9,10,8,10,10,10,74
EU6AA5CWB,Tell_Inc,R083H7WRN,サークル無言,1117,5,2714,3841600,8,10,5,9,7,9,7,9,64
C2NMDFKG4,金木犀,919XF8V2V,蓮之空大三腳,1129,12,2715,3841000,9,10,6,9,6,10,9,9,68
CPMDT3WK5,久太郎,NJBBTCY3A,かにかに！,1236,15,2716,3840600,7,10,8,10,8,10,7,9,69
VW9UDQUR9,た,E11PF3CTW,誰もいない世界,1294,6,2717,3839800,8,8,9,9,4,9,7,8,62
J2G5F9NAF,Sammy,3HDDYR4FU,旅人,1085,3,2717,3839800,9,10,10,10,7,10,10,9,75
T1RC9W5XT,花梢,V6DV6KETG,梢好き好きクラブ,1291,16,2719,3839528,8,10,8,9,8,10,10,10,73
0UAXEMCHU,あいちー,J0N1E3Y09,月火水木金土日,1166,1,2720,3839400,10,10,10,10,9,10,10,10,79
6XLXYEW06,タンクトップ井上,R1RM3X0WV,後方腕組みオタク,897,0,2721,3839000,7,8,4,9,5,8,5,7,53
FPWL0ALUV,サカイ,7R8NKPAB1,花帆推し倶楽部,1384,0,2721,3839000,10,10,10,10,9,8,10,10,77
5PRGNWVYN,okmt,EECF9C0N3,蓮ノ空　茨城分校,854,2,2723,3838400,10,10,10,9,10,10,10,10,79
07P1LXJBV,ざくろ,C6V311T2P,LotuSky,1287,17,2724,3837000,10,10,9,10,10,10,10,9,78
T9CFRYFDV,あにき,HWMV33W7Y,フラワー泥民館,1475,18,2724,3837000,9,10,8,10,8,10,10,10,75
BGYBB4EPE,Glitter,JDAG79TG7,百合ノ空観察部,1451,18,2724,3837000,10,10,10,10,10,10,10,10,80
ZQ3HP3POH,彡紺,GN1798YEX,ド!ド!同好会,1465,7,2727,3836200,10,10,10,10,10,10,10,10,80
EBDXVEW0W,HIRO,YADX9DY49,ﾊｽﾉｿﾗｰ,939,2,2728,3836000,10,7,7,10,7,7,8,9,65
TA107R7XB,あびっぴ,L28X4MDJN,アフター観たいぞ,1399,7,2729,3835734,9,10,6,6,6,10,10,10,67
SEJSZ3X86,アルパカ牧場,WLLWJ8ADP,乙宗筋肉サークル,1316,9,2730,3835000,9,10,10,10,7,10,9,10,75
177CJ4RPV,アーケオス,N1DJVPGP8,いつでも咲けるよ,1033,10,2731,3834200,9,10,9,9,8,10,9,9,73
MHUA0464C,イボンコ,NMT63RUDV,泥村,1106,2,2731,3834200,9,10,6,10,7,9,9,10,70
86FM6E7BE,あぽめしTV,3BE2RELRC,見晴台,1295,4,2733,3834000,10,10,9,10,9,10,10,10,78
HWWN7ND5L,宮原修一,CXG25026E,泥のみんなS,1472,12,2734,3833200,10,10,10,10,10,10,10,10,80
5EGK0BFSO,なおすけ,BW38LDPRF,蓮浦の星空,1436,18,2735,3833000,10,10,10,10,10,10,10,10,80
JNM0HFUXA,唯,NC2YT2V28,蓮之愛同予者何人,1164,10,2736,3832482,7,7,6,7,5,8,7,10,57
TWA6T5WW3,本巣叶羽,2K5AM4RV0,とろぺりです,692,3,2737,3831000,8,9,10,8,8,10,9,7,69
TVVGRTFM4,ファム,KXU941RFJ,梢先輩おめでとう,1404,18,2738,3830200,10,10,10,10,10,10,10,10,80
YCX2YR3VN,えすえす,KARUFA7TN,777,1069,3,2739,3829800,10,10,10,10,10,10,10,10,80
Z0M1QY50D,ぺろすけ,0VP15L48C,ハスラー,1429,5,2739,3829800,10,10,10,10,10,10,10,10,80
L09HKBMPL,eru,2NY9H8BR9,乙宗紅茶館,1212,10,2741,3828600,9,10,7,9,7,9,9,9,69
EOWWHMVU8,みかのん!,KGDNX3EF3,ENcircle,1318,13,2741,3828600,10,10,10,10,10,10,10,10,80
D22044U1E,ゆい＊,L3NN1RWMY,アポロベイ海賊団,1021,8,2743,3826800,8,9,4,7,6,4,8,4,50
7MNTLTUH9,湾上黒百合,N83DW3NYG,†極最強倶楽部†,1077,8,2743,3826800,5,9,4,8,6,9,10,10,61
67M7IXJIY,諏訪花雨,NC2YT2V28,蓮之愛同予者何人,814,5,2745,3826400,10,10,6,10,6,9,8,8,67
KPISG48AL,てつ,HBM31HMUY,YUKIZURI,1379,5,2745,3826400,8,9,9,9,6,10,9,10,70
CCXD7AREJ,グ,LUYG5CWPJ,La+,1113,15,2747,3825400,10,8,8,7,6,7,10,10,66
I0E2WJN90,ドン・ガンビーノ,EKACCPWWB,タフノ空学院,1175,6,2747,3825400,9,10,8,10,8,10,8,9,72
6YOU657UG,宝生永夢,5KK3DFY18,MUGEN∞,1367,3,2747,3825400,10,10,10,10,10,10,10,10,80
U6JKE289U,ユーリ,JA2C658FW,さや綴理の村人,1241,3,2750,3825200,8,10,7,10,7,9,8,9,68
7GDDHSKDH,憧れのやくも,2L4HJXUUR,アマ研ガルパン班,1231,16,2750,3825200,7,10,5,8,7,10,10,10,67
GDIJ8GEAN,あーつ,FMKP92LRL,目が霞む人達,1229,6,2752,3824000,10,7,7,10,8,10,7,10,69
6ENG774UR,ﾙﾙﾙﾝ,PULJ8VCHJ,蓮ノ空を推す会,867,2,2753,3821642,8,10,7,9,6,5,8,8,61
64ENHT1HF,あくび,AG9PKMMC3,ぱかぱか同好会,1265,19,2754,3821000,10,10,10,10,10,10,10,10,80
6EWA1MEX7,メロンペンギン,1C2GN787H,℃！℉！度！,950,6,2754,3821000,10,10,9,8,9,9,9,10,74
JBOCD3MG8,りす,L1VGJTD5P,蓮ノ空お茶会部,1246,7,2756,3820800,10,10,10,10,10,10,10,10,80
F1HLNJN9L,ざき,DBHVM0X7P,ガンフィンガー村,1235,7,2757,3820400,10,10,10,10,10,10,10,10,80
PLNHMXFW8,ミクロンごく,C9DAJ6YFV,のんびり,1327,18,2758,3819600,10,10,10,10,10,10,10,10,80
22FL7MUVC,すてねこ,X33HHA9F8,アルストロメリア,1462,5,2759,3819400,10,10,10,10,10,10,10,10,80
JJ0PFAA1T,おこめ,5YXVKDEKV,サークル(仮),608,2,2760,3819000,7,6,7,10,6,7,6,4,53
H9GK7YEJ1,まっすぐ→→→ス,RF5215M2U,スクステ同好会②,1265,13,2761,3818800,10,10,10,10,10,10,10,10,80
877G426K5,モノ,KXU941RFJ,梢先輩おめでとう,1142,5,2762,3816800,10,10,9,10,8,10,8,9,74
0WCO17NRD,よっちゃんタコ,7U20138DB,LGP,1386,11,2763,3816420,10,10,10,10,8,8,9,10,75
E86WTQF9I,のぞし,7U20138DB,LGP,996,9,2764,3816400,10,10,10,10,10,10,10,10,80
