player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
8R81JOJWW,saki,P2J37FNLG,乙宗先生指導会,1246,14,1706,8263300,10,10,10,10,10,10,10,10,80
RYDAMJ5G0,23ten。,H0DV3JJGA,かほさやてぇてぇ,1104,7,1707,8260800,10,10,10,10,10,10,10,10,80
G6K6T1WV0,保線後,25PMPEMG7,星見プロ,1436,18,1708,8260750,10,10,10,10,10,10,10,10,80
A9NQX7XAP,テイル,RXXUPMWB9,待機室跡地観測所,1497,4,1709,8258200,10,10,10,10,10,10,10,10,80
Q2MYOIEZV,Ey,NC2YT2V28,蓮之愛同予者何人,1544,18,1710,8256300,10,10,10,10,10,10,10,10,80
JM6NJJML7,piyo,L3NN1RWMY,アポロベイ海賊団,1022,4,1711,8255000,10,10,9,10,10,10,10,10,79
05MUU458T,Kakeru,GR65FP8VN,蓮好き,1254,18,1712,8254000,10,10,10,10,10,10,8,10,78
HKS3VLG9Y,Ryu.,B2KV0EVPD,蓮ちゅきクラブ,1324,7,1713,8252000,8,10,7,8,7,7,8,9,64
EG94I1088,星野ユウカ@村人,WX1DYC9Y1,ラナンキュラス,1372,16,1714,8250400,10,10,8,10,8,10,10,10,76
C9325WMEN,K4,FK5MUK0ET,くる♡すきクラブ,1505,15,1715,8248950,10,10,10,10,10,10,10,10,80
CYVJ4PJD7,ゆきあめ,M67ACEP3M,オーバーブースト,1337,10,1716,8247000,10,10,10,10,10,10,10,10,80
YEET86CN8,ぷるお,MTU201EEF,吟,487,1,1717,8246600,10,10,10,10,10,10,10,10,80
0TXVP0K5U,アビビン共和国,JDAG79TG7,百合ノ空観察部,1386,8,1718,8236000,8,9,8,8,8,7,9,9,66
JNJD6NWER,マサ,JDAG79TG7,百合ノ空観察部,1027,0,1719,8232000,7,9,8,9,8,8,9,9,67
4DEXTYUX5,みるく,948FLPMPN,まったりハス煮〜,640,0,1720,8228000,10,10,10,10,10,10,10,10,80
N85MGWGJA,りなてん,7R8NKPAB1,花帆推し倶楽部,894,0,1721,8227100,10,10,10,10,10,10,10,10,80
E0O5CT7SM,sato,PPAHU1TNY,蓮ノ空のんびり部,1505,12,1722,8220000,10,10,10,10,10,10,10,10,80
1D6GG1K9Y,よね,G0WRCNRWK,県立沢庵図書館,660,2,1723,8216000,10,10,10,10,10,10,10,10,80
N1NX17NP1,toshi,V7768X8AC,せーので！,1462,5,1724,8214500,10,10,10,10,10,10,10,10,80
8RXW7TUA5,大沢タビィちゃん,E7673WR7C,マルガイジ,713,3,1725,8213900,10,10,10,10,10,10,10,10,80
BIQPYOJ9V,ツユキ,CM5THHYHB,「」ノ空だけれど,1352,4,1726,8213600,10,10,10,10,10,10,10,10,80
5FVD8TFC5,あべかわもち,RXXUPMWB9,待機室跡地観測所,1259,4,1727,8213100,10,10,10,10,10,10,10,10,80
TMHJD8Y3Y,鮫次郎,NMT63RUDV,泥村,1381,9,1728,8211900,10,10,10,10,10,10,10,10,80
3FE67G88N,えーすい,Y2R7E79U3,カワウソ同好会,1523,18,1729,8211750,8,9,10,10,10,10,10,10,77
X2WHZO924,つづるり寺,8CEWMFEHX,ねるねるねるね,1385,2,1730,8211200,10,10,10,10,10,10,10,10,80
G84LMUK5K,korikori,XTMGPY62U,スクステ初心者,1030,6,1731,8209000,9,10,9,10,8,9,10,8,73
LKAXR3J5Y,らすかる,6045Y2RW7,ポチっと！蓮ノ空,1203,18,1732,8206000,8,10,9,10,10,10,7,8,72
2TNJUCKXM,チビ,0CEA9XFKR,蓮ノ空の泥人会,1008,8,1732,8206000,10,10,10,10,10,10,10,10,80
L55NL4MZ5,たけのこ,BCJRMHE75,梢すきすきクラブ,1538,13,1734,8203000,8,10,10,10,9,10,10,9,76
CJ77DG0DE,ひじり,3LPBPHL3V,壁の民の伝説,1491,0,1735,8202200,10,10,10,10,10,10,10,10,80
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,1681,10,1736,8202100,10,10,10,10,10,10,10,10,80
A9A8I9YMI,ユッキー,6045Y2RW7,ポチっと！蓮ノ空,1530,18,1737,8199600,10,10,10,10,10,10,10,10,80
F1K2RFRU9,パイセン,VP0K6KF0K,蓮ノ空大好き!!,1145,7,1738,8191000,10,10,10,10,10,10,10,10,80
YXWLCFUQD,Joe,4XRHRYDW4,無言でエンジョイ,1542,11,1739,8187200,10,10,10,10,10,10,10,10,80
4H4L09G0F,すてけつ,9JTF508LB,スクスタ亡霊部,1478,13,1740,8185000,10,10,10,10,10,10,10,10,80
24TRM7P92,たぴうむ,0UT59MJ8U,かほすこ同好会,1267,10,1741,8175000,7,10,6,10,10,10,7,10,70
B37W5J7C4,コトコト,43HRXMXWA,無言OKクラブ,1153,18,1742,8154000,9,10,8,9,9,10,9,9,73
R9O17BK3H,yumeca,WAT20PN3Y,こな党,1451,16,1743,8152600,10,10,10,10,10,10,10,10,80
V17DFTKLJ,すーぱーけーさん,9GDHWXGVG,ルリと花咲く毎日,1465,16,1744,8152000,10,10,10,10,10,10,10,10,80
P4M1AH0MZ,立山,3BDTCERX6,打ち返した流れ星,1213,5,1745,8148000,9,10,10,10,10,10,8,7,74
Y89Z9LPJA,べねとん,TY6GK7VHH,Rosa,1392,8,1746,8146000,10,10,10,10,10,10,10,10,80
VCENU4GBZ,ショーマ,UMG1B9C7V,蓮ノ空女学院,1231,4,1747,8140000,9,10,8,9,8,9,8,9,70
VGYP5JAA1,丘,X87KNX4N3,蓮ノ流星群,1384,18,1748,8139000,10,10,10,10,10,10,10,10,80
M3NR053LW,ツキノワ,6XX7GBM0K,ぷちぐる同好会,1387,14,1749,8136500,10,10,10,10,10,10,10,10,80
88GHLYV8F,うどん,60D1TTYTV,無言自由会,1289,14,1750,8136200,10,10,10,10,10,10,10,10,80
68NUMPMT7,akari,YFADYJVW4,FPS好きクラブ,947,2,1751,8135000,4,8,10,10,9,10,9,10,70
A38PD3WNK,お麩,D7H8MN2U4,LLD,812,1,1752,8130000,10,10,10,10,10,10,10,10,80
CT7U22H33,ヨミ,B6KWXGHWH,蓮ノ空SIFC,1452,13,1753,8122500,10,10,10,10,10,10,10,10,80
J6DF18DSG,マシロウ,ULUELCJ7T,なるようになる？,1005,3,1754,8122000,10,10,10,10,10,10,10,10,80
715HWUL7M,クラリス,B5V2LNN43,WMW,1353,16,1755,8118600,8,9,9,9,9,10,10,10,74
UFW3PXIBU,TeaCup,M8FM7P139,蓮ノ空ひとり旅部,1630,18,1756,8117500,10,10,10,10,10,10,10,10,80
XN1DPF88F,もみじ,RFYKY8DCD,LA.LA.LA,1294,15,1757,8115800,10,10,10,10,10,10,10,10,80
C16ER87BR,HIMEMIYA,EYEPHE14G,花上梢頭,1124,11,1758,8107000,7,9,6,10,8,10,10,9,69
51YMLBRP7,tom-hawk,N1JM7M3YC,丘側,1277,10,1759,8105000,8,8,6,9,7,9,10,10,67
Z7EOEWPK9,のほほんメイプル,FTY0R8KPH,泥の皆様,1521,15,1760,8098000,10,10,10,10,10,10,10,10,80
PDO5I6YWY,ねぎま,3FF3NB77X,せーはす愛好会,1581,18,1760,8098000,10,10,10,10,10,10,10,10,80
69R8MTU12,サテツ,WBW66DMUB,るりめぐ研究所,1092,3,1762,8096200,10,10,10,10,10,10,10,10,80
0OFG4D48O,マニミミ,X7YM9EG8K,伝統の石川地酒,851,5,1763,8096000,10,2,5,10,2,9,5,5,48
V2DLBNAGW,Espina,MVMP6NNXD,空き時間らくがき,1350,7,1764,8095000,10,10,10,10,10,10,10,10,80
GLUP3RFD3,Azu,948FLPMPN,まったりハス煮〜,1302,18,1765,8091000,10,10,10,10,10,10,10,10,80
QMTRT7QBS,みかん星人,JA2C658FW,さや綴理の村人,1291,12,1766,8084900,10,10,10,10,10,10,10,10,80
ECBW60733,どんぶり,VP0K6KF0K,蓮ノ空大好き!!,679,1,1767,8080600,8,10,10,9,8,10,10,9,74
1FO8RWDNB,たもり,FK5MUK0ET,くる♡すきクラブ,1479,13,1768,8078400,8,6,10,6,4,7,9,8,58
0T1WS2RR2,つばめ,26GG42M4L,カプレーゼ,1293,15,1769,8076000,10,10,10,10,10,10,10,10,80
BF3P10G4B,きあ,N1DJVPGP8,いつでも咲けるよ,1340,5,1770,8075800,10,10,10,10,10,10,10,10,80
K4IYCBPH8,ふるさと,B2KV0EVPD,蓮ちゅきクラブ,1793,10,1771,8069151,10,10,10,10,10,10,10,10,80
YYT3VDTXD,イノベ,MUXWTW1GV,蓮の空見守り隊,1230,2,1772,8067000,10,10,10,10,10,10,10,10,80
NXRK2PX0U,ネヒ,573J1JVVK,かほかほ,1150,12,1773,8064000,10,9,10,10,10,10,10,10,79
7BL3KR7D9,ホワイ,HWJ8XPW0T,箱推しなのだけど,1314,16,1774,8061000,10,10,10,10,8,10,10,10,78
UV9VXAR2J,蟹,R181MKNX1,みらくらは人生！,1159,18,1775,8059600,10,10,10,10,10,10,10,10,80
LY1J400O0,かしゅー,CXG25026E,泥のみんなS,1384,15,1776,8059000,10,10,10,10,10,10,10,10,80
CZB57Z2T0,ベン,R083H7WRN,サークル無言,1172,14,1777,8055000,10,10,10,10,10,10,10,10,80
4XB2JUHXW,バジはくまい,CV62FGL1U,花咲かせ隊,1402,5,1778,8054950,10,10,10,10,10,10,10,10,80
Y00NWBHFP,ラフェルノ,WHWT61ELR,【無言】ハスノソ,1277,16,1779,8049000,10,10,9,9,10,10,10,10,78
F8FF7Q69W,ユッキー,D7H8MN2U4,LLD,1508,18,1780,8047000,10,10,10,10,10,10,10,10,80
G36QSA8I2,ウェイク,K8C99H42D,ルリと喜ド！愛楽,1257,5,1781,8045000,9,10,10,10,9,10,10,9,77
UZL6IVC1A,ふにゃ,V6DV6KETG,梢好き好きクラブ,1388,14,1781,8045000,10,10,10,10,10,10,10,10,80
ELURNGUDH,とーすい,L28X4MDJN,アフター観たいぞ,1206,18,1783,8043000,10,10,10,10,10,10,10,10,80
K2JMAM878,ALSE,NC2YT2V28,蓮之愛同予者何人,1508,15,1784,8039000,10,10,10,10,10,10,10,10,80
Y18B28D2F,ろびんほ,948FLPMPN,まったりハス煮〜,645,1,1785,8037000,10,10,10,10,10,10,10,10,80
JUXSX3AKW,フィア,W3F0URUJC,梢先輩応援団,1348,15,1786,8028400,10,10,10,10,10,10,10,10,80
2DV683HDF,抹希(まっき),VW65MCVF8,スリスリーズ,1705,10,1787,8020800,10,10,10,10,10,10,10,10,80
NH30591S7,スコッチ,PLBBEX019,待機室目指し隊,1318,6,1788,8020000,10,10,10,10,10,10,10,10,80
XLASG19TY,こう滝,JHTULVV5P,故に瑠璃乃推し,1419,18,1789,8017000,10,10,10,10,10,10,10,10,80
ZGJ44DOBJ,tomatore,X7C21B7H7,泥,1457,3,1790,8010300,10,10,10,10,10,10,10,10,80
TLJY136SK,たこめっと,2ULM366U6,毎日がエブリデイ,1229,13,1791,8007000,8,10,8,10,10,10,10,10,76
WVH54HTQH,GSW,E76N52LMW,イベントのみ,1448,10,1792,8004800,10,10,10,10,10,10,10,10,80
EMBXUN4WM,P,HMX010TX8,自由サークル,780,0,1793,8002400,8,10,6,8,6,6,7,5,56
VHTVHM7LR,奶綠,YFADYJVW4,FPS好きクラブ,637,0,1794,7997000,10,10,9,10,10,10,9,10,78
F9FNKC3CV,富士盛,M4D0VP1XT,蓮ノ空痛車部,1441,19,1795,7994570,10,10,10,10,10,10,10,10,80
ULQT70PVL,さーきっと,KT4C59NXG,めぐ島,1563,14,1796,7993635,10,10,10,10,10,10,10,10,80
LJK751O9T,島風,JHTULVV5P,故に瑠璃乃推し,1338,3,1797,7992000,10,10,10,10,10,10,10,10,80
SXSILMCVK,三青了一,F2M746D4B,頑張らないクラブ,1692,19,1798,7988000,10,10,10,10,10,10,10,10,80
M9E0RKUTX,SaBer,WCL6R1ANU,無所属の会,606,0,1799,7986800,10,10,9,10,9,9,9,9,75
20YXRIO59,イカ公,6045Y2RW7,ポチっと！蓮ノ空,1251,2,1800,7981000,9,10,8,10,8,10,10,10,75
3696CQRVA,じょるつん,MVMP6NNXD,空き時間らくがき,1453,7,1801,7980000,10,10,10,10,10,10,10,10,80
0T7WNKU5V,Eve,PMME7169X,蓮っ子動物園,1189,4,1802,7976200,10,10,10,10,10,10,10,10,80
1H7GW06VS,miya,HBUK6F7CC,乙宗梢なりきり部,1577,18,1803,7975400,10,10,10,10,10,10,10,10,80
AP7F00GN1,デンチ,WHWT61ELR,【無言】ハスノソ,1313,9,1804,7975101,10,10,10,10,10,10,10,10,80
E7C938AQV,べーやん,BCJRMHE75,梢すきすきクラブ,1533,11,1805,7973200,10,10,10,10,10,10,10,10,80
B2YK2JHJ2,ユキナ,828YTYAA9,箱推し社畜の部屋,719,1,1806,7968250,10,7,5,8,5,7,8,6,56
U52LX6HV1,碧葉,AH27N260E,百生信託銀行,1086,11,1807,7966200,10,10,10,10,10,10,10,10,80
PB41XUMNF,みわ,PUJ0ERCMW,蓮ノ空倶楽部,1630,19,1808,7961600,10,10,10,10,10,10,10,10,80
ANX30V8UB,家雨,XXJWTT5E9,ソロ用,632,2,1809,7960800,7,10,10,10,10,10,9,8,74
MXWBM6CW0,ガルー,F2M746D4B,頑張らないクラブ,1344,6,1810,7960600,10,10,10,10,10,10,10,10,80
2CX0L3FNW,ランダウ,VP0K6KF0K,蓮ノ空大好き!!,1234,17,1811,7960000,9,10,10,10,8,10,10,10,77
DLSZMF1HF,小牧,HE0GK3EPE,瑞蓮プロカ倶楽部,1520,15,1812,7959100,10,9,8,10,7,10,9,10,73
UFB005M05,バーゼ,DPKMP06M5,仮,717,2,1813,7945000,10,9,8,10,9,10,9,10,75
A9PBDJNKL,旅人,Y2HV0YEF7,蓮ノ空を応援し隊,1288,18,1814,7944100,10,10,10,10,10,10,10,10,80
6W52NNH20,sakku,B4ADNM80X,山本組,788,5,1815,7944000,10,10,10,10,10,10,10,10,80
K397Y27G5,キョウ,2NY9H8BR9,乙宗紅茶館,1169,17,1816,7940500,10,10,9,10,9,10,5,10,73
IPKWA6ZPC,稲川淳二,0B8RTHY4D,のんびり屋さん,1071,13,1817,7931500,8,10,9,8,7,10,9,10,71
KYT4WV5UC,D,EP27EEH81,毎日がホリデイ,1706,17,1818,7931000,10,10,10,10,10,10,10,10,80
B8CX0Y8C9,kor,9RYR14H9L,ソロマターリ,982,2,1819,7929900,10,6,10,4,9,8,10,9,66
V6Z17KIFS,えるざ,2NY9H8BR9,乙宗紅茶館,1428,16,1820,7927200,10,10,10,10,10,10,10,10,80
X57WNC7AV,narrow,V7768X8AC,せーので！,1137,4,1821,7926600,8,10,10,10,10,10,10,8,76
CNN8V058P,極上握り寿司,XA0XD41CM,ぼっちぼっち,820,4,1822,7924000,10,10,10,10,9,10,10,10,79
WT9FEXW80,せみち,HBD61R6WC,梢先輩すきすき部,1058,16,1823,7923000,10,10,10,10,10,10,10,10,80
BMW4UUQ68,トノサマ,M8FM7P139,蓮ノ空ひとり旅部,1609,18,1823,7923000,10,10,10,10,10,10,10,10,80
EFK7APTBX,_ま,BPHHYC793,ソロ専の集い,702,0,1825,7916000,9,10,8,10,9,10,5,10,71
6A1ARNU7P,_zuuyan_,FE282F3VH,天悶部,1350,2,1826,7915828,10,10,10,10,10,10,10,10,80
19838U7YT,のぞやま,G6EH0KHT7,なんもわからん,1245,14,1827,7914990,10,10,10,10,10,10,10,10,80
LOEPVFKXL,ひろたやす,RFYKY8DCD,LA.LA.LA,1717,18,1828,7914400,10,10,10,10,10,10,10,10,80
MC5OZXTQF,しぐつき,9GDHWXGVG,ルリと花咲く毎日,1291,18,1829,7913900,10,10,10,10,10,10,10,10,80
0RM54EH65,empress,D7H8MN2U4,LLD,1210,9,1830,7898000,10,9,6,10,10,9,8,10,72
QB3BUF0AL,代目,7U20138DB,LGP,1551,15,1831,7895000,10,10,10,10,10,10,10,10,80
2YEC9WQ4N,ごめた,P2J37FNLG,乙宗先生指導会,958,9,1832,7891000,10,10,8,10,9,10,10,9,76
MLKBKXYGF,りょーや,W3YKKRWHG,ルリと愉快な一家,1255,15,1833,7890800,10,10,10,10,10,10,10,10,80
1RFVF0KDF,あおみ,K8C99H42D,ルリと喜ド！愛楽,1499,18,1834,7886500,10,10,10,10,10,10,10,10,80
Q9QU9VOPD,せつ菜,WBXF9XXW7,さやつづ愛でる会,1376,18,1835,7882200,10,10,10,10,10,10,10,10,80
0SRIPZOMK,k46,CM5THHYHB,「」ノ空だけれど,1554,5,1836,7874700,10,10,10,10,10,10,10,10,80
UPB9XUXDU,サム,79C17CHA2,蓮ノ空出張部,1232,17,1837,7870000,10,10,10,10,10,10,10,10,80
272E1UNTU,おくやん,9RYR14H9L,ソロマターリ,1163,18,1838,7868800,10,10,10,10,10,10,10,10,80
HP0H7A898,けいアリーナ,1DU9LCND7,蓮ノ空すこやか部,1097,4,1839,7857800,10,10,10,10,10,10,10,10,80
2FM79ACN8,弟子,R9T0YKDW8,かちまち応援隊,1138,18,1840,7856400,10,10,10,10,10,10,10,10,80
MSGD76QL0,愚者,9JTF508LB,スクスタ亡霊部,1571,15,1841,7847400,10,10,10,10,10,10,10,10,80
NS40I5V6W,創始（P.N.）,YCTM6RYDP,金沢おでん同好会,1663,18,1842,7834000,10,10,10,10,10,10,10,10,80
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,1309,2,1843,7833000,10,10,10,10,10,10,10,10,80
1PO8KIG7E,なしこ,YCTM6RYDP,金沢おでん同好会,1444,9,1844,7823800,10,10,10,10,10,10,10,10,80
G96XGGQTF,蓮色餃子,06DCWC1RE,とりあえず参戦用,1504,18,1845,7821600,10,10,10,10,10,10,10,10,80
KPXR99NRL,早寝早起きマン,79C17CHA2,蓮ノ空出張部,1164,15,1846,7820400,9,10,8,9,8,10,10,10,74
V7D0CO8AN,Sugar,HBK6KCRPP,無言でおけ,1627,13,1847,7804750,10,10,10,10,10,10,10,10,80
YUSY1HVSS,月ノ瀬,HE0GK3EPE,瑞蓮プロカ倶楽部,1689,18,1848,7797400,10,10,10,10,10,10,10,10,80
4SU5ZK0L0,でつ,V26546K3D,乙宗気合筋肉,1061,4,1849,7795900,10,10,8,9,8,9,9,9,72
W4H1WK52M,小さいことり,J800VVPTN,Aqours,889,4,1850,7792400,10,10,10,10,10,10,10,10,80
TFXIQC43D,ドドドウォリアー,UX96YX4T1,『位置について』,1337,6,1851,7786200,10,10,10,10,10,10,10,10,80
XUHJNEX9H,鈴,L1VGJTD5P,蓮ノ空お茶会部,567,0,1852,7785519,10,10,10,10,10,10,10,10,80
HPW1ANKLW,きぶぎす,48BTAPMBG,蓮ノ空魔術部,1054,15,1853,7778700,10,10,9,8,7,10,8,9,71
I8A7KS35M,いさと,VF517JBVB,無言でいいよ。,1563,16,1854,7775600,10,10,10,10,10,10,10,10,80
BAOCW568E,トミー,WN5B7VKPU,きんぴられんこん,1527,15,1855,7774400,10,10,10,10,10,10,10,10,80
VY5H5Y1L7,いちろく,CTW8DKV5P,まったり,1417,9,1856,7772780,10,10,10,10,10,10,10,10,80
CEUBNJ4F6,a,N8L41JAA7,無言 ノルマなし,1012,7,1857,7772500,8,10,7,10,7,10,7,10,69
ZAQC9O1L8,ゆーふ,JE7V5MM31,蓮ノ沼に沈んだ泥,1613,15,1858,7768420,10,10,10,10,10,10,10,10,80
BDW11259W,カナリダ,G59NGM0XA,シュリーレン,1133,16,1859,7761200,8,10,7,10,10,10,7,8,70
0AF6NRVW0,ソラミ,2JVBK752G,卍愛蓮説卍,1100,8,1860,7760500,10,10,7,6,5,8,5,10,61
DVMW3PBV0,ゆきお,V26546K3D,乙宗気合筋肉,1177,18,1861,7753800,10,10,10,10,10,10,10,10,80
LTG2LM5XL,マスト,KXU941RFJ,17歳も対よろ〜,1062,6,1862,7740300,10,10,10,10,10,10,10,10,80
HDKBTYH2C,ポポノタン,V4A5MP41E,徒町チャレンジ！,1369,12,1863,7731750,10,10,10,10,10,10,10,10,80
GHJIO1M7D,けしごむ,J7N4W6Y1K,こずミックラブ♡,1586,8,1864,7728000,10,10,10,10,10,10,10,10,80
UBT0A5NSS,Luke,8R49BTWW6,蓮女お嬢様クラブ,1250,13,1865,7724800,8,8,7,8,8,10,10,10,69
RJ54379G0,見仁,7XH3K4GBT,LLP,1372,18,1866,7723400,10,10,10,10,10,10,10,10,80
OD2J57BRJ,ケルン,GR65FP8VN,蓮好き,1001,9,1867,7722400,10,10,10,10,10,10,10,10,80
5ZIQL7UXB,瑠璃柴,YD2XWWFA4,蓮好き好きクラブ,1336,12,1868,7717200,10,10,10,10,10,10,10,10,80
LUVAPPYP0,まぁ,JE7V5MM31,蓮ノ沼に沈んだ泥,1424,15,1869,7716000,10,10,10,10,10,10,10,10,80
YA33XTF5A,クロト,J8HXTJ8TB,流し素麺同好会,1298,10,1870,7713000,10,10,10,10,10,10,10,10,80
ZHOZOTSRT,りょー,D7H8MN2U4,LLD,1418,10,1871,7712500,10,10,10,10,10,10,10,10,80
K151UE9OE,uma,4RY75CKM4,LLすこ部　メ募,1507,2,1872,7707800,10,10,10,10,10,10,10,10,80
FWJDTTNBY,ヤジロベー,FV38N1J23,イベント用,1581,14,1873,7701800,10,10,10,10,10,10,10,10,80
JP70MS9KF,すみむら,J80MEYHBC,Nymphaea,1426,18,1874,7697600,10,10,10,10,10,10,10,10,80
D909NU25N,アール,N2KCENRKH,猫＆旅大好き部,1189,16,1875,7687350,10,10,10,10,10,10,10,10,80
A4VCUZCDY,しずくま,PDMPF3VVV,r/LL,1325,10,1876,7682800,10,10,10,10,10,10,10,10,80
2ALBT698G,すまいる,WTJV514G9,蓮ノ空のお弁当屋,1306,18,1877,7649200,10,10,10,10,10,10,10,10,80
9FU09JLJR,PKC,HB9AU9DJJ,聖心党,1472,4,1878,7640400,10,10,10,10,10,10,10,10,80
OLXZJUILY,あすろん,DKNHY5HH6,なす料理研究会,1518,15,1879,7640000,10,10,10,10,10,10,10,10,80
OWDPYJQZ9,ゆう,WN3LHKX0L,レンコンおいしい,1285,12,1880,7638960,10,10,10,10,10,10,10,10,80
Y3NQF0DZ3,あくあくLOVE,BCJRMHE75,梢すきすきクラブ,1662,17,1881,7636400,10,10,10,10,10,10,10,10,80
60NX9PMR1,なたまご,25PMPEMG7,星見プロ,1309,17,1881,7636400,10,10,10,10,10,10,10,10,80
XULX036T1,敗北者,J0PT5EX42,スクスタモ部,678,0,1883,7635250,10,10,10,10,10,10,10,10,80
UKY9F5UK0,ゆっきー,3LAFHDKE5,こずさや保護者会,1250,6,1884,7626300,10,10,9,10,10,9,10,9,77
HXY6H6JRH,mart,38KAJGDGU,異次元シャニP,1217,18,1885,7619750,10,10,10,10,10,10,10,10,80
TFFBYIT98,べにーびーばっど,M851LEV3N,なっす父兄,1505,7,1886,7615000,9,10,9,9,9,10,10,10,76
KMACUEN22,残像,VY26V3P0K,AltF4され隊,1153,14,1887,7614600,10,10,10,10,10,10,10,10,80
HWHGF10WS,ルーチェ,WCL6R1ANU,無所属の会,1005,7,1888,7602960,10,10,9,10,8,9,8,10,74
BTHT18UE1,しらかわ,KULVP7FDR,アニマル分室,1206,15,1889,7597810,10,10,10,10,10,10,10,10,80
DE7022HYW,ルビー,RFYKY8DCD,LA.LA.LA,1472,15,1890,7587200,10,10,10,10,10,10,10,10,80
9MW641WL4,KRMCTH,YFADYJVW4,FPS好きクラブ,1381,14,1891,7585750,10,10,10,10,10,10,10,10,80
FKVUW0K7Q,TA93,Y2HV0YEF7,蓮ノ空を応援し隊,1654,17,1892,7585600,10,10,10,10,10,10,10,10,80
51ACSS3DF,にぼし,GPKTRBCTT,騎空団蓮ノ空支部,1467,3,1892,7585600,10,10,10,10,10,10,10,10,80
J7IL1HUA1,寅井,NA8FEYN0M,蓮ノ空飲酒クラブ,1260,0,1894,7576110,10,10,10,10,10,10,10,10,80
LDGJMRRER,しゅららん,AH27N260E,百生信託銀行,856,4,1895,7570600,10,10,10,10,10,10,10,10,80
2XIASO3ML,もの。,95031TR10,ひめぎん文化会館,1298,6,1896,7569600,10,10,10,10,10,10,10,10,80
FZDZW0KWF,つづさや〜,PDMPF3VVV,r/LL,1515,5,1897,7566960,10,10,10,10,10,10,10,10,80
WRKTXC0PV,EMOKC,MTBP3B4GM,ふらわーすきすき,1012,2,1898,7562600,8,10,8,9,9,8,9,9,70
PFBHDAGN8,ハレ,48BTAPMBG,蓮ノ空魔術部,1244,8,1899,7554500,10,10,10,10,10,10,10,10,80
2DZ75N97R,こーせ,PPAHU1TNY,蓮ノ空のんびり部,1079,9,1900,7545750,8,8,6,7,6,10,9,8,62
Z5WPM7NU1,信綱,5KK3DFY18,MUGEN∞,1344,7,1901,7544000,8,9,9,10,10,10,10,10,76
YH1NN06WH,味噌メガネ,HBUK6F7CC,乙宗梢なりきり部,1277,16,1902,7540000,10,10,10,10,10,10,10,10,80
XF07LRVMA,AL,8FR866PRY,蓮っ子みらくラブ,1260,13,1903,7538700,9,10,10,10,10,10,10,10,79
GGSXCRXWS,Yotamamo,4FR887RVF,わたし魚,1350,6,1904,7536750,10,10,10,10,8,10,10,10,78
EJA18D024,ひらそ,L3NN1RWMY,アポロベイ海賊団,998,2,1905,7536700,10,10,9,10,10,10,10,10,79
GAABA46XU,ぴ,CV62FGL1U,花咲かせ隊,1042,1,1906,7534000,8,10,9,10,10,10,9,10,76
9TCT4KUVJ,あいすまんじゅう,6FWRD1K40,いちじょ海賊団,1523,8,1907,7522698,10,10,10,10,10,10,10,10,80
6HB9UU73G,肉@ひーちゃん神,R181MKNX1,みらくらは人生！,1282,18,1908,7521200,10,10,10,10,10,10,10,10,80
U6BM3PMS3,AiLeaf,V6DV6KETG,梢好き好きクラブ,1405,15,1909,7509000,10,10,10,10,10,10,10,10,80
RALSRZSB5,☆☆RIKU☆☆,V26546K3D,乙宗気合筋肉,1186,5,1910,7506920,7,10,8,9,7,9,10,10,70
WR5M7UDWK,ゼロクラン,LUDNM40F8,ふくふく無言OK,1180,18,1911,7505860,10,10,10,10,10,10,10,10,80
EN10HRBDU,聖闘士じいちゃん,K2L5DCVNR,REAL,1120,11,1912,7504280,10,10,10,10,10,10,10,10,80
SMO8LHD6F,ゴリニキ,L3NN1RWMY,アポロベイ海賊団,1417,11,1913,7494200,10,10,10,10,10,10,10,10,80
VJ5A65Y68,mugppi,XPRA8TRVE,蓮ノ空ロボット部,1291,15,1914,7493900,10,10,10,10,10,10,10,10,80
ZY9V6AFN7,カートテークス,D7H8MN2U4,LLD,1520,16,1915,7490900,10,10,10,10,10,10,10,10,80
T29C7A7TC,ふふふふく,6045Y2RW7,ポチっと！蓮ノ空,1247,8,1916,7489100,8,7,6,10,8,2,9,10,60
4KE2HL32M,エルモ,BELCUYCMH,蓮hkg香港分部,1187,5,1917,7488600,10,10,10,10,10,10,10,10,80
KGUTEV0YR,ピンハネ,GPKTRBCTT,騎空団蓮ノ空支部,1106,12,1918,7480540,9,9,7,10,8,8,8,9,68
CRBY4XCB9,すべゆるお,VW65MCVF8,スリスリーズ,1627,16,1919,7473000,9,7,6,6,8,9,5,10,60
UCY017A15,异夢,AWFDLJ1HC,小蓮花（重生版x,831,5,1920,7471400,9,10,6,9,8,10,9,8,69
5TXDG169L,Wooo(うー),1KDUBW4HB,めぐ党0番,591,0,1921,7465200,10,10,10,9,8,10,9,10,76
VWZ7PP7PZ,さつき,2ULM366U6,毎日がエブリデイ,1413,15,1922,7459500,10,7,7,9,7,10,8,10,68
9JJVUNQQY,なつめやし,M7HJCP8WY,留年回避補習室,1391,3,1923,7452280,10,10,10,10,10,10,10,10,80
4RDJIJ4KM,ノラこま,G59NGM0XA,シュリーレン,1274,16,1924,7451600,5,7,9,7,7,10,8,10,63
