player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
NR443H0K2,小日向美穂,948FLPMPN,まったりハス煮〜,1183,18,2222,1348400,10,10,10,10,10,10,10,10,80
H6EGM5RKT,ドルド,5W8RPRVUA,ド！ド！泥！,1211,4,2223,1348200,10,8,8,6,8,9,3,10,62
AT95JYVEU,Lin,X33HHA9F8,アルストロメリア,1101,1,2224,1348000,9,9,8,9,8,10,10,10,73
AITEOLNKO,お姉さま,CTW8DKV5P,まったり,1137,12,2225,1347800,6,10,6,9,7,8,9,10,65
LG5V6FL3M,いあ＝だーふぇ,UHF5Y8PEF,さやちゃん倶楽部,1274,15,2226,1347600,10,9,10,8,8,10,10,10,75
D0N3R7B80,ふらわい,N83DW3NYG,†極最強倶楽部†,1005,1,2227,1347400,7,7,6,7,6,8,6,7,54
52S7V69W0,やっぱ天使！,R1RM3X0WV,後方腕組みオタク,1652,15,2228,1347200,10,10,10,10,10,10,10,10,80
WCMDKA69N,40,N1JAJ83CA,蓮ノ空園芸部,1248,13,2229,1347000,3,9,6,10,10,9,6,10,63
NK4ZX4IAN,猫ノ雅,LNY720KVK,綴理お世話くらぶ,1129,2,2230,1346800,8,9,10,5,7,10,10,10,69
BKUMXWUFL,ひらや,948FLPMPN,まったりハス煮〜,948,3,2231,1346600,10,10,10,10,9,10,8,9,76
MY2KK91G9,スタートレック,07JW71HWG,良いチケで観よう,1035,12,2232,1346400,8,10,8,10,8,10,10,10,74
UCXYGCR1V,くそいるかくん,CRYB2FJ64,つくよみくらぶ,1199,5,2233,1346200,10,10,10,10,10,10,10,10,80
G9DKGLIVY,夢を駆けるネコ,JDAG79TG7,百合ノ空観察部,1448,17,2233,1346200,10,10,10,10,10,10,10,10,80
GA8CN9FJ3,ジロウ,V8XX999F6,卍蓮村幼稚園卍,1054,6,2235,1346000,10,7,6,8,5,10,9,10,65
PLJRBRNAY,かじん,AR9HR528A,いろいろ実況,1676,17,2236,1345800,10,10,10,10,10,10,10,10,80
XDFELVLT9,ふぃりあ,GR65FP8VN,蓮好き,667,0,2237,1345600,8,9,8,10,5,9,8,7,64
8RGU3ED8W,如月,XVTV7MVCX,雪月花,652,4,2238,1345400,10,10,10,10,10,10,3,10,73
888HLADHY,かるめら,97BGFLKW9,◯◯◯,394,1,2239,1345200,6,6,8,6,7,7,8,7,55
KUG0KRWJM,heigi,XK83VXEED,TUAS,1265,3,2240,1345000,10,9,10,10,6,10,10,10,75
AGF59LJG8,編,N1JAJ83CA,蓮ノ空園芸部,1367,5,2241,1344800,10,10,10,10,10,10,10,10,80
FBR3CMIMZ,アスク,F8MLHU2NV,乙宗梢様､､､,1013,0,2242,1344600,7,8,6,7,6,8,10,10,62
XBJNXRJL0,しののめいずの,HWJ8XPW0T,箱推しなのだけど,1233,2,2243,1344400,10,10,7,10,7,10,10,10,74
414B73W58,おじ,6UAFKBRPN,リンクラ初心者部,599,0,2244,1344200,8,9,10,10,6,10,7,8,68
3HGRBJFEH,たろー,L1VGJTD5P,蓮ノ空お茶会部,1292,17,2244,1344200,9,8,8,10,8,9,10,10,72
WW84R5M3A,Josie,YFADYJVW4,FPS好きクラブ,1373,16,2246,1343800,10,10,10,10,10,10,10,10,80
VL4J4YY53,cattie,V6DV6KETG,梢好き好きクラブ,1250,8,2247,1343600,10,8,9,10,7,6,10,10,70
HXNT169GH,きつかわ橘川,919XF8V2V,蓮之空大三腳,517,0,2248,1343000,8,6,6,6,7,9,6,6,54
P3B7KLPP8,もかのん,PUJ0ERCMW,蓮ノ空倶楽部,1072,9,2249,1342800,8,8,8,5,10,8,8,9,64
8M3DAHAEP,成成 戌,BCJRMHE75,梢すきすきクラブ,1429,7,2250,1342600,8,10,9,9,7,9,8,10,70
RKMBL9587,ちくりん,KXU941RFJ,梢先輩おめでとう,1151,9,2251,1342400,10,10,10,10,10,10,8,10,78
4OG9NTQN1,ちゃん,9FF5JBNDF,めぐすきクラブ,1709,18,2251,1342400,10,10,10,10,10,10,10,10,80
1R9Y77BVF,n.k,EPWMMAXNY,蓮ちゃん初心者,1296,18,2253,1342200,10,10,10,10,10,10,10,10,80
LEH59TC05,たいなか,B5V2LNN43,WMW,1119,14,2254,1342000,10,10,10,10,10,10,10,10,80
4H00B95RF,牛田 全,J8HXTJ8TB,流し素麺同好会,1169,10,2255,1341800,7,9,8,10,7,9,8,10,68
RT18GTRHY,気高いミジンコ,WBW66DMUB,るりめぐ研究所,1200,13,2256,1341600,10,10,10,10,10,10,10,10,80
7PFAR6P9H,やより,GW4CH70HK,TKG同好会,1157,11,2257,1341400,10,10,10,6,6,10,10,10,72
VFERXMA41,あんず,W26TRPM1R,めぐ党藤島派,1120,6,2258,1341200,10,10,10,10,10,10,10,10,80
01W0G9I0I,すぴらーれ,C2XLWUTL1,夕霧綴理親衛隊,1228,4,2259,1341000,10,9,9,10,8,10,10,10,76
O8VP65N5V,AnimeDad,PDMPF3VVV,r/LL,1263,13,2260,1340800,8,5,6,8,5,9,7,9,57
2TG40QXIT,トゥモ,8R49BTWW6,蓮女お嬢様クラブ,1365,10,2261,1340400,10,10,10,10,10,10,10,10,80
RVCURAXF3,めっち,CT8XW752X,蓮ノ空写真部,1322,12,2262,1340200,10,10,10,9,10,10,10,10,79
2G7Y0T17Y,ハイライトブルー,2NNRA5CW6,黒髪ショートの会,681,0,2263,1340000,8,8,7,10,6,7,7,8,61
UF89MCNVB,だめたろう,R1RM3X0WV,後方腕組みオタク,1184,11,2264,1339800,8,9,10,10,8,10,9,10,74
38JBB42RP,tory,GPKTRBCTT,騎空団蓮ノ空支部,886,1,2265,1339600,5,6,5,8,6,1,8,10,49
91YWE4UGX,altpuds,LJNCAEVAP,蓮ノ空さやか研,521,0,2266,1339400,9,10,7,9,8,8,7,8,66
AL7XRDYCX,βカロチン,1618JMRED,リンクラ自習室,1417,17,2267,1339200,9,10,9,10,8,10,9,10,75
2ZWQO40OB,イケ,1DU9LCND7,蓮ノ空すこやか部,1427,16,2268,1339000,8,7,9,7,8,8,10,10,67
272E1UNTU,おくやん,9RYR14H9L,ソロマターリ,1154,15,2269,1338800,10,10,10,10,10,10,10,10,80
PN92XHM4G,みー,NK05UMLWW,かけ込み寺クラブ,1090,5,2270,1338600,10,9,10,10,9,10,10,10,78
88VL2GGBH,枝豆,AR9HR528A,いろいろ実況,1073,2,2270,1338600,8,7,7,9,7,9,8,9,64
GUUU29W4T,さかたまりあ,281AVFPPX,蓮ノ空過食クラブ,1100,4,2272,1338400,2,4,4,5,5,9,10,9,48
C9KVADJH4,あきゆる,J62DRC7J5,蓮ノ空好き好き会,1110,4,2273,1338200,8,7,7,9,5,8,7,8,59
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1468,2,2274,1338000,10,10,10,10,10,10,10,10,80
RNW2S4UHR,ゆづき,WHWT61ELR,【無言】ハスノソ,1337,15,2275,1337800,9,8,7,9,7,10,9,9,68
7YPXGGPP7,すーる,48BTAPMBG,蓮ノ空魔術部,1174,14,2276,1337200,6,10,10,7,6,10,5,10,64
GGU78Z4C2,ホルティの栄光イ,G59NGM0XA,シュリーレン,1410,18,2277,1337000,9,9,8,10,8,10,9,9,72
OGQVCONVB,ひめらぎ,9GDHWXGVG,ルリと花咲く毎日,1364,17,2278,1336800,8,7,8,10,7,9,8,9,66
35JP6F70G,わはー,J0PT5EX42,スクスタモ部,829,4,2279,1336600,10,7,9,7,4,8,8,9,62
X60HXAFWK,U39,V6DV6KETG,梢好き好きクラブ,1274,14,2280,1336400,10,7,10,10,10,10,10,10,77
ITK4JA963,田中ゆとり,919XF8V2V,蓮之空大三腳,1223,17,2281,1336200,8,7,7,7,7,10,8,9,63
V5WH9X9NW,ヒトシ,H0DV3JJGA,かほさやてぇてぇ,1362,16,2282,1336000,8,8,9,10,7,9,9,10,70
C78S55TMJ,丼物,UYCT3Y4JK,蓮っ子,1476,18,2283,1335600,10,10,10,10,10,10,10,10,80
UUTH59CXT,ともっち,DKNHY5HH6,なす料理研究会,1206,2,2284,1335400,10,10,10,10,10,10,10,10,80
Y9FG3NKN1,クウハク,CCACL2CMM,無限城,1237,18,2285,1335200,10,10,10,10,10,10,10,10,80
9G8SYUY5J,North,BPHHYC793,ソロ専の集い,1215,18,2286,1335000,10,10,10,10,10,10,10,10,80
25W9YGSKT,ぶん,W3F0URUJC,梢先輩応援団,1385,15,2287,1334800,10,10,10,10,10,10,10,10,80
2NZBY5R1T,モチポン,J62DRC7J5,蓮ノ空好き好き会,1200,2,2287,1334800,8,4,8,9,7,10,8,8,62
C7P08HU1V,マイケル,48BTAPMBG,蓮ノ空魔術部,1028,0,2289,1334600,8,6,7,9,5,8,7,8,58
0KJDJRG7K,葉山家のぬい5号,B2KV0EVPD,蓮ちゅきクラブ,1051,5,2290,1334400,10,10,10,10,10,10,10,10,80
46TENF6Y6,MIZ,HBUK6F7CC,乙宗梢なりきり部,1462,4,2291,1334200,10,10,10,10,10,10,10,10,80
7D94KWALU,梟雄x,YFADYJVW4,FPS好きクラブ,1096,8,2292,1334000,8,10,10,10,8,10,10,10,76
K46E6PG9G,なすみそ,8JMW9G2XW,僕らのリンクラ！,1438,4,2293,1333800,9,6,7,10,9,8,9,9,67
2DXKQ4N26,きょんG,KT4C59NXG,めぐ島,1418,5,2294,1333600,10,7,8,10,7,8,8,8,66
WL4EHDYGC,ファース,TM19BMU7C,ソロプレイヤーズ,1089,3,2295,1333400,9,7,8,9,6,8,10,10,67
89G6L7YM4,iroha丶,919XF8V2V,蓮之空大三腳,1204,5,2296,1333200,8,7,8,8,5,10,10,10,66
CBD22DA6L,イサミ,4RY75CKM4,LLすこ部　メ募,1088,2,2297,1333000,8,4,6,8,8,4,6,7,51
XW8BJ9F64,浄龍桐生,8NFDBY4L5,浄龍桐生会,1269,14,2298,1332800,9,9,10,10,7,10,9,10,74
HUCH8JBO4,wraita,T0XP8PFYU,兼六園と私,1397,18,2298,1332800,10,7,8,10,7,10,8,10,70
R9VEJAA28,らいは,YDYH4VRRP,レンクウ,634,2,2300,1332600,9,9,9,10,10,10,10,6,73
VQIBWKYIO,シン,N8L41JAA7,無言 ノルマなし,1517,13,2301,1332400,10,10,10,10,10,10,10,10,80
77S4HCW1S,おっとっと,ULUELCJ7T,なるようになる？,1202,3,2302,1332200,8,7,8,8,6,9,9,10,65
L0R1T0XBE,MYAO,K4TAHF9YA,はすっこ準備室,1355,3,2303,1332000,10,10,10,10,8,10,10,10,78
WZP191BKC,けんたろう,G0J2F9NAL,さやさやさーくる,1485,8,2304,1331800,10,10,10,10,10,10,10,10,80
RFPKCPLTE,たけぼー,HMBW9DXY2,蓮好き皆あつまれ,1205,3,2305,1331600,9,7,10,8,6,10,10,10,70
RVY1A8DYV,花残日暮寒梢孤,J800VVPTN,Aqours,1262,8,2306,1331400,6,8,8,7,7,8,8,9,61
T2JPCHLA8,みやび,3UV13EUUA,こずこずしてきた,1071,12,2307,1331200,10,10,10,9,9,10,8,10,76
42K81VYYS,ハイド。,0CBM28JP6,ほうき星,1588,4,2308,1331000,10,10,10,10,10,10,10,10,80
2F2GJ9017,プチプチ,948FLPMPN,まったりハス煮〜,1561,5,2308,1331000,10,10,10,10,10,10,10,10,80
YMQZUBDZ8,はまもん,GYG7B5R36,幼馴染同好会,1341,13,2310,1330800,8,6,7,10,6,9,7,8,61
RFGK434G5,はりゔぉぉお,YDYH4VRRP,レンクウ,1057,9,2311,1330600,7,7,9,9,5,10,8,9,64
HJAUXWMTT,44013,NLTAB4BLF,蓮ノ空ゆる活動部,709,2,2312,1330400,10,10,10,10,10,10,10,10,80
900WO0GGU,マジテンシ,1F5EPPMLD,UR貰えればいい,1645,15,2313,1330200,9,4,4,6,9,9,10,7,58
0EN2511JR,TOM,6XX7GBM0K,ぷちぐる同好会,1398,2,2314,1330000,10,8,8,10,6,10,9,10,71
B19R6K9CH,みど★みど,F8MLHU2NV,乙宗梢様､､､,1429,15,2315,1329800,10,10,10,10,10,10,10,10,80
HWACPEW7I,うーどん,828YTYAA9,箱推し社畜の部屋,1180,15,2316,1329600,9,9,10,10,6,10,10,10,74
FKYV41FGL,UＲ紫必当神引姫,8MTLYLH9F,木星月華黄金宮,1293,16,2317,1329400,10,10,10,10,10,10,10,10,80
UYL09U1AJ,やまぴー,48BTAPMBG,蓮ノ空魔術部,1151,17,2318,1329200,8,8,9,10,8,9,10,10,72
FA135644A,ゆめね,XVTV7MVCX,雪月花,1140,9,2319,1329000,9,8,8,9,8,10,9,10,71
QRNF67KE7,まの,ABU58EVJ2,Quatuor,1429,18,2319,1329000,10,10,10,10,10,10,10,10,80
OLIPCC7QY,とうふのみそ煮,CV62FGL1U,花咲かせ隊,1308,15,2321,1328800,10,10,10,10,10,10,10,10,80
668LNGBE4,飯島恋歌,N0EXH1CM1,ぱちぱち徒町,1097,9,2322,1328600,8,8,7,10,9,9,8,10,69
E7ZYWTBS6,出口,J0N1E3Y09,月火水木金土日,1366,8,2323,1328400,9,9,8,10,6,10,8,9,69
0GRGPIGO5,maru,6WUADDR4U,からあげ,1450,15,2324,1328200,10,10,10,10,10,10,10,10,80
5Z1AIQT9R,おすかる,KT4C59NXG,めぐ島,1501,18,2325,1328000,10,10,10,10,10,10,10,10,80
59FIWWE5F,せーの,GYG7B5R36,幼馴染同好会,1369,16,2326,1327800,7,5,6,8,6,8,8,9,57
1LTMD4MM0,硬派な声豚,RXXUPMWB9,待機室跡地観測所,1203,6,2327,1327600,10,7,10,10,9,10,10,10,76
E5K2H3401,ロイド,W3YKKRWHG,ルリと愉快な一家,446,0,2328,1327200,10,7,10,10,3,10,6,4,60
2R50RFKTK,おかにく,6531MBM0X,のちもたーズ,827,4,2328,1327200,10,4,7,7,2,6,6,10,52
J345LCDL6,すん,YNR28303K,りんくらぶ,1053,2,2330,1327000,7,7,7,10,8,8,9,10,66
KWKSDD28E,まさい,LUDNM40F8,ふくふく無言OK,1133,12,2331,1326800,8,7,5,9,7,5,5,8,54
LO590H6JH,わっふる,HKETDDCK6,ぼっちざ蓮!!,1169,7,2332,1326600,8,9,8,8,6,7,8,9,63
78Y72C15H,さやかの太もも,G0J2F9NAL,さやさやさーくる,808,0,2333,1326400,6,9,7,6,7,9,9,10,63
JTJYD8YHB,天井のシミ,KULVP7FDR,アニマル分室,1056,7,2334,1326200,8,8,8,7,7,10,7,9,64
K2KK5KYKU,ふぁい,AND13836G,乙宗梢親衛隊,1002,3,2335,1326000,5,6,8,9,9,8,7,9,61
2PJCQQ6VT,マルティネス,LHXNEF3D5,まるまるサークル,1183,0,2336,1325800,8,7,10,10,8,10,10,10,73
RY2VRH8RA,サコク,NDGW77R2V,こず花帆尊い,780,4,2337,1325200,6,6,10,7,5,10,5,7,56
N3X1PXZH9,にょえる,HBM31HMUY,YUKIZURI,1349,13,2337,1325200,10,10,10,10,10,10,10,10,80
DNAAU0LY3,サイト,X34LWGL6R,サークル2,1105,4,2339,1325000,9,6,6,5,6,8,10,7,57
832JH9K11,りる,FD24TD6C5,泥人,1512,18,2340,1324800,10,10,10,10,10,10,10,10,80
ERW5FZJ1H,藍 (あい),Y2R7E79U3,カワウソ同好会,1451,8,2341,1324400,10,10,10,10,10,10,10,10,80
D96PWG6YM,KanaΔ,L6MF2MPBN,みらくらぱーく党,920,0,2342,1324200,7,7,9,10,5,10,10,8,66
80LMREA88,Akanon,AAHB7C276,HaCordVN,804,5,2343,1324000,10,10,8,10,8,10,8,7,71
5VFVMMG1P,のぞむ,JA2C658FW,さや綴理の村人,1499,7,2344,1323800,10,10,10,10,10,10,10,10,80
0DC74BY7M,まさキャロ,2ULM366U6,毎日がエブリデイ,1442,16,2345,1323600,10,10,10,10,10,10,10,10,80
KH32NG8LA,やでぃあ,03UX84WLY,こやんいくらぶ,1258,11,2346,1323400,10,10,10,10,10,10,10,10,80
V1K39NAJC,darkwine,2DYYAPFVN,蓮っ子村,1097,1,2346,1323400,8,8,8,10,7,10,4,8,63
1PC3GWKN1,はすいけ,XXMU9WLKB,梢の機械さん,921,4,2348,1323200,7,7,9,10,7,9,6,8,63
IG5SWSXJO,無のギンジ,J8HXTJ8TB,流し素麺同好会,1502,5,2349,1323000,10,10,10,10,8,10,9,10,77
M6CXJC0VU,しんげんもち,R181MKNX1,みらくらは人生！,530,2,2350,1322800,9,8,9,10,8,10,7,8,69
LBSJ6H271,ゆきだるま,1U4JN5CXB,LLユーカー部!,1143,7,2351,1322600,2,6,7,6,7,5,10,8,51
KYTVHU2DN,バル,BTVC9G95X,FES用,1239,18,2352,1322400,10,10,10,10,10,10,10,10,80
9HT1LVL9E,神の怒りマン,X7C21B7H7,泥,1436,15,2353,1322200,10,10,10,10,10,10,10,10,80
E09RNAVW7,tonkotu,AND13836G,乙宗梢親衛隊,843,0,2354,1322000,4,7,5,6,6,7,7,7,49
56WTWN3DU,ぽぱん,Y2HV0YEF7,蓮ノ空を応援し隊,1165,4,2355,1321800,9,8,7,9,8,7,9,10,67
95WRMY7XW,そし,9FF5JBNDF,めぐすきクラブ,596,1,2356,1321600,5,4,1,6,6,7,10,8,47
USL4MDH3Z,閣下,J8HXTJ8TB,流し素麺同好会,1471,18,2357,1321400,10,10,10,10,10,10,10,10,80
IPU4UJJDG,ハリマイン,2K5AM4RV0,とろぺりです,1216,13,2357,1321400,7,5,10,8,6,9,10,9,64
U5H26BL94,arium,N7GLY2RUW,百生銀行,726,0,2359,1321200,10,10,10,10,10,10,10,10,80
8EB0GXWX1,みむ。,EYN9H9N16,蓮すきすきクラブ,1582,6,2360,1320800,4,9,9,10,9,3,5,10,59
YSREUVJ5U,ハーツ,X8YD59KBX,16代目いぶき組,1530,9,2361,1320600,10,8,10,10,9,10,9,10,76
FT0GTRT9V,ちゃんす,HE0GK3EPE,瑞蓮プロカ倶楽部,1119,9,2362,1320400,10,10,10,10,10,10,10,10,80
NH7989LD7,やかん,TBX7N9RK5,つよつよなLH,1183,3,2363,1320200,10,7,8,10,8,10,9,10,72
TNA2WXGMX,きーくん,XE8513HNP,喫茶カワウ空✨,908,4,2364,1320000,5,8,10,10,6,10,8,9,66
A3GWMGP35,カ,FH7G62PKW,月火水木金土日,1226,8,2365,1319800,5,7,5,6,6,9,7,10,55
YFWRXPEGM,たけちゃん,K4TAHF9YA,はすっこ準備室,1266,4,2366,1319600,10,8,9,10,8,10,10,10,75
P6KNE8298,しらす,BELCUYCMH,蓮hkg香港分部,685,2,2366,1319600,8,5,8,7,7,8,7,7,57
K9XRZKF6W,凰沐,FH7G62PKW,月火水木金土日,1314,13,2368,1319400,6,7,7,9,4,9,7,8,57
85W7VWKV4,病気は気分の問題,JD1PFYJWE,瑞蓮隊(無言OK,637,0,2369,1319200,10,8,8,9,5,9,7,7,63
JXRNETJ4C,とーる,W26TRPM1R,めぐ党藤島派,1385,3,2370,1319000,7,8,7,5,6,8,9,8,58
BRBH87EDU,ばいぱー,HPTHY23VR,蓮ノ空文芸部,1028,13,2371,1318800,3,6,4,8,6,9,1,8,45
VKYV0KDAA,アズえもん,PULJ8VCHJ,蓮ノ空を推す会,1235,8,2372,1318400,9,8,7,10,7,9,6,10,66
HAVKMY5IW,こにー,KXU941RFJ,梢先輩おめでとう,1541,17,2373,1318000,10,10,10,10,10,10,10,10,80
HHX3RYYSE,あむちゃん,J7N4W6Y1K,こずミックラブ♡,1570,9,2374,1317800,10,10,10,10,10,10,10,10,80
NCVB7VCJP,つきみ,YDYH4VRRP,レンクウ,1245,1,2374,1317800,10,10,10,10,10,10,10,10,80
RX7E27J6X,アオノ,TBL5BPL2T,蓮ノ空と明日の空,1293,1,2376,1317600,10,10,10,10,10,10,10,10,80
MW71K4RUU,かんべえたん,F31A07X4V,蓮ノ空福井分校,1127,12,2377,1317400,10,10,10,10,10,10,10,10,80
U1FG74EC7,piyopiyo,BT3GEWM5L,ささやか村の集い,1121,8,2378,1317200,10,10,10,10,10,10,10,10,80
GLUP3RFD3,Azu,948FLPMPN,まったりハス煮〜,1296,18,2379,1317000,10,10,10,10,10,10,10,10,80
55R93YW78,セセ・ラ・セラ,9C0KWR782,まったリンクラ,1447,11,2380,1316800,10,10,10,10,10,10,10,10,80
KP0UUPORZ,エンジャ,UNY76JJDE,ラブライ部,1271,9,2381,1316600,9,9,9,10,9,9,10,10,75
PLLQIXJI6,まよ,9DKR4Y2CJ,蓮ノ空老人会,1288,9,2382,1316400,10,10,10,10,8,10,10,10,78
M7V0RWH2M,てん,5R48K950F,EDF蓮ノ空支部,791,2,2383,1316200,7,7,7,8,5,9,7,6,56
OBWKL34UC,ﾙﾝ,RXXUPMWB9,待機室跡地観測所,1053,11,2384,1316000,7,4,3,7,5,8,10,10,54
BBBE3EN0X,がだい,0TKFF5EG3,サークル名募集中,1230,18,2385,1315800,8,8,8,10,5,9,10,10,68
GTYD8T18U,マッケン,3LPBPHL3V,壁の民の伝説,1438,10,2385,1315800,10,10,10,10,8,10,10,10,78
F6D460XUF,空蝉,865UE9UC6,蓮ノ空うどん部,1418,2,2387,1315600,10,10,10,10,10,10,10,10,80
LDJP8T19X,ARX-Λ,0CEA9XFKR,蓮ノ空の泥人会,1515,12,2388,1315400,7,8,10,9,5,10,10,10,69
6THD4C6N2,わたね,HKETDDCK6,ぼっちざ蓮!!,800,6,2389,1315200,8,8,9,10,7,10,8,8,68
Y3DHG6P1H,penka,8M6UDX260,ぽけもん好き,1223,18,2390,1315000,8,9,10,10,9,9,10,10,75
YB8HXJTGD,杉花粉君,KC1W74B9B,蓮六園,1321,4,2391,1314800,10,10,10,10,8,9,8,10,75
1RK6H53X8,寝落ちェ,8MDA3A0AK,イベント用,816,0,2392,1314400,8,5,10,10,9,8,10,10,70
T9035038D,^にゃおき^,VP0K6KF0K,蓮ノ空大好き!!,870,2,2393,1314000,6,5,9,8,7,7,6,7,55
A61RP1SSI,カイトチトメ,H6CCL64P9,NATTO,1277,6,2393,1314000,10,10,10,10,10,10,10,10,80
4A01WZ7LP,りんがべぇ,7AATUNUPE,無言サークル,1368,10,2395,1313800,8,10,10,10,8,10,10,10,76
182PYVUKC,るーすい,WLFW6UCX5,無敵級ビリーバー,1260,18,2396,1313600,10,10,10,10,10,10,10,10,80
KYB9CT2XY,たいよー,LAP2W049X,りんひな愛好会,572,0,2397,1313400,10,10,10,10,10,10,10,10,80
DKPOAWBV8,Gato,7XH3K4GBT,LLP,1298,18,2398,1313200,10,10,10,10,10,10,10,10,80
GMC2EXT1P,苏（su）雨仙,AWFDLJ1HC,小蓮花（重生版x,856,4,2399,1313000,10,6,6,9,4,8,4,8,55
E9K7H7Z0M,怒火×頭,X19MP0NTT,蓮之空河豚养殖場,1128,5,2400,1312800,8,8,10,10,8,10,10,10,74
NH5EAYUVP,かもめ,V8PE7XEWX,松任工場を偲ぶ会,769,0,2401,1312600,10,9,9,10,8,10,9,10,75
058NPDFBK,shiro,9UKKACGDU,蓮っ子CLUB,1319,17,2402,1312400,9,6,8,10,9,9,9,10,70
G45PT1Y5H,十六夜,AG9PKMMC3,ぱかぱか同好会,1429,12,2403,1312200,10,10,10,10,10,10,10,10,80
HH9Q5BUF8,れじぃな,1BME38BCD,さすさやクラブ,1505,4,2404,1312000,10,10,10,10,10,10,10,10,80
4KDL64SOU,いけるる,8M2MFU9U0,リンクライブ,1340,15,2404,1312000,10,10,10,10,9,10,10,10,79
UDW2JEGEN,シロ,J7N4W6Y1K,こずミックラブ♡,943,7,2406,1311800,10,10,6,7,8,10,8,10,69
N9I7AEFZ6,ぷぅ,KLLF3G9PH,ログボ回収部,446,0,2407,1311600,6,4,7,8,4,7,5,7,48
NDF10E002,ゆかり,Y6JNPC60C,綴理メイト,1360,18,2408,1311400,10,10,10,10,10,10,10,10,80
E3XB5MWDW,ソーマ,919XF8V2V,蓮之空大三腳,1061,7,2409,1311200,8,7,5,10,7,9,8,10,64
E1W0L0P26,梢の暮萌るセラ,6YTAMD33M,リリエンフェル党,448,0,2410,1311000,5,6,5,9,2,9,4,8,48
6PF7RFY9G,powetcho,RNJ306W6N,日曜日よりの使者,1140,11,2411,1310800,7,7,8,9,7,7,6,7,58
PX5Y4VWA7,しの,GWGDMA3YC,初心者無言自由だ,828,5,2412,1310600,10,10,10,10,9,10,9,9,77
BNLR2PWN4,かいいぬ,GN1798YEX,ド!ド!同好会,1431,9,2413,1310400,9,9,8,10,8,10,10,10,74
PBHMENECL,銘名,G8F0M2PH2,アフターウォール,1128,3,2414,1310200,8,7,7,10,7,9,7,9,64
UE06YY81U,ヒカル,GW4CH70HK,TKG同好会,1330,18,2415,1310000,10,10,10,10,10,10,10,10,80
1LAH24JYU,なぎ^3,FG5VFFNRK,蓮ノ空おじさん,1432,17,2416,1309800,10,10,10,10,10,10,10,10,80
UALHDDBU1,高海果南,37N3TNTVB,推しを布教する処,1149,11,2417,1309600,10,9,10,9,10,10,10,10,78
Z8HTE470V,みすたそ,BW38LDPRF,蓮浦の星空,1473,18,2418,1309400,10,10,10,10,10,10,10,10,80
1SZC1F0XN,バルト,GKR9TEBYC,毎日がホリデイ♪,1466,6,2419,1309200,10,10,10,10,10,10,10,10,80
K21DQHM4Z,る！,V6DV6KETG,梢好き好きクラブ,983,4,2420,1309000,10,8,8,10,4,8,6,10,64
Z9B32KUV6,キャンパス,3FF3NB77X,せーはす愛好会,1561,19,2421,1308800,10,10,10,10,10,10,10,10,80
K9G2HPEM9,para,2VJG66JTH,まったり,1329,0,2422,1308600,9,8,7,10,5,10,10,10,69
ALGTFUJ2U,あんずだ,6KUYCDLGR,かよちんは宇宙,1333,3,2423,1308400,10,10,10,10,10,10,10,10,80
JBG94K5GK,ショザイ,JTX1G19BP,さやかほ癒し会,1277,18,2424,1308200,10,8,8,9,7,9,9,10,70
RH7I5E6IL,ジャスパー,V26546K3D,乙宗気合筋肉,1525,13,2424,1308200,10,10,10,10,10,10,10,10,80
DFZ2UBN71,瑞河の山賊,Y2R7E79U3,カワウソ同好会,1340,8,2426,1308000,10,10,10,10,10,10,10,10,80
C2YJKTP3L,りょう,HBCC35887,そりゃー!!!,1139,14,2427,1307800,7,9,9,9,7,8,10,8,67
06GBNP9CN,かな,73VTANA71,隨緣努力^▽^,430,0,2428,1307600,10,10,10,8,10,10,10,10,78
THLNH2PQX,たくやん,M8FM7P139,蓮ノ空ひとり旅部,1212,0,2429,1307400,8,7,7,10,8,9,8,9,66
VBMP7BYRW,蘭柚梓,919XF8V2V,蓮之空大三腳,1199,4,2430,1307200,8,6,4,6,9,5,1,9,48
LYLCI69VJ,さいは,85D411XNB,蓮っ子の集い,1438,17,2431,1307000,10,10,10,9,10,10,10,10,79
MNHCU6C6Y,まぇだ,K25DPPGT9,圧倒的にまったり,1162,12,2432,1306800,6,6,10,7,7,8,7,7,58
O3DN8GJGI,シャンハイ,VU0UYYA8K,蓮ノ空日野下厩舎,1052,11,2433,1306600,7,7,6,8,6,10,7,8,59
9K5WNRTG3,かがり火,HBK6KCRPP,無言でおけ,1483,15,2434,1306400,10,10,10,10,10,10,10,10,80
5DU5DF307,ロレンス,AVX749PPB,姫芽ちゃん親衛隊,817,9,2435,1306000,9,6,6,9,4,7,5,4,50
NT4O2HSPX,そうさん,LYPVAETHY,金沢の泥,1425,4,2436,1305800,10,10,10,10,10,10,10,10,80
ELYSMSSX8,いろは,KBJ2P8T0Y,人見知りの集い,1332,4,2437,1305400,9,8,9,10,8,10,9,10,73
JVQ5F4INS,KKK,1DU9LCND7,蓮ノ空すこやか部,1387,18,2438,1305200,10,10,10,10,10,10,10,10,80
CMDND21FV,まぜっぱ,0UT59MJ8U,かほすこ同好会,1398,7,2439,1305000,10,10,10,10,10,10,10,10,80
