player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
RCM1KH9T5,zuzu,0B8RTHY4D,のんびり屋さん,609,0,4885,14269638,10,10,8,10,5,7,9,7,66
3M420CE5A,pH,W9V6VTXAN,梢先輩の歌声好き,469,0,4886,14266200,10,7,8,7,8,6,7,7,60
A8UAN5PTG,123,YAD615PCK,蓮を咲かせる泥達,907,3,4887,14264360,10,7,8,9,4,7,7,7,59
AOZW5GR71,がーすー,2JK7E4115,ラ！推し,1132,5,4888,14263575,10,10,10,10,10,10,10,10,80
JT1ETU3HK,とりま,5WUDLMWEP,蓮ノ空は明日ノ空,810,2,4889,14263110,9,8,8,9,9,8,9,7,67
EFR83B0RT,ネオンチュ,8M6UDX260,ぽけもん好き,964,3,4890,14261536,9,7,7,9,4,6,8,8,58
VA35DJCD9,月理,L1VGJTD5P,蓮ノ空お茶会部,961,8,4891,14250575,8,6,8,9,8,7,9,8,63
07G3NQDBW,コギスキー,9JTF508LB,スクスタ亡霊部,1161,6,4892,14248850,8,8,8,10,7,7,10,10,68
T2VTPBPXA,哲学のドンカラス,K8C99H42D,ルリと喜ド！愛楽,1338,11,4893,14248100,10,5,7,10,8,7,8,10,65
BADHL3YFV,マーシー,JDAG79TG7,百合ノ空観察部,1293,15,4894,14246397,10,10,10,10,10,10,10,10,80
C7EXYN3VN,瑞河喜歓部員,WCL6R1ANU,無所属の会,692,0,4895,14242550,10,7,8,8,7,7,9,9,65
E9W37M1V1,yu-ki,TBX7N9RK5,つよつよなLH,1047,8,4896,14239000,10,8,9,10,8,9,9,9,72
2423LNY1P,野依,BTVC9G95X,FES用,943,5,4897,14237420,10,10,10,10,10,10,10,10,80
NBG0TN1VK,ケムシャル,CRYB2FJ64,つくよみくらぶ,846,1,4898,14235975,8,8,8,7,9,7,7,7,61
HRXIP7ZP1,TAKA,7U20138DB,LGP,1172,7,4899,14234822,10,10,10,10,9,9,9,10,77
GO9Z67VC5,森谷マイ,XLBU65J86,花の壁飾りクラブ,1056,6,4900,14234400,9,7,10,9,7,7,7,9,65
YYWUO3Q01,たね,UVK38MFR2,蓮の虚無サー,1164,0,4901,14232550,9,7,7,10,8,10,10,7,68
XBEHLLH7T,TOMOKI,LUDNM40F8,ふくふく無言OK,727,3,4902,14229850,10,8,6,10,9,5,9,1,58
TW0B07PVM,うに,CXARW7B4R,一人でのんびりと,1038,10,4903,14227400,7,7,7,7,10,7,7,10,62
8AR4DJ6KA,そーし,8R49BTWW6,蓮女お嬢様クラブ,1025,5,4904,14227087,9,9,8,10,8,7,10,7,68
EP447DF1Y,はちくま,5HHM001FE,株主総会はちくま,895,3,4905,14224650,10,10,10,10,9,8,10,10,77
KT7VTPFMJ,ふみづき,9WJB6YPPN,温室花畑,1424,12,4906,14223400,10,10,10,10,10,10,10,10,80
DJO1S527V,佳月,321FF56TK,リンクラ芸楽部,984,3,4907,14218525,9,5,7,9,7,7,9,9,62
RGFV55H8A,茶々,KGG6VMD1R,蓮ノ空本蓮沼の会,430,0,4908,14209554,10,10,10,10,10,10,10,10,80
TT3AFK1E5,Ur,7D5TKBG45,リ!リ!リ！,1177,17,4909,14208550,6,8,10,9,6,6,10,10,65
H8UPEN12L,ばんゆーあおりん,UX96YX4T1,『位置について』,964,4,4910,14205850,10,10,10,10,7,6,10,10,73
FWRWN7771,ノア,T2XRMGEAE,蓮根無言会,1085,8,4911,14204875,8,9,7,8,8,10,10,10,70
2G7Y0T17Y,ハイライトブルー,2NNRA5CW6,黒髪ショートの会,582,0,4912,14203510,10,10,10,10,10,10,10,10,80
DZSEY3WHP,すみっコ,L1VGJTD5P,蓮ノ空お茶会部,1120,9,4913,14202130,10,7,7,9,7,5,8,7,60
DM78PKE40,altshiki,WX1DYC9Y1,ラナンキュラス,1261,3,4914,14201850,10,9,10,8,9,10,10,10,76
7QO18FJ78,にゃんこ,2DYYAPFVN,蓮っ子村,1172,6,4915,14198700,10,10,10,10,10,10,10,10,80
NJDM7A084,ガンズ,UHF5Y8PEF,さやちゃん倶楽部,907,4,4916,14193450,10,8,9,10,8,9,10,9,73
8A2KJKQN4,そねっぷ,22KJV2PUP,他人任せじゃダメ,1139,13,4917,14193380,10,9,8,10,9,8,10,10,74
NNPJDCRUE,くり,VLY5JDKCV,新規なのだけれど,914,7,4918,14192650,8,8,10,5,5,5,6,8,55
CAX9XGU98,三枝このは,JVUNVCT8P,梢先輩のASMR,1128,9,4919,14191010,10,10,10,10,10,10,10,10,80
7RA05XXU9,つとむ,VNGFF4PY9,ねずみね！,966,4,4920,14190775,6,7,4,6,6,6,7,4,46
N5TM1MB2F,セハスチャン,3FF3NB77X,せーはす愛好会,336,0,4921,14190450,10,10,10,10,10,10,10,10,80
RLQJO72T2,よず,M4YY7PV0G,ブルーロータス,511,1,4922,14184000,10,10,10,10,10,9,10,9,78
THLXUC8XM,ChunZura,TXNCTRR1U,瑠璃乃推し隊,820,3,4923,14183925,9,7,9,9,5,2,9,9,59
0JMCGI8NC,ポコまる,0R8BXPRC1,ポチっ！とクラブ,1180,6,4924,14178774,10,8,6,10,7,9,8,6,64
PKB4DYDR7,諒,2JK7E4115,ラ！推し,723,0,4925,14178600,10,10,10,9,8,9,10,10,76
9T0V7BIR0,えりんぎ,424NLTEE8,無言な異次元部屋,861,3,4926,14178300,8,7,7,7,7,6,7,7,56
NWWUBUW9T,Dell(でる),H0DV3JJGA,かほさやてぇてぇ,1052,13,4927,14169600,9,7,10,10,8,7,9,8,68
96BKE31ZI,まきまきベイベー,VNXM47FN9,機械さん専攻,756,0,4928,14168981,9,8,9,7,7,9,10,9,68
TAH75JV3M,伊藤佐藤,6CLTCLEVT,猫屋さん,641,2,4929,14166750,8,3,6,5,7,6,7,8,50
ER7QBUUBF,みんも,FNHT9JFY4,リンクラ楽しむ隊,1074,5,4930,14161930,8,8,10,8,8,8,7,7,64
VODSJNHAL,まほほの,HWMV33W7Y,フラワー泥民館,883,4,4931,14158750,10,6,9,10,7,7,9,10,68
PG82T3UNE,フブキ,F2M746D4B,頑張らないクラブ,408,0,4932,14158200,10,10,10,10,10,10,10,10,80
KCT0FD3B4,こえ,PH0YEPJD8,蓮ノ空北國金沢校,988,12,4933,14158100,9,9,8,10,10,8,9,8,71
06OUYDLOA,シゲ,HWMV33W7Y,フラワー泥民館,1107,7,4934,14154550,7,4,2,8,7,7,9,5,49
VXV8E51NX,ゆう,976BY5JWK,ハルカカナタ,1029,8,4935,14152570,6,7,6,9,7,6,8,8,57
8Y9B0GX56,ユーザー2,948FLPMPN,まったりハス煮〜,243,0,4936,14147550,8,6,6,9,6,7,6,7,55
A4OD0AEQ6,ROUVIS,8YNHW7530,虹ヶ咲、蓮ノ空,1017,4,4937,14140475,10,7,9,9,8,7,9,9,68
6HR0BRG06,ビューティー,1AK9VTG3W,ドルケスキスキ部,739,0,4938,14132250,9,7,9,7,7,6,7,8,60
KSJVEOC07,ライズ,HBK6KCRPP,無言でおけ,1150,4,4939,14131875,9,7,8,9,7,7,9,9,65
25WU313GT,藤田美弦,FVJFA973A,月猫愛好会,314,0,4940,14130150,10,10,10,10,7,8,7,10,72
SJMDF6E95,カンス先輩,CT8XW752X,蓮ノ空写真部,1173,3,4941,14129345,8,6,7,8,7,6,7,8,57
X8TE22AK9,わいさん,N7GLY2RUW,百生銀行,633,0,4942,14129050,10,7,9,10,7,8,8,8,67
MX6EY4O2U,ヒュウ,W3UUXHMDV,水彩ブーケ,1366,12,4943,14126880,10,6,6,10,9,9,5,9,64
US6H0N3MZ,UR_JO,UVN7G4X3A,闇のルビィ団,1028,0,4944,14125650,8,6,7,7,5,6,7,7,53
D3YJXA0A0,バブゆずの香り,R9T0YKDW8,かちまち応援隊,1049,10,4945,14125292,6,9,9,2,5,7,5,7,50
FUPH605HJ,Turk43,HXVYGL96H,初々しい対抗戦,824,6,4946,14120300,8,6,8,7,7,7,8,7,58
PR410A7MJ,ここじゃない,YFADYJVW4,FPS好きクラブ,667,0,4947,14118750,9,8,8,6,4,6,8,8,57
P4XR3C9U6,TW_桑 プ,VP0K6KF0K,蓮ノ空大好き!!,874,1,4948,14117950,6,5,7,7,7,6,6,7,51
CTENWB7BG,ルプス,E76N52LMW,イベントのみ,1015,10,4949,14116700,10,7,9,10,9,10,8,10,73
WMJ9LDTMW,オタクの極み,K8C99H42D,ルリと喜ド！愛楽,933,4,4950,14114635,10,8,7,10,9,8,8,8,68
Y8NX2CHGM,らっとん,0NLHKATWL,生きてるだけ偉い,770,1,4951,14106920,10,10,10,10,10,10,10,10,80
95WRMY7XW,そし,9FF5JBNDF,めぐすきクラブ,488,1,4952,14104750,7,7,8,6,7,6,8,7,56
5RA7B2M0C,かずや,7LMARTXVN,ご飯特盛肉蟹付き,1092,3,4953,14097155,9,7,7,7,7,5,7,8,57
L7RFPQO5I,ゆうちゃん！,AE3L01V24,LOVE蓮ノ空,1306,5,4954,14097147,10,10,10,10,10,10,10,10,80
GY7VBNG25,吉川優子,WTJV514G9,蓮ノ空のお弁当屋,897,6,4955,14095700,8,8,10,10,9,9,6,9,69
9B0LRVTTJ,ヨネ,U6ADTX60C,シンカーン,695,6,4956,14091650,8,10,7,7,6,9,7,5,59
83PTRH3XR,エル菜,H0DV3JJGA,かほさやてぇてぇ,1022,0,4957,14083825,8,6,8,7,6,6,8,8,57
5N945UVJV,あらさき,V7768X8AC,せーので！,435,0,4958,14082655,7,5,6,7,4,5,7,5,46
UL37THR9A,み。,FH7G62PKW,月火水木金土日,1090,2,4959,14078275,10,8,9,9,7,10,10,9,72
HKPFPFWYT,真奈,W3F0URUJC,梢先輩応援団,660,4,4960,14075950,5,9,4,5,1,8,4,8,44
KOW83E3AJ,りっかつん,T56X6LP0L,光の海,1250,17,4961,14069565,9,8,9,9,7,8,10,9,69
4JN348J56,ゆ・じょんそん,NA8FEYN0M,蓮ノ空飲酒クラブ,1005,6,4962,14068895,6,5,7,5,8,6,6,5,48
XK9U1LHY2,こやまるる,0YLUK30K6,蓮っコの集い,835,1,4963,14064900,10,10,10,10,10,10,10,10,80
F8DVRWFBE,ｙｕｕ,7LMARTXVN,ご飯特盛肉蟹付き,1053,8,4964,14059600,9,8,9,8,7,9,7,7,64
01T31JHCL,ともり,6MWHCNJE8,蓮之空小賣部,769,6,4965,14057300,10,8,8,7,6,6,8,7,60
GB2ISVBH9,めろん,W3F0URUJC,梢先輩応援団,1026,10,4966,14057114,8,6,6,7,4,5,7,5,48
9SWQR4QN1,なつかわ,PDMPF3VVV,r/LL,1435,4,4967,14055925,10,10,10,10,10,10,10,10,80
MU8H960IW,全裸の変質者,AND13836G,乙宗梢親衛隊,1104,4,4968,14055580,7,6,9,9,7,7,5,7,57
2DKK0TUVN,夜式,EPWMMAXNY,蓮ちゃん初心者,1035,6,4969,14052750,10,8,9,10,8,7,9,9,70
JFVMA8AMN,学院生,K4TAHF9YA,はすっこ準備室,1286,9,4970,14042814,10,10,10,10,10,10,10,10,80
0FDYE6D3L,なんだ！？,E7UBFLW56,同好会の同好会,900,8,4971,14039715,10,7,7,10,6,7,8,7,62
UH5J2MGTX,シンさんぽ,BXHX534VX,ぼっちサイコー！,1184,10,4972,14039150,10,9,9,10,9,9,10,10,76
C8UYWMR9N,MEGAMAN2,FDU1F9PUW,海の幸,953,3,4973,14038300,8,9,8,10,9,10,10,8,72
UN18BWAH4,常盤@命,58FD7UF8J,としとしサークル,1294,5,4974,14036400,10,9,9,10,9,10,10,10,77
VUNCUZNVE,よしお,9DKR4Y2CJ,蓮ノ空老人会,1472,12,4975,14036080,10,7,8,10,8,9,9,9,70
8DZERQGOA,NX(ネクス,GYJHAE1TJ,ゆるゆるアーリー,1201,9,4976,14035200,10,5,10,7,7,7,8,9,63
YQ64NBXJ0,dgstar,407VAU0TT,ログボ勢の集い,431,0,4977,14032550,7,5,6,4,7,4,7,5,45
UIBETYYLN,だざいおさむらい,CT8XW752X,蓮ノ空写真部,1049,13,4978,14030250,5,1,7,5,6,7,8,8,47
W19X0034C,つづえる,KFC62L0FV,ねるねる同好会,1092,6,4979,14026900,10,10,10,10,10,10,10,10,80
0RRU916UV,唯ちゃん,BKUHCT7WF,蓮女お嬢様部,785,4,4980,14026813,10,10,10,10,10,10,10,10,80
LYE390FTA,P4WL,38KAJGDGU,異次元シャニP,1022,14,4981,14026110,10,10,10,10,10,10,10,10,80
VVAA5R3UK,すー,N8L41JAA7,無言 ノルマなし,1313,15,4982,14024850,10,5,9,10,9,5,8,9,65
1JCNRIQ62,つるみがわ,578YG6EAT,桜桃花束愛聴会,1301,5,4983,14020120,10,10,9,10,7,9,10,10,75
49W2LPMCN,ヒスイみよし,X87KNX4N3,蓮ノ流星群,1141,15,4984,14016940,10,10,10,10,10,10,10,10,80
F84JN94R2,マスク,0RG48RYCE,渋,1308,11,4985,14016400,10,10,10,10,10,10,10,10,80
29X23DFF9,migse,A3X92L6YU,お試し用サークル,328,2,4986,14013971,5,7,7,9,4,5,5,6,48
LDN01K65D,てんつく,GPKTRBCTT,騎空団蓮ノ空支部,866,0,4987,14009675,8,5,8,8,7,7,9,7,59
P3B7KLPP8,もかのん,PUJ0ERCMW,蓮ノ空倶楽部,993,4,4988,14002850,10,9,10,10,9,7,10,10,75
KUUTON1SR,タケウチP,T3XUTYGC3,隔離病棟,1066,4,4989,13997850,10,10,10,10,10,10,10,10,80
LOU0DJVV8,あざと医,XXVVJY6FE,はぴぱれ,561,2,4990,13997400,10,10,10,10,10,10,10,10,80
P3LP9OU6G,ケイ,6TEDXJBLX,柳田保育園,1167,12,4991,13997250,10,10,9,10,10,10,9,10,78
AX6UMKV79,綿崎,AG9PKMMC3,ぱかぱか同好会,1130,4,4992,13995675,10,8,10,9,9,9,10,10,75
KUBMB2477,きゃむ,NJBBTCY3A,かにかに！,980,2,4993,13994976,6,7,7,6,6,4,8,9,53
EPV65RRPX,ショウ,75UJ5RB97,蓮ノ空雪野球部,1057,13,4994,13992450,8,9,7,8,7,2,8,8,57
1AD82Y7WB,Coddy,5W8RPRVUA,ド！ド！泥！,729,2,4995,13989350,6,7,8,5,5,7,7,8,53
2H4PNWEF8,にわか,LJNCAEVAP,蓮ノ空さやか研,307,0,4996,13983000,10,7,10,10,5,9,9,10,70
V9F8JEE2B,ariteru,57HNJ07NK,みらぱ推活最前列,885,3,4997,13982715,5,9,10,9,9,9,9,6,66
FBV24R5LR,Kuma,YVF1V2AH6,蓮ノ空全共闘,248,0,4998,13979950,10,7,10,8,6,7,8,7,63
GLYJZZ9ZS,トモ,FG5VFFNRK,蓮ノ空おじさん,1338,4,4999,13979550,10,10,10,10,9,10,10,10,79
NDFULIX3S,Mix委員長,R7VEXFUBP,蓮ノ空応援クラブ,989,11,5000,13977642,10,10,10,10,7,9,9,9,74
5P07845LT,しんのすけ,AE3L01V24,LOVE蓮ノ空,1027,4,5001,13975580,10,6,8,10,7,7,8,8,64
WU13PV8T5,ぬのきり,DW13FCXPT,Mulbungs,1179,2,5002,13973501,8,6,7,10,8,8,10,10,67
19838U7YT,のぞやま,G6EH0KHT7,なんもわからん,1125,7,5003,13971220,10,8,10,10,7,9,8,8,70
1WBVMELB2,三四,LY0XPW7NL,元カノ概念強火派,1135,13,5004,13968975,8,9,7,8,5,5,7,7,56
M83SH5JIV,ユレア,GWGDMA3YC,初心者無言自由だ,913,2,5005,13965708,8,9,10,8,6,6,6,10,63
75DB78TWE,はね,DLF2YK8WN,サクサクサーカス,930,4,5006,13964250,9,9,10,9,7,10,7,9,70
NY4CWPFGZ,ユノ,2K5AM4RV0,とろぺりです,1118,0,5007,13962675,10,7,9,10,7,7,9,9,68
VEM7KEV0Y,ここじゃない,XLBU65J86,花の壁飾りクラブ,711,0,5008,13961850,9,6,7,7,7,6,7,7,56
LIIPSPLHA,Faizu,PDMPF3VVV,r/LL,1207,2,5009,13961465,7,5,6,10,7,8,10,9,62
LA9JL3YF1,ほんたまん,RNJ306W6N,日曜日よりの使者,899,1,5010,13958850,10,10,9,10,5,5,8,7,64
7IBU55DXY,mori,5WUDLMWEP,蓮ノ空は明日ノ空,1067,4,5011,13945330,10,10,10,10,10,10,10,10,80
33ENHEREB,すまない,KGDNX3EF3,ENcircle,838,3,5012,13944850,10,7,8,7,5,5,9,7,58
2G8NVPJAT,ぶっちー,GVT61ATX0,なのだけれど,825,2,5013,13943112,10,4,7,9,10,8,7,8,63
0CSC6RF3X,alod,5YEE75CB4,ロビーで待ってる,1166,0,5014,13942562,6,6,6,9,7,7,9,9,59
GOR4CMF6T,冬人,N1JAJ83CA,蓮ノ空園芸部,1055,11,5015,13938155,5,7,8,8,7,6,8,9,58
CWD74E0R8,ゆきかぜ,WWWUTP96L,異次元からキマシ,974,0,5016,13937925,10,9,10,10,8,9,10,10,76
JMU6RK4FE,ちゃーりー,CWG5LH3VE,蓮好きPの集い,1043,3,5017,13936700,6,4,5,6,7,7,6,5,46
4MYGMM92F,トリガー,JWUL2T36L,チーム初心者,1123,16,5018,13936375,10,10,10,10,10,10,10,10,80
94L7MCC47,矢崎,ABALH0AL3,楽園計画,1006,3,5019,13936330,9,10,10,2,5,7,10,10,63
9ZHIZLPYP,。,TK9E1BB1P,無言で自由,1008,0,5020,13934290,10,8,5,10,10,8,10,8,69
TNA2WXGMX,きーくん,XE8513HNP,喫茶カワウ空✨,813,1,5021,13932189,10,7,8,3,8,4,10,6,56
DE6KKC49R,あつしき,BEMED3RY1,無言無課金ok,801,1,5022,13931990,10,10,10,10,10,10,10,10,80
8YLNE38AX,磯風,948FLPMPN,まったりハス煮〜,920,4,5023,13929069,7,6,6,7,6,6,7,6,51
SPB7V8ZPN,レヴィアタン,K4TAHF9YA,はすっこ準備室,1111,13,5024,13924225,5,8,9,7,7,6,10,10,62
HL2A48X86,れこ,7XCGCUG96,ふみスタ,656,0,5025,13922035,9,6,5,7,7,6,8,7,55
KRCKB7VP4,でんち,88Y09BLD1,初めまして蓮ノ空,373,0,5026,13920750,10,10,10,10,10,10,10,10,80
BBLG0204E,so123,43HRXMXWA,無言OKクラブ,829,4,5027,13918150,5,7,8,8,7,5,8,8,56
1BFELE7V0,あん,KA652DGYV,ゆるリンクラ,1018,5,5028,13915950,10,1,7,7,1,7,9,7,49
7L68H6UP2,さやか,NDGW77R2V,こず花帆尊い,870,7,5029,13911795,4,4,6,2,1,2,2,3,24
H4PVY80JK,飛騨高山さるぼぼ,KM6X3YT8F,11人いる！,758,0,5030,13911650,7,7,7,8,5,6,7,7,54
9SRRAEWAB,じょっぺぺ,B1KYU3XF8,LG lotus,1213,6,5031,13907680,10,9,10,10,9,10,10,10,78
H04SXGJ26,かざっち,8M2MFU9U0,リンクライブ,1097,1,5032,13906150,9,8,7,8,8,6,8,7,61
6V4C7PHJN,ReoNa,HBD61R6WC,梢先輩すきすき部,1139,15,5033,13905900,10,10,10,10,10,10,10,10,80
6FTC54YPT,クローゼ,E7UBFLW56,同好会の同好会,1204,2,5034,13904000,10,8,10,10,9,9,9,9,74
K7CDJSW5E,青空,3N7FL0U6U,destiny,1416,2,5035,13903850,10,10,10,10,10,10,10,10,80
5B1NJAW9X,シベリアン蓮好,T56X6LP0L,光の海,975,0,5036,13902425,9,7,9,9,6,7,7,8,62
YNLYR8JC4,やんぴー,JY79RPB1D,リンクラゆる部,1250,6,5037,13897400,10,10,10,10,7,9,10,10,76
B83K8O1PA,町屋あいす,07WB1G7UT,松照如,1266,10,5038,13894557,10,10,10,10,7,10,10,10,77
6112IV1FW,ゆう,L1VGJTD5P,蓮ノ空お茶会部,1324,10,5039,13894340,10,10,10,10,10,10,10,10,80
9Z2DLEZD7,ひさを@にこ誕,573J1JVVK,かほかほ,1145,3,5040,13891191,10,10,10,7,7,7,8,10,69
9RQLNX5VU,コナン好き,HBCC35887,そりゃー!!!,1149,10,5041,13890750,10,8,10,9,8,8,10,10,73
GWYZPXC5J,エレジー,75UJ5RB97,蓮ノ空雪野球部,1088,2,5042,13889970,10,8,7,9,8,8,10,10,70
J50XMEB99,るりたそまる,95031TR10,ひめぎん文化会館,753,0,5043,13889759,10,8,7,10,6,10,8,6,65
289PLYYDY,チョメ,C8A9CTB34,蓮ノ空山岡家部,883,4,5044,13883285,10,10,10,10,8,10,6,10,74
GAY2YJVV6,高原　純,9C0KWR782,まったリンクラ,974,6,5045,13878550,10,10,10,10,10,10,10,10,80
D57TAB8C1,KOTAMI,7XH3K4GBT,LLP,983,12,5046,13877160,4,4,3,9,9,6,9,8,52
C7VL3UJG3,なかの,980BJWG6P,マターリ進行,751,2,5047,13875016,6,8,7,9,5,3,2,5,45
T1CWAIKC7,Dave,7XH3K4GBT,LLP,1004,6,5048,13872740,5,4,5,7,7,6,10,10,54
U5W3T74ZX,ラナンキュラス,8JMW9G2XW,僕らのリンクラ！,1036,1,5049,13869730,10,9,9,6,7,8,10,10,69
8KYWY57YD,Shen,00T3NXXA9,初心者,920,4,5050,13865250,10,10,10,10,10,10,10,10,80
3B85NB41L,りゅう,9JTF508LB,スクスタ亡霊部,830,2,5051,13864225,10,10,10,10,8,9,8,10,75
172IOG9R3,かえで,NJBBTCY3A,かにかに！,700,1,5052,13858925,5,4,4,9,7,6,5,3,43
88AG8RNVY,水無月,EE4BKR0AR,まったりプレイ,1164,14,5053,13856940,9,5,5,7,5,7,8,10,56
PUZNCFF6H,のり,AG9PKMMC3,ぱかぱか同好会,1360,8,5054,13854865,10,8,10,10,8,10,10,9,75
VGBLTRFEP,冷凍みかん,WHWT61ELR,【無言】ハスノソ,1167,3,5055,13846115,7,10,7,8,4,10,6,10,62
8TL4RB208,trista,NC2YT2V28,蓮之愛同予者何人,1054,10,5056,13843725,10,8,10,10,10,10,10,10,78
FACXNTRM7,Anemone,7XH3K4GBT,LLP,948,8,5057,13839100,8,5,6,7,8,6,8,7,55
VPJ97L2NW,ひあるろん,XR2P2LDY3,蓮ノ空さいきょー,975,6,5058,13836625,9,7,8,10,4,2,8,7,55
SY66UXVUS,Maria,LUDNM40F8,ふくふく無言OK,1107,1,5059,13836300,8,6,7,9,8,7,9,9,63
VYJWE7127,ほっさん,ERVDJMHPF,敦賀第二機関区,1117,7,5060,13834065,10,10,10,10,10,10,10,10,80
VIO6Y4MKX,みな,8FR866PRY,蓮っ子みらくラブ,971,8,5061,13830350,9,10,7,9,8,9,8,9,69
HWJRC5L7J,ハタハタ,RXXUPMWB9,待機室跡地観測所,907,0,5062,13828104,9,6,6,10,7,7,9,7,61
T0YJOF9KT,おやき,NMT63RUDV,泥村,1207,3,5063,13825000,5,6,9,9,8,7,7,10,61
DPD9HMXCL,貞子,X0TFG829Y,ボクのおうち,596,0,5064,13824100,9,9,10,10,10,2,9,10,69
NDAPJYJBO,壁,L10A3854K,ラベンジャー部,978,11,5065,13823100,4,4,5,5,7,6,9,8,48
J2BDJFQCI,じま,FLVHVPJC5,指出と指出検地,1104,0,5066,13821430,9,8,7,9,8,7,8,8,64
HWGA1JNNR,ヒマリ,T40RLPJ4A,スリブ好き好き,889,1,5067,13821075,6,7,8,8,7,7,8,7,58
VBJABKXCW,翼,DFFYFJ2B6,つづさや好き過ぎ,1221,10,5068,13819825,9,9,9,10,9,7,7,8,68
K1LDNMT14,Κενιη,MVMP6NNXD,空き時間らくがき,982,7,5069,13813050,6,4,6,7,7,9,9,8,56
D4ELFBWG2,にゃむle,0PJ19NAE3,蓮ノ空同好会☆,574,0,5070,13812280,10,10,10,10,10,10,10,10,80
GTULAD52Y,ミノマル,7B3KWKBPX,かほめぐ至上主義,826,2,5071,13810025,10,6,6,8,7,6,7,7,57
MXGZAVNAO,樹ナギ雪,BT3GEWM5L,ささやか村の集い,1293,11,5072,13808750,10,9,9,9,10,7,10,9,73
59CXAK4KV,感听,F8MLHU2NV,乙宗梢様､､､,561,0,5073,13807035,8,6,5,10,8,7,10,10,64
7MYG0N2A7,ラムダ,N0EXH1CM1,ぱちぱち徒町,958,0,5074,13806125,10,10,10,10,9,9,8,10,76
3YDYX453J,バジリスク鈴木,U00TP03KP,阪大リンクラ部,485,0,5075,13805900,10,8,10,10,8,9,9,8,72
8KCT0A23W,バル,8R49BTWW6,蓮女お嬢様クラブ,1095,13,5076,13803860,7,8,8,6,10,9,8,8,64
NKMCDWMGM,まかｧｧウｯｯ,HWWRP6K2J,家に猫がいます,563,2,5077,13801500,10,9,9,5,1,8,10,4,56
MLAVWGCA5,青空虎遼,NJBBTCY3A,かにかに！,443,0,5078,13798575,10,8,8,10,8,3,7,4,58
CNH8CSW38,Naitora!,998H940YN,お嬢様筋トレ部,1206,8,5079,13798430,7,7,8,10,7,8,10,10,67
44DF706SU,ふってんてん,9DKR4Y2CJ,蓮ノ空老人会,1102,0,5080,13796575,10,5,10,10,7,9,9,9,69
DVE4GXMEJ,神崎,JDAG79TG7,百合ノ空観察部,1287,16,5081,13794680,8,7,7,9,7,9,10,10,67
FCE0ELG0D,撫公,V33FGRFC4,1限目に遅刻ラブ,549,0,5082,13790452,10,7,8,9,9,10,10,10,73
8883F0FUY,あにぽん,4NFMU2WME,好きだかんな？,991,9,5083,13788334,10,8,9,10,9,9,9,10,74
KHEFDKZK6,トール,3UV13EUUA,こずこずしてきた,1087,0,5084,13788050,10,10,10,10,10,10,10,10,80
FKNK63WUL,黒咲真雫(まな),998H940YN,お嬢様筋トレ部,1069,1,5085,13777200,10,7,8,10,7,9,10,9,70
M8936BF27,みりん,NJBBTCY3A,かにかに！,572,0,5086,13775690,8,7,9,10,8,8,10,10,70
W5P7A84KE,SHiNo,B6KWXGHWH,蓮ノ空SIFC,1157,3,5087,13773975,8,6,6,6,5,5,7,9,52
5NR0KENPV,syo,8T3BVWN6F,目標1500位,586,2,5088,13769950,10,7,6,9,10,7,9,4,62
BFGJLROGZ,タイマイべっ甲,D7H8MN2U4,LLD,1155,13,5089,13769450,10,8,9,10,7,8,9,9,70
A0GU1DYFR,Lilie,38KAJGDGU,異次元シャニP,1054,12,5090,13768400,10,10,10,10,10,10,10,10,80
22IC1OH9I,ARK,JA2C658FW,さや綴理の村人,1108,5,5091,13764640,9,6,9,10,7,6,4,9,60
FWCUW7YN4,まふゆ,AAHB7C276,HaCordVN,500,0,5092,13763125,8,9,8,8,6,7,7,5,58
HT5HF7V16,しゅわっち,XURY539UN,筑波大ラ研,454,0,5093,13761187,8,10,9,1,10,5,1,10,54
177CJ4RPV,アーケオス,N1DJVPGP8,いつでも咲けるよ,945,5,5094,13760150,9,7,10,7,8,9,9,9,68
YHD79D8A4,白い勲章,998H940YN,お嬢様筋トレ部,1054,9,5095,13759050,4,3,8,7,6,8,8,10,54
8071A0HW1,にょっく,G0J2F9NAL,さやさやさーくる,995,12,5096,13757125,7,5,6,9,8,6,8,9,58
T1GTJV3LT,kyu,HRTGYAN3N,3度の飯より睡眠,974,3,5097,13749200,8,9,10,5,9,4,8,9,62
JX9COP0H9,とっしー,WHWT61ELR,【無言】ハスノソ,1187,1,5098,13746200,8,8,9,10,7,6,9,10,67
EXDC1JJ56,イノゴマ,GLP0WPDRM,イベント用の泥,459,0,5099,13736110,10,10,10,10,10,10,10,10,80
3CTSRTTHI,秋谷すばる,CM5THHYHB,「」ノ空だけれど,1242,11,5100,13735375,10,10,10,10,9,9,10,10,78
UD5J8P5AM,レイチェル,PMME7169X,蓮っ子動物園,906,3,5101,13734675,8,6,7,7,5,6,7,7,53
UXWC13T3C,える,YXKR0GGM4,蓮ノ空好き好き,985,6,5102,13731750,10,10,8,8,4,9,7,9,65
7JG18M0Q2,わお,NK05UMLWW,かけ込み寺クラブ,992,5,5103,13731225,4,1,2,5,10,6,5,8,41
