player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
Z5WPM7NU1,信綱,5KK3DFY18,MUGEN∞,1369,7,2068,1370400,10,9,8,7,9,8,8,2,61
ZJ8X9ACB3,なみれお,8R49BTWW6,蓮女お嬢様クラブ,1192,13,2069,1370200,10,10,10,10,10,10,10,10,80
NT4O2HSPX,そうさん,LYPVAETHY,金沢の泥,1463,4,2070,1370000,10,10,10,10,10,10,10,10,80
THZITXSPL,アンコウ,N752V1LD6,思想の溜まり場,1450,6,2071,1369800,10,10,10,10,10,10,10,10,80
ATRN6HL6D,コジケン,PLBBEX019,待機室目指し隊,1310,4,2072,1369600,10,9,10,10,10,10,10,8,77
6UJFY90W2,にこんち,P2J37FNLG,乙宗先生指導会,367,2,2073,1369200,10,10,10,10,10,10,10,10,80
U7T1KGYSQ,らてぃ,6XX7GBM0K,ぷちぐる同好会,1177,7,2074,1369000,10,10,8,10,9,7,6,5,65
P35KF718F,うしどっと。,NA7CCGNDH,8番らーめん好き,1450,4,2075,1368800,10,10,10,10,10,10,10,10,80
2G7Y0T17Y,ハイライトブルー,2NNRA5CW6,黒髪ショートの会,717,0,2076,1368600,9,8,10,7,7,8,5,4,58
W4FZYODCZ,さばかん,N8L41JAA7,無言 ノルマなし,1257,19,2077,1368200,10,9,8,10,10,10,10,8,75
LYKYH17G0,エリアル,A7WWE0463,蓮ノ空初心者部,1405,19,2078,1368000,10,10,10,10,10,10,10,10,80
N66MR15WA,花音,2K5AM4RV0,とろぺりです,761,4,2079,1367400,10,10,10,10,10,10,10,10,80
1H1KKK4WJ,ぺるりん,6XX7GBM0K,ぷちぐる同好会,1368,17,2080,1367200,10,10,10,10,10,10,10,10,80
9JBAR0FN5,さらだささみ,948FLPMPN,まったりハス煮〜,544,0,2081,1366800,10,10,10,10,10,10,10,6,76
GDIBR7J8T,こだまだ〜,CX967RTGY,おんゆあさーくる,1400,18,2082,1366600,10,10,10,10,10,10,10,10,80
46AIA5B9G,メリクス,X7C21B7H7,泥,1423,19,2083,1366400,10,10,10,9,8,9,8,4,68
UBT0A5NSS,Luke,8R49BTWW6,蓮女お嬢様クラブ,1272,13,2084,1366200,8,7,5,9,9,5,9,3,55
M2R0R9NV5,向井新,RXXUPMWB9,待機室跡地観測所,1451,19,2085,1366000,10,10,10,10,10,10,10,10,80
ZC4JW1S67,ネイト,V6DV6KETG,梢好き好きクラブ,1500,12,2086,1365800,10,10,10,10,10,10,10,10,80
89G6L7YM4,iroha丶,919XF8V2V,蓮之空大三腳,1234,5,2087,1365600,10,10,7,9,7,9,9,6,67
60NX9PMR1,なたまご,25PMPEMG7,星見プロ,1346,17,2088,1365400,10,10,10,10,10,10,10,10,80
0CKCU5C49,こしょう,JDAG79TG7,百合ノ空観察部,1249,18,2089,1365200,10,10,10,10,10,10,7,7,74
22FL7MUVC,すてねこ,X33HHA9F8,アルストロメリア,1500,5,2089,1365200,10,10,10,10,10,10,10,10,80
B8GEMJUDW,JANE DOE,48BTAPMBG,蓮ノ空魔術部,1355,19,2091,1365000,10,10,10,10,9,10,10,9,78
72VXLNLPV,znk,95TAREFPT,ご自由にどうぞ,1035,2,2092,1364800,10,10,7,8,8,7,5,5,60
GN2YLTY4W,hiroki,K25DPPGT9,圧倒的にまったり,1464,18,2093,1364600,10,10,10,10,10,10,10,10,80
K2JMAM878,ALSE,NC2YT2V28,蓮之愛同予者何人,1533,16,2094,1364400,10,10,10,8,10,9,9,3,69
78Y72C15H,さやかの太もも,G0J2F9NAL,さやさやさーくる,886,2,2095,1364200,10,10,10,7,9,8,9,6,69
YQLNZGDHJ,なかむ〜,Y2P9LABR2,スクステ同好会③,1214,10,2096,1364000,10,10,8,10,8,9,9,8,72
GXGC0J3UF,もにわ,79C17CHA2,蓮ノ空出張部,1504,19,2097,1363800,10,10,10,10,10,10,10,10,80
PCWYG7PXA,たぴおか,VKNVG1K0B,おさかなサークル,1543,11,2098,1363600,10,10,10,10,10,10,10,10,80
3093WYMFM,かしゅ,2ULM366U6,毎日がエブリデイ,1614,20,2099,1363400,10,10,10,10,10,10,10,10,80
13E9H27AA,ちー牛ゎーさー,4KRBU0KFF,ノーチャン会,1225,10,2100,1363200,10,10,9,10,9,9,9,9,75
3HGRBJFEH,たろー,L1VGJTD5P,蓮ノ空お茶会部,1330,19,2101,1363000,10,10,10,10,10,10,10,10,80
BIQPYOJ9V,ツユキ,CM5THHYHB,「」ノ空だけれど,1375,4,2102,1362800,10,9,10,9,8,8,8,8,70
3W6E9AL3T,さすぽむ,KULVP7FDR,アニマル分室,498,0,2103,1362600,10,10,10,10,10,10,10,10,80
I7XW1T72R,キニーネ,CM5THHYHB,「」ノ空だけれど,1454,19,2104,1362400,10,10,10,10,10,10,10,10,80
RCV3EKR9B,なっちゃん,1D7T2UXC2,無言でのんびり,1613,19,2105,1362200,10,10,10,10,10,10,10,10,80
MCLPXRE1E,ファラオ,1DU9LCND7,蓮ノ空すこやか部,1496,19,2106,1362000,10,10,10,10,10,10,10,10,80
N3H7RX2A8,銅鑼凡,N83DW3NYG,†極最強倶楽部†,1238,3,2107,1361800,9,9,10,10,9,9,9,2,67
R89B15P22,shiitake,LJNCAEVAP,蓮ノ空さやか研,915,6,2108,1361600,8,9,7,7,8,7,6,3,55
BU49T3EVW,ruin,BK8AXMYGC,いってらっしゃい,1201,15,2109,1361400,8,10,9,8,9,8,9,7,68
9HLG4JJRH,まるもこ,JDAG79TG7,百合ノ空観察部,784,2,2110,1361200,10,10,10,10,10,10,5,4,69
U5H26BL94,arium,N7GLY2RUW,百生銀行,781,3,2111,1361000,10,10,10,10,10,10,10,10,80
4ME4T0F13,クロウ,L3NN1RWMY,アポロベイ海賊団,1020,3,2112,1360800,8,7,7,8,7,7,8,2,54
HKEXR26RP,ういれん,1D7T2UXC2,無言でのんびり,1260,17,2113,1360600,10,10,10,10,8,10,10,5,73
GWLM8MOD7,ちてい,1BME38BCD,さすさやクラブ,1350,4,2114,1360400,8,9,8,7,8,7,7,2,56
2V7LSU58X,シグマ,WHWT61ELR,【無言】ハスノソ,1137,3,2115,1360200,10,10,10,10,10,9,8,8,75
PB41XUMNF,みわ,PUJ0ERCMW,蓮ノ空倶楽部,1671,20,2116,1359800,10,10,10,10,10,10,10,10,80
AJ6302BHY,nacky,36DAM7HBL,蓮隠れノ里,1175,13,2117,1359600,10,9,9,8,9,8,8,6,67
4AX4JN80V,Yoh,A3X92L6YU,お試し用サークル,1243,17,2118,1359400,10,10,10,10,10,10,10,9,79
1UTHGBCW0,よこよこ,GW4CH70HK,TKG同好会,1523,5,2118,1359400,10,10,10,10,9,10,9,7,75
4KE2HL32M,エルモ,BELCUYCMH,蓮hkg香港分部,1211,5,2120,1359200,10,10,6,10,10,7,10,9,72
3JNTE3Y2C,みみかユイ,1KDUBW4HB,めぐ党0番,748,5,2121,1359000,10,10,7,8,6,6,8,10,65
75F15U535,ZheNreN,WJY2HK6A5,蓮の空イベント部,1179,10,2122,1358800,10,10,10,9,8,10,10,6,73
2DV683HDF,抹希(まっき),VW65MCVF8,スリスリーズ,1734,10,2123,1358600,10,10,10,10,10,10,10,10,80
7D94KWALU,梟雄x,YFADYJVW4,FPS好きクラブ,1153,17,2124,1358400,10,10,10,9,9,8,10,9,75
012BNWGD4,rice,L28X4MDJN,アフター観たいぞ,492,2,2125,1358200,9,8,10,9,9,10,9,3,67
RT18GTRHY,気高いミジンコ,WBW66DMUB,るりめぐ研究所,1241,13,2126,1357800,10,10,10,10,10,10,10,10,80
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,1489,19,2127,1357600,10,10,10,10,10,10,10,10,80
XJGU1LX69,ヨモギ,MTBP3B4GM,ふらわーすきすき,1227,3,2128,1357400,10,10,10,10,10,10,10,4,74
DT57UE7NP,たま,3BE2RELRC,見晴台,1576,7,2129,1357200,10,10,10,10,10,10,10,10,80
8062HTG1X,デパチカ,GKR9TEBYC,毎日がホリデイ♪,1362,9,2130,1357000,10,10,10,10,10,10,10,10,80
4UVXDTM30,ゴン,KGY709ULG,蓮の花束,1074,4,2131,1356800,10,10,10,10,10,10,10,10,80
MKWDCKPYV,会長♪,WTJV514G9,蓮ノ空のお弁当屋,1464,4,2132,1356600,10,10,10,10,8,8,10,7,73
TTG4K0752,とっつぁん,HWJ8XPW0T,箱推しなのだけど,1500,15,2133,1356400,10,10,10,10,10,10,10,10,80
HGZP5757H,クール,573J1JVVK,かほかほ,1643,3,2134,1356200,10,10,10,10,10,10,10,9,79
UJ6BGEPG7,田仲14号,05KN1RR3U,さやかほ花卉園,783,6,2135,1356000,10,10,10,10,10,7,5,6,68
0N58Y5LMM,サクラギ,X7YM9EG8K,伝統の石川地酒,1087,2,2136,1355800,10,8,10,9,9,7,5,6,64
5B6M9MNGG,ヒヨコワズライ,PULJ8VCHJ,蓮ノ空を推す会,1118,11,2137,1355600,10,10,10,9,8,8,7,8,70
KE5NK1L1B,ninohy,2B97MH4YA,同じ話し何回も…,699,0,2138,1355400,10,10,9,10,9,8,8,4,68
85M61AF85,なつ,HBM31HMUY,YUKIZURI,1118,3,2139,1355200,10,10,10,10,10,10,10,10,80
KA05V4AMK,上様,75UJ5RB97,蓮ノ空雪野球部,1631,0,2140,1355000,10,10,8,9,7,7,7,5,63
8S4KJM7JG,白水かなた,Y2P9LABR2,スクステ同好会③,1584,10,2141,1354800,10,10,10,10,10,10,10,10,80
XLASG19TY,こう滝,JHTULVV5P,故に瑠璃乃推し,1453,19,2142,1354600,10,10,10,10,10,10,10,10,80
TFFBYIT98,べにーびーばっど,M851LEV3N,なっす父兄,1537,7,2143,1354400,10,10,9,10,9,9,8,4,69
0BUCT205J,プサイ,CRXN961YF,ビギナーズラック,1049,8,2144,1354200,10,10,6,7,7,5,4,3,52
5TXDG169L,Wooo(うー),1KDUBW4HB,めぐ党0番,644,0,2145,1354000,10,10,10,9,9,8,8,7,71
01LP9U2VP,強靭無敵最強伝説,2ULM366U6,毎日がエブリデイ,396,0,2146,1353600,10,10,10,10,10,10,10,10,80
GVL8L66BZ,ゆき,8FR866PRY,蓮っ子みらくラブ,1564,8,2146,1353600,10,10,10,10,10,10,10,10,80
EUXS4EB7G,sora,9FF5JBNDF,めぐすきクラブ,1166,15,2148,1353200,10,10,10,10,10,10,10,10,80
CJC6QJ6HK,くあんた,9UKKACGDU,蓮っ子CLUB,1584,10,2149,1353000,10,10,10,10,10,10,10,10,80
UCXYGCR1V,くそいるかくん,CRYB2FJ64,つくよみくらぶ,1232,5,2150,1352400,10,10,10,10,10,10,10,10,80
UBDNAYCNL,ドヤ,26JDLMBLN,徒町は強く生きる,1121,7,2151,1352200,9,10,3,10,10,5,9,6,62
833GA2NAL,love花帆ちゃ,PUJ0ERCMW,蓮ノ空倶楽部,726,2,2152,1352000,10,10,8,7,8,6,6,4,59
W4YMOPTA6,アオバ,H6JWBBGCG,蓮天・乙宗一心流,1391,15,2153,1351800,10,10,10,10,10,10,10,10,80
5HL9TJ1PA,さば,9GDHWXGVG,ルリと花咲く毎日,1076,8,2154,1351600,5,4,7,6,8,5,7,6,48
BAOCW568E,トミー,WN5B7VKPU,きんぴられんこん,1559,15,2155,1351400,10,10,10,10,10,10,10,10,80
H9GK7YEJ1,さかさま,Y2P9LABR2,スクステ同好会③,1291,13,2156,1351200,10,10,8,10,10,8,9,8,73
KWKSDD28E,まさい,LUDNM40F8,ふくふく無言OK,1163,12,2157,1350800,9,10,8,10,7,8,7,7,66
Q084QHT3Z,学生A,PH0YEPJD8,蓮ノ空北國金沢,1578,17,2158,1350600,10,10,10,10,10,10,10,10,80
51ACSS3DF,にぼし,GPKTRBCTT,騎空団蓮ノ空支部,1510,3,2159,1350400,10,10,10,10,10,10,10,10,80
0C4XH2P8K,ちろる,HBK6KCRPP,無言でおけ,1315,12,2160,1350200,10,10,8,9,10,8,10,5,70
E9K7H7Z0M,怒火×頭,X19MP0NTT,蓮之空河豚养殖場,1165,5,2161,1350000,10,10,10,10,9,9,7,8,73
P3B7KLPP8,もかのん,PUJ0ERCMW,蓮ノ空倶楽部,1116,13,2162,1349800,10,8,9,10,7,7,4,3,58
4TJ80X7KS,マック,8VGXWTV3U,R.opRizm,1138,6,2163,1349600,10,9,8,10,8,8,6,5,64
FS4198Z1L,ぱこぱこまる,TM19BMU7C,ソロプレイヤーズ,1213,4,2164,1349400,8,9,7,9,9,8,9,2,61
FA4C0U7P4,主任,WN3625XFV,チーム自由,1457,16,2165,1349200,10,10,10,10,10,10,10,10,80
IBPGU1Y62,ナノ,F8MLHU2NV,乙宗梢様､､､,1312,2,2166,1349000,10,7,9,8,8,7,10,6,65
BMPLV47WR,オルト,PLBBEX019,待機室目指し隊,1269,5,2167,1348800,10,10,8,10,8,8,7,4,65
WCMDKA69N,40,N1JAJ83CA,蓮ノ空園芸部,1287,15,2168,1348600,10,9,8,10,10,9,8,8,72
W2MNRG7U4,ハシェ,TTDBXERCU,蓮ノ空 全力応援,886,2,2169,1348400,10,10,10,10,10,9,10,9,78
UO95BPS4G,はろめぐ,0CBM28JP6,ほうき星,1115,3,2170,1348200,8,8,7,5,6,5,6,2,47
P6OYR4PGF,フナッチ,WN5B7VKPU,きんぴられんこん,1539,17,2171,1348000,6,10,5,10,7,6,4,2,50
2WK85ZVSD,ゆゆき,1BME38BCD,さすさやクラブ,1523,18,2172,1347800,10,10,10,10,10,10,10,10,80
NH5EAYUVP,かもめ,V8PE7XEWX,松任工場を偲ぶ会,871,0,2172,1347800,10,10,10,10,10,10,9,10,79
T8FWD5RRL,あおい,4XRHRYDW4,無言でエンジョイ,1476,8,2174,1347400,10,10,10,10,10,10,10,10,80
D9Q2PE3YQ,せるいる,49AMYCXCD,ルドベキア,1584,18,2175,1347200,10,10,10,10,10,10,9,9,78
P4KCF883B,AC,0XUV5025C,めぐめぐバブり隊,1385,10,2176,1347000,10,10,10,10,9,9,9,9,76
8EB0GXWX1,みむ。,EYN9H9N16,蓮すきすきクラブ,1596,6,2177,1346800,3,9,3,9,10,2,2,2,40
0WNUYY1GC,とこ,2VJG66JTH,まったり,1274,15,2178,1346600,9,10,6,7,7,7,9,2,57
KP0XK4DX9,すっとこどすこい,V4A5MP41E,徒町チャレンジ！,1194,7,2179,1346400,10,10,9,9,8,8,9,8,71
AW6FNKJ5E,村野saajak,GR65FP8VN,蓮好き,670,1,2180,1346200,10,10,10,10,10,10,6,4,70
ZQSNNQLAG,ぴぃ,2NY9H8BR9,乙宗紅茶館,1558,3,2181,1346000,9,9,7,10,7,7,9,6,64
FGWMCLNR8,YT,N7GLY2RUW,百生銀行,1122,15,2182,1345800,10,9,7,9,10,8,6,6,65
L0VEFG4XP,mobi,0J44KFKD9,アサルトガーデン,1165,18,2183,1345600,10,10,10,10,10,9,9,9,77
SE5DA9CEU,リトル,G8F0M2PH2,アフターウォール,1602,9,2184,1345400,10,10,10,10,10,10,10,10,80
APR7476BU,みなと定食,WHWT61ELR,【無言】ハスノソ,1432,19,2185,1345200,10,10,10,10,10,10,10,10,80
GHZI9V3NW,Kaze,Y2HV0YEF7,蓮ノ空を応援し隊,1569,18,2186,1345000,10,10,10,10,10,10,10,10,80
UJYGRJWTK,ゅ,T48KV9EP2,無言ぱーく,1143,19,2187,1344800,10,9,10,10,10,8,7,8,72
0DC74BY7M,まさキャロ,2ULM366U6,毎日がエブリデイ,1485,16,2188,1344600,10,10,10,10,10,10,10,10,80
LYDM04GML,Rokka,DF7FA982P,蓮ノ空百合部,652,4,2189,1344400,9,8,10,9,8,10,5,5,64
O8VP65N5V,AnimeDad,PDMPF3VVV,r/LL,1292,14,2190,1344200,9,8,7,10,8,7,7,3,59
EXMPE8C3N,しの,07JW71HWG,良いチケで観よう,1437,17,2191,1344000,10,10,8,10,9,8,8,6,69
G6K6T1WV0,保線後,25PMPEMG7,星見プロ,1466,19,2192,1343800,10,10,10,10,10,10,10,10,80
PHPU1CVTB,nyuta（・8,JDAG79TG7,百合ノ空観察部,1653,17,2193,1343600,10,10,10,10,10,10,10,10,80
RAU4OMHL9,ひむ,8JMW9G2XW,僕らのリンクラ！,1472,7,2194,1343400,10,10,10,10,10,10,10,10,80
5BP0BM5WG,みゃーさま@,RF5215M2U,スクステ同好会②,786,5,2195,1343200,10,10,10,9,8,10,10,7,74
A01NUJ26D,LilDemon,8FR866PRY,蓮っ子みらくラブ,1178,6,2196,1343000,10,10,10,10,8,7,7,7,69
77S4HCW1S,おっとっと,ULUELCJ7T,なるようになる？,1234,3,2197,1342800,10,10,9,9,8,8,8,7,69
T6U80F9NB,カズ,K0ATKT27L,中川左遷先,891,4,2198,1342600,10,10,10,10,9,7,5,10,71
GEHXUXPDW,ゆり,DKNHY5HH6,なす料理研究会,1542,18,2199,1342400,10,10,10,10,10,10,10,10,80
UHVD235TL,みぁみぁ,NJBBTCY3A,かにかに！,1279,19,2200,1342200,10,10,10,10,10,10,10,10,80
THLNH2PQX,たくやん,M8FM7P139,蓮ノ空ひとり旅部,1241,0,2201,1342000,10,10,8,8,8,7,6,2,59
E5HEUMVRU,シャウ,KFC62L0FV,ねるねる同好会,1562,19,2202,1341800,10,10,10,10,10,10,10,10,80
C59J9TNAX,シナナイン,CV62FGL1U,花咲かせ隊,1487,17,2202,1341800,10,10,10,10,10,10,10,10,80
7GHRVCWRA,びんくん,L3NN1RWMY,アポロベイ海賊団,1386,7,2204,1341000,8,9,6,8,8,8,9,2,58
L76GX8WR4,SIU,FK5MUK0ET,くる♡すきクラブ,1387,15,2205,1340800,10,10,8,8,9,8,9,5,67
QP9J4VAQF,セリル,43HRXMXWA,無言OKクラブ,1524,14,2206,1340600,10,10,10,10,10,10,10,10,80
C23COYMFE,えりりぃ,HWJ8XPW0T,箱推しなのだけど,1195,0,2207,1340400,9,9,9,8,8,9,8,4,64
GZ8R0RSDI,なお,DHBGK1398,となりにこな,1408,10,2208,1340200,10,10,10,10,10,10,10,10,80
LJ2BD0GN8,Hengry,RBDLWNFFM,ドルスリズパーク,823,2,2209,1339800,7,5,6,7,6,5,4,3,43
414B73W58,おじ,6UAFKBRPN,リンクラ初心者部,646,0,2210,1339400,10,8,8,10,8,7,7,7,65
FD147GB86,つづりんでぃあ,GR65FP8VN,蓮好き,1241,11,2211,1339200,10,10,10,7,8,8,10,7,70
CMULRD345,かめきち,K8C99H42D,ルリと喜ド！愛楽,1288,8,2212,1339000,9,10,9,10,8,7,7,4,64
GA8CN9FJ3,ジロウ,V8XX999F6,卍蓮村幼稚園卍,1097,6,2213,1338800,10,9,10,10,10,10,10,5,74
91YWE4UGX,アルト,D7H8MN2U4,LLD,560,0,2214,1338600,7,10,8,9,9,7,7,6,63
VB88GBG59,御大将,LEHXHMR8N,みらぱ全力待機部,624,2,2215,1338400,10,10,10,9,10,10,4,3,66
UFW3PXIBU,TeaCup,M8FM7P139,蓮ノ空ひとり旅部,1664,19,2216,1338200,10,10,10,10,10,10,10,10,80
IXYRTKB29,ドクぺ,8R49BTWW6,蓮女お嬢様クラブ,1559,19,2217,1338000,10,10,10,9,9,9,10,10,77
FA135644A,ゆめね,XVTV7MVCX,雪月花,1179,11,2218,1337600,9,10,9,8,7,7,7,5,62
HP0H7A898,けいアリーナ,1DU9LCND7,蓮ノ空すこやか部,1142,4,2219,1337400,10,10,10,10,10,9,9,3,71
XGR5P0YTA,けをす,D7UA5ER1E,UR報酬欲しい！,1101,1,2220,1337200,8,10,8,8,8,8,6,2,58
T9035038D,^にゃおき^,VP0K6KF0K,蓮ノ空大好き!!,903,2,2221,1337000,8,8,7,9,8,6,4,5,55
PQZ20JJ99,yuuya,CT8XW752X,蓮ノ空写真部,1386,12,2222,1336800,10,10,8,10,9,7,7,5,66
GWBMGPF42,スラリン,1F5EPPMLD,UR貰えればいい,281,0,2223,1336600,10,10,10,10,10,10,10,10,80
56BD5R79W,orage,PH0YEPJD8,蓮ノ空北國金沢,1003,6,2224,1336400,10,10,10,10,10,10,10,10,80
C0SR4GO9A,ことまり,9UKKACGDU,蓮っ子CLUB,1675,19,2225,1336000,10,10,10,10,10,10,10,10,80
5VFVMMG1P,のぞむ,JA2C658FW,さや綴理の村人,1539,8,2226,1335800,10,10,10,10,10,10,10,10,80
73LRI9P2T,Az,N8L41JAA7,無言 ノルマなし,1364,5,2227,1335600,10,10,9,10,10,9,9,10,77
TDP9T3YV9,かなり,WTJV514G9,蓮ノ空のお弁当屋,905,4,2228,1335400,10,10,8,9,7,5,5,3,57
VBN10J39K,ふく,573J1JVVK,かほかほ,977,5,2229,1335200,10,9,8,8,7,8,7,6,63
O6NX8JP2P,杉谦,Y2HV0YEF7,蓮ノ空を応援し隊,1457,7,2230,1334800,10,10,10,10,10,10,10,10,80
1SZC1F0XN,バルト,GKR9TEBYC,毎日がホリデイ♪,1500,6,2231,1334600,10,10,10,10,10,10,10,10,80
0KJDJRG7K,葉山家のぬい5号,B2KV0EVPD,蓮ちゅきクラブ,1094,5,2232,1334400,10,10,10,10,10,10,10,10,80
83VXNGB3T,ゴンザレスすぐる,YADX9DY49,ﾊｽﾉｿﾗｰ,985,4,2233,1334200,10,10,10,10,10,10,10,10,80
5ZIQL7UXB,瑠璃柴,YD2XWWFA4,蓮好き好きクラブ,1364,12,2234,1333800,10,9,10,10,9,9,9,8,74
BYUQ1C0VJ,かわしゅん,YLW24U5VL,驚天動地同好会,1477,18,2235,1333600,10,6,5,5,10,5,9,6,56
MHUA0464C,イボンコ,NMT63RUDV,泥村,1139,3,2236,1333400,9,10,7,9,8,8,7,7,65
GAABA46XU,ぴ,CV62FGL1U,花咲かせ隊,1064,1,2237,1333200,8,9,7,7,7,7,6,2,53
F6D460XUF,空蝉うつせみ,865UE9UC6,蓮ノ空うどん部,1472,3,2238,1333000,10,10,10,10,10,10,10,10,80
C9KVADJH4,あきゆる,J62DRC7J5,蓮ノ空好き好き会,1139,4,2239,1332800,9,9,7,7,7,7,6,2,54
BRBH87EDU,ばいぱー,HPTHY23VR,蓮ノ空文芸部,1066,15,2240,1332600,9,10,6,10,7,10,6,7,65
DNAAU0LY3,サイト,X34LWGL6R,サークル2,1131,4,2241,1332400,8,9,5,7,7,7,9,4,56
BA7ML95N2,ブチコ。,DHBGK1398,となりにこな,1430,13,2242,1332200,10,10,10,10,10,10,10,10,80
C2YJKTP3L,りょう,HBCC35887,そりゃー!!!,1172,18,2243,1332000,8,10,9,8,9,9,7,5,65
YMQZUBDZ8,はまもん,GYG7B5R36,幼馴染同好会,1367,13,2244,1331800,9,9,7,7,7,7,7,2,55
6HH8HG3CX,ろくがつ,8R49BTWW6,蓮女お嬢様クラブ,1105,6,2245,1331600,10,10,8,10,10,9,10,8,75
12L1AUH04,コバちゃん,M851LEV3N,なっす父兄,1643,20,2246,1331400,10,10,10,10,10,10,10,10,80
0LTXY4ANY,たまも,R9T0YKDW8,かちまち応援隊,1334,18,2247,1331200,9,8,7,9,8,10,10,7,68
UYB36NK20,冷麺,ULGVU4B0G,約束のBAR7,1302,20,2248,1331000,10,10,10,10,10,10,10,10,80
0UAXEMCHU,あいちー,J0N1E3Y09,月火水木金土日,1210,17,2249,1330800,10,10,10,10,10,10,10,10,80
JPGJE5B0R,まりえ,G8F0M2PH2,アフターウォール,1300,8,2250,1330600,10,8,9,8,9,8,8,8,68
E09RNAVW7,tonkotu,AND13836G,乙宗梢親衛隊,866,0,2251,1330400,8,6,7,6,6,7,5,2,47
NJENP3TEO,ノム,998H940YN,お嬢様筋トレ部,1398,9,2252,1330200,10,9,10,10,8,9,10,8,74
V5WH9X9NW,ヒトシ,H0DV3JJGA,かほさやてぇてぇ,1398,19,2252,1330200,10,10,10,9,9,8,8,7,71
27JFRY8KM,Via,UVK38MFR2,蓮の虚無サー,981,5,2254,1330000,10,10,10,10,9,10,5,6,70
F2A1RX60N,みどり,JA2C658FW,さや綴理の村人,1238,13,2255,1329400,10,10,10,10,10,10,10,10,80
WK8LTUUTG,にしきごい,AW470U964,ボッチ会,1070,12,2256,1329200,10,10,10,10,9,9,8,9,75
33WLCC6U3,ASUKA,A3472CNJE,ハントン✿ライス,1156,10,2257,1329000,9,10,6,10,10,7,6,6,64
HUCH8JBO4,wraita,T0XP8PFYU,兼六園と私,1443,19,2258,1328800,10,10,10,10,10,10,10,10,80
YFWRXPEGM,たけちゃん,K4TAHF9YA,はすっこ準備室,1316,4,2259,1328600,10,10,10,10,10,10,10,3,73
0XS5ZHTMK,iKona,573J1JVVK,かほかほ,1172,11,2260,1328400,10,7,3,4,10,7,7,2,50
59FIWWE5F,せーの,GYG7B5R36,幼馴染同好会,1398,16,2261,1328200,9,9,7,8,7,7,9,6,62
010TT5G5U,ぽぺがー,MLC4A3B36,AWCC,355,0,2262,1328000,10,10,9,10,10,8,9,9,75
1LZ1ANSSD,ひしがた,MXNCA0703,◇,1734,20,2263,1327800,10,10,10,10,10,10,10,10,80
KY0VFYWYB,ダージリン,FVJABCVP3,瑞蓮ラボ,1249,15,2264,1327600,10,10,10,10,9,8,8,7,72
GXWEN5LY0,おまめp,J0N1E3Y09,月火水木金土日,988,1,2265,1327400,10,10,10,10,10,10,8,6,74
K82VSE1PW,Lefty,63AKA05VR,まったりGngy,1306,12,2266,1327200,10,10,10,10,9,10,9,10,78
DKPOAWBV8,Gato,7XH3K4GBT,LLP,1347,19,2267,1327000,10,10,10,10,10,10,10,10,80
TPLTLFC86,ぷにこ,9DKR4Y2CJ,蓮ノ空老人会,1541,15,2268,1326800,10,10,10,10,10,10,10,10,80
L5105PWH3,たぃ,GK7JNB0NW,参加賞取り隊,998,4,2269,1326600,3,9,6,9,10,7,4,2,50
RFGK434G5,はりゔぉぉお,YDYH4VRRP,レンクウ,1090,13,2270,1326400,10,10,9,9,10,8,7,7,70
YEX8FP88X,DDなのだけれど,9YM3DBTB7,泥民館,1489,19,2271,1326200,10,10,10,10,10,10,10,10,80
8XPBVMJNW,ikari,0CEA9XFKR,蓮ノ空の泥人会,1261,3,2272,1326000,10,6,8,9,8,8,7,4,60
LFZN8ZP8I,ぐっちび,2NY9H8BR9,乙宗紅茶館,1389,18,2273,1325800,9,9,8,10,8,8,7,7,66
55R93YW78,セセ・ラ・セラ,9C0KWR782,まったリンクラ,1496,15,2274,1325600,10,10,10,10,10,10,10,10,80
XIR8A6UYH,しゅういち,EEP20F2M8,綴理の綴り,1527,15,2275,1325400,10,10,9,9,9,10,7,5,69
01VM3SH5T,wicky,W2HEPMM2A,無言。ぼっち。,1454,19,2276,1325200,10,10,10,10,8,10,10,9,77
R9VEJAA28,らいは,VP0K6KF0K,蓮ノ空大好き!!,703,4,2277,1325000,10,10,8,9,9,8,9,9,72
BDW11259W,カナリダ,G59NGM0XA,シュリーレン,1159,18,2278,1324800,9,9,7,9,9,6,6,5,60
HVDU0HADP,めぐみー,WTJV514G9,蓮ノ空のお弁当屋,1140,16,2279,1324600,10,10,9,9,9,8,10,7,72
OGQVCONVB,ひめらぎ,9GDHWXGVG,ルリと花咲く毎日,1397,17,2280,1324400,10,10,8,10,9,9,7,7,70
UZUVRH4ND,にょろーん,GYG7B5R36,幼馴染同好会,1324,16,2281,1324200,10,10,10,10,10,9,10,9,78
8D1KP6PD5,로드롤러,HB9AU9DJJ,聖心党,832,4,2281,1324200,10,10,10,10,10,10,10,10,80
PLJRBRNAY,かじん,AR9HR528A,いろいろ実況,1725,17,2283,1324000,10,10,10,10,10,10,10,10,80
P61NEBNUY,棚城代表,FG5VFFNRK,蓮ノ空おじさん,1187,17,2284,1323800,10,10,10,10,10,10,10,9,79
1X0SI50X8,ショウ,UW7XNGLNW,フラワー!!!!,1334,19,2285,1323600,10,10,10,10,10,10,10,10,80
