player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
H0OFNLP44,ななつき,G6LTF6TUE,喫茶ハスノソラ,1247,3,4419,3864900,9,9,10,8,8,8,10,7,69
R18RRXE8D,堕天使カナン,1BME38BCD,さすさやクラブ,1584,19,4420,3863800,10,10,10,10,10,10,10,10,80
BG1H6FW14,ゆうくん,LFB48H6MU,超初心者の会,458,0,4421,3863750,10,8,6,7,7,5,6,5,54
6H1PM082P,あゆちん,NC2YT2V28,蓮之愛同予者何人,880,9,4422,3863100,7,8,4,1,7,1,5,2,35
3YJQX087V,nigiri,JRAC1HYUD,SPHS-MMT,1294,12,4423,3862800,8,9,8,8,7,7,9,7,63
FM5Y3XUD7,あかね,V3FAH8CM4,初心者の会,646,0,4424,3862300,7,9,10,5,7,5,5,6,54
J7603HXDR,Harurun,AGJ215YND,蓮の空中國分校,1075,2,4425,3861997,8,8,5,7,8,7,8,2,53
JEBFJU9HW,不可思議な学院生,E76N52LMW,イベントのみ,980,2,4426,3861850,9,10,9,8,7,5,7,4,59
OBKP0N3IO,ほの,2JY96DK53,ねそ,841,6,4427,3861360,10,8,8,8,10,6,6,4,60
B301FOVVA,いきゅー,C2M5GJD7D,せーので！埼ノ玉,1229,6,4428,3861150,7,8,7,10,7,6,9,7,61
YUFBBCNMK,アリサ,AJXXT5Y2K,無所属,658,3,4429,3859700,10,8,8,10,7,3,7,2,55
DX0U37839,すいすいスイッチ,X0TFG829Y,ボクのおうち,702,2,4430,3859150,9,10,8,9,7,4,8,4,59
SU4PED2QC,てんぐかもつ,KPVJD4A1H,WINS金沢,1284,12,4431,3858900,9,9,9,10,10,9,9,8,73
Q8YX0Z3TC,andr4043,17AEM7PUN,SIFcord,1274,16,4432,3857650,6,8,8,7,7,7,10,7,60
9ZUQQ0BE5,かんかんみかん,J83JWJ028,大ㄇㄚˊ露營區,1187,0,4433,3857500,9,10,9,9,9,7,9,7,69
5E9TJEEDJ,サラダ,GPKTRBCTT,騎空団蓮ノ空支部,985,12,4434,3857000,9,10,7,7,7,7,6,6,59
9AHEIBHLT,ろじや,AR9HR528A,いろいろ実況,1328,3,4435,3856600,9,9,7,9,9,7,8,6,64
L5VMUTNNP,くま,N1DJVPGP8,いつでも咲けるよ,625,0,4436,3854900,9,9,8,8,8,1,10,2,55
DCW0NIV5I,おま,9JTF508LB,スクスタ亡霊部,1226,5,4437,3854500,8,8,6,7,7,6,6,8,56
47IXNA1JH,とっと,L1VGJTD5P,蓮ノ空お茶会部,1276,10,4438,3854350,7,8,6,6,7,6,9,6,55
3YLD3R5JN,ハルト,0C3CUCRC6,おためし,1120,5,4439,3854150,9,10,10,9,9,7,10,6,70
DCA3TX2NE,リィ,2JK7E4115,ラ！推し,1073,0,4439,3854150,7,3,8,8,10,3,6,4,49
70K0IUW6G,デ徒町超巨大鈴,XE8513HNP,喫茶カワウ空✨,1448,7,4441,3852790,9,10,6,10,9,9,10,4,67
ODB9TPVPK,Su☆Ga☆Ma,E7R11MYE8,ゆったり蓮ノ空,804,2,4442,3851350,6,10,10,8,7,3,8,4,56
F7OATNWQO,ハイヤード｢｣,CM5THHYHB,「」ノ空だけれど,1202,4,4443,3850300,8,10,9,8,9,7,10,6,67
9M0LKVKRG,蓮根,7MPNTWKTN,Dreamers,1021,11,4444,3848500,8,10,7,9,8,5,7,7,61
1TPHM6E8N,あゆ,YNR28303K,りんくらぶ,1182,13,4445,3846700,8,8,9,6,8,7,10,10,66
9SLU39QWH,satori,0B8RTHY4D,のんびり屋さん,1205,13,4446,3844000,10,9,9,7,9,8,8,7,67
GRLJQ950U,ストまや,D6LVY6JCG,臨時列車,1186,16,4447,3843900,10,9,8,8,10,6,8,6,65
RPM3CWTW5,なべっち,VKNVG1K0B,おさかなサークル,1392,15,4448,3843840,6,9,6,8,9,8,9,7,62
7YJ38UDHX,星月,KULVP7FDR,アニマル分室,1222,9,4449,3842500,8,8,6,8,7,7,9,8,61
T4KZIBPWA,銀狐,AH27N260E,百生信託銀行,1253,5,4450,3840650,10,10,10,9,10,9,10,10,78
6NQBOHUY9,HOZ,RM7N1JDB5,無言推奨不干渉会,1239,4,4451,3838650,9,9,9,9,9,9,10,8,72
DM8C6N22V,なり,05KN1RR3U,さやかほ花卉園,892,1,4452,3837500,10,10,10,7,7,7,8,4,63
RTH7TGKAS,センキ,T56X6LP0L,光の海,1347,19,4453,3836000,10,10,9,10,9,10,10,9,77
UV3UNW7DK,ヤマ,VKNVG1K0B,おさかなサークル,1307,2,4454,3835500,10,10,7,9,8,7,9,8,68
DE2A6WPLB,梅コンブ,YLJ2PP4X4,全日本謝罪同好会,1488,19,4455,3835055,10,10,10,10,10,10,10,10,80
V38HQQAC1,Tanzaa,PDMPF3VVV,r/LL,909,4,4456,3835000,9,8,8,9,7,7,8,5,61
61RXN1MFW,ヒビー,WAT20PN3Y,こな党,1108,5,4457,3834700,9,8,7,8,8,8,8,7,63
8C6TB9T8K,ケシズミ,AE3L01V24,LOVE蓮ノ空,852,1,4458,3833050,7,5,9,4,4,10,5,2,46
5RPHAUYAB,Elmair,7UX6117P2,重曹圖書館,661,3,4459,3831250,10,5,6,7,6,10,2,8,54
B9M35RIET,わたあめ,31A7JKC69,蓮好きの巣窟,1241,19,4460,3831000,10,10,10,10,10,10,7,5,72
Y21E68HX2,よだ,DKNHY5HH6,なす料理研究会,1115,1,4461,3830550,7,7,7,8,7,7,9,6,58
CPABVGC4N,ゴロウタイ,9AYD3XJ2D,ぺんぎん隊,1520,19,4462,3830450,10,10,10,10,10,10,10,10,80
2981091LV,めさ,PMME7169X,蓮っ子動物園,1031,2,4463,3826000,7,7,7,7,6,7,9,2,52
QBDXV7KX6,たぬ,A8Y33CALF,ソロ,1152,4,4464,3823560,9,9,8,9,9,7,8,7,66
YMJWPJKY2,あるて,JVUNVCT8P,梢先輩のASMR,1071,2,4465,3822550,8,7,10,7,7,7,10,8,64
BBJB4658L,ハルひ,YADX9DY49,ﾊｽﾉｿﾗｰ,1287,10,4466,3822500,7,7,7,7,7,5,8,5,53
EBAVN3FEY,T-2,TKVR3KU7L,ネギトロTKG,1326,2,4467,3822104,7,9,9,9,7,7,5,8,61
PXNCYHWG4,がんばるくいな,RKT7BC4F6,人形浄瑠璃乃,1053,6,4468,3821600,6,6,8,4,4,1,2,4,35
RUPPM0KC6,ティーガ,L1VGJTD5P,蓮ノ空お茶会部,1009,4,4469,3821050,8,7,7,7,10,4,7,4,54
9QLNQVRWX,はゆ,5V9TDD4NF,みんはや蓮ノ空部,1009,7,4469,3821050,8,8,5,10,8,8,8,8,63
K6KC83A9N,りゅうのあ。,378N79BKU,蓮ノ空至上主義！,1037,6,4471,3820800,7,7,6,6,6,6,8,4,50
1KCG500P9,久遠なな,U0N57LDY5,くさ・みずタイプ,1097,13,4472,3819592,10,10,10,10,10,10,10,10,80
ENE3AW5F5,りお,9RYR14H9L,ソロマターリ,1197,9,4473,3818050,8,10,8,8,9,7,7,6,63
GS71O7T0G,まりも,FE282F3VH,天悶部,1099,2,4474,3817350,4,6,5,7,6,6,8,3,45
FT7V0M8BB,ベガ,GKR9TEBYC,毎日がホリデイ♪,1362,10,4475,3815100,10,10,10,10,9,8,10,9,76
9LETVP1QS,カテジナ・ルース,E17AJTJ9D,楽しみ隊,1273,4,4476,3814650,7,7,9,5,6,6,10,10,60
8YU2TY3ZK,リジス,865UE9UC6,蓮ノ空うどん部,1328,2,4477,3813950,9,7,8,7,9,7,10,4,61
43XQN9RTD,サブロー,BW38LDPRF,蓮浦の星空,1375,5,4478,3813300,10,10,10,9,10,8,10,7,74
58P8MXUAF,ぱ怒りゅう,9JTF508LB,スクスタ亡霊部,1054,9,4479,3811800,8,9,7,10,10,7,8,8,67
3ZI9W1ACH,しるびあ,JTX1G19BP,さやかほ癒し会,1424,15,4480,3811500,10,9,10,10,10,9,10,9,77
2ATXDPN0A,クティ,GN1798YEX,ド!ド!同好会,601,0,4481,3811250,4,5,6,8,6,4,4,2,39
KWYFJ2VXL,baran,KC1W74B9B,蓮六園,839,0,4482,3810900,10,7,9,9,9,6,8,4,62
WSSL0NS7J,よっぴー,32E82BNXN,主人公同好会,1112,0,4483,3810350,9,8,8,8,9,4,9,4,59
EK1PCRU6E,ねぎ,PUJ0ERCMW,蓮ノ空倶楽部,572,3,4484,3809700,7,6,9,6,5,1,2,2,38
R229CDAF3,緑園えぼし,X7YM9EG8K,伝統の石川地酒,1615,19,4485,3807750,10,10,10,10,10,10,10,10,80
289PLYYDY,チョメ,C8A9CTB34,蓮ノ空山岡家部,1020,5,4486,3804460,7,9,10,9,9,5,10,7,66
8GBLTVNND,ガンジー,8M6UDX260,ぽけもん好き,975,1,4487,3799540,7,10,7,8,9,4,10,4,59
2YEC9WQ4N,ごめた,2NY9H8BR9,乙宗紅茶館,1022,11,4488,3799500,9,10,10,10,10,9,9,9,76
EDLGCL8A5,あるかん,7P4CAER9X,まったり倶楽部！,1241,6,4489,3798300,8,8,7,7,7,5,8,4,54
HXI1UTC3K,noa,JA2C658FW,さや綴理の村人,1198,7,4490,3797300,8,4,7,8,7,7,9,7,57
P8XF9YL94,まどり,GWGDMA3YC,初心者無言自由だ,949,4,4491,3796350,10,10,10,10,10,10,10,10,80
V89RAPNC1,東郷,VD7N7A4WH,氷青色,912,3,4492,3796250,9,10,7,8,6,4,7,2,53
X3MY97T4G,ヤマト,LJNCAEVAP,蓮ノ空さやか研,1223,10,4493,3795750,10,10,10,10,10,8,10,9,77
THU824DXM,さん,578YG6EAT,桜桃花束愛聴会,785,5,4494,3795250,5,7,6,2,5,5,3,3,36
B71JRYQJB,おぐりん,Y6JNPC60C,綴理メイト,1451,14,4495,3795240,10,10,10,10,10,10,10,8,78
R2MD0YR85,チカリコ,4202AY8EJ,倶楽部賭郎,1178,4,4496,3794600,10,10,10,10,10,7,10,10,77
QQSNTXEJ1,Takchan,K7LC46V5M,Link！ラ部,1512,5,4497,3793530,10,10,10,10,10,10,10,10,80
2GBDHP07W,さるさく,M44P06CH5,つづさや見守り隊,1156,1,4498,3793250,10,9,8,8,7,7,8,4,61
Y1FHDFAP2,バター,1YLFFXC1E,安土桃山時代,1080,3,4499,3785944,9,8,6,8,8,7,9,3,58
9KH620XY7,みみみ,BH9YH1YL5,ラブライバーの森,1242,2,4500,3785250,8,8,5,6,6,5,5,6,49
23V0AB36U,ミツ,9D722M8KC,蓮ノ空同好会,882,6,4501,3784300,10,5,10,8,4,7,7,2,53
TRINQB51J,㍿2㌢㍍,X45T3U322,アニメ最高クラブ,961,10,4502,3784070,9,9,10,8,6,10,9,5,66
53BVYDQYC,ライト,2ULM366U6,毎日がエブリデイ,975,15,4503,3784000,8,7,6,7,5,5,1,4,43
IP3E9T22V,こっぱみじん,GW4CH70HK,TKG同好会,1419,18,4504,3783750,10,10,10,10,10,10,10,10,80
XVKE3TX7N,きちそん,X7YM9EG8K,伝統の石川地酒,428,0,4505,3782650,9,5,10,2,9,5,5,2,47
NR2HU9W94,アロイン,J62DRC7J5,蓮ノ空好き好き会,1223,0,4506,3782500,8,8,5,9,7,6,9,6,58
TTVN9XH12,檸檬,34GFB7LYU,イナカモノズ,1203,16,4507,3781750,10,10,10,10,8,8,10,7,73
WUW9R9MMD,キタキツネ,23PGPJ3NV,蓮ビギナーの集い,1000,2,4508,3781500,10,8,9,8,7,4,8,2,56
G5XP7HP0M,バナシ,AWFDLJ1HC,小蓮花（重生版x,1272,13,4509,3780836,10,8,6,7,7,8,5,2,53
JSZQ6MZK7,こーくす,HWMV33W7Y,フラワー泥民館,1351,12,4510,3780068,10,10,10,10,10,10,10,10,80
W1XRL5CMD,croMisa,TD87P23DJ,黄昏の旅団,1150,14,4511,3779750,8,8,9,7,9,10,9,5,65
0GKU2UV3W,てゃん,2K5AM4RV0,とろぺりです,1245,19,4512,3776550,5,6,7,7,7,1,8,4,45
12FNY5ECD,やなぎもと,C6V311T2P,LotuSky,1130,1,4513,3775750,8,9,8,9,7,6,9,6,62
JV73YFW1J,やなけん,06A0GBYLL,ロータスNHK,1591,3,4514,3775000,10,10,10,10,10,9,10,9,78
JCE2YP3IN,ショコラ,WJY2HK6A5,蓮の空イベント部,1330,19,4515,3774310,10,10,9,10,10,8,10,9,76
GEBWT9CLK,zarame,K3LMN5JHH,金沢カレーの皿,1328,2,4516,3773800,9,9,9,9,9,8,10,7,70
6UML5MC6K,高山星司,6FWRD1K40,いちじょ海賊団,1479,10,4517,3773750,10,10,9,10,8,10,9,8,74
K8QFIVZDL,bot,T8X0G07YB,なければ立てる！,1587,4,4518,3773010,10,10,10,9,10,9,10,10,78
KE9B02TCG,Sirius,9WVBK4U41,ENfans,641,0,4519,3772850,10,10,10,9,9,8,10,4,70
N9U293NTP,地封龍 ギャイア,3F0M4HXJE,蓮ノ空まったり部,969,12,4520,3772750,2,4,4,5,6,3,2,2,28
NB0U0UY70,Shinya,NDGW77R2V,こず花帆尊い,974,4,4521,3772000,10,10,10,10,8,6,10,6,70
5TWMV7M1F,のあ,GYG7B5R36,幼馴染同好会,952,0,4522,3769750,10,10,10,10,10,9,9,10,78
SSTETL8LE,フンワリ,M1DLCR0R8,花帆護サークル,1188,10,4523,3767750,10,8,7,8,8,9,10,7,67
85LYH31MR,Y,9C2FC74H2,overseas,1085,17,4524,3767250,10,8,7,10,10,6,8,5,64
15929XP5Z,とかまく,L1VGJTD5P,蓮ノ空お茶会部,1287,10,4525,3765650,9,9,7,10,9,8,9,6,67
MMQ9SKZMR,"赤福oNM,",73CBYJYB0,"oNM,",1567,15,4526,3762400,7,10,8,7,9,6,7,9,63
55BFWMH5B,ヒスイ,1F5EPPMLD,UR貰えればいい,646,2,4527,3761578,10,8,7,6,6,4,4,4,49
KZSHJWQOU,HoiWai,3BE2RELRC,見晴台,1039,0,4528,3758100,10,6,10,4,6,4,5,8,53
KKFEULZBG,かおさん,VKNVG1K0B,おさかなサークル,1484,3,4529,3757250,10,10,8,9,8,9,9,7,70
1HL8FUJTU,MK,TTW02P5K1,はすのこ,1141,7,4530,3757200,9,9,8,4,2,5,4,4,45
UGY95G53B,0202,0CBM28JP6,ほうき星,1193,16,4531,3756700,6,9,8,9,8,7,8,6,61
FOF1YITIM,ゆり♡,RW90G4W5W,めぐめぐめぐ党,1725,18,4532,3754750,10,10,10,10,10,10,10,8,78
R7VC93B0Y,もけもけ,N94LEWF2D,無言よわよわの会,1267,8,4533,3754500,9,9,8,7,8,7,8,6,62
CXDN121V3,ぽ,7NJM1VURM,らんるん部。,495,0,4534,3753800,9,9,8,7,6,5,2,3,49
06FFAY6WC,junbom,E7UBFLW56,同好会の同好会,285,0,4535,3753650,10,9,9,7,9,1,4,7,56
UL1UYJN4V,(^-^),HH93ADAW3,無言自由。,1205,19,4536,3753250,10,8,8,7,7,8,10,8,66
PJCG15P8P,山形,1EL57CDR0,なんもわからん,369,0,4537,3753050,10,10,9,9,8,8,7,8,69
N403EWS62,まっつん,PN4VA24XF,みーかるぱーく！,791,0,4538,3752750,8,7,7,7,8,6,9,2,54
R3PC0R627,びーと,4FXPC55PY,PPIHクラブ,1017,8,4539,3752500,10,10,10,10,10,9,10,10,79
GH5MWFD2T,かんのぎ,05KN1RR3U,さやかほ花卉園,1161,6,4540,3751350,9,10,10,8,7,7,9,7,67
LKCNO9UEG,ラブライブ学習生,FH7G62PKW,月火水木金土日,1310,19,4541,3751150,7,10,9,10,8,7,10,7,68
TIM4PFF7L,ごんくまっき～☆,1EBG7YUTL,菅！CAN！叶！,1432,18,4542,3748450,9,9,10,10,4,6,10,9,67
729QRD2IC,ぶんしょう,8BAYBXUXC,スリブ大好き♪,1217,12,4543,3748000,8,8,8,8,8,9,10,8,67
KV8OEFAVO,ほののん,BT22M41DV,梢花帆吟子同好会,1131,15,4544,3746200,10,10,10,10,9,8,7,6,70
6AWY5V8TP,蘭契,8XMW94CPX,ヒノチタカバディ,550,2,4545,3744500,9,7,6,4,5,4,4,1,40
28P4D7GB0,あら,3A63DYH54,LLすこすこ部,1129,0,4546,3743700,8,10,9,4,6,6,9,7,59
FE33PJUPP,ふゆ,8MDA3A0AK,イベント用,490,2,4547,3743550,9,6,5,7,6,2,4,2,41
7FBJ50B3E,メリッサ,8MLVA67AK,聖ミリオン女学園,1132,0,4548,3742830,8,9,9,9,10,7,10,10,72
VFE7VY9BI,すねお,578YG6EAT,桜桃花束愛聴会,1193,3,4549,3741666,9,9,7,7,6,7,8,6,59
6HR0BRG06,ビューティー,1AK9VTG3W,ドルケスキスキ部,862,1,4550,3741657,8,8,9,7,10,7,8,4,61
8A2KJKQN4,そねっぷ,22KJV2PUP,他人任せじゃダメ,1245,19,4551,3739650,7,7,7,10,7,7,10,6,61
QEU48K161,蓮之丞,EURW22K8J,203号室,1208,12,4552,3739430,9,9,9,8,7,7,10,8,67
YS0G8QKE5,くらりん,WBW66DMUB,るりめぐ研究所,1193,9,4553,3737000,10,10,9,8,8,6,10,6,67
W240C9WP8,こぱか,A3X92L6YU,お試し用サークル,1284,11,4554,3730200,10,8,6,8,10,10,10,10,72
K6JY9MLK5,オズ,41N8G98LV,花帆梢百合応援部,1234,3,4555,3729250,10,8,8,7,8,7,9,2,59
DTUNAW320,もすぴ,UN4AHCLTX,蓮ノ初心者,1039,1,4556,3729150,7,8,7,7,7,5,10,6,57
R2KHWOB68,ひやあつうどん,4XRHRYDW4,無言でエンジョイ,1431,15,4557,3728620,10,10,10,10,10,10,10,10,80
FXRAFHXEE,2262z,919XF8V2V,蓮之空大三腳,1195,3,4558,3727990,8,5,5,7,7,6,10,2,50
ABH82PN4V,しぐ,5YEE75CB4,ロビーで待ってる,628,0,4559,3727050,10,9,8,10,9,4,1,2,53
AB5X3C5XB,那緒,1618JMRED,リンクラ自習室,1128,2,4560,3727000,7,9,8,6,9,5,9,8,61
WE6R27FDF,シャイコフ,KWFJDTKE7,オメガケンタウリ,1238,2,4561,3726875,10,10,10,8,10,8,10,10,76
N3EKVFEH9,アグニカカイエル,2VJG66JTH,まったり,927,3,4562,3726130,7,10,6,6,6,1,10,8,54
2MQJ0HQ77,ふろしき,BT22M41DV,梢花帆吟子同好会,1115,17,4563,3723250,8,8,7,9,9,10,7,9,67
HY6WTHQBK,はこべら,0CBM28JP6,ほうき星,1062,2,4563,3723250,6,8,7,5,8,6,8,4,52
AWH20IHAB,明見鳥,1DU9LCND7,蓮ノ空すこやか部,1480,16,4565,3722350,9,9,8,8,8,8,10,6,66
MBFAGD5RL,ノノ,VG03MUF91,自分用,1221,3,4566,3721750,9,8,9,9,10,8,10,8,71
GSXYVJCON,ユナノ,HKTEMRDA9,qq,1274,5,4567,3721720,8,8,10,1,5,4,10,2,48
9SWQR4QN1,なつかわ,PDMPF3VVV,r/LL,1523,6,4568,3721500,10,10,10,10,10,10,10,10,80
UNJMX2FV5,てるお,N2KCENRKH,猫＆旅大好き部,1203,3,4569,3720375,8,7,4,4,4,7,10,6,50
R4KMJE91V,Ktk,XLBU65J86,花の壁飾りクラブ,938,6,4570,3720325,9,9,8,5,3,4,4,2,44
8HAGVPC9Q,ラブダイバー,NA8FEYN0M,蓮ノ空飲酒クラブ,1182,2,4571,3720000,10,9,9,7,6,5,6,4,56
WPM3NP1TG,ユウキうみもりん,PR2BGEK5K,ありがとう大三角,1327,19,4572,3718250,10,10,10,10,10,10,10,10,80
LG9FEA1R8,さかーな,X33HHA9F8,アルストロメリア,878,0,4573,3717000,9,8,8,7,8,6,7,2,55
TDR39U48H,あっとみぃ,DWBLV9V69,イベント参加用,861,0,4574,3714570,8,8,7,8,7,6,8,7,59
RYDUD8RA7,さくらざか,85D411XNB,蓮っ子の集い,1102,15,4575,3714250,10,9,10,8,7,9,8,9,70
UQ193P8WP,ルナ,57HNJ07NK,みらぱ推活最前列,1069,2,4576,3714100,8,8,8,9,6,5,8,5,57
1DNN13CG7,りん,JX0BXWNWH,新米蓮好き好きC,166,0,4577,3713150,10,10,10,10,10,10,10,10,80
82NUMY62V,クロツボ,54UAWUBHN,リンクラスキ♡,1099,4,4578,3711150,10,10,7,7,9,6,6,4,59
E0FHMGY2V,すずつき,G8F0M2PH2,アフターウォール,1175,3,4579,3708750,8,8,7,7,2,7,10,7,56
V1M3H0HXS,みかんぬ,JU476V6K9,ポチッ！,995,11,4580,3708222,2,4,1,6,3,8,4,3,31
CVXIIXJ2C,カニスノネ,NMT63RUDV,泥村,1345,0,4581,3707000,8,6,9,8,8,7,10,7,63
G4IX3PBEO,ぽむぷりっ♡,Y2HV0YEF7,蓮ノ空を応援し隊,1595,20,4582,3706500,10,10,10,10,10,10,10,10,80
47YSEW3PP,蒼炎,X7YM9EG8K,伝統の石川地酒,1202,1,4583,3706000,10,10,10,10,10,10,10,10,80
TKXFJWA6V,か,JCRNT9GKB,ハントンTKG,1031,8,4584,3705100,6,6,2,6,5,1,5,2,33
CCS08NHS1,にわにわ,6WJW7R1TD,さやこずノ休日,1103,8,4585,3703500,9,9,9,9,10,7,7,4,64
DDVO4B937,ソラ,EKACCPWWB,タフノ空学院,1279,18,4586,3702500,9,10,8,8,9,7,9,8,68
0VHTXBDEA,Maki,REUA4H17B,LLLLBR,372,0,4587,3701550,10,10,10,10,9,9,9,10,77
1WT4QCO0G,みずな,JE7V5MM31,蓮ノ沼に沈んだ泥,1096,4,4588,3701178,7,7,5,4,6,5,4,4,42
C5DREU10F,乙丁,KULVP7FDR,アニマル分室,1150,7,4589,3700710,8,8,8,7,4,8,10,1,54
TU21CLZUK,すずか☆かほめぐ,HBK6KCRPP,無言でおけ,1562,15,4590,3700600,10,10,10,10,10,10,10,10,80
D4HWFBVWX,こう,6R5WAYC4D,どら,991,13,4591,3700250,10,8,10,10,8,4,6,4,60
5UT8BTUMY,刹那風鈴,H1LTYMK0B,花帆が可愛いの会,1306,15,4592,3699800,10,10,10,10,10,10,10,10,80
JVTU28RDB,タビオカスキ,919XF8V2V,蓮之空大三腳,968,11,4593,3698630,10,10,10,10,10,10,10,10,80
RART0P7SB,ぶろっく,YLJ2PP4X4,全日本謝罪同好会,1377,4,4594,3697600,10,7,8,8,9,8,10,7,67
J29JRJDK6,きょうそ,3LM0DRLRJ,〼研スクステ部,760,4,4595,3697500,2,4,4,4,2,1,1,2,20
KAPHWULX8,トワナッツ,Y2HV0YEF7,蓮ノ空を応援し隊,1251,19,4596,3696925,8,10,10,10,8,9,10,6,71
D96XA64BE,サイモン先生,VLY036Y5B,アフター気になる,483,0,4597,3696300,5,7,9,6,5,6,10,6,54
4DMAH9D4E,おむ,0B8RTHY4D,のんびり屋さん,1211,8,4598,3696250,10,8,9,8,2,9,5,2,53
U7ALH8YMB,アベエル,4RATY4E84,DC大好きクラブ,1092,2,4599,3695950,8,8,7,3,6,6,6,2,46
B07GMFTWN,こみ,FE282F3VH,天悶部,1238,16,4600,3695900,10,10,10,10,8,8,10,10,76
8W9G3KRK6,ぐでたま,CWPWP1266,さすさや,1213,8,4601,3695200,7,10,6,7,7,6,9,8,60
1D85LXNSN,きんぴら,KA652DGYV,ゆるリンクラ,1438,7,4602,3695050,9,8,8,10,8,7,10,7,67
KEJVRIRI7,ミヤビーナス,J7N4W6Y1K,こずミックラブ♡,1590,13,4603,3694750,8,4,5,7,4,5,4,2,39
JUX4C8WWB,まるぐ,BEMED3RY1,無言無課金ok,1211,2,4604,3694150,7,10,9,7,6,6,8,7,60
L18J3EYVA,yuki,NK05UMLWW,かけ込み寺クラブ,985,7,4605,3693250,7,10,7,7,7,4,8,4,54
2LNFWVW61,どんちき田中,407VAU0TT,ログボ勢の集い,889,1,4606,3692200,10,10,10,8,9,8,10,8,73
7H6Q3HRIZ,KUMA,MVMP6NNXD,空き時間らくがき,1191,10,4607,3691850,7,9,8,8,8,8,10,6,64
C45S83ZHQ,すやP,95TAREFPT,ご自由にどうぞ,1471,19,4608,3690425,10,10,9,10,10,9,10,10,78
956GM930W,BELLWOOD,L5BGEMYVA,梢先輩を愛でる会,1186,10,4609,3689750,10,8,8,9,9,7,8,4,63
9Q0KE9EQR,そら,DMDVHGFUG,インドネシア仲間,1189,14,4610,3689610,4,9,8,8,9,2,10,7,57
DO2S3PI5L,ましまろ,87DTRY50Y,今のところひとり,1275,3,4611,3689250,8,9,8,8,8,7,10,7,65
RLA0JVUKJ,みんと,HPTHY23VR,蓮ノ空文芸部,523,0,4612,3688547,10,10,10,4,9,10,10,8,71
PJNJH16H7,Ko-ki,5JA9K5FAK,オタサーの姫芽,1499,15,4613,3688250,10,10,10,10,10,10,10,10,80
559ICLU88,咲夜,N7GLY2RUW,百生銀行,923,4,4614,3687750,8,9,10,8,7,7,5,5,59
P8YBHFTLP,かんきゅー,PFD9KHMCE,個人用,1083,3,4615,3687295,8,6,4,5,7,5,10,9,54
TOI6SR1TX,クラムボン,HPTHY23VR,蓮ノ空文芸部,1309,19,4616,3685750,10,9,7,9,9,6,9,7,66
PPEDGMPND,たびぬま,YNR28303K,りんくらぶ,1198,0,4617,3685150,10,10,10,9,10,7,9,6,71
0CTRLY6DH,姫芽党,WJGWLM56V,ぎるてぃぱーく,1028,9,4618,3684920,8,8,1,6,4,4,7,3,41
AL66PFU3A,マクラ,PHEKJB75C,乙宗四季恋愛㌠,1225,4,4619,3684150,10,10,5,6,6,7,7,6,57
F1H42RBBA,揚げ玉,RNJ306W6N,日曜日よりの使者,1109,1,4620,3684000,8,8,5,7,7,5,9,6,55
UFLPMI3S1,Kokoro,17AEM7PUN,SIFcord,1010,7,4621,3683750,7,5,1,9,5,5,5,6,43
1G00E418P,(´･ω･｀),0JCT9R049,蓮隠れノ里弐,1129,3,4622,3683500,9,10,9,8,9,5,10,8,68
ZHA8KR27D,アカとんぼ,F08AHUJJ0,綴理のお世話係,1347,15,4622,3683500,9,9,6,7,7,7,10,7,62
E0JVER8EX,オグケイ,XURY539UN,筑波大ラ研,276,0,4624,3682100,10,8,7,7,7,6,8,6,59
UH5J2MGTX,シンさんぽ,BXHX534VX,ぼっちサイコー！,1307,19,4625,3681900,7,10,10,10,10,5,10,9,71
NGJ0XGFNW,おいも番長,AH27N260E,百生信託銀行,648,2,4626,3681250,7,6,10,10,6,10,7,7,63
82UEJUV8Q,TKM,7B0W0EWVA,ソロの為の避難所,1183,6,4627,3680250,9,6,7,8,8,8,10,8,64
7TFGLDYA6,だいだい,FG5VFFNRK,蓮ノ空おじさん,1237,12,4628,3679550,10,8,9,10,9,7,9,9,71
D8J6GM5YW,たま(ざらし),YD2XWWFA4,蓮好き好きクラブ,906,0,4629,3677625,8,7,6,6,3,7,7,7,51
DE1JVYNWP,リノラ,0R8BXPRC1,ポチっ！とクラブ,978,2,4630,3677150,10,10,10,10,8,10,10,10,78
8V7DSGX7O,あかり,HKETDDCK6,ぼっちざ蓮!!,1159,0,4631,3676900,10,9,8,9,9,7,10,7,69
LX1P1G5RA,幻想,3A63DYH54,LLすこすこ部,376,0,4632,3676780,7,7,9,7,7,7,7,6,57
1MLM8KD51,Soumers,BT22M41DV,梢花帆吟子同好会,1020,13,4633,3676250,9,5,7,2,5,6,1,4,39
5XXPT4XUF,スズ,0UT59MJ8U,かほすこ同好会,1423,3,4634,3675450,8,7,8,4,6,4,7,4,48
30EDXE28D,悠仁@乙宗梢推し,XURY539UN,筑波大ラ研,481,0,4635,3675050,7,5,10,9,3,1,6,6,47
Y3WP2794F,梅茶漬け,T2XRMGEAE,蓮根無言会,962,11,4636,3674800,9,10,10,10,10,10,9,3,71
ND3607L78,タマココン東西,XXMU9WLKB,梢の機械さん,1045,16,4637,3674750,6,9,7,10,10,5,10,6,63
