player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
L0R1T0XBE,MYAO,K4TAHF9YA,はすっこ準備室,1400,3,1466,3558000,10,10,10,10,10,10,10,10,80
E0O5CT7SM,sato,PPAHU1TNY,蓮ノ空のんびり部,1546,12,1467,3556000,10,10,10,10,10,10,10,10,80
L3TYEDPGM,ぷりに,9P9EPKFHE,無言参加OK,658,0,1467,3556000,9,10,10,10,7,8,10,6,70
8PJVU3ICH,らぴるん,YADX9DY49,ﾊｽﾉｿﾗｰ,1444,19,1469,3555000,10,10,10,9,10,10,10,10,79
Q2MYOIEZV,Ey,NC2YT2V28,蓮之愛同予者何人,1588,19,1469,3555000,10,10,10,10,10,10,10,10,80
616F680B7,じょにー,6BFC4G5YG,蓮ノ空足湯同好会,1614,2,1471,3551000,10,10,10,10,10,10,10,10,80
UBA8NDEUF,かでお,3BDTCERX6,打ち返した流れ星,1141,11,1472,3549000,10,10,10,10,10,10,10,10,80
FGBAF868U,たかな,GXR6C85BT,花帆ちゃん親衛隊,1707,18,1472,3549000,10,10,10,10,10,10,10,10,80
J4XJC9BNX,れいみお,NA8FEYN0M,蓮ノ空飲酒クラブ,1028,11,1474,3548000,10,10,10,10,10,10,10,10,80
FHXIUK8T4,•_•,G0J2F9NAL,さやさやさーくる,1497,18,1475,3547000,10,10,10,10,10,10,10,10,80
96SGBF1Y6,おかぴ,C6V311T2P,LotuSky,1442,17,1476,3546000,10,10,10,10,10,10,10,10,80
CIG88XHJP,日向（ひなた）,5C2EVBBC1,まったり蓮ノ空,1396,19,1477,3545000,10,10,10,10,10,10,10,10,80
YM74EV7TW,かっちゃん,JTX1G19BP,さやかほ癒し会,1284,8,1477,3545000,10,10,10,10,10,10,10,10,80
H8B209M8Y,bd波導,J800VVPTN,Aqours,1366,14,1477,3545000,10,10,8,10,10,10,10,7,75
E0H7KX5F4,ひこ,HBUK6F7CC,乙宗梢なりきり部,1412,5,1480,3544000,10,10,10,10,10,10,10,10,80
Y9YN0J7LU,Rafa天使,7XH3K4GBT,LLP,1148,19,1480,3544000,8,8,10,10,7,6,10,4,63
YAVRF19YD,b,N1DJVPGP8,いつでも咲けるよ,1364,8,1480,3544000,10,10,10,10,10,10,10,10,80
18TAN85P6,アルちゅ,WCL6R1ANU,無所属の会,569,2,1483,3542000,8,10,10,7,8,6,6,5,60
3O33FUW42,クリムゾン孔雀,9GDHWXGVG,ルリと花咲く毎日,1599,19,1484,3540000,10,10,10,10,10,10,10,10,80
DVCXGXU3N,あらんといん,2NY9H8BR9,乙宗紅茶館,1380,11,1485,3539000,10,10,10,10,10,10,10,10,80
YM4P09F31,とれてる,WN3LHKX0L,レンコンおいしい,824,0,1485,3539000,10,10,10,10,7,7,9,4,67
7J35LPAK6,ぜんざい屋,GN1798YEX,ド!ド!同好会,1435,7,1487,3538000,10,10,10,10,10,10,10,10,80
2WMNYNRU9,ゆゆもふ,51L89PJCB,もふもふ,1002,13,1488,3537800,10,10,10,10,10,10,10,10,80
NFXWH51T4,そら,KT4C59NXG,めぐ島,1397,14,1489,3536000,10,10,10,10,10,10,10,10,80
67BY50B65,ほにほ,57HNJ07NK,みらぱ推活最前列,1531,19,1489,3536000,10,10,10,10,10,10,10,10,80
NW13DWUTV,とも,R9T0YKDW8,かちまち応援隊,1355,16,1489,3536000,10,10,10,10,10,10,10,10,80
XVYB0A9NW,しゅんぱな,P2J37FNLG,乙宗先生指導会,650,1,1492,3534000,9,10,8,10,8,8,7,5,65
UFB005M05,バーゼ,DPKMP06M5,仮,757,3,1493,3528000,10,10,10,10,6,10,10,10,76
STS2ZF786,SAK,8FR866PRY,蓮っ子みらくラブ,1233,12,1493,3528000,8,10,10,9,7,8,8,2,62
4XB2JUHXW,バジはくまい,CV62FGL1U,花咲かせ隊,1434,5,1495,3526400,10,10,10,10,10,10,10,10,80
BAM3IRQNY,Zero,RWARTHA1M,乙宗梢大好き部,1342,14,1496,3526000,10,10,10,10,10,10,10,10,80
SMO8LHD6F,ゴリニキ,L3NN1RWMY,アポロベイ海賊団,1448,13,1497,3525000,10,10,10,10,10,10,10,10,80
HAT3CGDP4,ツキダ,2NY9H8BR9,乙宗紅茶館,1340,13,1498,3523000,10,10,10,10,10,10,10,10,80
C4KHHI0XS,カルト,UCF93JAPM,スワンプマン,1702,19,1499,3522000,10,10,10,10,10,10,10,10,80
5W2L3RG6M,あさひ,XXVVJY6FE,はぴぱれ,1109,12,1500,3521000,10,10,10,10,10,10,10,10,80
3DK4BALBB,inoi,D7H8MN2U4,LLD,1387,8,1501,3519000,10,10,10,10,10,10,10,10,80
1AHHP3A9V,リン,YRPE642UK,(。・ω・),938,4,1502,3517000,7,8,10,10,6,5,6,2,54
KDK5LML51,*-Doni-*,YFADYJVW4,FPS好きクラブ,1246,19,1502,3517000,6,9,10,10,6,10,9,2,62
3QJG5IBCU,顔デカキンちゃん,948FLPMPN,まったりハス煮〜,1036,13,1504,3516000,7,8,10,10,3,10,10,2,60
CV0F9DANL,とぅすお,V26546K3D,乙宗気合筋肉,1400,11,1505,3515000,10,10,10,10,10,10,10,10,80
ZA2F8HP15,Zi9ma,KGDNX3EF3,ENcircle,1155,4,1505,3515000,10,10,9,9,9,7,10,7,71
YJ6XMPJT5,れる,4RY75CKM4,LLすこ部　メ募,1451,17,1507,3514000,10,10,10,10,10,10,10,10,80
WM0BNWMWN,浅葱,48BTAPMBG,蓮ノ空魔術部,1664,19,1508,3511000,10,10,10,10,10,10,10,10,80
QKB6JFPJ4,ふぁふま,WX1DYC9Y1,ラナンキュラス,1538,11,1508,3511000,10,8,10,8,2,10,1,2,51
VNF3FHCBR,グリード,8R49BTWW6,蓮女お嬢様クラブ,1223,10,1510,3509000,10,10,10,10,10,10,10,10,80
CJ77DG0DE,ひじり,3LPBPHL3V,壁の民の伝説,1545,0,1511,3508000,10,10,10,10,10,10,10,10,80
GBGN1EYNY,esca,H0DV3JJGA,かほさやてぇてぇ,1232,8,1511,3508000,10,10,10,10,9,9,10,8,76
XPJX9YM1G,くぬぎ,NRK4MV1C1,茅バール,976,3,1511,3508000,8,10,10,9,8,10,10,5,70
FSXL0ZX51,えっちゅう,NJBBTCY3A,かにかに！,1347,13,1514,3507400,10,10,10,10,9,9,9,8,75
H49UXG0TR,Houseki1,18YYNRFGA,LotusSky,1111,11,1515,3507000,9,10,10,7,8,9,9,5,67
EK0XXP482,きり〜こ,8R49BTWW6,蓮女お嬢様クラブ,1385,19,1516,3505500,10,10,10,10,10,10,10,10,80
IL0YUCRSU,ばいお,HBUK6F7CC,乙宗梢なりきり部,1661,19,1517,3505000,10,10,10,10,10,10,10,10,80
5IZGYSDGG,かわい,WTJV514G9,蓮ノ空のお弁当屋,1499,18,1517,3505000,10,10,10,10,10,10,10,6,76
FB9R8J4XY,あみたん,Y2R7E79U3,カワウソ同好会,1459,17,1519,3504000,10,10,10,10,10,10,10,8,78
AR5VWPKV5,みらくらぽーく,F8MLHU2NV,乙宗梢様､､､,1319,17,1520,3501000,10,10,10,10,10,10,10,10,80
VH2PV4JEP,さといもの,4TALX5GJ6,ライグラ体験会場,1134,12,1520,3501000,9,10,8,10,8,3,10,10,68
Q6VQENDXG,ゼット,9DKR4Y2CJ,蓮ノ空老人会,1722,19,1522,3499000,10,10,10,10,10,10,10,10,80
KFBI2VLIM,Jun,AND13836G,乙宗梢親衛隊,1569,19,1522,3499000,10,10,10,10,10,10,10,10,80
51JKTXYGL,みずきち,8VGXWTV3U,R.opRizm,1420,19,1524,3496000,10,10,10,10,10,10,10,10,80
8NUNT9NTA,れん,CV62FGL1U,花咲かせ隊,1467,6,1524,3496000,10,10,10,10,10,10,10,10,80
1AAATY0UG,コニー,38KAJGDGU,異次元シャニP,1270,15,1524,3496000,10,10,10,10,10,10,9,7,76
6TCAMC79P,ろんぐほーん,GW4CH70HK,TKG同好会,1525,11,1527,3495000,10,10,10,10,10,10,10,10,80
AP7F00GN1,デンチ,WHWT61ELR,【無言】ハスノソ,1348,10,1528,3494000,10,10,10,10,10,10,10,10,80
L5WXR0V9Y,にっ2,25PMPEMG7,星見プロ,1370,15,1528,3494000,10,10,10,10,10,10,10,10,80
PH2NH2JMT,タヒ,V26546K3D,乙宗気合筋肉,1417,16,1530,3493000,10,10,10,10,10,10,10,10,80
810ME3RPP,チゃうチゅーる,G59NGM0XA,シュリーレン,1329,19,1531,3492000,10,10,10,10,10,10,10,10,80
MXA03HLC3,リ　ン　ク　ラ,GGCKK69C9,リ　ン　ク　ラ,1227,14,1532,3491000,10,10,10,9,9,9,10,9,76
M81TVHMDU,翔真,R1RM3X0WV,後方腕組みオタク,656,0,1533,3490000,10,10,10,10,10,10,10,10,80
5J5KKRPKY,かなた,WHWT61ELR,【無言】ハスノソ,1236,18,1533,3490000,10,10,10,10,10,10,10,8,78
MT3MMMA66,そのっち,CX967RTGY,おんゆあさーくる,1256,17,1535,3488000,9,10,10,9,9,10,10,5,72
Y9137OB91,ぜにまる,EYN9H9N16,蓮すきすきクラブ,1614,15,1535,3488000,10,10,10,10,10,10,10,10,80
2PTVHGACF,あんやと侍,CX967RTGY,おんゆあさーくる,1461,15,1537,3487000,10,10,10,10,10,10,10,10,80
11KTBRTA3,ngu,N0EXH1CM1,ぱちぱち徒町,940,6,1538,3486000,10,10,10,10,10,9,8,6,73
XPRR2C3RM,カル,4FXPC55PY,PPIHクラブ,1273,19,1539,3485000,10,10,10,10,10,10,9,9,78
P05O92106,キットモット,M5LHG6R4T,乙宗動物園,1649,12,1539,3485000,10,10,10,10,10,10,10,10,80
SUNQBR49F,チャロニー,48BTAPMBG,蓮ノ空魔術部,1368,19,1541,3484000,10,9,8,9,9,9,10,9,73
E4GEBDA1R,Valerius,8JMW9G2XW,僕らのリンクラ！,728,0,1541,3484000,10,10,10,10,10,10,9,5,74
UZL6IVC1A,ふにゃ,V6DV6KETG,梢好き好きクラブ,1421,14,1541,3484000,10,10,10,10,10,10,10,10,80
O6H2GPUB0,いのうえ,0TKFF5EG3,サークル名募集中,1380,13,1541,3484000,10,10,10,10,10,10,10,10,80
DE5UYEDHQ,なつめ,8M6UDX260,ぽけもん好き,1394,15,1541,3484000,10,10,10,10,10,10,10,10,80
CHLCVOL10,れあす,CX967RTGY,おんゆあさーくる,1130,10,1546,3483000,10,10,10,10,10,10,10,10,80
B2XNVVE45,North,7U20138DB,LGP,1373,1,1547,3481000,10,10,10,10,10,10,10,10,80
8WDIULRSE,白虎,51CF1LTGY,ラ研連合,1505,19,1548,3480000,10,10,10,10,10,10,10,10,80
TG7EGU3PX,パトリック・雄平,BCJRMHE75,梢すきすきクラブ,1140,7,1549,3479000,10,10,10,10,10,10,10,10,80
2NG5J0C38,かず,5C71R2VCV,蓮輪会(仮),603,0,1550,3478000,10,10,10,10,10,10,10,10,80
63AJ2C8JK,ながれぼし,VLY5JDKCV,新規なのだけれど,1157,15,1551,3473200,10,9,10,10,10,7,10,8,74
I6WKWUIAK,おおべ,RFYKY8DCD,LA.LA.LA,1468,10,1552,3473000,10,10,10,10,10,10,10,10,80
HJ3L58KME,まっつん,GVT61ATX0,なのだけれど,1333,17,1553,3472000,10,10,10,10,10,10,10,10,80
SX8DOUXI8,リリーフ,6045Y2RW7,ポチっと！蓮ノ空,1408,18,1554,3471000,9,10,10,9,9,9,10,9,75
HUR667CEB,もりすちゃんさん,AH27N260E,百生信託銀行,1206,17,1555,3470000,10,10,10,10,10,10,8,8,76
ONG0YLGRM,でぇーき@めぐ党,RF5215M2U,スクステ同好会②,1586,16,1556,3468000,10,10,10,10,10,10,10,10,80
YD9ABLEN2,ガハラ,F8MLHU2NV,乙宗梢様､､､,1433,19,1557,3467000,10,10,10,10,10,10,10,10,80
KK9Y4REU9,ジュン,VD7N7A4WH,氷青色,1507,17,1557,3467000,10,10,10,10,10,10,10,10,80
TFLG9WJ4A,海苔夫,8MTLYLH9F,木星月華黄金宮,1057,7,1559,3465600,10,10,10,10,10,10,10,10,80
BB9YZQI9Y,どんでん,2NY9H8BR9,乙宗紅茶館,1756,6,1560,3465000,10,10,10,10,10,10,10,10,80
W5XCH27LY,クロ,WTJV514G9,蓮ノ空のお弁当屋,1074,3,1561,3464000,10,10,10,10,10,10,10,10,80
6HB9UU73G,肉@ひーちゃん神,R181MKNX1,みらくらは人生！,1317,19,1562,3463700,10,10,10,10,10,10,10,10,80
XCE9FSAGE,ナギサ,HBUK6F7CC,乙宗梢なりきり部,1279,13,1563,3461000,9,10,7,10,8,7,10,6,67
WM3IY4Z36,wdgms,NT2KU5174,こずかほ。,1558,10,1564,3459900,10,10,10,10,10,10,10,10,80
6EWA1MEX7,メロンペンギン,1C2GN787H,℃！℉！度！,1009,8,1565,3459000,10,10,10,10,10,10,10,10,80
BYEJNUWCG,sakotti,KGY709ULG,蓮の花束,620,4,1566,3458000,10,10,10,10,10,10,10,10,80
T9LWGZSB4,Sammomo,BELCUYCMH,蓮hkg香港分部,1314,19,1566,3458000,10,10,10,10,10,10,10,10,80
UOCMXFPIR,飛鳥,WHWT61ELR,【無言】ハスノソ,1266,17,1568,3455000,9,10,10,8,8,8,9,6,68
7JYP28F29,苺牛乳,CM5THHYHB,「」ノ空だけれど,1776,20,1569,3454200,10,10,10,10,10,10,10,10,80
Z6R8RPXPA,おいりょ,CX967RTGY,おんゆあさーくる,1615,17,1570,3453000,10,10,10,10,10,10,10,10,80
H0PPXLLP8,やざし,M6UPWJ6DU,蓮結ぶ虹と星の音,1281,6,1571,3451000,10,10,10,10,9,8,10,8,75
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,1477,19,1572,3448000,10,10,10,10,10,10,10,10,80
0SRIPZOMK,k46,CM5THHYHB,「」ノ空だけれど,1600,5,1572,3448000,10,10,10,10,10,10,10,10,80
95R5B0MW2,ゆゆ,GGK2P93JK,きゃらめる,634,0,1574,3447000,10,10,10,10,10,10,10,10,80
B6HUQLL2V,Kashio,BWD9U1EJ2,蓮之空中国同好会,1410,20,1575,3446000,10,10,10,10,10,10,10,10,80
9L8A47NPK,大坪あなご,FG5VFFNRK,蓮ノ空おじさん,1562,12,1576,3444000,10,10,10,10,10,10,10,10,80
6WD9HFP2A,ちゃそ,ABU58EVJ2,Quatuor,1364,17,1576,3444000,10,10,10,10,10,10,10,10,80
F6IEEOKBJ,まっつん,HPTHY23VR,蓮ノ空文芸部,1342,9,1578,3442800,10,10,10,10,10,10,10,10,80
HXLWR75NA,ミント,E5JKTW00K,蓮ノ空まったり部,592,1,1579,3442000,10,10,10,10,7,10,10,2,69
7A25KTNAE,あずにゃん,8M6UDX260,ぽけもん好き,546,0,1580,3440000,9,10,9,9,8,8,10,6,69
WWE7K3BRH,あき,JE7V5MM31,蓮ノ沼に沈んだ泥,1591,18,1581,3439000,10,10,10,10,10,10,10,10,80
4VC078U6J,バサバサ,6045Y2RW7,ポチっと！蓮ノ空,1215,18,1582,3438000,10,10,10,10,9,5,10,5,69
NXRK2PX0U,ネヒ,573J1JVVK,かほかほ,1186,14,1582,3438000,10,10,10,10,10,10,10,10,80
HKS3VLG9Y,Ryu.,B2KV0EVPD,蓮ちゅきクラブ,1348,8,1584,3437000,7,10,7,10,8,8,8,8,66
OC4GF3LF1,ゆとり,P2J37FNLG,乙宗先生指導会,1377,15,1585,3435000,9,9,7,8,6,8,8,2,57
G6T8NE4HN,こんふりー,Y2HV0YEF7,蓮ノ空を応援し隊,1212,12,1585,3435000,10,10,9,5,7,4,5,4,54
HL5X52HY8,ダークリユニオン,TDHKGHFPA,無言参加○！,1123,12,1587,3433000,10,9,10,8,7,10,10,6,70
LRXZC9FGZ,HIRORO,2NY9H8BR9,乙宗紅茶館,1403,10,1588,3430000,10,10,10,10,10,10,10,7,77
IJFIDA2MT,ちゃぴ,LW7MG1ERX,まったりプレイ,1484,19,1589,3429000,10,10,10,10,10,10,10,10,80
0JY76AJ88,こんがり,F8MLHU2NV,乙宗梢様､､､,1413,17,1589,3429000,10,10,10,10,10,10,10,10,80
LYWSVY32L,しらの,6WJW7R1TD,さやこずノ休日,1336,19,1589,3429000,10,10,10,10,10,10,10,10,80
NHEX8MVBN,あんか,HE0GK3EPE,瑞蓮プロカ倶楽部,1104,15,1592,3427000,10,10,10,10,10,10,10,10,80
NJIKFN9TC,彩丸,T2XRMGEAE,蓮根無言会,1339,12,1593,3426000,10,10,10,10,8,10,10,10,78
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,1535,18,1593,3426000,10,10,10,10,10,10,10,10,80
2ESEUE909,やまやま,3194B9E93,初心者寄り合い所,1170,10,1593,3426000,9,10,9,9,9,7,10,5,68
XO322P711,あち,B647MRPHR,壁の民女学院,1537,20,1593,3426000,10,10,10,10,10,10,10,10,80
NN1EGQEYN,射撃魔,2NY9H8BR9,乙宗紅茶館,1398,7,1597,3421000,10,10,10,10,10,10,9,9,78
GVYNT65U1,スバるん,YE7CX8RNP,蓮ノ大三十角,1570,17,1598,3420000,10,10,10,10,10,10,10,10,80
CEDKNVJFN,ユウト,V6DV6KETG,梢好き好きクラブ,1081,1,1599,3419000,10,10,10,10,10,10,10,10,80
M2UH3KDU2,ましろん,RF5215M2U,スクステ同好会②,1370,19,1600,3417000,9,9,10,10,9,10,10,5,72
MR7TRFR7R,しろん,06DCWC1RE,とりあえず参戦用,1307,0,1601,3415000,10,10,10,10,10,10,10,10,80
MLCJGLANM,えすえすさん,FTY0R8KPH,泥の皆様,1289,17,1601,3415000,10,10,10,7,5,9,9,2,62
E5K2H3401,ロイド,W3YKKRWHG,ルリと愉快な一家,530,0,1603,3414000,9,8,10,10,10,8,6,5,66
HPW1ANKLW,きぶぎす,48BTAPMBG,蓮ノ空魔術部,1082,15,1604,3413000,10,9,8,10,8,10,7,5,67
HCCN656H4,おもち,G0J2F9NAL,さやさやさーくる,673,2,1604,3413000,10,10,10,9,9,9,10,8,75
JW37MK191,ぽぽろん,J8HXTJ8TB,流し素麺同好会,1362,12,1604,3413000,10,10,10,10,10,10,10,10,80
BSGRWC7TI,けんたす,WHWT61ELR,【無言】ハスノソ,1481,15,1607,3410000,10,10,10,10,10,10,10,9,79
N261CPLVA,めーさー,72J5PWU5K,ライグラ待機室,1277,7,1608,3408000,10,9,8,9,6,9,6,2,59
CKRW2M0L3,たる,L28X4MDJN,アフター観たいぞ,645,0,1608,3408000,10,10,10,10,10,10,10,10,80
1XKH0A405,きょす,HBM31HMUY,YUKIZURI,319,0,1610,3407000,10,10,10,10,10,10,10,10,80
E3AQ0R2WD,リョチャノ,MTBP3B4GM,ふらわーすきすき,1484,15,1610,3407000,10,10,10,10,10,10,10,10,80
K26X1412V,エリオ,HPTHY23VR,蓮ノ空文芸部,1407,15,1612,3406000,10,10,10,10,10,10,10,10,80
B68B763AR,jadestar,1DU9LCND7,蓮ノ空すこやか部,1291,11,1612,3406000,10,9,10,10,6,10,10,6,71
RBOS9CUIB,たわ,W3YKKRWHG,ルリと愉快な一家,1551,17,1612,3406000,10,10,10,10,10,10,10,10,80
GLUP3RFD3,Azu,948FLPMPN,まったりハス煮〜,1336,18,1615,3404000,10,10,10,10,10,10,10,10,80
3CUF2RF7K,大和銀,V7768X8AC,せーので！,1548,19,1615,3404000,10,10,10,10,10,10,10,10,80
M2YAWFRX9,Syn,8JMW9G2XW,僕らのリンクラ！,1601,18,1617,3398000,10,10,10,10,10,10,10,10,80
A7AWUK1ET,かがみん,06DCWC1RE,とりあえず参戦用,1428,18,1617,3398000,10,10,10,10,10,10,10,10,80
VM5FHWG3T,いてつ,8M6UDX260,ぽけもん好き,1450,12,1619,3397000,10,10,10,10,10,10,10,10,80
EHT22K9PX,やまもと。,0TKFF5EG3,サークル名募集中,1458,18,1619,3397000,10,10,10,10,10,10,10,10,80
PE3A9A268,スイカバー,BKUHCT7WF,蓮女お嬢様部,1275,7,1621,3396000,10,10,10,10,8,8,10,10,76
ME2W2BCWH,まっきー,2NY9H8BR9,乙宗紅茶館,1578,19,1622,3394000,10,10,10,10,10,10,10,10,80
VV8RPP6PX,umeo,WN5B7VKPU,きんぴられんこん,1596,18,1623,3393000,10,10,10,10,10,10,10,10,80
X8TE22AK9,わいさん,N7GLY2RUW,百生銀行,799,2,1624,3392000,10,10,10,10,10,10,10,10,80
9IZXQRGW7,雲雀,0UT59MJ8U,かほすこ同好会,1389,0,1624,3392000,10,10,9,10,9,9,9,8,74
W2CHB7C5M,ぬまくら,6045Y2RW7,ポチっと！蓮ノ空,1509,2,1624,3392000,10,10,10,10,10,10,10,10,80
HCUXVQHTK,会長,02XNKDH8X,せーはすの雑用係,957,2,1627,3389000,10,7,8,8,8,7,6,5,59
WWUKMWALP,ゆーむ,25PMPEMG7,星見プロ,1292,10,1628,3388000,10,10,10,10,10,10,10,10,80
ZBUDOU3B0,凸,N1JM7M3YC,丘側,1772,19,1629,3387000,7,7,7,10,6,7,6,6,56
A137DF5RP,エト,HKETDDCK6,ぼっちざ蓮!!,766,4,1630,3386000,7,9,8,4,5,6,5,2,46
H0L7E34YK,つしま,GPKTRBCTT,騎空団蓮ノ空支部,1278,13,1631,3385800,10,10,8,10,9,8,10,7,72
371BE8VD3,シュリ,HBUK6F7CC,乙宗梢なりきり部,1328,19,1632,3385000,7,8,6,8,8,8,7,4,56
PR8HYP78J,hrgn,W26TRPM1R,めぐ党藤島派,1268,7,1633,3384000,10,10,10,9,9,10,10,8,76
FZFUYLW6P,とも,79C17CHA2,蓮ノ空出張部,1636,4,1633,3384000,10,10,10,10,10,10,10,10,80
JUXSX3AKW,フィア,W3F0URUJC,梢先輩応援団,1403,16,1635,3383000,10,10,10,10,10,10,10,10,80
7T92E39GY,かーりー,NMT63RUDV,泥村,1467,5,1636,3382000,10,10,10,10,10,10,10,10,80
TXULLMP3J,ねこみや,8R49BTWW6,蓮女お嬢様クラブ,1418,19,1636,3382000,10,10,10,10,10,10,10,10,80
FKVUW0K7Q,TA93,Y2HV0YEF7,蓮ノ空を応援し隊,1691,18,1638,3380000,10,10,10,10,10,10,10,10,80
2XIASO3ML,もの。,95031TR10,ひめぎん文化会館,1333,6,1638,3380000,10,10,10,10,10,10,10,10,80
UMVG7J10Y,おーたー,EPWMMAXNY,蓮ちゃん初心者,1468,5,1638,3380000,10,10,10,10,10,10,10,10,80
6FHMBRYXM,峯岸みなみ,7R8NKPAB1,花帆推し倶楽部,1421,19,1641,3377000,10,10,10,10,10,10,10,10,80
JOUPM059M,りよ,NJBBTCY3A,かにかに！,1320,15,1642,3375000,10,10,9,10,10,9,10,8,76
15SG7U55F,るいん,TKVR3KU7L,ネギトロTKG,1435,17,1643,3373000,10,10,10,10,10,10,10,10,80
9HG3AN9PE,しいたけ,GXR6C85BT,花帆ちゃん親衛隊,1586,19,1643,3373000,10,10,10,10,10,10,10,10,80
4M7NBKFMB,ｷｭﾍﾞﾚｲ,MTBP3B4GM,ふらわーすきすき,1397,12,1645,3372000,10,10,10,10,10,10,10,10,80
2FM79ACN8,弟子,R9T0YKDW8,かちまち応援隊,1184,19,1646,3369000,10,10,10,10,7,10,10,6,73
S9K0MFOPI,あかつき,B5V2LNN43,WMW,1572,16,1647,3367000,10,10,10,10,10,10,10,10,80
AKMY82517,いずのあい,HE0GK3EPE,瑞蓮プロカ倶楽部,1834,19,1648,3366200,10,10,10,10,10,10,10,10,80
7F66LJW76,るぺお,B4ADNM80X,山本組,1206,13,1649,3366000,10,10,10,10,10,10,10,5,75
DES39P1DL,前ウィをみよう,FK5MUK0ET,くる♡すきクラブ,1660,14,1650,3365800,10,10,9,8,8,7,9,5,66
8L8U66ARE,ねぎてん,2KJ2UEC3P,ういちゅけクラブ,613,1,1651,3365000,10,10,10,10,10,10,10,10,80
ECBW60733,どんぶり,VP0K6KF0K,蓮ノ空大好き!!,716,1,1652,3364000,10,10,8,8,9,7,10,8,70
742U62G5F,wasin,43HRXMXWA,無言OKクラブ,1218,13,1653,3362000,10,10,9,10,8,8,10,6,71
BY66WNX39,ぴんくぱーかー,2VJG66JTH,まったり,1088,6,1654,3357000,10,10,10,10,10,10,10,10,80
0J9VGUGRR,TAKA,GN1798YEX,ド!ド!同好会,1505,19,1655,3356000,10,10,10,10,10,10,10,10,80
JCDJV6CK2,もぐたん,PLBBEX019,待機室目指し隊,689,2,1656,3352000,4,10,8,9,5,7,8,4,55
C7Y1GWTCF,マサムネ,MTBP3B4GM,ふらわーすきすき,1268,19,1656,3352000,10,10,10,10,10,10,10,10,80
RWVJDCP2R,元大学院生,V7768X8AC,せーので！,1465,15,1658,3351000,10,10,10,10,10,9,10,10,79
ZP8FL308E,楓,M1DLCR0R8,花帆護サークル,1134,3,1659,3349000,10,10,10,10,10,10,10,5,75
FG3GU6GA5,震,YFADYJVW4,FPS好きクラブ,1458,15,1659,3349000,10,9,10,10,9,10,10,9,77
B95E9URBE,はぎの,N1DJVPGP8,いつでも咲けるよ,1265,18,1659,3349000,10,10,10,10,9,8,10,7,74
D4H57USEN,全粒粉クッキー,NMT63RUDV,泥村,1167,13,1659,3349000,9,7,7,10,8,7,10,4,62
KW3PTXL8A,ゆう,YVV9CMBLW,東京公演で沼落ち,817,5,1663,3348000,10,8,10,10,9,10,5,7,69
V7D0CO8AN,Sugar,HBK6KCRPP,無言でおけ,1665,13,1664,3347000,10,10,10,10,10,10,10,10,80
2ZAR0NTWL,のと,R1RM3X0WV,後方腕組みオタク,1549,19,1665,3346000,10,10,10,10,10,10,10,10,80
LTL9AB7MF,マーシー,N83DW3NYG,†極最強倶楽部†,746,2,1666,3345900,10,10,10,10,10,10,10,9,79
SR9B7FZ1N,ガストロン,48BTAPMBG,蓮ノ空魔術部,1393,16,1667,3345000,10,10,10,10,10,10,10,10,80
1XCGA0FBK,常温の水ぅ,XE8513HNP,喫茶カワウ空✨,1433,12,1667,3345000,10,10,10,10,10,10,10,10,80
O5F2U26VB,Amiz,9FF5JBNDF,めぐすきクラブ,1566,19,1667,3345000,10,10,10,10,10,10,10,10,80
I46WRW3TG,ツペル,7R8NKPAB1,花帆推し倶楽部,1397,16,1670,3342000,10,10,9,10,10,10,10,9,78
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,1651,6,1671,3339000,10,10,10,10,10,10,10,10,80
83665R5ET,のら,LAP2W049X,りんひな愛好会,1146,0,1672,3338300,10,10,10,10,10,10,10,10,80
L5DTVDFV4,しろ,95031TR10,ひめぎん文化会館,607,0,1672,3338300,9,10,10,10,7,10,6,2,64
KAEXJ7XT6,打ち師ナイン,RF5215M2U,スクステ同好会②,1291,18,1674,3338000,10,10,10,10,10,10,10,10,80
J3MUDCBCP,しゅか,W3YKKRWHG,ルリと愉快な一家,621,5,1675,3337000,10,10,10,10,10,10,10,10,80
2288GCGEH,ふへほはひさん,EYN9H9N16,蓮すきすきクラブ,1800,19,1676,3335000,10,10,10,10,10,10,10,10,80
CUU3XUXP2,やよい,9YM3DBTB7,泥民館,1389,13,1676,3335000,10,10,10,10,10,10,10,10,80
P4TMNDXTW,水色,R181MKNX1,みらくらは人生！,1291,16,1678,3333000,10,10,10,10,10,10,10,10,80
MFPXKQJDR,Stig,HBUK6F7CC,乙宗梢なりきり部,1263,4,1678,3333000,10,10,10,9,9,9,9,5,71
YD8BH8Y4W,りぜ,KXU941RFJ,梢先輩おめでとう,768,2,1680,3332000,10,10,10,10,10,10,10,10,80
D9XG8NKP9,どんどこ,2B97MH4YA,同じ話し何回も…,945,4,1681,3331000,8,8,9,5,6,5,7,7,55
XB6RJBL35,モコスケマータ,DFXN9DB2H,どんぐり共和国,1145,13,1682,3328000,10,8,10,10,8,8,10,7,71
