player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
POE8J0UGY,DOたま,06DCWC1RE,とりあえず参戦用,1016,2,6573,3353650,9,7,6,6,4,6,4,1,43
AB49GUDRE,るっつ,PR2BGEK5K,ありがとう大三角,1075,8,6574,3352320,8,5,7,8,9,5,5,1,48
HMUFML1RR,なお,FD24TD6C5,泥人,1166,6,6575,3351797,5,5,5,2,7,4,1,3,32
QZI4DUQQL,じょんえるりっく,N0EXH1CM1,ぱちぱち徒町,1169,13,6576,3351100,8,8,8,5,4,4,4,1,42
4E9C3EVR1,kt32,CY3GGDH7H,㍿キモ・オタク,349,0,6577,3349864,8,6,6,5,4,3,2,2,36
3YUU56XK2,ヤヤカルメ,AXG81GPMP,蓮ノ空マタギ部,1179,0,6578,3349529,10,8,9,9,9,7,8,8,68
9C7K1D1NY,Kozuerin,TFGKYEY98,LLP JR,1020,0,6579,3348286,8,7,8,7,5,7,7,5,54
7BX6U2QTN,サムカワ,VR8J8A3CG,なし,1329,19,6580,3348095,9,7,7,9,7,9,7,4,59
C2J639J5J,釣り師,8588YN91J,虹咲学院,807,2,6581,3347640,6,7,6,4,6,5,5,1,40
U82VA75OT,iwa,GR65FP8VN,蓮好き,952,10,6582,3346810,10,4,5,5,6,1,1,1,33
UPFMTOOXE,333,YD2XWWFA4,蓮好き好きクラブ,1445,16,6583,3346250,9,8,9,9,10,9,9,2,65
BODZTK39B,のーん,WE4AB37FP,めぐ党,1193,7,6583,3346250,1,3,1,1,3,1,1,1,12
GS71O7T0G,まりも,FE282F3VH,天悶部,1094,2,6585,3346002,4,5,4,6,6,5,1,1,32
KGNLKRWY4,だ,C9DAJ6YFV,のんびり,983,7,6586,3345696,4,7,1,5,8,4,4,1,34
PFFF64XFB,イワシ,1D7T2UXC2,無言でのんびり,1293,19,6587,3345286,9,6,10,9,8,9,7,5,63
JDM2XK3FU,ko₋orbit,BEUGE1GV8,仮,633,2,6588,3344975,10,9,8,4,5,5,1,1,43
IYX8GLFA4,しほ,KXB93FVTR,ブルームガーデン,1209,7,6589,3343675,8,7,8,8,7,5,6,1,50
UCEF85XCN,たけさん,A7WWE0463,蓮ノ空初心者部,1006,13,6590,3341250,7,5,6,7,7,5,5,1,43
UJ52HMK4X,ll花帆,EYEPHE14G,花上梢頭,463,0,6591,3341000,9,4,7,8,7,6,4,1,46
N245Y9FTF,姫芽,WJ7GF9WVV,愛と想いやり,513,1,6592,3340127,10,9,7,6,5,4,4,3,48
M2CUYK3JA,けいと,YVV9CMBLW,東京公演で沼落ち,984,2,6593,3339500,10,7,9,7,6,2,4,2,47
8MUPD0CUA,我永遠推夕霧綴理,9YM3DBTB7,泥民館,1168,14,6593,3339500,7,5,5,2,6,5,5,1,36
OJ9YBIQN2,Jasonqe,73N4AB3LR,かほ子のイオン,1305,2,6595,3339269,8,4,4,1,7,7,7,1,39
0P2M7VV9A,伊万里,VD7N7A4WH,氷青色,870,3,6596,3334432,7,6,6,6,5,4,4,1,39
KAN1DG8NK,hotdog,K169NG9RE,桜色世界,886,4,6597,3334125,8,3,8,4,7,7,1,1,39
5BAHKMPRK,如月2,YB3VJBCCH,愛トモの会,829,4,6598,3333125,1,2,4,4,4,1,5,3,24
H5X7KUBN7,妍錦,TWJ862EPN,こにゃとも,782,4,6599,3332500,10,5,4,7,7,1,1,1,36
V03A5KKW1,ヒロロン,JY79RPB1D,リンクラゆる部,1289,9,6600,3332175,9,5,7,8,8,5,4,1,47
5MYA0M7KT,ボレオ,D7UA5ER1E,UR報酬欲しい！,975,8,6601,3330000,4,1,3,7,2,1,5,1,24
1O38MGEM7,けんし,9DKR4Y2CJ,蓮ノ空老人会,1055,12,6601,3330000,8,8,9,5,6,4,5,1,46
UMR9ZELZU,しあわせうさぎ,7X71T9R7J,憩いの場所,1108,8,6603,3329500,8,7,5,7,7,5,1,1,41
HIFW6UHU3,とにお,PRY4573W6,報酬用,1091,1,6604,3329200,9,8,6,7,8,5,4,1,48
7EHR6G358,おか,J0PT5EX42,スクスタモ部,466,0,6605,3327267,7,6,8,2,5,2,1,2,33
VPQYZI3C9,じゅんじゅん,V7768X8AC,せーので！,1245,12,6606,3327000,7,5,4,7,6,7,1,1,38
7CDGF75Q5,まーし,FC8NBAJBT,ラー麺二郎金沢店,1309,8,6607,3324957,9,5,4,7,2,5,4,1,37
BFULL2QMH,かけっち,CGLNW9PDU,さや処札幌支店,1115,5,6608,3323025,10,5,8,9,5,4,4,1,46
4HPA6N8GN,ひらっち,A9MA307FX,楽しいが一番,858,2,6608,3323025,6,7,7,7,6,1,7,1,42
PTCGMG2VB,かるた,YADX9DY49,ﾊｽﾉｿﾗｰ,1019,1,6610,3323000,7,4,1,4,6,5,4,1,32
NX3WTETRA,サンクチュアリー,8FXXHE22A,蓮ノ空,1057,6,6611,3321032,10,8,9,10,6,7,7,6,63
P475PMG41,よねみ,2JK7E4115,ラ！推し,1091,8,6612,3319176,7,5,5,5,6,5,4,1,38
BXHAYO7HG,リンゴ,A3472CNJE,ハントン✿ライス,1217,12,6613,3318700,10,10,10,7,9,7,7,7,67
THKMJRHZF,_,7NXXLG4W1,ソロ参加賞目的,1294,16,6614,3317750,10,8,10,6,7,7,8,8,64
QLW95SOCA,サカス,YTP7JNJKW,ぼっちざらいぶ！,689,0,6615,3316650,5,6,1,1,6,3,1,1,24
2HYEWYXU3,ぶびず,4TE2DCLVN,マッタリ～ズ,1212,4,6616,3316250,5,1,3,5,3,4,1,1,23
RB0HW9P1J,もりりん,A9MC566ER,眩耀夜行乙宗梢,782,4,6617,3316005,10,8,8,6,7,5,4,3,51
2SI4NIZBZ,皆叶 侑,P3RALDKT1,アイドル研究部,1029,5,6618,3315825,10,7,8,8,5,5,4,1,48
1MR2E6D09,マダオ☆,B2AN1PT0N,417,1013,4,6619,3315500,5,4,6,4,6,6,5,1,37
2B4Q9VOIE,きたおーじ,J7N4W6Y1K,こずミックラブ♡,1409,4,6620,3314982,8,5,10,6,8,6,4,3,50
C52CHKFEF,雨美,FG4170141,♪さやか愛好会♪,634,4,6621,3314250,6,5,10,5,10,6,1,2,45
8HDR0CTD3,TKG,7AATUNUPE,無言サークル,1182,2,6622,3313450,8,5,5,6,7,1,5,1,38
KYCTFDH4X,ルリィ,AR9HR528A,いろいろ実況,1028,4,6623,3313000,5,5,7,8,8,4,4,1,42
H2G9DVSYU,こびと,YUJWPU7Y8,引田町民詰所,1195,8,6624,3312635,8,5,9,7,6,6,5,1,47
HX6YMMT89,AB-C,N7J2R9JDN,ログイン目標勢!,1034,4,6625,3312532,6,6,8,8,3,2,4,2,39
R80M776XY,カナメ,GVT61ATX0,なのだけれど,940,8,6626,3310527,1,4,5,1,4,1,1,1,18
MT2Y3FYWK,希介のヘアピン,J800VVPTN,Aqours,937,6,6627,3308840,9,5,7,7,7,5,1,1,42
171E3B0H9,パールム,E7UBFLW56,同好会の同好会,569,2,6628,3307525,9,7,9,7,1,6,3,1,43
UF89MCNVB,だめたろう,R1RM3X0WV,後方腕組みオタク,1210,11,6629,3306760,8,6,10,4,8,7,8,8,59
NXN5DLGR6,はるうさぎ,DXDET4VJ3,ひめっち対よろ！,783,2,6630,3305450,5,1,1,5,2,1,4,1,20
4D8CYNOJ4,みらの,7PJY920KD,むじな部,1134,5,6631,3305287,8,6,6,5,7,5,4,1,42
MBPDD909N,三浦勇士,8MLVA67AK,聖ミリオン女学園,877,5,6632,3304500,5,5,5,6,6,2,3,1,33
VTKUFLDRJ,まさてぃ〜,26JDLMBLN,徒町は強く生きる,605,0,6633,3302787,8,5,8,6,8,7,4,2,48
U41ZTXQE6,のちもたー,6531MBM0X,のちもたーズ,1006,5,6634,3300600,7,7,5,8,9,7,5,3,51
LY32CGHL4,pfgfhg,,,209,0,6635,3299325,5,5,5,6,1,3,3,3,31
FX90Q2BCD,ダイチ,VF517JBVB,無言でいいよ。,1256,0,6636,3299250,8,1,6,8,9,1,6,1,40
2UCZTQIV2,E5,B2KV0EVPD,蓮ちゅきクラブ,1385,11,6637,3299100,8,5,5,7,7,5,5,2,44
5LDJPMVEH,みつば,PD80VCP5N,虹ヶ咲学園,1199,11,6638,3298250,9,6,8,7,8,6,5,1,50
DXTSZ8YSL,ひ～,DY6Y6DLK0,徳島,1188,7,6639,3298000,9,5,6,5,6,5,4,1,41
3LGX6XGVX,やなぎやぎ,AXGGJ4EJ1,所属だけしたい部,1045,7,6640,3295525,10,6,7,10,7,7,6,5,58
N5BVNYPXD,桜井 緋彩,VNGFF4PY9,ねずみね！,1026,11,6641,3294975,10,9,8,3,3,1,6,6,46
ERJP2B63R,kaede,2JK7E4115,ラ！推し,716,2,6642,3294132,6,5,5,2,3,2,1,1,25
6RL6QTOF7,小路,4NFMU2WME,好きだかんな？,568,1,6643,3292775,7,4,5,3,3,1,1,2,26
LEHKGGDKL,clro,41FW8E9RA,誰推しでも,628,0,6644,3292189,7,8,6,7,7,6,4,1,46
F8DVRWFBE,ｙｕｕ,L1VGJTD5P,蓮ノ空お茶会部,1189,17,6645,3292000,8,8,6,5,6,6,5,1,45
VFR7CH5PC,リトー,LAKRG5NK9,ログイン勢,757,0,6645,3292000,8,6,5,4,4,6,1,1,35
PJCG15P8P,山形,1EL57CDR0,なんもわからん,350,0,6647,3291500,10,7,9,7,8,7,5,1,54
N5BVFTJER,まー,B10PM2856,のんきな学院生達,979,2,6648,3289500,7,5,4,9,7,4,4,3,43
EL3RGNF1W,ゆうゆう,1KDUBW4HB,めぐ党0番,516,2,6649,3288000,9,5,7,5,4,4,4,1,39
9GBNL54OF,せつ,ETAMCYHME,蓮ノ空お昼寝部,753,5,6650,3286575,10,7,9,3,6,5,1,1,42
C2H8D3M3L,ゆき,BBNEWB1UA,蓮ノ空紅茶部,891,6,6651,3286500,6,7,4,10,6,3,1,1,38
K5YQJYGYH,あるぱか,G89BFNPFC,牧場,845,2,6652,3285500,4,3,4,4,5,4,4,1,29
69WDUB1HJ,カジモド,2JK7E4115,ラ！推し,999,13,6653,3282800,7,7,6,7,8,6,4,2,47
AOWZC0RUJ,なつの,NT2KU5174,こずかほ。,1207,10,6654,3282725,6,4,8,4,3,6,7,1,39
XU2TUYZ6A,ニモ,,,1326,2,6655,3282221,5,8,8,7,7,6,6,3,50
HFE7UZ1HP,しるふら,1U4JN5CXB,LLユーカー部!,1125,3,6656,3281500,9,4,1,4,6,4,5,1,34
MB1RTVCD0,大雪春夏,HDD9DJVTB,Lotusky,313,0,6657,3281475,3,4,5,9,3,2,1,1,28
W1RG2NX4V,まつり,EE4BKR0AR,まったりプレイ,987,6,6658,3280750,7,4,5,5,2,5,5,1,34
F8H7K8DWR,カンベエ,M206VENTF,蓮紺の会,981,4,6659,3280425,9,4,4,6,8,5,5,1,42
MQ0KUILDJ,つっつん,4NFMU2WME,好きだかんな？,964,2,6660,3278915,8,7,8,7,7,6,5,1,49
3U9VMHELT,ベち,38KAJGDGU,異次元シャニP,1150,9,6661,3278571,10,7,7,7,2,5,5,2,45
MPA9LXE2N,水原,8AT7V1C7L,初心者です,672,0,6662,3278500,9,9,9,9,2,4,4,1,47
Y0W27ACUK,pyon兎,TFGKYEY98,LLP JR,866,0,6663,3277430,9,4,6,6,4,4,4,2,39
P3LP9OU6G,ケイ,6TEDXJBLX,柳田保育園,1261,16,6664,3277050,9,6,6,10,7,5,7,5,55
TAHBAVDDF,あわねこちゃん,8GEP3C6H9,蓮好き好きクラブ,416,0,6665,3277000,8,5,6,7,4,5,1,2,38
I45HQK45Z,練心,HA6MUTC30,自由なのだけれど,1053,3,6665,3277000,9,5,7,7,8,6,6,1,49
A75TA0APN,ちゃんぴー,AVX749PPB,姫芽ちゃん親衛隊,899,2,6667,3276250,8,4,5,6,8,1,4,1,37
ENC2E07TG,らい,8MLVA67AK,聖ミリオン女学園,769,0,6668,3274975,8,5,6,5,6,4,4,1,39
TMHALEY47,パルム,XE8513HNP,喫茶カワウ空✨,1113,11,6669,3273610,7,5,4,8,8,7,4,1,44
GB8NWP676,CRハーモニー,TBL5BPL2T,蓮ノ空と明日の空,1072,9,6670,3273025,10,5,7,6,6,6,5,3,48
FH4WD920V,すべりこみノ空,GGK2P93JK,きゃらめる,530,0,6671,3273000,8,7,10,10,7,7,8,1,58
0C4B8P89G,ふらじーる,,,328,0,6672,3269936,4,6,5,7,2,5,1,1,31
UYPFL66G7,まんじゅう,BW38LDPRF,蓮浦の星空,455,2,6673,3269736,7,6,5,5,3,3,2,1,32
D57JOSBEM,にゃぁにゃぁにゃ,HG65KRMGW,花咲か花帆さん＊,1034,2,6674,3268800,8,4,5,7,6,6,5,1,42
EET3MLYVC,Hiro,J0N1E3Y09,月火水木金土日,1215,15,6675,3267175,10,7,7,8,7,7,6,4,56
BF5D7HWTE,スケマサ,BT3GEWM5L,ささやか村の集い,1122,12,6676,3266864,9,10,5,10,8,6,4,4,56
5O0HMLKPZ,りあ,E76N52LMW,イベントのみ,1201,18,6677,3265530,10,8,10,10,9,8,8,6,69
9XX6PCL89,らの,C9DAJ6YFV,のんびり,503,4,6678,3265525,4,5,6,10,5,1,1,5,37
9YYPCZOER,まい,7P4CAER9X,まったり倶楽部！,1092,4,6679,3264550,8,7,5,7,6,6,1,1,41
5EMH7WF6X,UNJADED,2B97MH4YA,同じ話し何回も…,315,0,6680,3264075,4,5,8,2,4,3,4,1,31
WCNMKV7VG,「きなこもち」,LX25CP0TG,深夜の芋煮処,917,1,6681,3263000,9,5,7,7,7,4,4,1,44
WBPTHYAF1,るりまる,976BY5JWK,ハルカカナタ,1208,9,6682,3261700,8,5,6,7,8,5,5,1,45
X7Y2RKHC7,Ent.,E515TRU1G,起きろ夕霧綴理,1170,8,6683,3261515,7,4,4,8,7,4,7,1,42
9J50D04CC,しもん,88DJ300PJ,めぐ党 • 永遠,1151,14,6684,3260350,7,4,10,10,6,9,10,1,57
97GJJTFX1,Salu556,WLFW6UCX5,無敵級ビリーバー,982,0,6685,3258300,8,4,6,9,5,4,1,1,38
BHW6IYEUZ,bcr,DALU6BL7L,東方星蓮船,1084,11,6686,3257290,5,7,6,6,9,5,8,1,47
REP64EK0T,クリステル滝川,PUJ0ERCMW,蓮ノ空倶楽部,410,0,6687,3253500,4,4,4,5,4,1,1,1,24
VU76ELM5D,r,AVY8PECF0,初心者の集い,453,0,6688,3252625,10,10,10,7,10,8,7,8,70
AH8F9MU0G,秋沙雨,A3X92L6YU,お試し用サークル,1256,14,6689,3251500,10,7,6,9,7,4,4,1,48
RCAHAWB49,mk25,PHLRY3XRP,とりあえずやろう,1195,3,6690,3249750,10,6,8,7,7,4,5,5,52
UXFGL7WY5,みらくら党員,L6MF2MPBN,みらくらぱーく党,973,0,6691,3248736,7,5,8,7,7,5,5,2,46
XEL829C1D,リヴァプール,UHF5Y8PEF,さやちゃん倶楽部,498,0,6692,3248500,7,5,6,5,6,1,1,1,32
8R7R9NWV3,ユミル,07JW71HWG,良いチケで観よう,335,0,6693,3247510,10,9,10,10,9,9,9,8,74
2H4PNWEF8,にわか,LJNCAEVAP,蓮ノ空さやか研,465,0,6694,3246388,6,8,5,4,7,5,3,4,42
5LW7VTGNJ,りゅうき,J5CKL5YPX,ログイン勢かもん,579,0,6695,3246350,8,6,4,7,9,7,1,1,43
BU7AACYKY,炊き込みご飯,A7WWE0463,蓮ノ空初心者部,422,0,6696,3245750,6,6,7,4,6,2,3,1,35
2TNUAEMFN,みず,WCL6R1ANU,無所属の会,616,2,6697,3245270,4,7,8,4,4,1,1,1,30
6K3KUG7CG,iroha,K69M1X95F,アイリス,954,6,6698,3245250,7,6,4,4,6,4,5,1,37
NLUJE7DRJ,瑛,W17PJGEG9,お気楽亭,880,8,6699,3244500,7,3,4,1,2,1,1,1,20
RLM5TXG16,充電Chite,0J44KFKD9,アサルトガーデン,979,3,6700,3244318,8,5,4,4,2,4,4,1,32
PR410A7MJ,ここじゃない,JKAYY0KXL,自由！開心！,783,0,6701,3243376,10,10,10,3,5,4,1,1,44
5VXRAOUAD,かにかま,TK9E1BB1P,無言で自由,796,3,6702,3243175,10,5,5,4,8,2,4,1,39
YMJG9H7PA,湯屋,TX92H9GBV,アフターが見たい,972,1,6703,3241915,9,6,7,7,5,6,4,1,45
RZGW4D8WG,事務員の小鳥さん,RTRE9NG1E,蓮ノ空ＳＣ予定地,1161,12,6704,3241500,8,6,7,6,5,4,4,1,41
19CWY81XB,よっしー,,,377,0,6705,3241260,6,6,6,8,5,5,5,1,42
KMNJY7G0N,ヨハネ,AL5YV097L,個人,546,0,6706,3241050,10,6,5,5,6,3,1,1,37
MVNAYA068,sada,G6EH0KHT7,なんもわからん,926,0,6707,3240140,9,8,4,6,6,6,1,1,41
R5RPNE96B,ヤントモ,2JK7E4115,ラ！推し,1175,19,6708,3239940,10,9,10,10,10,10,6,6,71
9X0V760V1,あずにゃん王子,4FXPC55PY,PPIHクラブ,1237,18,6709,3239425,9,8,9,9,8,7,7,7,64
UKTNTYMFX,うさくま,1618JMRED,リンクラ自習室,993,1,6710,3239420,7,6,8,8,6,5,4,2,46
KRCWCYP3G,たろた,8EX9KUG3E,コズエとツヅリ,780,0,6711,3239325,4,4,5,6,2,1,1,1,24
D2HRR151R,紅風紀,CJF72KJ6W,紅風紀ソロ,646,0,6712,3237275,7,6,6,7,6,4,4,2,42
WVZDSZ0AF,ともね,DFXN9DB2H,どんぐり共和国,1130,5,6713,3236475,6,7,4,4,2,4,6,1,34
J0BKGG4A0,しーらんす,RWG56GK19,e+本社ヲ爆破ス,1141,12,6714,3235675,7,5,6,9,4,7,1,1,40
Z0MXBPNY4,くらっち,CM5THHYHB,「」ノ空だけれど,1287,11,6715,3234825,8,7,9,5,9,8,6,4,56
9U6T4TMP8,KERU,4LU50R56J,誰でもOK,439,0,6716,3233500,10,6,9,1,2,2,1,1,32
8J67T8FM0,トワイライト,5YEE75CB4,ロビーで待ってる,953,3,6717,3232750,4,3,2,5,2,1,3,1,21
F1H42RBBA,揚げ玉,RNJ306W6N,日曜日よりの使者,1086,1,6718,3232400,3,2,2,1,2,1,2,1,14
91HY4FXBS,ももこ。,CY3GGDH7H,㍿キモ・オタク,1398,15,6719,3232330,8,6,4,4,4,7,4,1,38
C8L5PCUQK,ナオ,5L5TJF7YV,蓮ノ空女学院寮,1039,2,6720,3230425,7,4,4,2,8,2,1,1,29
W4FVHKW62,お砂糖,L3NN1RWMY,アポロベイ海賊団,1052,0,6721,3230325,10,8,7,10,8,7,6,1,57
7YZAOKRY8,にゃこ。,R9NGK6L48,のんびりサークル,1193,4,6722,3230000,7,5,5,8,8,5,5,3,46
DPD9HMXCL,貞子,X0TFG829Y,ボクのおうち,707,2,6723,3227501,9,10,1,1,4,1,1,2,29
936LNGCY6,山法師,FMKP92LRL,目が霞む人達,716,0,6724,3227400,5,5,3,2,2,5,1,1,24
YSEXFDK4F,シロップ,2L8R7GAV6,大賀美組,1058,1,6725,3226250,6,6,5,6,5,3,4,1,36
KW3PTXL8A,ゆう,YVV9CMBLW,東京公演で沼落ち,756,4,6726,3226200,10,6,10,6,6,9,3,4,54
G2TP9RT8M,わた,F2CFWVMY9,藤島め組,1573,15,6727,3224890,7,5,4,2,3,5,1,1,28
ACKNN1LA0,西住流,G8EE23LB9,虹ノ空クラブ,1065,5,6728,3224625,7,6,9,2,6,7,7,1,45
19KYGA4WX,夏祭りん恋慕うい,25PMPEMG7,星見プロ,1567,15,6729,3224490,8,4,1,4,5,5,1,1,29
28YE0HGYG,青城千春,KRLTMVMX4,蓮友会,881,6,6730,3223175,10,10,5,4,3,2,3,2,39
J6K83E5J5,さけはる,D7H8MN2U4,LLD,1434,4,6731,3222350,9,6,8,7,9,7,9,3,58
B8G5CG4EZ,百香,HB9AU9DJJ,聖心党,1302,19,6732,3221725,8,8,8,10,6,4,4,4,52
S6CGX2DBZ,宇治抹茶,2DYYAPFVN,蓮っ子村,1117,19,6733,3218600,8,5,9,8,8,4,9,6,57
3A57DF2TW,あるみふ,EU7JEAJL2,シャウトラバーズ,1119,2,6734,3216250,7,4,8,8,6,5,4,1,43
RXGDL7HA2,くらけい,GMEF2K8DL,花咲く泥も好き²,1477,19,6735,3215674,8,5,8,8,8,6,6,1,50
9V4W9XVU9,都築,YVV9CMBLW,東京公演で沼落ち,1078,9,6736,3215575,5,1,3,4,6,2,5,1,27
RMBC7GYX6,キルチ,G6EH0KHT7,なんもわからん,928,4,6737,3215505,7,6,8,9,7,5,4,1,47
9W6N02K59,だんご,0B8RTHY4D,のんびり屋さん,708,2,6738,3214325,6,4,5,9,6,4,1,2,37
HPUDDL4PN,ゾロちょー,23PGPJ3NV,蓮ビギナーの集い,1116,4,6739,3212605,7,5,7,6,6,5,3,3,42
0ETPMM728,かのん,976BY5JWK,ハルカカナタ,259,0,6739,3212605,10,10,6,5,4,5,1,2,43
FERB70RR4,るり好き,3JDDUYURT,無言,830,3,6741,3210250,2,2,10,4,6,5,4,2,35
MC0SGNWFF,I♡MEGUMI,J05PKV648,Hasucord,1109,2,6742,3209775,7,6,5,7,6,5,1,1,38
CR1EPTWTN,こうちゃん,G0WRCNRWK,県立沢庵図書館,514,2,6743,3209532,7,7,7,3,5,5,1,4,39
WNTKTE12A,ヨコ,AC94W0LN2,無言で自由に,1015,6,6744,3208500,7,1,4,7,7,5,4,1,36
85VA1VR6D,みらぱ推し,DFXN9DB2H,どんぐり共和国,875,4,6745,3208250,1,1,5,2,5,1,4,1,20
JZ4109Y2T,龍仙馨,PHMJLJY5E,ラブライブ愛好家,877,0,6746,3206675,6,5,7,4,6,5,4,1,38
JBJL24CGC,りく,GR65FP8VN,蓮好き,1286,4,6747,3206330,10,6,6,6,7,5,5,5,50
SUGCCENN6,kasger,PDTRRYUGM,石川県民ひろば,975,4,6748,3205750,7,8,7,5,2,4,4,1,38
VTV279FL2,わいゆー,,,512,0,6749,3204750,8,8,8,5,5,3,1,1,39
GYPJK86TE,Sai.K,V8XX999F6,卍蓮村幼稚園卍,831,2,6750,3204500,7,4,6,4,7,1,4,1,34
46LPUE1C1,ノブtzw,30W3RA65G,蓮ノ空自由クラブ,654,2,6751,3203389,3,6,5,1,2,1,1,1,20
YR4FLPJJC,しなもん,BHW3RTLYB,カワウソ小屋,1126,2,6752,3200500,6,6,7,5,4,4,5,1,38
0PJDBJBQP,りんた,PLBBEX019,待機室目指し隊,1064,8,6753,3200319,1,1,1,1,4,5,2,1,16
DVHW3B5VN,がつお,AR9HR528A,いろいろ実況,876,0,6754,3199500,5,4,5,5,7,4,4,1,35
JSJQFXYFP,だばす,FTUJJ5KM9,無言◎私生活優先,1056,4,6755,3198600,7,6,6,5,6,4,5,2,41
FAYFKXJD0,テツヤ,BKUHCT7WF,蓮女お嬢様部,1336,4,6756,3196000,9,7,8,8,8,5,4,1,50
4KD8TL9XR,Seん,EHGD5JJK1,限界夜行,946,5,6757,3194845,8,5,10,8,8,4,7,1,51
DKNB3NE74,ユーリ,G0WRCNRWK,県立沢庵図書館,1158,3,6758,3193000,9,5,7,7,8,1,4,1,42
071TP7UZH,M,Y2R7E79U3,カワウソ同好会,1503,9,6758,3193000,10,10,8,10,10,6,8,6,68
EE4GL66DW,ブレテイアンナ,9P9EPKFHE,無言参加OK,389,0,6760,3192355,9,5,4,10,6,7,1,1,43
26JE4SRCZ,TKS,6ATNDH9J0,浦の空,928,4,6761,3191925,1,6,1,1,5,1,1,1,17
GQ5LMIQLQ,しましま,BKUHCT7WF,蓮女お嬢様部,1256,4,6762,3191350,7,6,7,6,6,2,2,3,39
XD0KJWUFH,まつたつ,GN9EEL045,きらくに,729,4,6763,3190500,7,5,8,5,3,1,5,7,41
PMTRLG3CG,Ayumu,REUA4H17B,LLLLBR,140,0,6764,3189317,6,6,5,7,5,5,1,3,38
1FP68ENTP,あるが,762FM3JV4,一蓮托生,590,0,6765,3189087,7,4,6,4,7,1,4,1,34
FW08PD83P,なお月,HX2TUDRA9,蓮のブーケ,1298,2,6766,3188250,8,5,7,7,7,5,2,3,44
1NQKAKGPH,さおり,1F5EPPMLD,UR貰えればいい,1185,2,6767,3187500,6,4,5,7,7,4,5,1,39
A0LRRP2J9,モギンソ,NMRKHYYRM,ご自由にどうぞ,304,0,6768,3187008,9,7,8,6,7,5,3,3,48
XXKP04PL3,ミラン,NA8FEYN0M,蓮ノ空飲酒クラブ,1081,2,6769,3182422,9,7,6,4,6,5,4,1,42
27WRNTT1B,ya_4792,AVY8PECF0,初心者の集い,408,0,6770,3182367,9,6,7,7,7,6,2,1,45
ZH9JPITP9,ふじわら,3LUL3WR8Y,零組,992,0,6771,3182025,8,5,5,2,6,4,1,1,32
6ENG774UR,ﾙﾙﾙﾝ,PULJ8VCHJ,蓮ノ空を推す会,896,2,6772,3180867,8,6,8,6,9,2,5,2,46
XYB6MEPGK,豆,N83DW3NYG,†極最強倶楽部†,628,2,6772,3180867,10,7,6,7,8,7,4,1,50
EC68UZX5T,HAPPUI,J80MEYHBC,Nymphaea,1241,5,6774,3180353,8,6,6,5,7,4,4,1,41
YP6HP791G,ユウキ,PYFYMJGT2,サークル(仮),974,3,6775,3180080,4,5,3,4,6,4,4,1,31
LW239N6CJ,AKIM,3LAFHDKE5,こずさや保護者会,506,0,6776,3180000,6,6,6,4,3,4,1,1,31
G3EJR3XRF,ka & sa,5L5TJF7YV,蓮ノ空女学院寮,513,4,6777,3176935,7,10,4,6,4,1,1,1,34
0BJM3MLYT,やました,JWUL2T36L,チーム初心者,869,1,6778,3176617,8,7,7,7,7,5,4,3,48
PRGG82GGC,NNH,EEP20F2M8,綴理の綴り,1306,18,6779,3176600,9,7,7,8,5,7,7,1,51
GBOUYAUKJ,もそろべ,9YM3DBTB7,泥民館,1386,6,6780,3176060,10,7,7,7,7,7,7,1,53
XYXPD2E4V,ともこ,,,336,0,6781,3175749,10,8,10,10,9,4,3,3,57
G19K1TPJ0,そーだ,RKT7BC4F6,人形浄瑠璃乃,935,3,6782,3175250,9,5,5,7,2,1,7,1,37
GZBKRGEG0,キラキラ星,J7N4W6Y1K,こずミックラブ♡,1523,6,6783,3175000,8,4,2,4,7,5,4,1,35
UXPT5BPGV,mm.smith,88PFL7AX5,流転,1143,19,6784,3171500,7,7,5,5,6,1,7,4,42
I38XTO92W,タツ,7NJM1VURM,らんるん部。,1169,13,6785,3171350,10,10,10,10,9,8,6,5,68
WDXB3HD64,がとう,C6V311T2P,LotuSky,1162,6,6786,3170536,2,1,1,1,2,1,1,2,11
UGUAF2TDN,上班不彈下班彈,AWFDLJ1HC,小蓮花（重生版x,1018,15,6787,3169925,2,1,1,1,3,2,2,2,14
6P8H9FMLN,あつみ,DKNHY5HH6,なす料理研究会,918,0,6788,3168709,7,3,7,7,6,4,4,1,39
0JTUK1DL8,まる,BPHHYC793,ソロ専の集い,1033,13,6789,3167750,8,4,7,6,7,7,7,1,47
2DKK0TUVN,夜式,EPWMMAXNY,蓮ちゃん初心者,1134,8,6790,3164945,8,6,8,8,5,5,2,2,44
TYR7CYTNW,カプチーノ,3A63DYH54,LLすこすこ部,1386,19,6791,3164486,9,8,9,8,7,8,7,2,58
G0QT9LBIN,あか,G0J2F9NAL,さやさやさーくる,1090,0,6792,3163730,6,4,5,7,6,1,5,1,35
L166EWTKU,グミ,WPG6BCG83,基本無言,1241,12,6793,3163500,7,4,6,4,6,1,5,1,34
RRA6MHR98,シェケナフォース,NJBBTCY3A,かにかに！,1167,15,6794,3162925,7,9,9,5,8,6,5,3,52
M9B4ND15T,アヤトン,9E910GGD2,蓮ノ空給湯室,962,11,6795,3162027,10,2,1,9,8,7,7,4,48
