player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
UYKD45WLK,はみ,D1YHB0B1A,BWO,1361,18,936,4126000,10,10,10,9,9,10,8,8,74
CYVJ4PJD7,ゆきあめ,,,1373,11,939,4125000,10,10,10,10,10,10,10,10,80
FXP9N10VU,doNe,GVT61ATX0,なのだけれど,1663,20,940,4122000,10,10,10,10,10,10,10,10,80
XKRN0VQH2,ゆーき舞台創造科,3BE2RELRC,見晴台,1424,17,941,4119000,10,10,9,8,9,8,7,7,68
KUX508348,すくたれもの,79C17CHA2,蓮ノ空出張部,1270,16,941,4119000,10,10,10,8,9,10,8,8,73
0AO1734LO,Ｒスキー,8JMW9G2XW,僕らのリンクラ！,1455,8,943,4118000,10,9,9,9,9,9,9,9,73
4JFVTNBIH,みょ,49AMYCXCD,ルドベキア,1636,8,944,4112000,10,10,9,9,9,9,9,10,75
X7V7KNMRG,Yu,PUJ0ERCMW,蓮ノ空倶楽部,698,2,945,4111000,7,9,7,9,10,8,7,7,64
MK43XM5R6,ぐらしあ。,AXG81GPMP,蓮ノ空マタギ部,1466,19,945,4111000,10,9,10,10,10,10,10,8,77
KKHVD2L38,夜桜,948FLPMPN,まったりハス煮〜,1061,17,947,4108000,9,9,10,8,7,6,6,6,61
LYYGRG8W4,りぞん,PBRDPWEY1,村村会,1422,14,948,4107000,10,8,10,10,10,10,7,7,72
75WTDUJG4,ふうりん,7RBMBBY88,瑠璃色金魚,1340,18,949,4105000,10,9,10,9,10,9,9,9,75
4HLYTBAE4,q,8JMW9G2XW,僕らのリンクラ！,1134,11,950,4103000,10,10,9,9,10,8,9,9,74
6112IV1FW,ゆう,L1VGJTD5P,蓮ノ空お茶会部,1480,15,950,4103000,10,9,9,7,9,8,7,3,62
YS54DOFNV,ぬこぬこ,B5V2LNN43,WMW,1581,19,952,4101000,10,10,10,10,10,10,10,10,80
64G97EX0C,金沢市民,26JDLMBLN,徒町は強く生きる,1208,12,953,4100000,10,10,10,10,10,10,10,10,80
LX2J0YDAZ,Judy,GMEF2K8DL,花咲く泥も好き²,1686,17,954,4099000,10,9,9,8,10,10,10,10,76
YVM6L46HD,リクト,HBK6KCRPP,無言でおけ,1365,19,955,4097000,10,10,10,10,10,10,10,10,80
ZAB6POKTY,りんう,K25DPPGT9,圧倒的にまったり,1500,14,956,4096000,10,10,9,9,10,10,9,8,75
V8F0YRMRD,高咲侑DD,J800VVPTN,Aqours,1369,18,957,4094000,10,9,8,9,10,9,9,8,72
2TNJUCKXM,チビ,0CEA9XFKR,蓮ノ空の泥人会,1049,9,958,4093000,10,10,10,10,10,10,10,10,80
S7PDFX3DD,Ruby,WN5B7VKPU,きんぴられんこん,1441,19,959,4092000,10,7,9,10,9,9,6,7,67
792K5TKXF,TMY「,NMT63RUDV,泥村,1553,6,960,4091000,10,10,9,9,9,10,9,9,75
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,1661,15,961,4090700,10,9,10,9,10,10,10,9,77
9DN39ABXR,じぐないん,RWARTHA1M,乙宗梢大好き部,1647,14,962,4089000,10,8,10,8,9,9,8,9,71
2KWBH4L96,ぽけ,KXU941RFJ,梢先輩おめでとう,1651,12,963,4088000,10,9,9,9,9,10,10,10,76
FY3NQU6M7,やきプリンのプロ,0UT59MJ8U,かほすこ同好会,1482,19,964,4086000,10,9,9,10,10,9,10,9,76
7M2TYXN5R,琉加るか,0TKFF5EG3,サークル名募集中,1486,14,965,4085000,10,8,10,6,8,7,5,7,61
JD3WTC652,てつごろう,4NDAG5E9N,国産牛のにげあし,1180,16,965,4085000,10,10,10,10,10,10,10,10,80
F9FNKC3CV,富士盛,M4D0VP1XT,蓮ノ空痛車部,1469,20,965,4085000,10,10,10,10,9,10,10,9,78
WGXARLYX1,やすき,NJBBTCY3A,かにかに！,972,9,968,4084000,9,10,8,4,6,6,5,1,49
CV0F9DANL,とぅすお,V26546K3D,乙宗気合筋肉,1391,11,969,4082000,10,8,9,9,9,8,9,8,70
K397Y27G5,キョウ,2NY9H8BR9,乙宗紅茶館,1194,19,970,4081000,10,10,10,9,6,10,6,3,64
HETR1NXDG,ack1011,JTX1G19BP,さやかほ癒し会,1095,8,971,4080000,10,7,10,8,9,10,10,10,74
K72PH1O9S,わっぴ,GXR6C85BT,花帆ちゃん親衛隊,1740,16,972,4079300,10,10,10,9,10,9,10,10,78
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,1483,13,972,4079300,10,10,10,10,10,10,10,10,80
BYP30MHXJ,TK,2K5AM4RV0,とろぺりです,1291,15,974,4078000,10,8,8,10,8,6,5,5,60
WC55R6DC1,あめ,WCL6R1ANU,無所属の会,667,0,974,4078000,10,9,10,7,6,10,7,7,66
WJG1SBROQ,クロノス,BXGNMY466,ライグラ用,1138,8,974,4078000,10,9,10,10,8,10,9,9,75
FWJDTTNBY,ヤジロベー,FV38N1J23,イベント用,1605,14,977,4076000,10,10,9,9,10,10,10,10,78
CW1FRNLB8,kazu,3F9P3U95T,ଳ天地鱏明の空ଳ,1461,18,978,4075000,10,10,10,10,10,10,10,10,80
WNLQTTY46,キリマンジャロ,G6LTF6TUE,喫茶ハスノソラ,1356,9,979,4072000,9,5,9,5,7,9,7,5,56
XKJG42WNE,ハル,LHXNEF3D5,まるまるサークル,1509,8,980,4069000,10,9,9,9,9,9,9,10,74
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,1512,12,980,4069000,10,9,9,9,9,8,8,8,70
VM5FHWG3T,いてつ,8M6UDX260,ぽけもん好き,1437,12,982,4066000,10,9,10,6,9,9,10,10,73
M87RG96MY,あき,X7YM9EG8K,伝統の石川地酒,1409,12,983,4065000,10,10,9,10,10,10,10,10,79
Z6R8RPXPA,おいりょ,CX967RTGY,おんゆあさーくる,1601,17,984,4064000,10,10,9,9,10,9,8,10,75
DH50YW702,ぽるたん,R181MKNX1,みらくらは人生！,1340,13,984,4064000,10,8,9,9,10,10,9,9,74
J4UB1N4AY,ドラキチ,PPAHU1TNY,蓮ノ空のんびり部,1094,13,984,4064000,10,10,10,10,10,10,10,9,79
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,1342,10,984,4064000,10,9,9,10,10,10,10,10,78
KHR1E1TUB,こう,8JMW9G2XW,僕らのリンクラ！,1551,19,988,4063000,10,10,10,10,10,10,10,10,80
UI5ZNYZLE,勝勝,FTY0R8KPH,泥の皆様,1411,3,989,4062000,10,10,10,10,10,10,10,10,80
VBGHCMYLL,dpsleap,WHWT61ELR,【無言】ハスノソ,1336,19,990,4061000,10,10,10,10,10,10,10,10,80
EUCTO3HUZ,かわたろう,0UT59MJ8U,かほすこ同好会,1607,19,991,4059000,10,10,10,10,10,10,10,10,80
QGNGWJ8TF,シオン,06DCWC1RE,とりあえず参戦用,1341,3,991,4059000,9,7,6,9,9,7,10,7,64
KA2DTRI1A,ひは,UVN7G4X3A,闇のルビィ団,1649,6,993,4057000,10,9,10,10,9,9,9,9,75
SHJY62H4I,ふらんふらん,4TALX5GJ6,ライグラ体験会場,1122,18,993,4057000,10,10,10,8,10,7,10,7,72
MGGGX0GH1,石もふ,VW65MCVF8,スリスリーズ,1603,18,993,4057000,10,9,9,9,9,10,9,9,74
ZYVZ4FSC5,ご注文は梢ですか,G6LTF6TUE,喫茶ハスノソラ,1807,19,996,4056000,10,10,10,10,10,10,10,10,80
94FZ4NEER,ウィル・シキ,2K5AM4RV0,とろぺりです,1500,11,996,4056000,10,10,10,10,10,10,10,10,80
6X3LMM5NH,ズライカ,X7C21B7H7,泥,1716,15,998,4054000,10,7,10,9,10,8,10,10,74
NFVCDDEXM,Lipton,UCWKRB3WR,菅沼千紗が大好き,1255,16,999,4051000,10,9,10,10,10,9,10,9,77
ME5HX7LK3,归于虚幻,NC2YT2V28,蓮之愛同予者何人,1249,7,1000,4050800,10,10,9,10,9,10,9,8,75
4B7HFCTL6,ばなな,CTW8DKV5P,まったり,1499,19,1001,4050000,10,10,10,10,10,10,10,10,80
ZH1FJ7WI8,ささかま,HBUK6F7CC,乙宗梢なりきり部,1487,18,1002,4049000,10,9,10,9,9,10,8,8,73
C7514GVOI,iopiy,RFYKY8DCD,LA.LA.LA,1570,18,1003,4048000,10,10,10,10,10,10,10,10,80
17UYW4NFL,まえだようすけ,B5V2LNN43,WMW,1572,19,1003,4048000,10,10,10,10,10,10,10,10,80
CNYNTNH9V,鎖骨にワイバーン,25PMPEMG7,星見プロ,1417,11,1005,4047000,10,10,10,10,10,10,10,10,80
6U5TF6C0W,タキホ,8M6UDX260,ぽけもん好き,1190,15,1006,4045000,10,9,9,10,10,9,10,9,76
UWTH7CJXX,アウル,GXR6C85BT,花帆ちゃん親衛隊,1378,18,1007,4044000,10,10,10,10,10,10,10,10,80
N20CD9N24,アイラ,TJPWPCM36,リンクラ支部,1308,11,1008,4039400,10,10,10,10,10,10,10,10,80
ZYB17OTGE,鯛,WTJV514G9,蓮ノ空のお弁当屋,1400,17,1009,4038000,10,10,10,10,10,10,10,10,80
W4JF8NDVV,きゅうり,BCJRMHE75,梢すきすきクラブ,898,3,1010,4035000,10,9,10,8,10,8,9,7,71
AHR32783X,とろろ蕎麦,5KK3DFY18,MUGEN∞,1355,0,1011,4034000,10,9,8,7,9,9,9,7,68
0RB9J6BF4,ぺお,G0WRCNRWK,県立沢庵図書館,1699,20,1012,4033000,10,10,10,9,10,10,10,10,79
FGVG90592,ゆきち,GYG7B5R36,幼馴染同好会,1413,12,1013,4031000,10,9,9,6,8,10,8,7,67
K46E6PG9G,なすみそ,8JMW9G2XW,僕らのリンクラ！,1475,19,1014,4028000,10,10,10,10,9,10,10,9,78
HD0WFWA5W,おーじ,WWWUTP96L,異次元からキマシ,1221,13,1014,4028000,10,10,10,7,7,10,8,3,65
H9T6UA4HK,くらっちぃ,05KN1RR3U,さやかほ花卉園,1352,19,1016,4026000,10,10,8,10,10,8,9,8,73
4876EHT1Y,壬生,A73H7ENN2,エロマンガ同好会,1482,9,1017,4024000,10,8,7,7,8,8,7,5,60
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,1557,16,1018,4022000,10,9,10,9,9,9,9,8,73
TUJAAL2V3,ゆきまさ,08DDCV5JN,黒ねこのしっぽ,907,1,1019,4020000,10,10,10,10,10,10,10,10,80
902WTV9GJ,captain,FH7G62PKW,月火水木金土日,1486,12,1020,4019000,10,9,10,10,10,9,10,9,77
KMACUEN22,残像,VY26V3P0K,AltF4され隊,1181,17,1020,4019000,10,10,8,10,8,9,7,8,70
W3671CVAG,徐行,VXDPPJJL1,蓮ノ空リボ課金部,1200,13,1022,4018000,10,10,10,9,10,10,10,10,79
C1Y7XAVVD,みよし,CY3GGDH7H,㍿キモ・オタク,1458,18,1023,4017000,10,10,10,8,7,9,9,9,72
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,1529,13,1023,4017000,10,10,10,8,10,10,10,10,78
A60CTPWTP,もっすん,E7UBR0A2W,冬枯れの原っぱ,1726,20,1023,4017000,10,10,10,10,10,10,10,10,80
VHTVHM7LR,奶綠,YFADYJVW4,FPS好きクラブ,681,0,1026,4016000,10,9,10,7,10,10,10,8,74
LGALLT5LE,ナノ龍剣,CX967RTGY,おんゆあさーくる,700,2,1026,4016000,10,6,8,7,10,10,9,10,70
MH4I5LCZJ,ほく,X0TFG829Y,ボクのおうち,580,0,1028,4014000,9,7,8,4,8,9,6,2,53
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,1673,19,1029,4011000,10,10,10,10,10,10,10,10,80
EIKH27TI8,あおはる,GKR9TEBYC,毎日がホリデイ♪,1618,19,1029,4011000,10,10,10,10,10,10,10,10,80
KARXL77JJ,∫ai9a,0TKFF5EG3,サークル名募集中,1424,14,1031,4010900,10,10,9,9,10,9,9,9,75
RXEBBTS8J,タダマレ,79C17CHA2,蓮ノ空出張部,1465,8,1032,4008000,10,10,10,9,10,10,10,10,79
U8MTGFGI0,安芸,GMEF2K8DL,花咲く泥も好き²,1635,12,1033,4006000,10,10,10,7,10,10,10,10,77
0E2MAAX4U,てて,JA2C658FW,さや綴理の村人,1342,15,1034,4004000,10,10,10,9,9,9,9,8,74
S14ZTUCRG,ZEROICHI,BT3GEWM5L,ささやか村の集い,1468,1,1034,4004000,10,10,9,9,10,10,10,10,78
HCRKU58D8,ゆーや,XEENRBXCG,蓮ノ空休日クラブ,1006,4,1034,4004000,9,8,9,6,6,7,8,1,54
9VJ69HB32,もふもふ,NA8FEYN0M,蓮ノ空飲酒クラブ,1340,19,1034,4004000,10,10,10,10,10,7,5,5,67
65P32K7E9,ゲッカ,7R8NKPAB1,花帆推し倶楽部,719,1,1038,4003000,7,4,9,4,8,6,6,5,49
WH8K6WY43,小枝あずき,YE7CX8RNP,蓮ノ大三十角,1648,11,1039,4002000,8,10,8,7,10,8,8,8,67
T976NU3FV,れきてー,MTBP3B4GM,ふらわーすきすき,1185,15,1039,4002000,10,10,10,10,10,10,10,8,78
39Z2746WP,かより,N7GLY2RUW,百生銀行,1367,18,1041,4001000,10,9,10,8,8,10,8,8,71
LE2PGA7A6,しのぶ,G59NGM0XA,シュリーレン,1330,7,1041,4001000,10,9,8,8,9,8,8,7,67
A39DFJRBP,けＥすけ,FG5VFFNRK,蓮ノ空おじさん,1249,0,1041,4001000,8,8,10,8,9,8,8,8,67
JKRUFH2CH,双方,FH7G62PKW,月火水木金土日,1382,17,1044,4000000,8,5,5,6,7,8,7,10,56
318D0NMN0,たまちゃん,4XRHRYDW4,無言でエンジョイ,1487,10,1044,4000000,10,9,10,10,10,10,9,9,77
95R5B0MW2,ゆゆ,GGK2P93JK,きゃらめる,609,0,1046,3999000,9,10,9,9,10,9,9,8,73
K81OFWD3N,炊きたてライス,PPAHU1TNY,蓮ノ空のんびり部,1441,3,1047,3997000,10,8,9,8,10,8,8,8,69
LA25WU4LR,ジマリン,L3NN1RWMY,アポロベイ海賊団,1446,15,1048,3996000,9,10,9,5,4,8,10,7,62
NRWK8WWUK,綴のすけ,4XRHRYDW4,無言でエンジョイ,1391,11,1048,3996000,10,10,9,8,10,9,8,8,72
FF923R4SA,ユウジロウ,TDHKGHFPA,無言参加○！,1423,7,1050,3994000,10,4,9,6,9,7,7,6,58
DCD6T5RYF,かえるけろけろ,6XX7GBM0K,ぷちぐる同好会,1664,19,1051,3993000,10,10,10,10,10,10,9,9,78
HDKBTYH2C,ポポノタン,V4A5MP41E,徒町チャレンジ！,1392,14,1052,3992000,10,8,10,9,8,10,7,6,68
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,1775,20,1052,3992000,10,10,10,10,10,10,10,10,80
U88YYDC6B,beer!!,38KAJGDGU,異次元シャニP,1305,13,1052,3992000,9,8,10,7,8,8,9,7,66
Y3UHR9UT8,ユキ,V4A5MP41E,徒町チャレンジ！,1345,19,1055,3989000,10,10,8,10,10,10,9,9,76
P4CGFVWN1,buta,ABALH0AL3,楽園計画,1165,12,1055,3989000,10,10,10,7,8,10,7,6,68
D924RYHM2,Take,976BY5JWK,ハルカカナタ,1471,19,1057,3987000,10,10,10,10,10,10,10,10,80
9KRYRDLH2,れんちょん,GKR9TEBYC,毎日がホリデイ♪,783,0,1058,3986000,10,7,7,7,9,7,7,6,60
WYF5GRPEP,ちゃんかい,FK5MUK0ET,くる♡すきクラブ,1252,16,1058,3986000,7,8,9,7,7,10,7,7,62
NG3YLD3WC,たそーら,73CBYJYB0,"oNM,",1494,18,1060,3985000,10,10,10,10,10,10,10,10,80
L5PWKHTE5,まざ,V4A5MP41E,徒町チャレンジ！,1448,15,1060,3985000,10,9,9,10,9,9,7,7,70
TTRCNN54T,L.L.,GPKTRBCTT,騎空団蓮ノ空支部,1441,20,1060,3985000,10,8,10,8,10,10,10,10,76
22VLF2LFX,一生スリブです！,MTBP3B4GM,ふらわーすきすき,1275,12,1060,3985000,10,10,10,8,10,8,8,8,72
KTKJ81E5V,ミヤモッティ,9YM3DBTB7,泥民館,991,9,1064,3984000,10,10,10,8,7,10,8,7,70
IEBYCC1D7,ひめぎんは無い,HGEY536HW,ひめぎんは無い,1670,15,1065,3983000,10,10,10,10,10,10,10,10,80
0DJ374X37,ぶーもり,N7J2R9JDN,ログイン目標勢!,598,0,1066,3982000,6,10,7,9,5,6,1,1,45
ENNG3E699,アルマテンダー,GVT61ATX0,なのだけれど,1381,17,1066,3982000,10,9,8,9,9,7,9,8,69
BPU3K21M8,zero21,EPWMMAXNY,蓮ちゃん初心者,1576,19,1066,3982000,10,10,10,10,10,10,9,8,77
STS2ZF786,SAK,8FR866PRY,蓮っ子みらくラブ,1228,10,1069,3980000,8,7,9,6,7,8,8,1,54
JGREF0BPV,風花,G6LTF6TUE,喫茶ハスノソラ,1791,17,1069,3980000,10,10,10,9,10,9,10,10,78
CTI33F3UI,霜月ゆう,B5V2LNN43,WMW,1600,20,1069,3980000,10,10,10,10,10,10,10,10,80
H28HW286V,みょん,JTX1G19BP,さやかほ癒し会,1431,13,1072,3978000,10,10,10,10,10,10,10,10,80
HB0QXMHGR,くろほり,KBJ2P8T0Y,人見知りの集い,1449,12,1073,3975000,9,9,10,8,9,8,9,9,71
T2KJ802W5,柚衣,J79LGCKKF,蓮ノ空コーラス部,1438,12,1073,3975000,10,10,10,8,10,9,7,5,69
4LMTMITC5,ユーズキ,KGG6VMD1R,蓮ノ空本蓮沼の会,1019,14,1075,3972000,9,8,8,10,10,10,9,8,72
OYT13N3KM,ハノン,G59NGM0XA,シュリーレン,1441,19,1076,3971000,10,10,10,10,10,9,10,10,79
IBTWX6T89,ゾノ,8P39YRA1L,慈と愉快な仲間達,1359,8,1077,3970000,10,9,10,7,9,8,6,4,63
IQC4CSUBC,水切り石,HPTHY23VR,蓮ノ空文芸部,1661,17,1077,3970000,10,10,10,10,10,10,10,10,80
43YKLH543,リュウ,BT22M41DV,梢花帆吟子同好会,1573,19,1079,3969000,10,10,10,10,10,10,10,10,80
1XRDP2AEC,ののみえる,W26TRPM1R,めぐ党藤島派,1087,11,1080,3967000,10,9,9,7,10,10,10,10,75
6HB9UU73G,肉@ひーちゃん神,R181MKNX1,みらくらは人生！,1305,19,1080,3967000,10,10,10,10,10,9,10,9,78
XDEB1EAPH,通りすがり,V4A5MP41E,徒町チャレンジ！,1758,18,1080,3967000,10,10,10,10,10,10,10,10,80
CYHB3K93J,富山ルウシェ,AVY8PECF0,初心者の集い,453,0,1080,3967000,9,8,10,10,10,10,1,10,68
P5UU1U4YW,ヒロ,JTX1G19BP,さやかほ癒し会,1571,11,1084,3966000,10,10,10,9,10,10,9,9,77
7J35LPAK6,ぜんざい屋,GN1798YEX,ド!ド!同好会,1426,6,1084,3966000,10,10,10,9,9,10,9,9,76
CEDKNVJFN,ユウト,V6DV6KETG,梢好き好きクラブ,1070,1,1084,3966000,10,8,10,8,9,8,8,8,69
P1253CJ83,なります,M4D0VP1XT,蓮ノ空痛車部,1365,16,1087,3965300,10,10,10,10,10,10,8,9,77
9XAYMC4D1,あずさはち,AH27N260E,百生信託銀行,886,3,1088,3964000,10,10,5,10,10,5,10,5,65
JCPJ3JCW4,閃空,7R8NKPAB1,花帆推し倶楽部,1490,19,1088,3964000,10,10,10,10,10,10,10,10,80
CK3Z00ZOB,vfk-yama,YD2XWWFA4,蓮好き好きクラブ,1551,12,1090,3962000,10,8,9,8,10,8,8,10,71
B0DWA8L7J,BABA,B2KV0EVPD,蓮ちゅきクラブ,906,2,1091,3960000,10,10,10,10,10,10,10,10,80
BLYK8JYVV,ドルビー,38KAJGDGU,異次元シャニP,1357,20,1092,3959600,10,10,10,10,10,10,10,10,80
WW84R5M3A,Josie,YFADYJVW4,FPS好きクラブ,1416,16,1093,3956000,10,7,10,10,10,10,10,5,72
O0GB1GF3V,反転,KULVP7FDR,アニマル分室,1297,15,1094,3955000,10,6,10,6,9,10,10,9,70
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,1561,19,1095,3953000,10,10,10,10,10,10,10,10,80
0NNB11D72,リック,W3YKKRWHG,ルリと愉快な一家,1468,17,1096,3950000,10,10,10,10,10,10,10,10,80
33LNLB21H,なろー,BTVC9G95X,FES用,1316,13,1096,3950000,10,8,9,9,9,8,9,8,70
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,1587,20,1098,3948000,10,10,10,10,10,10,9,10,79
B2XNVVE45,North,7U20138DB,LGP,1360,1,1099,3944000,10,9,10,9,10,10,9,10,77
NNN6H5GTN,三尺,WTJV514G9,蓮ノ空のお弁当屋,1237,12,1100,3943000,10,10,10,10,9,10,9,9,77
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,1417,19,1100,3943000,10,10,10,10,10,10,10,10,80
8KGF3M6WJ,ありがペイ太郎,EYN9H9N16,蓮すきすきクラブ,1766,19,1102,3942500,10,10,10,9,10,9,10,9,77
9KW789LG7,しずおじ,1BME38BCD,さすさやクラブ,1480,19,1103,3942000,10,10,10,10,10,10,10,10,80
L31AHYM5E,アル,4XRHRYDW4,無言でエンジョイ,1424,13,1104,3940000,10,9,10,8,8,8,7,8,68
T9LWGZSB4,Sammomo,BELCUYCMH,蓮hkg香港分部,1305,19,1105,3939000,10,9,8,9,10,9,9,9,73
3QI1XP4JG,クマタロー,V7768X8AC,せーので！,1609,10,1105,3939000,10,10,10,10,10,10,8,9,77
3QJG5IBCU,顔デカキンちゃん,948FLPMPN,まったりハス煮〜,1025,12,1107,3938000,7,7,10,5,3,10,10,2,54
B6YKEK8FU,にらとろろ,WBXF9XXW7,さやつづ愛でる会,864,2,1107,3938000,10,10,10,10,10,10,10,10,80
1U3IE6OEV,よすよす,V26546K3D,乙宗気合筋肉,1398,18,1109,3936000,10,8,8,9,8,9,8,7,67
JRDCRMA1H,しばいぬ,KA1249N3H,沼津倶楽部,1371,14,1110,3935000,10,10,10,10,10,10,10,10,80
EHT22K9PX,やまもと。,0TKFF5EG3,サークル名募集中,1450,18,1111,3934000,10,10,10,10,10,10,10,10,80
ISY4WXWMT,とば,D7H8MN2U4,LLD,1273,3,1112,3933000,10,9,8,8,10,8,8,8,69
HL5X52HY8,ダークリユニオン,TDHKGHFPA,無言参加○！,1113,10,1113,3932000,10,7,8,6,6,7,8,6,58
41121WV5Y,みーちゃん,JE7V5MM31,蓮ノ沼に沈んだ泥,1624,7,1114,3931000,10,9,10,9,10,9,9,9,75
8LCHU4WA2,そーじ,0UT59MJ8U,かほすこ同好会,1403,9,1115,3930000,10,9,9,8,10,9,8,9,72
DJPNUHADM,ヨコヤン,HBM31HMUY,YUKIZURI,1153,6,1115,3930000,10,9,9,5,9,9,8,10,69
AFMBX6BPP,スサノオ専業,PBRDPWEY1,村村会,1538,13,1115,3930000,10,10,10,10,10,10,10,10,80
YBX8LRKM2,タコこう,CTW8DKV5P,まったり,962,5,1118,3927000,8,9,8,10,6,8,6,1,56
MS2NP6PUZ,くろまる,YCTM6RYDP,金沢おでん同好会,1572,6,1119,3925000,10,8,9,8,10,7,10,9,71
QK8CE7HOV,シンク,G0J2F9NAL,さやさやさーくる,1394,12,1119,3925000,10,9,7,8,9,8,8,8,67
46LUML6GW,あやたか,7RBMBBY88,瑠璃色金魚,1227,13,1119,3925000,10,10,8,9,8,7,8,7,67
IW76FOFD0,カンガルー1号,05KN1RR3U,さやかほ花卉園,1562,19,1122,3923000,10,10,10,10,10,10,10,10,80
ONG0YLGRM,でぇーき@めぐ党,RF5215M2U,スクステ同好会②,1577,15,1123,3922000,10,10,9,9,10,10,9,9,76
F7A3MHW3F,ゲンヤ,CX967RTGY,おんゆあさーくる,1496,19,1124,3920000,10,9,8,8,8,8,8,8,67
992MXRG0M,どMお,GYJ3C6TKR,綴理先輩好き好き,470,0,1125,3919000,10,10,8,9,7,8,2,4,58
439PDG459,まずか,8JMW9G2XW,僕らのリンクラ！,1647,7,1126,3916000,10,10,10,10,10,10,10,10,80
EK0XXP482,きり〜こ,8R49BTWW6,蓮女お嬢様クラブ,1380,19,1127,3915900,10,9,9,9,10,8,10,9,74
TY1WGHPWL,キノン,2AUM7L9BW,蓮初心者クラブ,814,3,1128,3915000,9,10,9,8,7,7,2,3,55
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,1415,1,1129,3913000,10,9,8,9,10,8,8,8,70
5HHWGF2AB,Rio,1C2GN787H,℃！℉！度！,853,6,1130,3912000,10,10,10,10,10,10,10,10,80
VK7NW1UJ9,おかたい,GVT61ATX0,なのだけれど,1206,9,1131,3910200,10,7,10,5,8,10,7,2,59
2KA7CXTUM,たま8段,K8C99H42D,ルリと喜ド！愛楽,1242,16,1132,3910000,10,10,10,10,10,10,10,10,80
E58TCOAQF,乙宗さやか,HBUK6F7CC,乙宗梢なりきり部,1453,15,1133,3909000,8,10,9,8,9,7,8,8,67
STBVTN1A4,レイ,79C17CHA2,蓮ノ空出張部,1432,15,1134,3906000,8,8,8,7,10,8,8,7,64
J63BU63IU,イクコウ,YFADYJVW4,FPS好きクラブ,1596,18,1135,3905000,10,9,10,8,10,10,10,8,75
DI2V2Q647,紙乃　アリカ,HBK6KCRPP,無言でおけ,1372,19,1135,3905000,10,10,9,9,9,9,8,8,72
KVRSXLYW0,かねはら,8FR866PRY,蓮っ子みらくラブ,1660,19,1137,3904000,10,10,10,10,10,10,10,10,80
6A1R37A8C,なの,573J1JVVK,かほかほ,1094,13,1137,3904000,10,10,10,5,10,10,10,4,69
ZE381AAGN,かなん,WTJV514G9,蓮ノ空のお弁当屋,1373,11,1139,3897000,10,8,8,6,7,6,6,6,57
810ME3RPP,チゃうチゅーる,G59NGM0XA,シュリーレン,1318,19,1139,3897000,9,7,6,8,9,8,9,6,62
ZCRF41KQU,SiULY,73CBYJYB0,"oNM,",1531,18,1141,3895000,10,10,10,8,10,9,9,9,75
EKG1U84WF,うーちゃん,EPWMMAXNY,蓮ちゃん初心者,1482,15,1142,3892000,9,9,10,9,9,10,10,10,76
5LUBJ3V2P,若葉そよ,7NJM1VURM,らんるん部。,1356,15,1143,3891000,9,10,7,7,7,7,7,7,61
PX25B6CAT,なとりうむ,G0J2F9NAL,さやさやさーくる,1359,1,1144,3888000,10,7,9,8,9,9,9,8,69
25WU313GT,藤田美弦,,,501,0,1144,3888000,10,8,9,5,8,8,7,4,59
19TPGHPF9,ko-g,2A69E25N6,ゆめみづほ,1749,9,1146,3886000,10,10,10,10,10,10,10,10,80
97D6LAY5P,オイカゼさん,424NLTEE8,無言な異次元部屋,1254,15,1147,3885000,10,10,9,7,9,10,8,8,71
DP0RDV01H,りお（ろぜ）,MVMP6NNXD,空き時間らくがき,1416,14,1148,3884000,10,10,8,7,10,8,8,3,64
W0D0FD1RO,ファンタ,GMEF2K8DL,花咲く泥も好き²,1479,18,1149,3883000,10,7,9,7,9,10,8,7,67
V3WPA1H92,umi,4URND90YY,参加賞狙い,1221,19,1149,3883000,10,8,9,8,10,9,6,6,66
PETGW0DZK,ふぁー,J8HXTJ8TB,流し素麺同好会,1584,17,1151,3881000,10,9,8,8,9,9,9,9,71
KP64DKWB0,まるせつ,85D411XNB,蓮っ子の集い,1471,19,1152,3873000,10,10,10,10,10,10,10,10,80
3HDDUL1DX,シロくま,RF5215M2U,スクステ同好会②,1314,13,1152,3873000,10,10,10,9,10,9,8,8,74
KY1XNTX2L,ローキュー,VLY5JDKCV,新規なのだけれど,1381,18,1154,3872000,10,10,8,10,10,9,10,8,75
BY66WNX39,ぴんくぱーかー,2VJG66JTH,まったり,1078,6,1154,3872000,10,8,10,10,10,8,10,5,71
