player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
AJWLGEP4R,KB,2VJG66JTH,まったり,1246,14,2330,1344800,5,5,4,6,9,7,8,8,52
PNC6RLJVA,てくてくみかん,U57VPUTEE,ゆったりクラブ,1125,3,2330,1344800,8,5,10,7,8,6,5,6,55
0Q531ZJCT,黑キタ,A73H7ENN2,エロマンガ同好会,1192,12,2332,1344600,6,4,6,6,7,5,4,4,42
Y89Z9LPJA,べねとん,TY6GK7VHH,Rosa,1378,8,2333,1344400,8,6,6,8,9,6,6,9,58
JCPJ3JCW4,閃空,7R8NKPAB1,花帆推し倶楽部,1436,15,2334,1344200,9,8,9,9,8,8,8,7,66
MNHCU6C6Y,まぇだ,K25DPPGT9,圧倒的にまったり,1158,12,2335,1344000,6,4,10,7,7,7,4,7,52
GHZI9V3NW,Kaze,Y2HV0YEF7,蓮ノ空を応援し隊,1512,15,2335,1344000,9,6,7,7,8,8,10,10,65
C4VKFC88T,アース,H837E0M9R,沙知先輩大好き部,1241,10,2337,1343800,8,4,10,4,6,4,10,10,56
V3WPA1H92,umi,4URND90YY,参加賞狙い,1162,18,2338,1343600,7,6,6,7,7,6,5,8,52
FSEH1ZGCC,ケイ,3FF3NB77X,せーはす愛好会,1162,7,2339,1343400,5,6,5,7,6,6,5,6,46
NCVB7VCJP,つきみ,YDYH4VRRP,レンクウ,1227,1,2340,1343200,9,9,9,8,9,8,8,9,69
59CXAK4KV,感听,F8MLHU2NV,乙宗梢様､､､,643,0,2341,1343000,4,4,3,3,7,4,7,7,39
H72A59R4Z,????????,N34LHVJKN,のんびり堂,1023,0,2341,1343000,3,2,6,6,5,6,5,6,39
Q9HEOVJ6E,さくら,AE3L01V24,LOVE蓮ノ空,1424,6,2343,1342800,7,4,5,8,5,5,5,4,43
ITK4JA963,田中ゆとり,919XF8V2V,蓮之空大三腳,1210,16,2344,1342400,7,5,6,7,7,7,5,7,51
YQJ5WBDUB,にゃるろって,BKUHCT7WF,蓮女お嬢様部,1297,9,2345,1342200,5,6,7,6,6,7,7,6,50
HU31WK3D9,5884,LUDNM40F8,ふくふく無言OK,1341,18,2345,1342200,8,8,8,8,9,8,7,8,64
AT95JYVEU,Lin,X33HHA9F8,アルストロメリア,1087,1,2347,1342000,6,5,6,5,6,7,8,8,51
EVJGZ1771,まっつぁん,K8C99H42D,ルリと喜ド！愛楽,1197,9,2348,1341800,4,3,7,6,4,6,1,4,35
3UPVA4G92,オト,NB0HX9KP8,かほてぃあん,1138,16,2349,1341600,6,6,7,5,6,7,8,8,53
T5092U9MV,KEYSS,GGK2P93JK,きゃらめる,630,3,2350,1341400,8,4,10,10,10,3,10,6,61
G1YBWSV87,トゥリー,GW4CH70HK,TKG同好会,1211,5,2351,1341200,6,3,4,8,6,9,5,7,48
0AF3ZJV16,あどび,GVT61ATX0,なのだけれど,1309,5,2351,1341200,5,4,5,6,9,1,5,3,38
K46AHHHLK,くろお,RM7N1JDB5,無言推奨不干渉会,699,1,2353,1341000,5,1,5,4,4,1,4,7,31
2PJCQQ6VT,マルティネス,LHXNEF3D5,まるまるサークル,1165,0,2354,1340600,5,5,5,5,7,10,5,9,51
E1W0L0P26,梢の暮萌るセラ,6YTAMD33M,リリエンフェル党,431,0,2355,1340400,2,3,1,6,2,4,4,6,28
2VW44LGGL,カラメルプリン,FNMV166UY,蓮ノ空喫茶部,1364,10,2356,1340200,5,4,10,4,5,4,10,8,50
1UTHGBCW0,よこよこ,GW4CH70HK,TKG同好会,1476,5,2357,1340000,4,4,4,7,7,4,8,8,46
2DXKQ4N26,きょんG,KT4C59NXG,めぐ島,1408,5,2358,1339800,7,4,4,7,5,4,5,6,42
D9J5A83WN,bob1301,NC2YT2V28,蓮之愛同予者何人,1254,17,2359,1339600,7,6,6,6,6,5,5,7,48
RXWLWJDXZ,ジンハオ,V6DV6KETG,梢好き好きクラブ,1173,16,2360,1339400,5,3,5,7,9,6,5,6,46
5JHRXB1GK,あおこる,07JW71HWG,良いチケで観よう,384,1,2360,1339400,8,7,10,8,9,8,7,10,67
DQ63TGY5V,たまい,51CF1LTGY,ラ研連合,1185,15,2362,1339200,7,4,4,7,7,4,6,4,43
FJU43A44H,mtk,2K5AM4RV0,とろぺりです,756,1,2363,1339000,9,8,8,9,9,8,7,8,66
MC3RVCA0L,Kazuz,AAHB7C276,HaCordVN,685,1,2364,1338600,5,4,4,6,5,4,1,8,37
NH7989LD7,やかん,TBX7N9RK5,つよつよなLH,1174,3,2364,1338600,7,4,7,7,8,8,7,9,57
C2YJKTP3L,りょう,HBCC35887,そりゃー!!!,1121,14,2366,1338400,6,5,7,6,7,5,6,4,46
WE6R27FDF,シャイコフ,KWFJDTKE7,オメガケンタウリ,1176,2,2367,1338200,4,4,5,9,7,8,7,8,52
HWWN7ND5L,宮原修一,CXG25026E,泥のみんなS,1456,12,2368,1338000,8,8,8,8,8,7,9,9,65
YQMHPVTF8,柊木黎,AG9PKMMC3,ぱかぱか同好会,1444,18,2369,1337800,8,1,3,10,9,7,6,10,54
WSJNFXWNU,pon,TXNCTRR1U,瑠璃乃推し隊,1296,3,2370,1337600,9,9,10,9,9,9,8,8,71
VPPQ0ITXX,あじな,HBK6KCRPP,無言でおけ,1397,19,2370,1337600,7,1,9,5,7,10,10,10,59
A01NUJ26D,LilDemon,8FR866PRY,蓮っ子みらくラブ,1125,6,2372,1337400,6,5,7,6,6,10,4,6,50
L4E4Y46WR,takep,L231MX6MB,モノクル,1128,0,2373,1337200,7,6,9,6,7,8,6,9,58
XYXX91YLL,機匁,ABALH0AL3,楽園計画,1160,0,2374,1337000,7,4,4,7,7,5,7,7,48
H0L7E34YK,つしま,GPKTRBCTT,騎空団蓮ノ空支部,1232,13,2375,1336800,8,7,7,7,8,7,7,8,59
MPJO08LKA,Word,DKNHY5HH6,なす料理研究会,1424,18,2375,1336800,9,8,8,8,9,8,8,9,67
1PBU4KO2I,しとし,FG5VFFNRK,蓮ノ空おじさん,1303,17,2377,1336600,6,6,5,5,5,5,6,6,44
UTNMT95K2,ゆり,X7C21B7H7,泥,647,2,2378,1336400,6,8,8,9,8,6,6,6,57
A9NQX7XAP,テイル,RXXUPMWB9,待機室跡地観測所,1478,4,2379,1336200,7,6,7,7,7,6,3,7,50
4C5FL7PCN,二ャトリィヌ,TDHKGHFPA,無言参加○！,1344,17,2380,1336000,8,6,8,8,8,7,7,7,59
HWGVRBHDH,@G.,BCJRMHE75,梢すきすきクラブ,1277,13,2381,1335800,7,7,6,7,7,7,5,6,52
WTPAQ8J2R,オスカー,R181MKNX1,みらくらは人生！,1362,17,2381,1335800,6,4,9,7,7,9,9,10,61
L39ED33GF,ナレク,V5WNV1A43,異次元ビリーバー,1188,16,2383,1335600,8,5,5,6,7,6,5,4,46
L7ZAVOJ1R,葉月,2DYYAPFVN,蓮っ子村,1327,12,2384,1335400,6,6,5,6,8,6,6,7,50
FF3EBJ25M,かんばらい,YDYH4VRRP,レンクウ,1124,7,2385,1335200,6,4,5,5,7,5,5,5,42
U4Q9QD42M,シマリス,HBUK6F7CC,乙宗梢なりきり部,1435,18,2386,1335000,8,7,6,7,8,7,9,9,61
C23COYMFE,えりりぃ,HWJ8XPW0T,箱推しなのだけど,1150,0,2386,1335000,4,4,5,6,6,7,4,7,43
6B9EETA7A,かっぴ,11FB0EDDT,スクステ同好会,1266,10,2388,1334800,5,5,6,5,5,4,5,5,40
5RZHTH6OU,ともも,T045NDKW0,♬さやか愛好会♬,1351,17,2389,1334600,7,5,5,7,7,6,7,8,52
0UAXEMCHU,あいちー,J0N1E3Y09,月火水木金土日,1145,1,2390,1334400,5,5,6,5,7,7,7,10,52
I3FSRVW35,エイト,KXU941RFJ,梢先輩おめでとう,1364,7,2391,1334200,7,4,6,7,7,5,6,6,48
41R2AG7HK,テリヤキ,DKNHY5HH6,なす料理研究会,1109,12,2392,1334000,7,5,6,6,6,6,6,7,49
H6A6TH1UD,ケミカルウミウシ,D7H8MN2U4,LLD,1546,13,2392,1334000,8,1,10,6,7,5,5,7,49
TC2B70LBE,カチカチカチ町,AGJ215YND,蓮の空中國分校,896,0,2394,1333800,7,5,5,7,5,5,5,6,45
W4AN4N0W0,生しらす,X7C21B7H7,泥,423,0,2395,1333600,4,1,4,4,4,4,4,5,30
YQLNZGDHJ,なかむ〜,RF5215M2U,スクステ同好会②,1169,9,2396,1333400,7,6,6,7,7,6,6,8,53
Z0M1QY50D,ぺろすけ,0VP15L48C,ハスラー,1416,5,2397,1333200,8,8,8,9,7,7,8,8,63
RGB940BND,keisuke,UYCT3Y4JK,蓮っ子,1262,16,2397,1333200,4,4,6,7,1,4,1,5,32
55R93YW78,セセ・ラ・セラ,9C0KWR782,まったリンクラ,1432,11,2399,1333000,9,6,7,6,9,6,7,8,58
IWSLLAQCP,vividsky,LHXNEF3D5,まるまるサークル,1503,15,2400,1332800,7,7,9,8,8,9,8,8,64
MDD8KV54P,ββ,L28X4MDJN,アフター観たいぞ,1137,1,2401,1332600,5,1,4,6,7,4,6,5,38
96F6MNMCM,uk,G26L2CBRC,悠々自適,1172,9,2402,1332400,5,6,5,6,6,6,6,5,45
6RK7I3SCY,岸田さん,WHWT61ELR,【無言】ハスノソ,1297,3,2403,1332200,6,7,7,7,7,7,8,7,56
O6NX8JP2P,杉谦,Y2HV0YEF7,蓮ノ空を応援し隊,1405,7,2403,1332200,7,10,7,7,7,7,6,7,58
TNA2WXGMX,きーくん,XE8513HNP,喫茶カワウ空✨,882,1,2405,1332000,4,2,10,5,6,6,5,4,42
7RJPE6GKC,さきてぃ,D7H8MN2U4,LLD,1493,18,2406,1331800,9,9,9,9,9,9,9,9,72
RR4L71LVA,縹（はなだ）,Y2HV0YEF7,蓮ノ空を応援し隊,1217,17,2407,1331600,7,3,4,5,5,4,8,8,44
RJBYA1D2D,ran,AR9HR528A,いろいろ実況,1100,15,2408,1331400,4,4,7,6,5,7,1,7,41
E5K2H3401,ロイド,W3YKKRWHG,ルリと愉快な一家,420,0,2408,1331400,7,2,8,9,2,8,4,1,41
V888R2379,おはみずせ,2KJ2UEC3P,ういちゅけクラブ,475,2,2410,1331000,3,3,3,2,1,9,1,5,27
JBECGPBDB,えれか,05KN1RR3U,さやかほ花卉園,868,4,2411,1330800,7,2,5,5,7,9,5,6,46
K82VSE1PW,Lefty,63AKA05VR,まったりGngy,1261,12,2412,1330600,7,7,7,8,8,7,8,8,60
WEHRAUT5W,詩音,WCL6R1ANU,無所属の会,1386,18,2413,1330400,8,7,10,6,8,7,10,10,66
NJKWR4CNW,へぐわ,4WWM4VVDK,蓮ノ空遊戯開発部,1524,7,2413,1330400,10,3,10,5,9,9,7,10,63
0GRGPIGO5,maru,6WUADDR4U,からあげ,1435,15,2415,1330200,5,4,8,8,9,4,10,10,58
BKUMXWUFL,ひらや,948FLPMPN,まったりハス煮〜,935,3,2416,1330000,10,7,4,7,8,7,4,6,53
70K0IUW6G,デ徒町超巨大鈴,XE8513HNP,喫茶カワウ空✨,1401,5,2417,1329800,5,1,1,3,4,1,8,10,33
U5H26BL94,arium,N7GLY2RUW,百生銀行,699,0,2418,1329600,6,6,7,10,7,6,6,6,54
E6LUE5J86,ぼし,2DYYAPFVN,蓮っ子村,1105,8,2419,1329400,1,1,2,2,1,8,7,2,24
PX5Y4VWA7,しの,GWGDMA3YC,初心者無言自由だ,814,5,2420,1329200,6,6,10,8,7,7,5,7,56
W4BUV226A,ありす,PPAHU1TNY,蓮ノ空のんびり部,1077,15,2421,1329000,5,4,8,6,8,8,4,8,51
WAP5Y9RMW,old,0FMM30LCA,無言,616,4,2422,1328800,7,6,5,8,10,7,6,7,56
N20CD9N24,アイラ,TJPWPCM36,リンクラ支部,1259,11,2423,1328600,9,8,10,8,8,10,5,7,65
YLE2KLLRU,夜貓社,BELCUYCMH,蓮hkg香港分部,1255,0,2423,1328600,5,4,4,6,9,5,6,8,47
H9GK7YEJ1,消耗品さかさま,RF5215M2U,スクステ同好会②,1249,13,2425,1328400,8,7,8,8,9,7,9,7,63
PLE11SC0E,無軒,919XF8V2V,蓮之空大三腳,853,0,2426,1328200,7,4,1,7,6,4,4,5,38
59FIWWE5F,せーの,GYG7B5R36,幼馴染同好会,1360,16,2427,1328000,5,4,2,6,6,4,6,6,39
XUIAZW96S,ケリゴン,DFXN9DB2H,どんぐり共和国,1140,4,2428,1327800,5,3,4,6,6,7,5,8,44
4H3JZAXY7,ハクイ,3HDDYR4FU,旅人,1193,4,2428,1327800,5,5,8,4,6,7,8,8,51
F6CMMX4TW,ふも,RF5215M2U,スクステ同好会②,1176,12,2430,1327600,8,7,8,8,8,8,7,7,61
Q6ZD4Z5L4,てつや,L3NN1RWMY,アポロベイ海賊団,1206,7,2431,1327400,4,4,7,8,8,4,4,6,45
R9VEJAA28,らいは,YDYH4VRRP,レンクウ,613,2,2432,1327200,5,6,8,7,10,6,6,6,54
6YDYKVPEJ,kosanaku,KJRCDAB1A,トマティー,1521,11,2433,1327000,8,6,6,7,8,6,6,8,55
2KPFCFVJ0,リセット,NC2YT2V28,蓮之愛同予者何人,1230,0,2434,1326800,4,4,5,5,7,5,6,7,43
POECWKUBK,みーわ,8CEWMFEHX,ねるねるねるね,1252,3,2434,1326800,6,4,6,7,7,5,5,7,47
SUNQBR49F,チャロニー,48BTAPMBG,蓮ノ空魔術部,1317,18,2436,1326600,5,5,5,7,10,6,5,7,50
YMQZUBDZ8,はまもん,GYG7B5R36,幼馴染同好会,1329,13,2437,1326400,5,4,4,6,6,5,4,5,39
4KDL64SOU,いけるる,8M2MFU9U0,リンクライブ,1325,15,2438,1326200,7,7,8,7,7,7,9,8,60
1LTMD4MM0,ゴンザレス師匠,RXXUPMWB9,待機室跡地観測所,1188,6,2439,1326000,7,5,6,7,8,5,6,9,53
2HEBKTP0P,かすてら,LLDLG20UU,UR取り隊,1075,3,2439,1326000,7,1,6,6,7,5,4,5,41
6EWA1MEX7,メロンペンギン,1C2GN787H,℃！℉！度！,934,6,2441,1325800,9,7,5,6,9,9,6,6,57
S87DWXVO8,トロノ,Y7KJ3PM8P,蓮すきすき同好会,1235,4,2442,1325600,7,8,8,8,7,10,7,9,64
7CCT3RP0T,がお,N1DJVPGP8,いつでも咲けるよ,1415,13,2443,1325400,7,7,6,6,6,6,7,7,52
PU86LKNJ7,メグちゃん,JE7V5MM31,蓮ノ沼に沈んだ泥,1237,17,2444,1325200,7,7,7,7,7,7,7,7,56
PWTJD3CC2,ヒイラギ,6WJW7R1TD,さやこずノ休日,763,0,2445,1325000,5,5,8,5,5,6,3,5,42
M482LPJ59,まつたけ,8JMW9G2XW,僕らのリンクラ！,1541,7,2445,1325000,8,8,10,8,8,7,7,10,66
DMJ8MSCS1,遥翔,59AK7LJ7A,とりあえず,1234,15,2447,1324800,6,6,5,6,5,6,4,4,42
80LMREA88,Akanon,AAHB7C276,HaCordVN,781,5,2448,1324600,6,3,5,8,5,7,3,4,41
JNCTVTPG9,レイン,BKUHCT7WF,蓮女お嬢様部,1169,16,2449,1324400,6,6,6,6,8,10,6,7,55
U3VJ1Y612,ゼオン,9U8KNU6U9,対抗戦用,597,2,2450,1324200,10,5,7,8,6,7,8,8,59
07P1LXJBV,ざくろ,C6V311T2P,LotuSky,1272,17,2450,1324200,8,5,7,9,7,9,4,8,57
H034DNH9U,柊楓,XTMGPY62U,スクステ初心者,1012,6,2452,1324000,3,6,7,8,9,5,5,9,52
KB810Q4Y4,ひ,6H800PBV7,新鮮館,1238,2,2453,1323800,7,4,4,4,8,8,4,3,42
SEJSZ3X86,アルパカ牧場,WLLWJ8ADP,乙宗筋肉サークル,1301,9,2454,1323600,7,7,7,7,7,7,7,7,56
HHX3RYYSE,あむちゃん,J7N4W6Y1K,こずミックラブ♡,1555,9,2455,1323400,10,10,10,5,5,6,6,10,62
GG5LYRKPK,yuki,8R49BTWW6,蓮女お嬢様クラブ,1299,8,2456,1323200,8,6,6,8,8,7,6,9,58
4NLDA0FYE,aomi,8MLVA67AK,聖ミリオン女学園,1411,18,2457,1323000,8,4,6,7,8,6,6,8,53
RF8EWDHPH,みなと,N1DJVPGP8,いつでも咲けるよ,993,10,2458,1322800,6,5,6,7,7,7,5,6,49
K9XRZKF6W,凰沐,FH7G62PKW,月火水木金土日,1305,13,2459,1322600,5,4,6,6,4,6,5,6,42
HPGXU5TQI,ファンカー,CXG25026E,泥のみんなS,1173,12,2460,1322400,6,7,6,6,7,6,6,7,51
7MNTLTUH9,湾上黒百合,N83DW3NYG,†極最強倶楽部†,1062,8,2460,1322400,4,4,4,4,6,6,7,8,43
3ETKWPKTC,KAHO,JKAYY0KXL,自由！開心！,1186,18,2462,1322200,4,5,6,5,6,3,10,10,49
PB0H6CTLB,ふむふむ,3LPBPHL3V,壁の民の伝説,1294,18,2463,1322000,7,7,7,7,8,7,8,9,60
RPUDUAAGT,上弦の参:猗窩座,CCACL2CMM,無限城,1214,14,2464,1321800,8,5,6,7,7,4,7,7,51
Y0VPKFMVH,相良茉優,J800VVPTN,Aqours,1208,9,2465,1321600,6,2,4,6,7,6,8,4,43
M2PEANDE6,青欞兒丶,NC2YT2V28,蓮之愛同予者何人,1061,5,2466,1321400,3,3,3,7,8,8,3,8,43
EBDXVEW0W,HIRO,YADX9DY49,ﾊｽﾉｿﾗｰ,930,2,2466,1321400,7,4,4,7,7,4,5,7,45
9YUM1YG0J,七海,CM5THHYHB,「」ノ空だけれど,1333,7,2468,1321200,5,4,4,7,7,4,5,7,43
9PA07L63X,伊達じゃない！,FVJABCVP3,瑞蓮ラボ,1190,7,2469,1321000,5,4,5,6,5,4,4,7,40
MPAR46VH7,asuda,EAY5EM96N,眩耀夜行好き好き,1091,7,2470,1320800,8,7,9,7,8,8,8,8,63
713LJLM9P,ゆでたまご,XE8513HNP,喫茶カワウ空✨,1125,15,2471,1320600,3,6,2,4,2,1,5,1,24
A8FLKFA0G,ユニット,XPRA8TRVE,蓮ノ空ロボット部,1311,4,2471,1320600,5,6,2,6,8,5,8,8,48
BY68E709X,ぽてころち,2K5AM4RV0,とろぺりです,1100,0,2473,1320400,6,4,6,6,5,5,7,5,44
95WRMY7XW,そし,9FF5JBNDF,めぐすきクラブ,585,1,2474,1320200,4,1,1,5,5,1,8,5,30
FB957P8CR,くーもも,LHXNEF3D5,まるまるサークル,1225,16,2475,1319800,7,7,7,8,9,9,7,7,61
3LKER1ETS,rimel,N752V1LD6,思想の溜まり場,1295,4,2475,1319800,5,4,6,7,7,5,5,6,45
EXFXHRJY2,空振り,MU7M5NFXM,蓮の振替休日,1448,18,2477,1319400,7,5,8,8,8,10,9,9,64
GXADUIMKY,みず,G59NGM0XA,シュリーレン,1329,2,2478,1319200,7,7,7,6,10,7,10,9,63
V7BD7GG3N,てつ,AXG81GPMP,蓮ノ空マタギ部,1154,0,2479,1318800,8,7,10,9,9,9,7,8,67
UYL09U1AJ,やまぴー,48BTAPMBG,蓮ノ空魔術部,1130,16,2479,1318800,7,4,6,6,7,4,2,8,44
D96PWG6YM,KanaΔ,L6MF2MPBN,みらくらぱーく党,903,0,2481,1318600,4,1,5,10,5,8,5,7,45
TVUZOOQZ0,t_f_r_c,5KK3DFY18,MUGEN∞,1310,3,2482,1318400,8,8,8,8,8,8,6,8,62
XBTPBMH5L,スカイ,LAKRG5NK9,ログイン勢,1176,18,2483,1318200,8,7,6,6,7,10,10,6,60
HCROHBDK4,めんつゆ,8YDE8BXJT,ずんだシェイク！,1117,2,2484,1318000,4,4,4,5,7,4,5,5,38
MOFJQHVV8,ユキ,2KJ2UEC3P,ういちゅけクラブ,1429,18,2484,1318000,5,5,10,5,5,5,6,6,47
KEPGV594M,めてお,V26546K3D,乙宗気合筋肉,634,2,2486,1317800,1,5,1,2,8,1,3,1,22
HVZQZHLCK,ようか,5DT38JWAK,麦穂動物園,1399,18,2487,1317600,8,8,9,7,9,7,5,7,60
X9L7K06U6,YYYY,AE3L01V24,LOVE蓮ノ空,1244,16,2488,1317400,5,1,2,6,5,1,1,5,26
LO590H6JH,わっふる,HKETDDCK6,ぼっちざ蓮!!,1150,7,2489,1317000,5,4,5,6,5,4,4,5,38
L87PBVPT3,NM,W26TRPM1R,めぐ党藤島派,1251,3,2489,1317000,8,6,7,7,6,6,6,6,52
F610D9VH2,まんまるさん,RNJ306W6N,日曜日よりの使者,1235,5,2491,1316800,6,5,5,10,7,6,5,7,51
BDW11259W,カナリダ,G59NGM0XA,シュリーレン,1120,16,2492,1316600,3,4,5,6,1,10,4,4,37
B9DWARWMT,あ,AKF49TD3T,なんか,1095,8,2493,1316400,4,6,6,6,7,5,5,7,46
7077BN653,Regerets,U57VPUTEE,ゆったりクラブ,665,5,2494,1316200,6,5,6,6,5,5,5,5,43
DM23BNW1P,ザカ,G59NGM0XA,シュリーレン,1211,8,2494,1316200,7,4,5,5,7,8,6,10,52
JHSN9O2WU,みったん,RF5215M2U,スクステ同好会②,1533,15,2496,1316000,8,4,7,6,8,4,7,8,52
U6JKE289U,ユーリ,JA2C658FW,さや綴理の村人,1227,3,2497,1315600,5,4,6,7,7,6,5,6,46
GUTVND6JN,らでぃっしゅ,Y5J5Y90CD,まるまるサークル,1109,7,2498,1315400,7,6,6,8,6,6,5,5,49
LN7AJBXL6,きりん,7R8NKPAB1,花帆推し倶楽部,1522,6,2499,1315200,8,5,6,7,8,4,6,8,52
R82X6FBJ5,鈴葉,GXR6C85BT,花帆ちゃん親衛隊,1488,12,2499,1315200,1,2,3,8,2,1,7,8,32
PMYVAGWV9,エト,G6EH0KHT7,なんもわからん,1315,1,2501,1315000,6,6,8,8,7,6,7,7,55
DYL2U7HWR,少年A,BT22M41DV,梢花帆吟子同好会,1427,17,2502,1314800,9,9,10,5,8,7,10,10,68
CMDND21FV,まぜっぱ,0UT59MJ8U,かほすこ同好会,1383,7,2503,1314400,6,4,8,7,7,8,10,10,60
YRJ1RF15X,麟,5KK3DFY18,MUGEN∞,1236,2,2503,1314400,5,4,4,6,7,5,7,7,45
YB23XF0RJ,ado2,BPG4D3VMA,不明,1079,2,2505,1314200,4,1,5,2,4,7,8,7,38
GARL762FP,ICH,MVMP6NNXD,空き時間らくがき,1253,8,2506,1314000,2,5,6,7,5,5,4,4,38
AQWA9ITUH,ELLE,T8X0G07YB,なければ立てる！,1384,3,2507,1313800,7,4,5,7,8,6,4,7,48
Y4LK489BU,し,7RBMBBY88,瑠璃色金魚,1254,11,2508,1313600,6,6,7,6,8,7,7,10,57
9YELCCB08,いふ,5KK3DFY18,MUGEN∞,1309,4,2509,1313400,4,5,5,6,7,5,6,6,44
UDKA7K659,バチバチカチ町,AGJ215YND,蓮の空中國分校,1077,2,2509,1313400,5,5,5,8,7,5,5,5,45
CTZDFU6ZO,ねこあゆ,07JW71HWG,良いチケで観よう,1189,14,2511,1313200,6,5,7,7,6,7,5,7,50
VE8W5MFCZ,すぬ〜か,7D5W8V5UD,v..v,1188,0,2512,1313000,2,1,2,3,8,8,8,8,40
T9035038D,^にゃおき^,VP0K6KF0K,蓮ノ空大好き!!,861,2,2513,1312800,5,3,8,6,7,5,4,4,42
J99M467R9,広高,KW0RM1LEP,はすっこくらぶ,872,0,2514,1312600,7,2,5,7,4,6,6,6,43
B37W5J7C4,コトコト,43HRXMXWA,無言OKクラブ,1134,18,2514,1312600,6,5,6,6,5,4,5,7,44
JUXSX3AKW,フィア,W3F0URUJC,梢先輩応援団,1324,15,2516,1312400,6,6,8,9,7,7,10,10,63
D0N3R7B80,ふらわい,N83DW3NYG,†極最強倶楽部†,995,1,2517,1312200,6,6,5,5,6,6,5,5,44
16XMBG4N0,すいと,5NPVVUGH7,蓮すきすきクラブ,1340,14,2518,1312000,7,7,7,7,9,7,7,7,58
ABDJG7XLX,そろまぜ,C8A9CTB34,蓮ノ空山岡家部,1329,1,2519,1311800,7,6,6,7,7,6,7,7,53
P8YBHFTLP,かんきゅー,PFD9KHMCE,個人用,1036,3,2520,1311600,1,3,1,3,5,5,5,10,33
UFWTCRMVE,ri,R1RM3X0WV,後方腕組みオタク,1284,13,2520,1311600,9,7,10,8,7,9,5,7,62
GN2YLTY4W,hiroki,K25DPPGT9,圧倒的にまったり,1417,17,2522,1311400,8,6,7,9,7,7,8,9,61
DKMTXHBDH,はすにょ,Y6JNPC60C,綴理メイト,1079,10,2523,1311200,8,7,7,7,7,7,7,8,58
17RL4149C,みどりひすい,424NLTEE8,無言な異次元部屋,1192,2,2524,1310800,7,4,4,5,5,5,6,7,43
4417MC5BF,ローカルサウンド,HWJ8XPW0T,箱推しなのだけど,1286,15,2524,1310800,5,4,6,7,8,7,5,6,48
NWU61EJBY,りょりょ,XE8513HNP,喫茶カワウ空✨,1337,9,2526,1310600,5,2,5,6,7,8,6,7,46
J7TZ1VPH2,はのけ,9YM3DBTB7,泥民館,1479,5,2527,1310400,8,5,5,7,8,7,5,8,53
058NPDFBK,shiro,9UKKACGDU,蓮っ子CLUB,1303,16,2528,1309800,8,2,2,7,8,6,4,8,45
810ME3RPP,チゃうチゅーる,G59NGM0XA,シュリーレン,1274,18,2528,1309800,6,5,5,5,5,9,9,9,53
QV9PR61S7,ふどう,W3F0URUJC,梢先輩応援団,1477,15,2530,1309600,7,4,6,7,5,7,7,6,49
L06R595XE,まぁと,07JW71HWG,良いチケで観よう,1196,17,2531,1309400,5,5,7,5,6,1,8,8,45
TAH75JV3M,猫幡さや,6CLTCLEVT,猫屋さん,705,2,2532,1309200,1,6,5,6,5,4,4,4,35
D2T3YFID3,エルダずえ,2UKNVBMBU,梢ちゃん同好会,1523,17,2533,1309000,8,8,10,8,10,9,8,10,71
25RHRYIG9,にし,YN8B5JGWA,我思う故に我あり,1299,5,2533,1309000,9,6,7,7,8,6,6,7,56
C1WT81YT9,しば,WFPA7YJE1,蓮ノ空文芸部,1148,7,2535,1308800,7,7,7,7,7,7,9,8,59
4VE4C8MJC,704GX,BYA3FA0X8,無言ぼっち同好会,1383,16,2536,1308600,9,6,6,9,8,7,6,7,58
ROPNJW7BT,とんぬら,W26TRPM1R,めぐ党藤島派,1373,6,2537,1308200,4,1,3,5,5,1,7,8,34
PJXFM51Y2,カシン居士,ULUELCJ7T,なるようになる？,1271,5,2538,1308000,1,4,6,6,5,6,6,7,41
LFT42AX21,ふぃる,GN1798YEX,ド!ド!同好会,1253,11,2538,1308000,5,5,4,6,5,5,5,5,40
64ENHT1HF,あくび,AG9PKMMC3,ぱかぱか同好会,1245,18,2540,1307800,8,6,7,9,8,10,6,10,64
1B0D7OE6J,AN,N2KCENRKH,猫＆旅大好き部,1234,8,2541,1307600,7,5,4,6,7,5,5,7,46
1PC3GWKN1,はすいけ,XXMU9WLKB,梢の機械さん,908,4,2542,1307400,4,5,6,6,7,6,6,7,47
VW9UDQUR9,た,E11PF3CTW,誰もいない世界,1279,6,2543,1307200,5,4,7,6,4,4,5,4,39
RALEMQTLZ,いか,BYA3FA0X8,無言ぼっち同好会,1192,4,2543,1307200,7,4,7,6,7,4,5,7,47
1CBTT1YL4,たい,TK9E1BB1P,無言で自由,1121,0,2545,1307000,3,3,1,3,8,8,9,9,44
833GA2NAL,love花帆ちゃ,PUJ0ERCMW,蓮ノ空倶楽部,664,0,2546,1306800,7,4,4,4,7,6,4,4,40
PBHMENECL,銘名,G8F0M2PH2,アフターウォール,1118,3,2547,1306600,5,4,4,7,5,5,4,5,39
WL4EHDYGC,ファース,TM19BMU7C,ソロプレイヤーズ,1074,3,2548,1306400,7,6,6,5,6,5,6,8,49
THV8WE1FH,おしーぶ,E8EGT47GT,くるくるくるー,1047,6,2549,1306200,7,6,6,7,7,6,7,7,53
