player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
05WAW9MLV,かぼす,7JXPBNKNK,蓮根,1496,18,561,11234000,10,10,10,10,10,10,10,10,80
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,1567,15,562,11232200,10,10,10,10,10,10,10,10,80
K44BPYK0F,まーほむ,1H5P6KV81,さやかの水着,1425,16,563,11225000,10,10,10,10,10,10,10,10,80
E58FUL5TV,Familiar,HWJ8XPW0T,箱推しなのだけど,577,0,564,11224000,10,10,10,10,10,10,7,10,77
4YU95R6BA,ティー,RF5215M2U,スクステ同好会②,908,8,565,11222000,10,10,10,10,10,10,10,10,80
TX9MKAUDA,ブランドン,CX967RTGY,おんゆあさーくる,1162,18,566,11217000,10,10,10,10,10,10,10,10,80
5RR480B4E,らび,G0J2F9NAL,さやさやさーくる,1415,13,567,11214000,10,10,10,10,10,10,10,10,80
F7A3MHW3F,ゲンヤ,CX967RTGY,おんゆあさーくる,1426,18,568,11209000,10,10,10,10,10,10,10,10,80
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,1541,18,569,11207000,10,10,10,10,10,10,10,10,80
TBFNA0DEB,ぐどん,WLLWJ8ADP,乙宗筋肉サークル,839,3,570,11205000,10,10,10,10,10,10,10,10,80
QME72YK24,かん,HBM31HMUY,YUKIZURI,1383,6,571,11203700,10,10,10,10,10,10,10,10,80
EJHLCHP8O,めぐみアキ,PDMPF3VVV,r/LL,1227,11,572,11198000,10,10,10,10,10,10,10,10,80
ODYS8N8GB,でこぽん,948FLPMPN,まったりハス煮〜,1698,18,573,11197000,10,10,10,10,10,10,10,10,80
2288GCGEH,ふへほはひさん,EYN9H9N16,蓮すきすきクラブ,1718,16,574,11196000,10,10,10,10,10,10,10,10,80
JANW6MPL2,ゆっぴー,GW4CH70HK,TKG同好会,1400,15,575,11192000,10,10,10,10,10,10,10,10,80
X78ZIRY1X,とく,R1RM3X0WV,後方腕組みオタク,866,0,576,11191000,10,10,10,10,10,10,10,10,80
VYLOH1FQ3,YUUKI☆,WN5B7VKPU,きんぴられんこん,1531,11,577,11187000,10,10,10,10,10,10,10,10,80
FUURA79AK,うっちー,G59NGM0XA,シュリーレン,1398,18,578,11184000,10,10,10,10,10,10,10,10,80
NLM0VLA6W,♥♠ブイヨン♦♣,11FB0EDDT,スクステ同好会,1468,8,579,11183000,10,10,10,10,10,10,10,10,80
R41E9H88J,Uすず,RF5215M2U,スクステ同好会②,1155,14,580,11179000,10,10,10,10,10,10,10,10,80
453CGNJA9,カリウム,EY8YN8J6X,インド蓮ノ空支部,1154,15,581,11178400,10,10,10,10,10,10,10,10,80
3NN79CWQS,プー,LYPVAETHY,金沢の泥,1557,17,582,11176000,10,10,10,10,10,10,10,10,80
4UL0VYVYJ,ベル,D7H8MN2U4,LLD,1023,12,583,11171000,10,10,10,10,10,10,10,10,80
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,1551,6,584,11170000,10,10,10,10,10,10,10,10,80
NF154X7UN,紅月,0UT59MJ8U,かほすこ同好会,1631,18,585,11169000,10,10,10,10,10,10,10,10,80
0W5L2RJA3,ゆりしす,WN5B7VKPU,きんぴられんこん,1548,13,586,11168000,10,10,10,10,10,10,10,10,80
WH8K6WY43,小枝あずき,YE7CX8RNP,蓮ノ大三十角ex,1584,11,587,11165000,10,10,10,10,10,10,10,10,80
2KWBH4L96,ぽけ,KXU941RFJ,梢先輩おめでとう,1574,10,588,11161000,10,10,10,10,10,10,10,10,80
7U92CFGRY,フラジャイル,FTY0R8KPH,泥の皆様,1290,5,589,11159000,10,10,10,10,10,10,10,10,80
5XM2YS0UU,KUNA,948FLPMPN,まったりハス煮〜,1270,9,590,11158000,10,10,10,10,10,10,10,10,80
BUMCNTI5G,はらぺこさん,V7768X8AC,せーので！,1240,16,590,11158000,10,10,10,10,10,10,10,10,80
M1NJG8HHY,城之内ファイヤー,6XX7GBM0K,ぷちぐる同好会,706,2,592,11152000,10,10,10,10,10,10,10,10,80
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,1475,15,593,11150000,10,10,10,10,10,10,10,10,80
KE5MFJYDB,omega,TBHVUNGK6,ヨーロッパ軒,1012,2,594,11148000,10,10,10,10,10,10,10,10,80
UWTH7CJXX,アウル,GXR6C85BT,花帆ちゃん親衛隊,1297,17,595,11144000,10,10,10,10,10,10,10,10,80
JFND2KZVS,ルビジウム,06DCWC1RE,とりあえず参戦用,1571,18,596,11139300,10,10,10,10,10,10,10,10,80
MEY2VRMU0,あかよ,48BTAPMBG,蓮ノ空魔術部,1349,18,597,11139000,10,10,10,10,10,10,10,10,80
DA69DXT3Y,けい,K8C99H42D,ルリと喜ド！愛楽,1166,6,598,11135000,10,10,10,10,10,10,10,10,80
U6C6UD7YQ,菜緒,HBM31HMUY,YUKIZURI,1334,5,599,11127000,10,10,10,10,10,10,10,10,80
EV124MBVX,てんnew,RF5215M2U,スクステ同好会②,1281,18,600,11123000,10,10,10,10,10,10,10,10,80
IQ3SMZMFS,NEO,8FR866PRY,蓮っ子みらくラブ,1648,14,601,11122000,10,10,10,10,10,10,10,10,80
P05O92106,キットモット,M5LHG6R4T,乙宗動物園,1554,11,602,11120300,10,10,10,10,10,10,10,10,80
QVXRHXGXB,みなるい,6XX7GBM0K,ぷちぐる同好会,1424,16,603,11109000,10,10,10,10,10,10,10,10,80
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,1345,16,603,11109000,10,10,10,10,10,10,10,10,80
LV8A14V4F,ゼンマイ,CTW8DKV5P,まったり,1439,15,605,11106000,10,10,10,10,10,10,10,10,80
2ENXPB1UW,かれ,V4A5MP41E,徒町チャレンジ！,1387,17,606,11104000,10,10,10,10,10,10,10,10,80
CFDJHH0GV,新宿壱の玄人,CX967RTGY,おんゆあさーくる,1048,9,607,11102000,10,10,10,10,10,10,10,10,80
4N9BBW8FA,レベレンドX,PDMPF3VVV,r/LL,1722,18,608,11099000,10,10,10,10,10,10,10,10,80
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1681,18,609,11094000,10,10,10,10,10,10,10,10,80
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,1601,8,610,11092000,10,10,10,10,10,10,10,10,80
3DK4BALBB,inoi,D7H8MN2U4,LLD,1282,8,611,11090000,10,10,10,10,10,10,10,10,80
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,1550,17,612,11088000,10,10,10,10,10,10,10,10,80
U587LWLVX,やきたこ,YE7CX8RNP,蓮ノ大三十角ex,1209,9,613,11086000,10,10,10,10,10,10,10,10,80
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,1542,18,614,11085000,10,10,10,10,10,10,10,10,80
THPSZE8AV,えんぬ,6XX7GBM0K,ぷちぐる同好会,1364,11,615,11084000,10,10,10,10,10,10,10,10,80
B1480XVVT,ハミィ,0UT59MJ8U,かほすこ同好会,1370,15,616,11082000,10,10,10,10,10,10,10,10,80
Z6R8RPXPA,おいりょ,CX967RTGY,おんゆあさーくる,1507,16,617,11081000,10,10,10,10,10,10,10,10,80
S9K0MFOPI,あかつき,B5V2LNN43,WMW,1478,16,618,11080000,10,10,10,10,10,10,10,10,80
12Y4UB4XJ,かぴたる,49AMYCXCD,ルドベキア,1531,16,619,11079000,10,10,10,10,10,10,10,10,80
CZBSB05JT,変☆態☆紳☆士,FMKP92LRL,目が霞む人達,1632,18,620,11069000,10,10,10,10,10,10,10,10,80
262K8V3H2,スノーグローブ,R181MKNX1,みらくらは人生！,1337,16,621,11068000,10,10,10,10,10,10,10,10,80
VU51D4VVW,エイカ,25PMPEMG7,星見プロ,1264,16,622,11062000,10,10,10,10,10,10,10,10,80
BFBDRTETJ,からいろは,EYN9H9N16,蓮すきすきクラブ,1652,15,623,11061000,10,10,10,10,10,10,10,10,80
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,1522,16,624,11057000,10,10,10,10,10,10,10,10,80
JVHAWHL1K,ヨウ,V7768X8AC,せーので！,1413,18,625,11056000,10,10,10,10,10,10,10,10,80
OKGTPXFZ3,くのｗ,RFYKY8DCD,LA.LA.LA,1457,15,626,11054000,10,10,10,10,10,10,10,10,80
U7A4C0567,moropii,0TKFF5EG3,サークル名募集中,1437,17,627,11048000,10,10,10,10,10,10,10,10,80
740FWQUNQ,RYUKI,N0EXH1CM1,ぱちぱち徒町,1396,15,628,11045000,10,10,10,10,10,10,10,10,80
NBN8MER17,ひらたみ,7XH3K4GBT,LLP,1052,4,629,11042000,10,10,10,10,10,10,10,10,80
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,1413,12,630,11038000,10,10,10,10,10,10,10,10,80
KH8WDYG0W,リオ,25PMPEMG7,星見プロ,1324,15,631,11033000,10,10,10,10,10,10,10,10,80
VMKV4GULN,SGWA,1F5EPPMLD,UR貰えればいい,1613,18,631,11033000,10,10,10,10,10,10,10,10,80
LVOYGDF8A,norano,M5LHG6R4T,乙宗動物園,1495,11,633,11027500,10,10,10,10,10,10,10,10,80
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,1398,4,634,11019000,10,10,10,10,10,10,10,10,80
9X6GWYYCC,まぐ,YE7CX8RNP,蓮ノ大三十角ex,1338,18,635,11018000,10,10,10,10,10,10,10,10,80
7ZHB0KXWK,ゆゆ,PLBBEX019,待機室目指し隊,1318,10,636,11017000,10,10,10,10,10,10,8,9,77
2FRL7KV1T,金字塔P,R181MKNX1,みらくらは人生！,1216,0,637,11013000,10,10,10,10,10,10,10,10,80
DEWSI29MR,ARC,M5LHG6R4T,乙宗動物園,1541,16,638,11011000,10,10,10,10,10,10,10,10,80
F1TNFLPPC,へいろう,GYG7B5R36,幼馴染同好会,823,3,639,11010000,10,10,10,10,10,10,10,10,80
YA23T8JH8,つばサンド,FK5MUK0ET,くる♡すきクラブ,1300,18,639,11010000,10,10,10,10,10,10,10,10,80
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,1414,18,641,11009000,10,10,10,10,10,10,10,10,80
W502CU2P0,キク＠うどん民,HBM31HMUY,YUKIZURI,1365,14,641,11009000,10,10,10,10,10,10,10,10,80
K72PH1O9S,わっぴ,GXR6C85BT,花帆ちゃん親衛隊,1662,16,643,11008000,10,10,10,10,10,10,10,10,80
I962LF0QO,TOMO,59AK7LJ7A,とりあえず,1440,8,643,11008000,10,10,10,10,10,10,10,10,80
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,1397,17,645,11007200,10,10,10,10,10,10,10,10,80
6HX9NM2GR,藍月 海月,FVJABCVP3,瑞蓮ラボ,1268,7,646,11007000,10,10,10,10,10,10,10,10,80
4EEDGJ5MY,前ショー,JTX1G19BP,さやかほ癒し会,1329,15,647,10991000,10,10,10,10,10,10,10,10,80
K8JJMK2OV,かへちゃん,Y2R7E79U3,カワウソ同好会,1413,11,648,10990000,10,10,10,10,10,10,10,10,80
0JY76AJ88,こんがり,F8MLHU2NV,乙宗梢様､､､,1335,17,649,10989000,10,10,10,10,10,10,10,10,80
MKE2X1GW5,きりか,9U8KNU6U9,対抗戦用,995,10,649,10989000,10,10,10,10,10,10,10,10,80
E0H7KX5F4,ひこ,HBUK6F7CC,乙宗梢なりきり部,1338,5,651,10987000,10,10,10,10,10,10,10,10,80
3FXRPUT8R,無欲,7R8NKPAB1,花帆推し倶楽部,1478,18,651,10987000,10,10,10,10,10,10,10,10,80
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,1286,17,653,10981000,10,10,10,10,10,10,10,10,80
7QB6E4OJB,生きる希望,V4A5MP41E,徒町チャレンジ！,1399,16,654,10973000,10,10,10,10,10,10,10,10,80
7586DR3H1,ズミュー,Y2R7E79U3,カワウソ同好会,1365,18,655,10972000,10,10,10,10,10,10,10,10,80
74M5NJZTF,lanndamu,948FLPMPN,まったりハス煮〜,1522,17,655,10972000,10,10,10,10,10,10,10,10,80
U5GTP9WG6,たびせみ,1UBNNHVLG,蓮箱推し（仮）,1642,18,657,10965000,10,10,10,10,10,10,10,10,80
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,1370,18,658,10964000,10,10,10,10,10,10,10,10,80
EMJGXK3AN,あき,73N4AB3LR,かほ子のイオン,1465,10,659,10963000,10,10,10,10,10,10,10,10,80
0DPR5CHC6,ミズキ,FH7G62PKW,月火水木金土日,1015,8,660,10962000,10,10,10,10,10,10,10,10,80
2MKYLKGDX,アク,BXGNMY466,ライグラ用,995,6,661,10958000,10,10,10,10,10,10,10,10,80
WICQFV1TZ,むらけん,786KJP4B9,テキドニテキ党,1048,16,662,10955000,10,10,10,10,10,10,10,10,80
VJF8HF7JA,フラワー,05KN1RR3U,さやかほ花卉園,1566,9,662,10955000,10,10,10,10,10,10,10,10,80
551YW8KVB,カミュ,K2L5DCVNR,REAL,1235,13,664,10954000,10,10,10,10,10,10,10,10,80
ME2W2BCWH,まっきー,2NY9H8BR9,乙宗紅茶館,1506,18,665,10949000,10,10,10,10,10,10,10,10,80
7JI5O7H1I,よしけそ,GVT61ATX0,なのだけれど,1441,13,666,10944000,10,10,10,10,10,10,10,10,80
FNZSMW980,snow,RFYKY8DCD,LA.LA.LA,1527,13,667,10943000,10,10,10,10,10,10,10,10,80
FDXBWBH2B,あおっち,11FB0EDDT,スクステ同好会,1431,1,668,10939100,10,10,10,10,10,10,10,10,80
NG3YLD3WC,たそーら,73CBYJYB0,"oNM,",1405,13,669,10935000,10,10,10,10,10,10,10,10,80
JIHZKORO6,ラギア,57HNJ07NK,みらぱ推活最前列,1338,4,670,10934000,10,10,10,10,10,10,10,10,80
7YHYKRWN3,メイツ,N8L41JAA7,無言 ノルマなし,1471,18,671,10933000,10,10,10,10,10,10,10,10,80
3LAV7X9TK,とい,RFYKY8DCD,LA.LA.LA,1172,0,672,10931000,10,10,10,10,10,10,10,10,80
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,1392,18,673,10930000,10,10,10,10,10,10,10,10,80
5VDMLPVY3,刹那,F8MLHU2NV,乙宗梢様､､､,1112,12,674,10928900,10,10,10,10,10,10,10,10,80
L7JJ2A0Y8,たっつん,KXU941RFJ,梢先輩おめでとう,1525,15,675,10928000,10,10,10,10,10,10,10,10,80
3N5F8W8VK,敲可愛的平平,NC2YT2V28,蓮之愛同予者何人,767,8,676,10926000,10,10,10,10,10,10,10,10,80
2C2B7NNM1,Mk-II,HWJ8XPW0T,箱推しなのだけど,1135,17,677,10925000,10,10,10,10,10,10,8,10,78
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,1583,6,678,10922400,10,10,10,10,10,10,10,10,80
N422VBWO7,Angelkey,79C17CHA2,蓮ノ空出張部,1541,18,679,10922000,10,10,10,10,10,10,10,10,80
S14ZTUCRG,ZEROICHI,BT3GEWM5L,ささやか村の集い,1397,1,680,10919000,10,10,10,10,10,10,10,10,80
KT1503GYL,あいえー,M5LHG6R4T,乙宗動物園,1102,15,681,10918000,10,10,10,10,10,10,10,10,80
KGMNM4FBR,ラスカル,CRYB2FJ64,つくよみくらぶ,964,6,682,10915000,10,10,10,10,10,10,10,10,80
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,1639,10,683,10910000,10,10,10,10,10,10,10,10,80
E1J3F69YK,ひろりん,K8C99H42D,ルリと喜ド！愛楽,1099,9,684,10908000,10,10,10,10,10,10,10,10,80
29DLPDMXU,りゅー,05KN1RR3U,さやかほ花卉園,1269,12,685,10906000,10,10,10,10,10,10,10,10,80
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,1342,18,686,10905000,10,10,10,10,10,10,10,10,80
LYYGRG8W4,りぞん,PBRDPWEY1,村村会,1330,12,686,10905000,10,10,10,10,10,10,10,10,80
7K7CV3ZAW,ちぇま,WTJV514G9,蓮ノ空のお弁当屋,1424,3,688,10904000,10,10,10,10,10,10,10,10,80
41BAU424R,初,J800VVPTN,Aqours,1155,17,688,10904000,10,10,10,10,10,10,10,10,80
2AUU5PNBB,masaya,9JTF508LB,スクスタ亡霊部,1260,6,690,10903800,10,10,10,10,10,10,10,10,80
RKG6Y99R8,ただのまるかん,48BTAPMBG,蓮ノ空魔術部,1353,18,691,10903000,10,10,10,10,10,10,10,10,80
YAVRF19YD,b,N1DJVPGP8,いつでも咲けるよ,1282,3,692,10902000,10,10,10,7,10,10,9,10,76
YYD4LKBM0,せり,948FLPMPN,まったりハス煮〜,1159,12,693,10890000,10,10,10,10,10,10,10,10,80
G2YIR4WCH,みかん,CM5THHYHB,「」ノ空だけれど,1500,13,694,10887000,10,10,10,10,10,10,10,10,80
0H2W5QHZI,幸希(ユッキー),J7N4W6Y1K,こずミックラブ♡,1656,17,695,10883800,10,10,10,10,10,10,10,10,80
U8MTGFGI0,安芸,GMEF2K8DL,花咲く泥も好き²,1570,12,696,10880000,10,10,10,10,10,10,10,10,80
RUM9HUP9C,しーだーゆ,RWARTHA1M,乙宗梢大好き部,1381,18,697,10874000,10,10,10,10,10,10,10,10,80
17UYW4NFL,まえだようすけ,B5V2LNN43,WMW,1494,18,698,10873000,10,10,10,10,10,10,10,10,80
XBQTPQ3K0,とみー,W3YKKRWHG,ルリと愉快な一家,1310,11,699,10871100,10,10,10,10,10,10,10,10,80
TX3PNRFW0,shin,B5V2LNN43,WMW,1266,6,700,10868000,10,10,10,10,10,10,10,10,80
W23S0ECDZ,もりっく,2DYYAPFVN,蓮っ子村,1597,18,701,10867000,10,10,10,10,10,10,10,10,80
TM3VAHO5N,桜木,EHGD5JJK1,限界夜行,1433,13,702,10863000,10,10,10,10,10,10,10,10,80
A17OYN8R4,ルビちん,NJBBTCY3A,かにかに！,1337,16,703,10858000,10,10,10,10,10,10,10,10,80
RMH27ZIYV,シグレ,CV62FGL1U,花咲かせ隊,1410,18,704,10852000,10,10,10,10,10,10,10,10,80
UYKD45WLK,はみ,D1YHB0B1A,BWO,1284,17,705,10851300,10,10,10,10,10,10,10,10,80
0RB9J6BF4,ぺお,G0WRCNRWK,県立沢庵図書館,1614,18,706,10848000,10,10,10,10,10,10,10,10,80
P7DXEVYFE,Watitto,Y2HV0YEF7,蓮ノ空を応援し隊,1542,17,707,10847000,10,10,10,10,10,10,10,10,80
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,1567,14,708,10845000,10,10,10,10,10,10,10,10,80
XGJKGUBPY,ゆうき,KULVP7FDR,アニマル分室,1312,3,709,10843000,10,10,10,10,10,10,10,10,80
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,1549,18,710,10842600,10,10,10,10,10,10,10,10,80
49R4M93J6,くしん,KXU941RFJ,梢先輩おめでとう,1354,17,711,10839000,10,10,10,10,10,10,10,10,80
LDXW39W4W,ハーレイ,TWJ862EPN,こにゃとも,1178,9,711,10839000,10,6,10,10,10,9,10,10,75
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,1433,15,713,10837000,10,10,10,10,10,10,10,10,80
3BMHN299X,まぁたん,UVK38MFR2,蓮の虚無サー,999,9,714,10827000,10,10,10,10,10,10,9,10,79
5UT1FEC2R,みけ,N1DJVPGP8,いつでも咲けるよ,1325,6,715,10824000,10,10,10,10,10,10,10,10,80
2OCVD96VE,おじょう,4XRHRYDW4,無言でエンジョイ,1449,10,715,10824000,10,10,10,10,10,10,10,10,80
C9325WMEN,K4,FK5MUK0ET,くる♡すきクラブ,1466,15,717,10823700,10,10,10,10,10,10,10,10,80
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1424,2,718,10821000,10,10,10,10,10,10,10,10,80
7YZUF27YY,ユウキ,11FB0EDDT,スクステ同好会,1642,15,719,10818250,10,10,10,10,10,10,10,10,80
PFE7K6YNC,テニサー幹部,PBRDPWEY1,村村会,1241,14,720,10818000,10,10,10,10,10,10,10,10,80
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,1682,18,721,10811000,10,10,10,10,10,10,10,10,80
371BE8VD3,シュリ,HBUK6F7CC,乙宗梢なりきり部,1257,18,721,10811000,10,10,10,10,10,10,8,10,78
81GLQQIAH,ジンベイ,6XX7GBM0K,ぷちぐる同好会,1498,15,723,10799000,10,10,10,10,10,10,10,10,80
W7VN7JF3V,みはなだ,79C17CHA2,蓮ノ空出張部,1365,12,724,10797000,10,10,10,10,10,10,10,10,80
BL0BGN2JZ,せて,6XX7GBM0K,ぷちぐる同好会,1445,17,725,10793000,10,10,10,10,10,10,10,10,80
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,1240,4,726,10790000,10,10,10,10,10,10,10,10,80
4WPGNU9FX,ラミュタス,PBRDPWEY1,村村会,1456,16,727,10788000,10,10,10,10,10,10,10,10,80
K3DA7KEV0,カップ,PLBBEX019,待機室目指し隊,1304,11,727,10788000,10,10,10,10,10,10,10,10,80
51JKTXYGL,みずきち,8VGXWTV3U,R.opRizm,1333,17,729,10787000,10,10,10,10,10,10,10,10,80
F4GBY0CFD,merumo,D7H8MN2U4,LLD,1514,18,729,10787000,10,10,10,10,10,10,10,10,80
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,1456,18,731,10786000,10,10,10,10,10,10,10,10,80
LJK751O9T,島風,JHTULVV5P,故に瑠璃乃推し,1282,3,732,10783000,10,10,10,10,10,10,10,10,80
RZ2VFDOTK,安心,8R49BTWW6,蓮女お嬢様クラブ,1603,17,733,10779000,10,10,10,10,10,10,10,10,80
8DM3VEOM6,のん,GVT61ATX0,なのだけれど,1510,16,734,10774000,10,10,10,10,10,10,10,10,80
QKGZEPZSH,藍莓凍凍酒瓶,NC2YT2V28,蓮之愛同予者何人,1323,16,735,10773000,10,10,10,10,10,10,10,10,80
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,1588,15,736,10769000,10,10,10,10,10,10,10,10,80
I3MXJ73JR,ゆうゆ,HBUK6F7CC,乙宗梢なりきり部,1590,15,737,10768000,10,10,10,10,10,10,10,10,80
EQM3PYC53,プリン,PBRDPWEY1,村村会,1492,18,738,10766400,10,10,10,10,10,10,10,10,80
MP0KVW4HW,みみ,25PMPEMG7,星見プロ,1336,2,739,10759000,10,10,10,10,10,10,10,10,80
T9LWGZSB4,Sammomo,BELCUYCMH,蓮hkg香港分部,1232,16,739,10759000,10,10,10,10,10,10,10,10,80
Z5D4UIYVF,ひろみみ,NA8FEYN0M,蓮ノ空飲酒クラブ,1676,18,741,10758000,10,10,10,10,10,10,10,10,80
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,1482,17,741,10758000,10,10,10,10,10,10,10,10,80
3V7XRLH5E,G.A.L,HMBW9DXY2,蓮好き皆あつまれ,1489,15,743,10755000,10,10,10,10,10,10,10,10,80
59VWBERDV,しゃっく,B5V2LNN43,WMW,832,1,744,10748000,10,10,10,10,10,10,10,10,80
TX4V02KGA,WinDD,YFADYJVW4,FPS好きクラブ,1426,7,745,10746000,10,10,10,10,10,10,10,10,80
QB5S4TMVR,もなか,CTW8DKV5P,まったり,1608,15,745,10746000,10,10,10,10,10,10,10,10,80
FGBAF868U,たかな,GXR6C85BT,花帆ちゃん親衛隊,1608,15,747,10739700,10,10,10,10,10,10,10,10,80
WBWATJ60W,はとぴ,YE7CX8RNP,蓮ノ大三十角ex,1537,17,748,10739000,10,10,10,10,10,10,10,10,80
6IJT78QJS,ふぁい,6XX7GBM0K,ぷちぐる同好会,1446,11,749,10736000,10,10,10,10,10,10,10,10,80
3HDDUL1DX,シロくま,RF5215M2U,スクステ同好会②,1225,11,750,10735000,10,10,10,10,10,10,10,10,80
39T0J8544,雪利,79C17CHA2,蓮ノ空出張部,1469,14,750,10735000,10,10,10,10,10,10,10,10,80
5W3YWXSV6,テイルモン,7XH3K4GBT,LLP,1430,17,752,10734700,10,10,10,10,10,10,10,10,80
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,1677,13,753,10733800,10,10,10,10,10,10,10,10,80
DYX5W4XHW,みょ,YTK29NJ0X,よく分からん会,955,7,754,10733000,10,10,10,10,10,9,8,8,75
9HG3AN9PE,し,GXR6C85BT,花帆ちゃん親衛隊,1505,17,755,10731000,10,10,10,10,10,10,10,10,80
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,1450,10,756,10727000,10,10,10,10,10,10,10,10,80
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,1524,15,757,10723000,10,10,10,10,10,10,10,10,80
9EN208AJR,ギャオギャ,L7MNPJ52H,三連華のための泥,1276,13,757,10723000,10,10,10,10,10,10,8,10,78
KFI8SP6OE,アンジェ,11FB0EDDT,スクステ同好会,1434,18,759,10722000,10,10,10,10,10,10,10,10,80
TX50ESWA5,かなと,X34LWGL6R,サークル2,1377,8,759,10722000,10,10,10,10,10,10,10,10,80
7927EJ4PX,みずちのん,7R8NKPAB1,花帆推し倶楽部,1355,16,761,10719000,10,10,10,10,10,10,10,10,80
WH6L0E1FH,えでおじ,0TKFF5EG3,サークル名募集中,1374,18,762,10710000,10,10,10,10,10,10,10,10,80
05J0TPTJ6,せいげん,RF5215M2U,スクステ同好会②,1138,6,763,10703000,10,10,10,7,10,10,9,10,76
TRPDPT0YL,わさろん,D7H8MN2U4,LLD,1238,18,764,10700000,10,10,10,10,10,10,10,10,80
LF6E9CG7H,マリジャ,VP0K6KF0K,蓮ノ空大好き!!,1491,18,765,10697000,10,10,10,10,10,10,10,10,80
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,1469,18,766,10696000,10,10,10,10,10,10,10,10,80
H3Z6CCL18,リスグラシュー,NMT63RUDV,泥村,1511,15,766,10696000,10,10,10,10,10,10,10,10,80
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,1270,2,766,10696000,10,10,10,10,10,10,10,10,80
V0ZZGADWZ,でち,5W8RPRVUA,ド！ド！泥！,1489,14,769,10688000,10,10,10,10,10,10,10,10,80
HW0SDYDPT,そとかんだ,YCTM6RYDP,金沢おでん同好会,1674,18,770,10685000,10,10,10,10,10,10,10,10,80
TP0T63KR7,うみねこ,FMWNYA91A,夕霧鼓門0.17,1155,17,771,10683000,10,8,10,10,10,10,6,8,72
9LL7HBP0W,ALKY,X7C21B7H7,泥,1511,16,772,10682000,10,10,10,10,10,10,10,10,80
BYUQ1C0VJ,かわしゅん,PBRDPWEY1,村村会,1408,18,772,10682000,10,10,10,10,10,10,10,10,80
F5MYNRGWV,ろこ,BKUHCT7WF,蓮女お嬢様部,978,6,774,10681000,10,10,10,10,10,10,10,10,80
GLC6K11GM,三途,BCJRMHE75,梢すきすきクラブ,1509,18,774,10681000,10,10,10,10,10,10,10,10,80
KCEKK619T,さみ,998H940YN,お嬢様筋トレ部,1269,10,774,10681000,10,10,10,10,10,10,10,10,80
L31AHYM5E,アル,4XRHRYDW4,無言でエンジョイ,1360,11,777,10680000,10,10,10,10,10,10,10,10,80
Q8I36YUL6,ソト,GKR9TEBYC,毎日がホリデイ♪,1397,18,778,10671000,10,10,10,10,10,10,10,10,80
4FGPNYMSS,てんよし,HE0GK3EPE,瑞蓮プロカ倶楽部,1690,15,779,10669800,10,10,10,10,10,10,10,10,80
DEOC4REQ5,さいたまっこ,F08AHUJJ0,綴理のお世話係,1573,15,780,10667000,10,10,10,10,10,10,10,10,80
1IWO0DP1G,しろ,GKR9TEBYC,毎日がホリデイ♪,1256,0,781,10666000,10,10,10,10,10,10,10,10,80
8BVTA3YTJ,のりしお,GR65FP8VN,蓮好き,433,0,782,10665000,10,10,10,10,10,10,10,10,80
