player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
2P67B42VC,みっける,5KK3DFY18,MUGEN∞,1425,6,473,2299000,10,10,10,10,10,10,10,10,80
EFRYPXCJ6,はる,JDAG79TG7,百合ノ空観察部,1478,18,475,2298000,10,10,10,10,10,10,10,10,80
ODE064I6J,ちあき,PBRDPWEY1,村村会,1512,14,475,2298000,10,10,10,10,10,10,10,10,80
EWJNDLVTH,豆苗,RWARTHA1M,乙宗梢大好き部,1022,12,477,2297000,10,10,10,10,10,10,10,10,80
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,1475,15,477,2297000,10,10,10,10,10,10,10,10,80
4T6CLBPT1,かいじんさん,TXNCTRR1U,瑠璃乃推し隊,1506,18,479,2296000,10,10,10,10,10,10,10,10,80
Y3H9THE4J,すくなめ,MTBP3B4GM,ふらわーすきすき,1184,15,479,2296000,10,10,10,10,10,10,10,10,80
AM452HHNN,ゆりし,LUDNM40F8,ふくふく無言OK,1474,5,481,2295000,10,10,10,10,10,10,10,10,80
TVR55LRDJ,ナオお姉ちゃん,CV62FGL1U,花咲かせ隊,1426,16,481,2295000,10,10,10,10,10,10,10,10,80
RGE7T0KWP,なるるる,E7UBFLW56,同好会の同好会,1580,12,483,2294000,10,10,10,10,10,10,10,10,80
F2KGTW1YD,片岡,V4A5MP41E,徒町チャレンジ！,1298,11,483,2294000,10,10,10,10,10,10,10,10,80
PK3AW6240,わやちよ,R9T0YKDW8,バブまち応援隊,1593,13,485,2293000,10,10,10,10,10,10,10,10,80
VKR2DFGE5,ふーとー,L3NN1RWMY,アポロベイ海賊団,1080,13,486,2292000,10,10,10,10,10,10,10,10,80
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,1670,13,486,2292000,10,10,10,10,10,10,10,10,80
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,1394,17,488,2291000,10,10,10,10,10,10,10,10,80
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,1002,8,488,2291000,9,8,9,7,9,9,7,10,68
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,1596,18,490,2290000,10,10,10,10,10,10,10,10,80
7QB6E4OJB,生きる希望,V4A5MP41E,徒町チャレンジ！,1392,16,490,2290000,10,10,10,10,10,10,10,10,80
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,1573,18,492,2289000,10,10,10,10,10,10,10,10,80
BWK68GGBD,風紀,CX967RTGY,おんゆあさーくる,1378,10,492,2289000,10,10,10,10,10,10,10,10,80
CVXKBWCNR,あしる,FC8NBAJBT,ラー麺二郎金沢店,1485,17,494,2288000,10,10,10,10,10,10,10,10,80
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1537,18,494,2288000,10,10,10,10,10,10,10,10,80
FYCBDQWGV,コトブキ,AXG81GPMP,蓮ノ空マタギ部,1428,14,496,2287000,10,10,10,10,10,10,10,10,80
UWTH7CJXX,アウル,GXR6C85BT,花帆ちゃん親衛隊,1294,17,496,2287000,10,10,10,10,10,10,10,10,80
X78ZIRY1X,とく,R1RM3X0WV,後方腕組みオタク,861,0,498,2286000,10,10,10,10,10,10,10,10,80
JANW6MPL2,ゆっぴー,GW4CH70HK,TKG同好会,1399,15,498,2286000,10,10,10,10,10,10,10,10,80
2BYYVT3XU,sou918,RWARTHA1M,乙宗梢大好き部,1383,18,500,2285000,10,10,10,10,10,10,10,10,80
K44BPYK0F,まーほむ,1H5P6KV81,さやかの水着,1421,16,501,2284000,10,10,10,10,10,10,10,10,80
79D79HTEC,いっちー,D7H8MN2U4,LLD,1323,12,501,2284000,10,10,10,10,10,10,10,10,80
8AYYRWFO5,ちゃー,WN5B7VKPU,きんぴられんこん,1423,7,503,2283000,10,10,10,10,10,10,10,10,80
8D5D6WZ5N,ptyx,V7768X8AC,せーので！,1357,14,503,2283000,10,10,10,10,10,10,10,10,80
7L6LDY5MT,handaeun,YE7CX8RNP,蓮ノ大三十角ex,1723,18,505,2282000,9,8,10,9,9,9,10,9,73
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,1597,17,505,2282000,10,10,10,10,10,10,10,10,80
FDXBWBH2B,あおっち,11FB0EDDT,スクステ同好会,1424,1,507,2281000,10,10,10,10,10,10,10,10,80
4YU95R6BA,ティー,RF5215M2U,スクステ同好会②,902,8,507,2281000,10,10,10,10,10,10,10,10,80
G6A7YVWN8,「」のどか,TBX7N9RK5,つよつよなLH,1229,15,509,2280000,10,10,10,10,10,10,10,10,80
05WAW9MLV,かぼす,7JXPBNKNK,蓮根,1493,18,509,2280000,10,10,10,10,10,10,10,10,80
853WW4G3Q,ねぺりん,JE7V5MM31,蓮ノ沼に沈んだ泥,1493,15,511,2279000,10,10,10,10,10,10,10,10,80
G35B741AK,矢澤,YE7CX8RNP,蓮ノ大三十角ex,1425,0,511,2279000,10,10,10,10,10,10,10,10,80
CK5EUDC61,茶トラマンチ,9UKKACGDU,蓮っ子CLUB,1536,18,513,2278000,10,10,10,10,10,10,10,10,80
9DN39ABXR,じぐないん,RWARTHA1M,乙宗梢大好き部,1578,13,513,2278000,10,10,10,10,10,10,10,10,80
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,1606,18,515,2277000,10,10,10,10,10,10,10,10,80
NOB5KDBV6,しる220,0UT59MJ8U,かほすこ同好会,1515,15,515,2277000,10,10,10,9,10,10,10,10,79
ODYS8N8GB,でこぽん,948FLPMPN,まったりハス煮〜,1688,18,517,2276000,10,10,10,10,10,10,10,10,80
EEOUGZ125,黎,6H800PBV7,新鮮館,1389,8,517,2276000,10,10,10,10,10,10,10,10,80
PTYM2DQMT,NOP,V26546K3D,乙宗気合筋肉,1267,18,519,2275000,10,10,10,10,10,10,10,10,80
F0546GHPH,ようへい,V4A5MP41E,徒町チャレンジ！,1443,1,519,2275000,10,10,10,10,10,10,10,10,80
ENNG3E699,アルマテンダー,GVT61ATX0,なのだけれど,1263,15,521,2274000,10,10,10,10,10,10,10,10,80
SMHTGNN80,ブルー,1BME38BCD,さすさやクラブ,1585,18,521,2274000,10,10,10,10,10,10,10,10,80
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,1521,15,523,2272000,10,10,10,10,10,10,10,10,80
MEY2VRMU0,あかよ,48BTAPMBG,蓮ノ空魔術部,1344,18,523,2272000,10,10,10,10,10,10,10,10,80
1908GAXUT,source,CV62FGL1U,花咲かせ隊,1598,18,525,2271000,10,10,10,10,10,10,10,10,80
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1675,18,526,2270000,10,10,10,10,10,10,10,10,80
JFND2KZVS,ルビジウム,06DCWC1RE,とりあえず参戦用,1567,18,526,2270000,10,10,10,10,10,10,10,10,80
E0H7KX5F4,ひこ,HBUK6F7CC,乙宗梢なりきり部,1335,5,528,2269000,10,10,10,10,10,10,10,10,80
UUHBT43RB,あずきんご,6XX7GBM0K,ぷちぐる同好会,1360,15,528,2269000,10,10,10,10,10,10,10,10,80
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,1338,16,530,2268000,10,10,10,10,10,10,10,10,80
U657JMLE5,hash,B5V2LNN43,WMW,1718,18,530,2268000,10,10,10,10,10,10,10,10,80
NG3YLD3WC,たそーら,73CBYJYB0,"oNM,",1405,13,532,2267000,10,10,10,10,10,10,10,10,80
UMFT579PG,さやさや・・・,CX967RTGY,おんゆあさーくる,1338,17,532,2267000,10,9,10,8,10,10,5,9,71
U587LWLVX,やきたこ,YE7CX8RNP,蓮ノ大三十角ex,1204,9,534,2266000,10,10,10,10,10,10,10,10,80
262K8V3H2,スノーグローブ,R181MKNX1,みらくらは人生！,1334,16,534,2266000,10,10,10,10,10,10,10,10,80
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,1533,6,536,2265000,10,10,10,10,10,10,10,10,80
5RR480B4E,らび,G0J2F9NAL,さやさやさーくる,1397,13,536,2265000,9,10,10,10,10,10,10,10,79
5XM2YS0UU,KUNA,948FLPMPN,まったりハス煮〜,1264,9,538,2264000,10,10,10,10,10,10,10,10,80
LA25WU4LR,ジマリン,L3NN1RWMY,アポロベイ海賊団,1356,9,538,2264000,10,10,10,10,10,10,10,10,80
YIGSDJFDL,ジョン,YCTM6RYDP,金沢おでん同好会,1562,15,540,2263000,10,10,10,10,10,10,10,10,80
VU51D4VVW,エイカ,25PMPEMG7,星見プロ,1262,16,541,2262000,10,10,10,10,10,10,10,10,80
12Y4UB4XJ,かぴたる,49AMYCXCD,ルドベキア,1526,16,541,2262000,10,10,10,10,10,10,10,10,80
U5GTP9WG6,たびせみ,1UBNNHVLG,蓮箱推し（仮）,1638,18,543,2261000,10,10,10,10,10,10,10,9,79
NLM0VLA6W,♥♠ブイヨン♦♣,11FB0EDDT,スクステ同好会,1460,8,543,2261000,10,10,10,10,10,10,10,10,80
V7DTQN04B,タク,CX967RTGY,おんゆあさーくる,1401,15,545,2260000,10,10,10,10,10,10,10,10,80
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,1541,17,545,2260000,10,10,10,10,10,10,10,10,80
CT20NMUBK,がんちゃん,998H940YN,お嬢様筋トレ部,1186,11,547,2259000,10,10,10,10,10,10,10,10,80
2288GCGEH,ふへほはひさん,EYN9H9N16,蓮すきすきクラブ,1712,16,547,2259000,10,10,10,10,10,10,10,10,80
CK49KFTJ1,こーどどどーん,RXXUPMWB9,待機室跡地観測所,1263,16,549,2258000,10,10,10,10,10,10,10,10,80
0W5L2RJA3,ゆりしす,WN5B7VKPU,きんぴられんこん,1541,13,549,2258000,10,10,10,10,10,10,10,10,80
2KWBH4L96,ぽけ,KXU941RFJ,梢先輩おめでとう,1568,10,551,2257000,10,10,10,10,10,10,10,10,80
EV124MBVX,てんnew,RF5215M2U,スクステ同好会②,1278,18,551,2257000,10,10,10,10,10,10,10,10,80
3ERHHM2GL,ホンマちゃん,7XH3K4GBT,LLP,1004,6,553,2256000,10,10,10,10,10,10,10,10,80
AJ713D5X4,キョウ,RFYKY8DCD,LA.LA.LA,1469,3,553,2256000,10,10,10,10,10,10,10,10,80
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,1397,4,555,2255000,10,10,10,10,10,10,10,10,80
I05B7B0OX,ぷちだれ,HPTHY23VR,蓮ノ空文芸部,1191,17,555,2255000,10,10,10,10,10,10,7,9,76
WIN8KLGAN,もり,1BME38BCD,さすさやクラブ,1587,6,557,2254000,10,10,10,10,10,10,10,10,80
F7A3MHW3F,ゲンヤ,CX967RTGY,おんゆあさーくる,1424,18,557,2254000,10,10,10,10,10,10,10,10,80
PQHU8G8OV,ミナミ,48BTAPMBG,蓮ノ空魔術部,1515,18,559,2253000,10,10,10,10,10,10,10,10,80
453CGNJA9,カリウム,EY8YN8J6X,インド蓮ノ空支部,1149,15,559,2253000,10,10,10,10,10,10,10,10,80
K8JJMK2OV,かへちゃん,Y2R7E79U3,カワウソ同好会,1409,11,561,2252000,10,10,10,10,10,10,10,10,80
F1TNFLPPC,へいろう,GYG7B5R36,幼馴染同好会,823,3,561,2252000,10,10,10,10,10,10,10,10,80
BUMCNTI5G,はらぺこさん,V7768X8AC,せーので！,1234,16,563,2251000,10,10,10,9,9,10,10,10,78
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,1654,15,563,2251000,10,10,10,10,10,10,10,10,80
3NN79CWQS,プー,LYPVAETHY,金沢の泥,1551,17,565,2250000,10,10,10,10,10,10,10,10,80
EJHLCHP8O,めぐみアキ,PDMPF3VVV,r/LL,1224,11,565,2250000,10,10,10,10,10,10,10,10,80
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,1340,16,567,2249000,10,10,10,10,10,10,10,10,80
46H34H9CY,琴,0TKFF5EG3,サークル名募集中,1448,14,567,2249000,10,10,10,10,10,10,10,10,80
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,1688,18,569,2248000,10,10,10,10,10,10,10,10,80
EMJGXK3AN,あき,73N4AB3LR,かほ子のイオン,1463,10,569,2248000,10,10,10,10,10,10,10,10,80
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,1370,18,571,2247000,10,10,10,10,10,10,10,10,80
0JY76AJ88,こんがり,F8MLHU2NV,乙宗梢様､､､,1332,17,571,2247000,10,10,10,10,10,10,10,10,80
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,1441,10,573,2246000,10,10,10,10,10,10,10,10,80
MNV5KYXG7,六天,48BTAPMBG,蓮ノ空魔術部,1390,16,573,2246000,10,10,10,10,10,10,10,10,80
U6C6UD7YQ,菜緒,HBM31HMUY,YUKIZURI,1327,5,575,2245000,8,10,9,7,10,10,9,9,72
I3MXJ73JR,ゆうゆ,HBUK6F7CC,乙宗梢なりきり部,1585,15,576,2244000,10,10,10,10,10,10,10,10,80
41BAU424R,初,J800VVPTN,Aqours,1153,17,576,2244000,10,10,10,10,10,10,10,10,80
V7CUBTENA,カズ,M5LHG6R4T,乙宗動物園,1310,1,578,2243000,10,10,10,10,10,10,10,10,80
BAY7T6KUR,「めそ,DMDVHGFUG,インドネシア仲間,1258,11,578,2243000,10,10,10,10,10,10,10,10,80
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,1388,18,580,2242000,10,10,10,10,10,10,10,10,80
DCD6T5RYF,かえるけろけろ,6XX7GBM0K,ぷちぐる同好会,1559,18,580,2242000,10,10,10,10,10,10,10,10,80
FTL21FH8T,マーシャル,KULVP7FDR,アニマル分室,1289,17,582,2241000,10,10,10,10,10,10,10,10,80
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,1536,18,582,2241000,10,10,10,10,10,10,10,10,80
8S3HWGIMD,オールマイ子,WCL6R1ANU,無所属の会,1697,18,584,2240000,10,10,10,10,10,10,10,10,80
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1335,3,584,2240000,10,10,10,10,10,10,10,10,80
8WYMG9D4G,らり,R181MKNX1,みらくらは人生！,1324,13,586,2239000,10,10,10,10,10,10,10,10,80
R41E9H88J,Uすず,RF5215M2U,スクステ同好会②,1153,14,586,2239000,10,10,10,10,10,10,10,10,80
KT1503GYL,あいえー,M5LHG6R4T,乙宗動物園,1095,15,588,2238000,10,10,10,10,10,10,10,10,80
LVOYGDF8A,norano,M5LHG6R4T,乙宗動物園,1493,11,588,2238000,10,10,10,10,10,10,10,10,80
LV8A14V4F,ゼンマイ,CTW8DKV5P,まったり,1436,15,590,2237000,10,10,10,10,10,10,10,10,80
4N9BBW8FA,レベレンドX,PDMPF3VVV,r/LL,1716,18,590,2237000,10,10,10,10,10,10,10,10,80
LYYGRG8W4,りぞん,PBRDPWEY1,村村会,1324,12,592,2236000,10,10,10,10,10,10,10,10,80
KE5MFJYDB,omega,TBHVUNGK6,ヨーロッパ軒,1004,2,592,2236000,10,10,10,10,10,10,10,10,80
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,1597,8,594,2235000,10,10,10,10,10,10,10,10,80
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,1472,15,594,2235000,10,10,10,10,10,10,10,10,80
EUCTO3HUZ,かわたろう,0UT59MJ8U,かほすこ同好会,1520,16,596,2234000,10,10,10,10,10,10,10,10,80
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,1513,16,596,2234000,10,10,10,10,10,10,10,10,80
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,1580,15,598,2233000,10,10,10,10,10,10,10,10,80
E58FUL5TV,Familiar,HWJ8XPW0T,箱推しなのだけど,571,0,598,2233000,10,10,8,10,10,10,7,10,75
QAAUC6JHM,ひまわり（春）,YLJ2PP4X4,全日本謝罪同好会,1609,17,600,2232000,10,10,10,10,10,10,10,10,80
TBFNA0DEB,ぐどん,WLLWJ8ADP,乙宗筋肉サークル,831,3,600,2232000,7,10,10,9,10,10,8,10,74
8NUNT9NTA,れん,CV62FGL1U,花咲かせ隊,1390,6,602,2231000,10,10,10,8,10,8,10,10,76
PFE7K6YNC,テニサー幹部,PBRDPWEY1,村村会,1240,14,602,2231000,10,10,10,10,10,10,10,10,80
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,1464,18,604,2230000,10,10,10,10,10,10,10,10,80
2ENXPB1UW,かれ,V4A5MP41E,徒町チャレンジ！,1383,17,604,2230000,10,10,10,10,10,10,10,10,80
NBN8MER17,ひらたみ,7XH3K4GBT,LLP,1050,4,606,2229000,10,10,10,10,10,10,10,10,80
6HX9NM2GR,藍月 海月,FVJABCVP3,瑞蓮ラボ,1264,7,607,2228000,10,10,10,10,10,10,10,10,80
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,1412,18,607,2228000,10,10,10,10,10,10,10,10,80
49R4M93J6,くしん,KXU941RFJ,梢先輩おめでとう,1352,17,609,2227000,10,10,10,10,10,10,10,10,80
2MKYLKGDX,アク,BXGNMY466,ライグラ用,992,6,609,2227000,10,10,10,10,10,10,10,10,80
S9K0MFOPI,あかつき,B5V2LNN43,WMW,1471,16,611,2226000,10,10,10,10,10,10,10,10,80
7ZHB0KXWK,ゆゆ,PLBBEX019,待機室目指し隊,1314,10,611,2226000,10,10,9,10,10,10,8,9,76
DA69DXT3Y,けい,K8C99H42D,ルリと喜ド！愛楽,1160,5,613,2225000,10,10,10,10,10,10,10,10,80
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,1545,6,613,2225000,10,10,10,10,10,10,10,10,80
4EEDGJ5MY,前ショー,JTX1G19BP,さやかほ癒し会,1324,15,615,2224000,10,10,10,10,10,10,10,10,80
T9LWGZSB4,Sammomo,BELCUYCMH,蓮hkg香港分部,1229,16,615,2224000,10,10,10,10,10,10,10,10,80
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,1536,18,617,2223000,10,10,10,10,10,10,10,10,80
3FXRPUT8R,無欲,7R8NKPAB1,花帆推し倶楽部,1474,18,617,2223000,10,10,10,10,10,10,10,10,80
CZBSB05JT,変☆態☆紳☆士,FMKP92LRL,目が霞む人達,1624,18,619,2222000,10,10,10,10,10,10,10,10,80
3LAV7X9TK,とい,RFYKY8DCD,LA.LA.LA,1166,0,619,2222000,10,10,10,9,10,9,10,8,76
WHYCRK6EZ,Salokim,NC2YT2V28,蓮之愛同予者何人,1394,18,621,2221000,10,10,10,10,10,10,10,10,80
ZLU168QJU,かつ,FG5VFFNRK,蓮ノ空おじさん,1678,17,621,2221000,10,10,10,10,10,10,10,10,80
EQM3PYC53,プリン,PBRDPWEY1,村村会,1490,18,623,2220000,10,10,10,10,10,10,10,10,80
E414UTOTC,コッシー,DKNHY5HH6,なす料理研究会,1382,5,624,2219000,10,10,10,10,10,10,9,9,78
IQ3SMZMFS,NEO,8FR866PRY,蓮っ子みらくラブ,1633,14,624,2219000,10,10,10,10,10,10,10,10,80
TX9MKAUDA,ブランドン,CX967RTGY,おんゆあさーくる,1162,18,626,2218000,10,10,10,10,10,10,10,10,80
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,1367,18,627,2217000,10,10,10,10,10,10,10,10,80
CFDJHH0GV,新宿壱の玄人,CX967RTGY,おんゆあさーくる,1024,8,627,2217000,10,10,10,10,10,10,10,10,80
B1480XVVT,ハミィ,0UT59MJ8U,かほすこ同好会,1366,15,629,2216000,10,10,10,10,10,10,10,10,80
I962LF0QO,TOMO,59AK7LJ7A,とりあえず,1434,8,629,2216000,10,10,10,10,10,10,10,10,80
LY84KEPXR,紡,976BY5JWK,ハルカカナタ,991,8,631,2215000,10,8,9,8,10,10,8,8,71
DEVDG82YE,ジョーくん,11FB0EDDT,スクステ同好会,1462,10,631,2215000,10,10,10,10,10,10,10,10,80
7586DR3H1,ズミュー,Y2R7E79U3,カワウソ同好会,1361,18,633,2214000,8,9,9,8,10,10,8,8,70
MKE2X1GW5,きりか,9U8KNU6U9,対抗戦用,989,10,634,2213000,10,10,10,10,10,10,10,10,80
551YW8KVB,カミュ,K2L5DCVNR,REAL,1232,13,634,2213000,10,10,10,10,10,10,10,10,80
C9325WMEN,K4,FK5MUK0ET,くる♡すきクラブ,1460,15,636,2212000,10,10,10,10,10,10,10,10,80
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,1592,17,636,2212000,10,10,10,10,10,10,10,10,80
BFBDRTETJ,からいろは,EYN9H9N16,蓮すきすきクラブ,1646,15,638,2211000,10,10,10,10,10,10,10,10,80
39T0J8544,雪利,79C17CHA2,蓮ノ空出張部,1462,14,638,2211000,10,10,10,10,10,10,10,10,80
K72PH1O9S,わっぴ,GXR6C85BT,花帆ちゃん親衛隊,1656,16,640,2210000,10,10,10,10,10,10,10,10,80
LDXW39W4W,ハーレイ,TWJ862EPN,こにゃとも,1172,9,640,2210000,10,6,10,10,10,9,10,10,75
2C2B7NNM1,Mk-II,HWJ8XPW0T,箱推しなのだけど,1132,17,642,2209000,10,10,10,10,10,10,8,9,77
JIHZKORO6,ラギア,57HNJ07NK,みらぱ推活最前列,1333,4,642,2209000,10,10,10,10,10,10,10,10,80
KH8WDYG0W,リオ,25PMPEMG7,星見プロ,1324,15,644,2208000,10,10,10,10,10,10,10,10,80
BE9X9RZ1R,やんしょー,N34LHVJKN,のんびり堂,1428,18,644,2208000,10,10,10,10,10,10,10,10,80
9HG3AN9PE,し,GXR6C85BT,花帆ちゃん親衛隊,1501,17,646,2207000,10,10,10,10,10,10,10,10,80
TX3PNRFW0,shin,B5V2LNN43,WMW,1259,6,646,2207000,10,10,10,10,10,10,10,10,80
I1D51RNAU,"AKIRA,s",CX967RTGY,おんゆあさーくる,1546,17,648,2206000,10,10,10,10,10,10,10,10,80
2AUU5PNBB,masaya,9JTF508LB,スクスタ亡霊部,1255,6,648,2206000,10,10,10,10,10,10,10,10,80
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,1283,17,650,2205000,10,10,10,10,10,10,10,10,80
0DPR5CHC6,ミズキ,FH7G62PKW,月火水木金土日,1012,8,651,2204000,9,10,9,10,10,10,9,9,76
V3HW6H9CB,うま,0UT59MJ8U,かほすこ同好会,1531,16,652,2203000,10,10,10,10,10,10,10,10,80
0H2W5QHZI,幸希(ユッキー),J7N4W6Y1K,こずミックラブ♡,1648,17,652,2203000,10,10,10,10,10,10,10,10,80
05J0TPTJ6,せいげん,RF5215M2U,スクステ同好会②,1133,6,654,2202000,8,10,9,7,10,9,9,10,72
KARXL77JJ,∫ai9a,0TKFF5EG3,サークル名募集中,1359,12,654,2202000,10,10,10,10,10,10,10,10,80
REQ7MEFMK,ons,4XRHRYDW4,無言でエンジョイ,1488,18,656,2201000,10,10,10,10,10,10,10,10,80
6DVNE2G8H,エクレア,2ULM366U6,毎日がエブリデイ,1290,12,656,2201000,10,6,10,6,10,10,10,10,72
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1419,2,658,2200000,10,10,10,10,10,10,10,10,80
KGMNM4FBR,ラスカル,CRYB2FJ64,つくよみくらぶ,963,6,658,2200000,10,10,10,10,10,10,10,10,80
7K7CV3ZAW,ちぇま,WTJV514G9,蓮ノ空のお弁当屋,1421,3,660,2199000,10,10,10,10,10,10,10,10,80
UYKD45WLK,はみ,D1YHB0B1A,BWO,1277,17,660,2199000,10,10,10,10,10,10,10,10,80
51JKTXYGL,みずきち,8VGXWTV3U,R.opRizm,1328,17,662,2198000,10,10,10,10,10,10,10,10,80
4876EHT1Y,壬生,A73H7ENN2,エロマンガ同好会,1396,7,662,2198000,10,10,10,8,9,8,9,10,74
J8LJOFWI4,八城,9FF5JBNDF,めぐすきクラブ,1480,13,664,2197000,10,10,10,10,10,10,10,10,80
U8MTGFGI0,安芸,GMEF2K8DL,花咲く泥も好き²,1566,12,664,2197000,10,10,10,10,10,10,10,10,80
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,1677,18,666,2196000,10,10,10,10,10,10,10,10,80
0RB9J6BF4,ぺお,G0WRCNRWK,県立沢庵図書館,1608,18,666,2196000,10,10,10,10,10,10,10,10,80
GLC6K11GM,三途,BCJRMHE75,梢すきすきクラブ,1507,18,668,2195000,10,10,10,10,10,10,10,10,80
7JI5O7H1I,よしけそ,GVT61ATX0,なのだけれど,1438,13,668,2195000,10,10,10,10,10,10,10,10,80
NF154X7UN,紅月,0UT59MJ8U,かほすこ同好会,1626,18,670,2194000,10,10,10,10,10,10,10,10,80
RKG6Y99R8,ただのまるかん,48BTAPMBG,蓮ノ空魔術部,1340,18,670,2194000,10,10,10,10,10,10,10,10,80
S14ZTUCRG,ZEROICHI,BT3GEWM5L,ささやか村の集い,1394,1,672,2193000,10,10,10,10,10,10,10,10,80
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,1339,18,672,2193000,10,10,10,10,10,10,10,10,80
371BE8VD3,シュリ,HBUK6F7CC,乙宗梢なりきり部,1253,18,674,2192000,10,10,10,10,10,10,8,9,77
D0RVYCT5J,MONO,JDAG79TG7,百合ノ空観察部,1431,12,674,2192000,7,6,9,6,6,7,10,10,61
TUULPTBUN,フリス,JTX1G19BP,さやかほ癒し会,1323,16,676,2191000,10,10,10,10,10,10,10,10,80
DEWSI29MR,ARC,M5LHG6R4T,乙宗動物園,1536,16,676,2191000,10,10,10,10,10,10,10,10,80
VJF8HF7JA,フラワー,05KN1RR3U,さやかほ花卉園,1554,9,678,2190000,10,10,10,10,10,10,10,10,80
3DK4BALBB,inoi,D7H8MN2U4,LLD,1276,8,678,2190000,10,10,10,10,10,10,10,10,80
XGJKGUBPY,ゆうき,KULVP7FDR,アニマル分室,1305,3,680,2189000,10,10,10,10,10,10,10,10,80
3BMHN299X,まぁたん,UVK38MFR2,蓮の虚無サー,996,9,680,2189000,10,10,10,10,10,10,9,10,79
H3Z6CCL18,リスグラシュー,NMT63RUDV,泥村,1507,15,682,2188000,10,10,10,10,10,10,10,10,80
VMKV4GULN,SGWA,1F5EPPMLD,UR貰えればいい,1606,18,683,2187000,10,10,10,10,10,10,10,10,80
RZ2VFDOTK,安心,8R49BTWW6,蓮女お嬢様クラブ,1596,17,683,2187000,10,10,10,10,10,10,10,10,80
ME2W2BCWH,まっきー,2NY9H8BR9,乙宗紅茶館,1502,18,685,2186000,10,10,10,10,10,10,10,10,80
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,1410,12,685,2186000,10,10,10,10,10,10,10,10,80
W502CU2P0,キク＠うどん民,HBM31HMUY,YUKIZURI,1363,14,687,2185000,10,10,10,10,10,10,10,10,80
THPSZE8AV,えんぬ,6XX7GBM0K,ぷちぐる同好会,1340,11,687,2185000,10,10,10,10,10,10,10,10,80
P7DXEVYFE,Watitto,Y2HV0YEF7,蓮ノ空を応援し隊,1538,17,689,2184000,10,10,10,10,10,10,10,10,80
46LUML6GW,あやたか,7RBMBBY88,瑠璃色金魚,1078,11,690,2183000,10,10,10,10,10,10,10,10,80
NFXWH51T4,そら,KT4C59NXG,めぐ島,1307,13,690,2183000,10,10,10,10,10,10,10,10,80
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,1579,6,692,2182000,10,10,10,10,10,10,10,10,80
VYLOH1FQ3,YUUKI☆,WN5B7VKPU,きんぴられんこん,1526,11,692,2182000,10,10,10,10,10,10,10,10,80
MBMH5XA5A,シラス鰻田,PLBBEX019,待機室目指し隊,1320,18,694,2181000,10,10,10,10,10,10,10,10,80
IZC9276Q3,siromaru,4WWM4VVDK,蓮ノ空遊戯開発部,1424,7,694,2181000,10,10,10,10,10,10,10,10,80
