player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
JKJ9MLXH0,ともか,ABU58EVJ2,Quatuor,1058,10,3134,3610400,10,10,10,10,10,10,10,10,80
8DZERQGOA,NX(ネクス,GYJHAE1TJ,ゆるゆるアーリー,1230,9,3134,3610400,5,10,9,6,10,5,7,9,61
PPKG2GEEB,TTSC,P2J37FNLG,乙宗先生指導会,787,0,3134,3610400,10,9,9,9,10,9,8,9,73
BQX7EYIWR,みそら,BELCUYCMH,蓮hkg香港分部,1039,7,3137,3610200,8,5,6,10,8,6,8,9,60
6VCG605UG,有楽町,9GDHWXGVG,ルリと花咲く毎日,1013,13,3138,3609800,9,7,7,5,7,7,7,8,57
E0EHXNWLE,リンクロス,KFC62L0FV,ねるねる同好会,1194,10,3139,3609540,10,10,10,10,10,9,10,10,79
RLCCD6MMU,ジョバ,R1RM3X0WV,後方腕組みオタク,1005,0,3140,3608700,7,5,6,7,7,5,7,9,53
LH74UVFUD,くろ兄,2B97MH4YA,同じ話し何回も…,801,6,3141,3606200,5,10,10,5,6,10,6,6,58
9HYL765TV,オルカ,WCUAMVY9X,ゔんゔん會,1216,11,3142,3605800,10,7,10,6,10,7,10,10,70
UFLPMI3S1,Kokoro,17AEM7PUN,SIFcord,953,6,3142,3605800,8,5,5,7,8,5,7,4,49
EBORUWKED,fumiya,C68491XHB,みらくらぽーく！,1119,1,3144,3605200,10,9,10,9,9,9,9,9,74
CBR337FMZ,ケイゴ,J8HXTJ8TB,流し素麺同好会,1352,8,3145,3604800,10,10,10,10,10,10,10,10,80
XZT84Y0BM,ケー,W26TRPM1R,めぐ党藤島派,1261,9,3146,3604000,7,7,7,7,7,5,7,8,55
ZE381AAGN,かなん,WTJV514G9,蓮ノ空のお弁当屋,1300,7,3147,3603800,10,10,10,10,10,10,9,9,78
DKMTXHBDH,はすにょ,Y6JNPC60C,綴理メイト,1047,9,3148,3603600,10,10,8,7,10,7,9,9,70
QIH5REL1B,Nakami,YNR28303K,りんくらぶ,1321,7,3149,3602000,10,10,10,10,10,10,10,10,80
XUPXY03IA,Doby,KA652DGYV,ゆるリンクラ,1248,3,3150,3600400,9,7,10,7,10,8,8,9,68
EVJGZ1771,まっつぁん,K8C99H42D,ルリと喜ド！愛楽,1173,7,3151,3598850,9,8,10,8,10,10,8,7,70
UI4395BTN,からくさ,G0WK9025W,ああああああああ,1170,12,3152,3597000,10,10,10,8,10,10,8,9,75
QRNF67KE7,まの,ABU58EVJ2,Quatuor,1389,17,3153,3596712,10,10,10,10,10,10,10,10,80
8B1WWT6YA,まじまんじ,BH9YH1YL5,ラブライバーの森,1347,10,3154,3596400,8,8,8,6,9,10,8,10,67
FPCBFVP7G,小西克幸,976BY5JWK,ハルカカナタ,376,1,3155,3595400,5,4,4,3,4,4,5,4,33
P98TR2N96,ブレイブ,UX96YX4T1,『位置について』,1006,2,3156,3595200,6,5,7,8,7,4,4,5,46
HWACPEW7I,うーどん,828YTYAA9,箱推し社畜の部屋,1138,14,3157,3594840,10,10,10,8,10,8,10,10,76
9VVAR16ZD,たあこ,5L9GNT78V,叶え！私達の◯◯,1255,13,3158,3594800,8,9,10,9,10,10,10,10,76
TAEPWJ4WM,アスカ,LUDNM40F8,ふくふく無言OK,1153,13,3159,3594000,10,8,9,7,10,9,8,9,70
L0K2NCHYN,カンガルー2号,ATB27G5P2,おこめ茶寮,1110,13,3160,3593800,10,8,8,9,9,6,9,10,69
ENSUKO8TQ,ぷみー,R7D4DLE21,とりあえずイベ用,1232,18,3160,3593800,10,8,8,8,9,8,10,10,71
P44B6D54M,スイカ,9YG7C0VM7,綴理と無言で昼寝,1199,9,3162,3592400,10,10,10,10,10,10,10,10,80
K87UPA3NC,袖付き,TK9E1BB1P,無言で自由,1331,15,3163,3592376,10,10,10,10,10,10,10,10,80
0DRF081JP,のゃてふ,5NPVVUGH7,蓮すきすきクラブ,381,0,3164,3592000,10,10,10,10,10,10,10,10,80
ELYSMSSX8,いろは,KBJ2P8T0Y,人見知りの集い,1290,4,3165,3591400,9,9,10,9,10,10,10,10,77
IPI65P1CN,ちゅけま。,CRYB2FJ64,つくよみくらぶ,1150,10,3166,3589800,10,8,10,7,10,8,9,8,70
KAEXJYF1Y,ぐらたん,85D411XNB,蓮っ子の集い,833,0,3167,3588600,7,7,7,6,8,7,7,8,57
J7603HXDR,Harurun,AGJ215YND,蓮の空中國分校,1014,2,3168,3588280,7,6,9,4,8,7,7,8,56
MPJO08LKA,Word,DKNHY5HH6,なす料理研究会,1394,18,3169,3586800,10,10,10,10,10,10,10,10,80
H49UXG0TR,Houseki1,18YYNRFGA,LotusSky,1038,9,3170,3586750,9,10,10,9,10,9,8,8,73
NNLZZKJWI,たちばな,G59NGM0XA,シュリーレン,1205,10,3171,3586300,8,10,10,7,10,9,8,10,72
TW3WYR59V,サイと鵜,PH0YEPJD8,蓮ノ空北國金沢,1086,17,3172,3585600,10,10,10,8,10,10,9,9,76
T9CFRYFDV,あにき,HWMV33W7Y,フラワー泥民館,1426,16,3173,3585200,10,10,10,9,10,10,10,10,79
FDKWL2J7G,キーカ,6045Y2RW7,ポチっと！蓮ノ空,1183,9,3174,3585000,7,8,10,7,10,9,8,9,68
WPPCDF0CE,アイン,L28X4MDJN,アフター観たいぞ,1324,18,3175,3584800,9,7,9,7,9,7,10,10,68
DWAL7RY6U,Ecemtucr,D7UA5ER1E,UR報酬欲しい！,1116,18,3176,3583200,10,10,10,10,10,10,10,10,80
5LYRP3AMV,もりつ,GR65FP8VN,蓮好き,1241,18,3177,3582200,10,10,9,5,9,9,10,10,72
2095QHQJ4,ことぶき,2BBMRRFRB,湯守の会,1132,9,3178,3581400,6,6,7,5,8,7,7,9,55
E4R46VY57,ミルクティー,NGFXVPCGX,うさぎのしっぽ,1113,3,3179,3581000,9,8,9,8,9,6,8,9,66
K8B40K2E5,雪月花,38KAJGDGU,異次元シャニP,1040,14,3180,3580400,10,6,10,10,10,7,10,10,73
5BXXLGPXM,はねむーん,36DAM7HBL,蓮隠れノ里,1163,8,3181,3580200,10,10,10,10,10,10,10,10,80
173ATYY28,ミナミ,F8MLHU2NV,乙宗梢様､､､,1215,0,3182,3579800,10,8,8,7,9,7,8,9,66
A9NM75YCH,とっかい,AXG81GPMP,蓮ノ空マタギ部,1204,15,3183,3578800,9,10,10,10,10,10,10,10,79
V2OTYH4Z9,Dolphin,5KK3DFY18,MUGEN∞,1371,6,3184,3578200,7,7,8,7,10,7,7,8,61
HL1Y687Y8,綾鷹信者いっしー,ABU58EVJ2,Quatuor,1017,7,3185,3578000,9,10,10,10,9,10,10,9,77
IP3E9T22V,こっぱみじん,GW4CH70HK,TKG同好会,1329,15,3186,3577200,10,10,10,10,10,10,10,10,80
GUN1LA4RR,きき,6KUYCDLGR,かよちんは宇宙,1531,3,3187,3576200,10,10,10,10,10,10,10,10,80
ICGMTO3UC,綾白 こづき,L28X4MDJN,アフター観たいぞ,1472,15,3187,3576200,8,8,10,8,10,6,10,10,70
9CO0WFT0Z,羽,9W2CLLUAE,星楽派樺,1150,7,3189,3575800,5,7,7,7,8,4,10,10,58
QTAGHFHXJ,mori,H1LTYMK0B,花帆が可愛いの会,1358,15,3190,3575200,10,10,10,10,10,10,10,10,80
4HG5APMFG,こけ,G6EH0KHT7,なんもわからん,1040,6,3191,3575000,8,7,9,7,8,7,6,7,59
LWRUPM1FR,てとら,85D411XNB,蓮っ子の集い,1234,10,3192,3574400,7,5,7,4,6,6,5,4,44
ZXSEHBX6O,てろてろ,9FF5JBNDF,めぐすきクラブ,1349,18,3193,3574000,10,10,10,10,10,10,10,10,80
IPU4UJJDG,ハリマイン,2K5AM4RV0,とろぺりです,1166,12,3194,3573600,10,7,10,4,10,5,9,9,64
UO4OREK96,しろこ,G59NGM0XA,シュリーレン,1313,4,3195,3573400,10,10,10,10,10,10,10,10,80
X60HXAFWK,U39,V6DV6KETG,梢好き好きクラブ,1235,14,3196,3571600,9,6,10,7,10,8,9,9,68
B9DWARWMT,あ,AKF49TD3T,なんか,1066,8,3196,3571600,10,8,9,9,10,8,8,10,72
94FDMGUBN,てて,F56XEUUBE,みらくら自習室,1058,3,3198,3571400,9,6,7,5,8,7,5,8,55
LNP5811EV,ヌオー,BW38LDPRF,蓮浦の星空,1166,1,3199,3571000,8,9,9,7,10,7,10,9,69
O8R6M8UP4,たけうま,ABU58EVJ2,Quatuor,1383,13,3200,3570160,10,10,10,10,10,10,10,10,80
DNWNNJFPR,雪珠,KANLFTMVJ,蓮ノ空中文同好會,1108,12,3201,3569600,10,8,8,6,10,9,8,10,69
FB957P8CR,くーもも,LHXNEF3D5,まるまるサークル,1195,13,3202,3569200,10,9,9,8,8,10,10,10,74
NA1PH79M6,れそなんす,H6JWBBGCG,蓮天・乙宗一心流,1103,6,3203,3567400,10,7,9,7,10,8,6,9,66
0RDPT287I,きよぴっちゃー,J8HXTJ8TB,流し素麺同好会,1252,4,3204,3567000,9,8,8,7,8,7,7,9,63
FOPDC9TP7,らる,KG8TFDM19,山側環状線,1386,10,3205,3566600,9,7,10,9,10,8,6,7,66
3LWYT4DP5,Spaicy,N7GLY2RUW,百生銀行,874,1,3206,3566400,8,8,10,10,8,8,8,8,68
1UQI8OEZ4,暳,279NUYU7C,れんこん,1340,18,3207,3566200,10,9,10,7,10,9,10,10,75
TF9047KYN,と！と！とさいぬ,Y2HV0YEF7,蓮ノ空を応援し隊,1245,13,3208,3565800,8,9,9,6,9,7,9,10,67
5NBJSQ039,すぱいらる,J79LGCKKF,蓮ノ空コーラス部,1214,4,3209,3565600,10,6,10,9,10,8,10,9,72
Q511Y9BHJ,ななみ,GW4CH70HK,TKG同好会,965,13,3209,3565600,8,7,7,5,8,6,7,7,55
UXWC13T3C,える,YXKR0GGM4,蓮ノ空好き好き,1030,12,3211,3564400,8,10,10,10,10,10,10,5,73
AUFBBJG89,さかり,2ULM366U6,毎日がエブリデイ,1358,15,3212,3564000,7,9,9,7,10,8,8,9,67
JNCTVTPG9,レイン,BKUHCT7WF,蓮女お嬢様部,1142,14,3213,3563600,10,7,8,10,10,7,9,7,68
DMW8AFW1W,かささぎ,2U4GLJXLJ,泥の中の養分,987,12,3213,3563600,10,9,10,8,9,9,9,9,73
VDAWF6H8B,はなもえ,919XF8V2V,蓮之空大三腳,878,2,3215,3562800,10,9,10,9,8,8,8,9,71
HI1R5G55V,みどり,JY79RPB1D,リンクラゆる部,1080,8,3216,3562600,6,2,5,5,9,10,8,10,55
HD4W6928E,Plum,VP0K6KF0K,蓮ノ空大好き!!,1134,18,3217,3562200,10,10,10,10,10,9,9,9,77
MHA5MKNTG,千井川(ちいかわ,LHXNEF3D5,まるまるサークル,1286,4,3218,3562000,8,6,7,7,6,7,8,9,58
W6HDN3PHW,綿,A7WWE0463,蓮ノ空初心者部,923,2,3219,3561200,10,6,9,9,8,7,8,10,67
2M1TVMF7V,にゃんぷれ,K8C99H42D,ルリと喜ド！愛楽,1050,2,3219,3561200,6,6,8,7,8,1,6,9,51
E86WTQF9I,のぞし,7U20138DB,LGP,948,7,3221,3561000,8,7,10,6,7,6,7,5,56
ELEJ35D8M,シグ,XE8513HNP,喫茶カワウ空✨,1272,16,3222,3560600,10,4,8,8,6,9,10,10,65
0JY49CDHJ,しびさん,BEMED3RY1,無言無課金ok,1021,11,3222,3560600,10,10,10,10,10,10,8,8,76
R56GV2N07,なんとか,LLDLG20UU,UR取り隊,1140,3,3224,3559800,9,5,10,5,8,8,9,9,63
U6JKE289U,ユーリ,JA2C658FW,さや綴理の村人,1198,3,3225,3558600,8,7,9,7,9,7,8,9,64
H034DNH9U,柊楓,XTMGPY62U,スクステ初心者,972,6,3226,3556600,6,10,10,8,10,5,10,10,69
07G3NQDBW,コギスキー,9JTF508LB,スクスタ亡霊部,1196,6,3227,3556400,8,9,8,8,10,8,10,9,70
951MHO8EI,もりょー,N2KCENRKH,猫＆旅大好き部,1380,12,3228,3555800,8,10,10,6,10,8,8,8,68
NHEX8MVBN,あんか,HE0GK3EPE,瑞蓮プロカ倶楽部,1009,10,3229,3555600,10,10,10,10,10,10,10,10,80
P74GVCXEP,メレまる,JWUL2T36L,チーム初心者,1078,4,3230,3555300,5,10,6,7,10,8,4,4,54
3A99DPBCB,が〜なお,AND13836G,乙宗梢親衛隊,1265,6,3231,3554400,9,7,10,5,10,9,10,10,70
MWZYJWTDC,きゃっぷ,Y2HV0YEF7,蓮ノ空を応援し隊,1210,15,3232,3554000,10,10,10,10,10,10,10,10,80
GUTVND6JN,らでぃっしゅ,Y5J5Y90CD,まるまるサークル,1075,1,3233,3553400,10,10,10,10,10,10,10,10,80
LWGJKRKLB,Jun.,N0EXH1CM1,ぱちぱち徒町,1077,0,3234,3552680,10,10,10,10,10,10,10,10,80
N08NFRZHG,スピカ,A208R9K5F,蓮ノ空の空気,1145,13,3235,3552400,9,7,9,7,8,7,7,8,62
YV0DB8493,はんぞ,GW4CH70HK,TKG同好会,1118,6,3235,3552400,9,10,10,9,10,9,9,10,76
GRTNB9D0B,ut@t@,T045NDKW0,♬さやか愛好会♬,1085,12,3237,3552000,10,8,7,7,9,7,7,7,62
HIBPGO2U8,わんしぃ,FMKP92LRL,目が霞む人達,1155,4,3238,3550800,7,7,8,4,7,5,4,8,50
NX28EZ0CO,えもいまっちゃや,GYG7B5R36,幼馴染同好会,890,0,3239,3549800,9,5,7,4,7,5,6,5,48
50ZXERJWU,かるーあ,0R8BXPRC1,ポチっ！とクラブ,1404,2,3239,3549800,10,10,10,7,10,9,9,10,75
NI9I62FHU,キリキリユウ,N7GLY2RUW,百生銀行,1305,5,3241,3548800,10,10,10,10,10,10,10,10,80
3A05F5V7E,Kai,DFFYFJ2B6,つづさや好き過ぎ,731,4,3242,3548020,10,8,10,9,8,9,8,7,69
QT144ZQM2,結城,0EL43A30P,こころのいろは,1051,10,3243,3547620,10,7,10,7,10,8,8,8,68
7RP2F5JT9,Linz,AAHB7C276,HaCordVN,1185,18,3244,3547400,10,9,10,7,10,10,9,10,75
3K9RDZH5O,イツキ,GXR6C85BT,花帆ちゃん親衛隊,1568,10,3245,3546848,10,10,10,10,9,9,10,10,78
6Y3MXTJLJ,ひろいち,VP0K6KF0K,蓮ノ空大好き!!,1167,14,3246,3546150,7,10,10,7,8,10,8,10,70
F1WBX57IA,don_buri,N94LEWF2D,無言よわよわの会,1168,6,3247,3546000,10,7,9,4,9,7,8,9,63
04REXQRZE,ユーロ,9X07VGM42,近江町食べ歩き隊,1334,6,3248,3545600,9,9,10,7,10,8,10,10,73
LPJ36TPHW,稲妻カレン,XR2P2LDY3,蓮ノ空さいきょー,1184,3,3249,3545000,10,10,10,10,10,10,7,10,77
DFB1M4MYD,たぬき,TRFPX8EX0,鬼塚商店,1281,5,3249,3545000,9,9,9,8,10,9,10,10,74
DYL2U7HWR,少年A,BT22M41DV,梢花帆吟子同好会,1396,16,3251,3544800,10,10,10,10,10,10,10,10,80
79U9F0N2C,頼叶,AG9PKMMC3,ぱかぱか同好会,1180,15,3252,3544650,8,10,10,7,10,10,8,10,73
PPEDGMPND,たびぬま,YNR28303K,りんくらぶ,1115,0,3253,3543800,10,9,9,5,10,7,7,9,66
NMW3LD7XV,ねこのしっぽ✨,573J1JVVK,かほかほ,1156,0,3253,3543800,10,6,9,7,9,7,7,9,64
70G9VDGVA,スーサン,CMH1RXEGH,仮拠点,1233,18,3255,3543400,10,10,10,10,10,10,10,10,80
YKN6MC3H4,crow,573J1JVVK,かほかほ,1088,10,3256,3542600,9,6,7,6,8,5,6,4,51
B7JLRUWWR,T1 桂城iZu,GR65FP8VN,蓮好き,447,0,3257,3542400,5,8,8,10,7,5,7,7,57
177CJ4RPV,アーケオス,N1DJVPGP8,いつでも咲けるよ,987,5,3258,3541800,9,8,8,7,9,8,8,8,65
KW1H2NI7G,いあみん,4FXPC55PY,PPIHクラブ,1221,2,3259,3541400,10,7,10,10,8,8,8,10,71
3NHBAYHEB,shima,GKR9TEBYC,毎日がホリデイ♪,1259,12,3260,3540800,9,7,10,9,10,7,9,10,71
3UPVA4G92,オト,NB0HX9KP8,かほてぃあん,1111,15,3261,3540400,10,9,10,10,10,10,8,10,77
NJDM7A084,ガンズ,UHF5Y8PEF,さやちゃん倶楽部,936,4,3262,3540200,9,7,8,4,8,8,7,8,59
79MB12KLX,煌神,M6JPV9MVW,フォルテシモ,1081,15,3263,3539800,10,8,10,10,10,10,6,10,74
8VV13U8E2,レイジ,7B8K574NX,GEAR,1179,18,3264,3539600,10,10,10,10,9,10,9,10,78
414B73W58,おじ,6UAFKBRPN,リンクラ初心者部,542,0,3264,3539600,8,5,7,7,7,6,6,7,53
OTSV8JIJE,オトメザ,HWJ8XPW0T,箱推しなのだけど,1121,13,3266,3539420,6,7,10,8,10,8,6,9,64
J3PBZZ95D,ハロめぐるり,321FF56TK,リンクラ芸楽部,1151,15,3267,3538600,10,10,10,10,10,10,6,8,74
4Z814SKE6,light,WLFW6UCX5,無敵級ビリーバー,1298,13,3268,3537600,10,9,10,10,9,10,10,10,78
18T943KO7,ポケっス,BT22M41DV,梢花帆吟子同好会,1165,3,3269,3537000,10,7,10,7,9,9,8,9,69
GE5TDGFGV,神糸くくり,VP0K6KF0K,蓮ノ空大好き!!,1278,1,3270,3536200,10,10,10,8,10,9,10,10,77
9HXU3ISMP,ちきちき,FJMA5BPPE,蓮ノ空すきすき部,1436,15,3271,3535000,10,10,10,10,10,10,10,10,80
U96TQLLHN,ユウキ,31A7JKC69,蓮好きの巣窟,1271,5,3272,3534800,8,7,10,7,10,10,8,10,70
CGWOHULSZ,ばたーらーど,NN4U6NV2W,蓮ノ空好き好き〜,1520,3,3273,3534160,10,10,10,10,10,10,10,10,80
U7ZSQEUNS,keeee,GYG7B5R36,幼馴染同好会,1059,10,3274,3534000,8,9,10,7,10,8,8,10,70
93Y6AAGB1,ユーロン,ELTW62751,安全バーは君の腕,1109,5,3275,3533000,8,6,7,6,8,6,6,8,55
9DBK5J4FH,ロッキー,F8MLHU2NV,乙宗梢様､､､,1175,3,3276,3532214,9,6,8,7,9,7,7,9,62
YH9LHAEM7,りと,GR65FP8VN,蓮好き,908,6,3277,3531800,10,10,10,10,10,10,10,10,80
TLUVWNHM8,Jiebro,J800VVPTN,Aqours,833,4,3278,3531400,9,7,9,5,5,3,4,7,49
W4KHFCYGY,超ヤサイ人,6045Y2RW7,ポチっと！蓮ノ空,1271,16,3279,3530800,5,8,10,5,10,7,9,7,61
W5XVLMYVJ,いけぱん,T2XRMGEAE,蓮根無言会,966,11,3280,3528800,7,6,10,7,7,9,8,9,63
O4RJ1R6GD,cha,FTY0R8KPH,泥の皆様,1150,10,3280,3528800,9,7,6,10,10,10,9,7,68
PLNHMXFW8,ミクロンごく,C9DAJ6YFV,のんびり,1273,18,3282,3528400,10,10,10,10,10,10,10,10,80
CWUGNVUR0,しのなり,HMBW9DXY2,蓮好き皆あつまれ,1230,15,3283,3528000,9,10,10,7,9,8,8,9,70
3PMYHLUHV,あんがーにむ,J0PT5EX42,スクスタモ部,428,0,3284,3527400,9,6,8,4,6,6,6,5,50
2925Q52C9,オヌ,TK9E1BB1P,無言で自由,1529,18,3285,3526800,10,10,10,10,10,10,10,10,80
YB1CE9PC0,ちゅ〜でん,C9DAJ6YFV,のんびり,1009,1,3286,3526252,1,10,10,5,5,6,6,5,48
2TLTTUB9E,ごんた,B2KV0EVPD,蓮ちゅきクラブ,1110,2,3287,3525200,10,8,10,6,9,7,7,9,66
7HA07WCY2,あきたま,N7GLY2RUW,百生銀行,1077,6,3287,3525200,9,6,8,8,9,10,7,10,67
5THJYPBDP,ルッコラ,NDGW77R2V,こず花帆尊い,1121,14,3289,3524400,10,10,10,10,10,10,9,10,79
2JHVX9B1O,しるふぃん,9WJB6YPPN,温室花畑,1212,4,3290,3524200,9,5,7,7,8,7,7,8,58
23J7B80WC,けた,YE7CX8RNP,蓮ノ大三十角ex,1314,3,3290,3524200,7,5,5,7,5,5,8,6,48
VPZOCPP20,ステラ,865UE9UC6,蓮ノ空うどん部,1094,5,3292,3524000,10,9,10,8,10,10,10,10,77
B3KOC012S,てるねく,7U20138DB,LGP,1187,12,3293,3522400,9,7,7,7,10,6,6,8,60
T34YF9DWH,高咲侑,NPLTAWN04,自由睡眠同好會,1175,17,3293,3522400,10,6,10,9,10,9,9,10,73
0RRU916UV,唯ちゃん,BKUHCT7WF,蓮女お嬢様部,810,4,3295,3521600,6,6,8,5,8,6,7,7,53
WN14Z53Q7,さいせん,YD2XWWFA4,蓮好き好きクラブ,1322,6,3296,3521000,9,8,6,9,10,8,10,10,70
08TTH5N8W,ぷにっしゅ,17DM6L40G,なんでやろ８番,1396,3,3297,3518820,10,10,10,10,10,10,10,10,80
HNPU8P6L0,ゴリラ,6045Y2RW7,ポチっと！蓮ノ空,1209,0,3298,3518800,10,5,5,7,8,7,6,9,57
8FYYKT0TF,シンジ,NHA0WEU8N,テキトー,1016,3,3299,3518400,10,8,9,4,9,8,8,9,65
RZMJH77DU,りゅーきち,NT2KU5174,こずかほ。,1022,0,3299,3518400,10,9,7,7,7,7,8,9,64
OQ0CB3XWK,うざむん,HBCC35887,そりゃー!!!,1571,3,3301,3518000,10,10,10,10,10,10,10,10,80
UJ739QP8K,わてて,KXU941RFJ,梢先輩おめでとう,1380,8,3302,3517000,9,8,10,7,9,8,10,10,71
0GBHD6M7U,うぃるす,XXMU9WLKB,梢の機械さん,935,7,3303,3516520,10,10,10,10,10,10,10,10,80
2ZPAZ3DC1,Sese,YCNE1W7PD,1人用ダンボール,1379,9,3304,3515800,10,10,10,6,10,10,8,10,74
L39ED33GF,ナレク,V5WNV1A43,異次元ビリーバー,1164,15,3305,3515400,9,7,8,7,10,7,7,7,62
G7WZRMXGG,まさとらん,8KVDGWLUD,廊下閑散,1146,4,3306,3515200,7,7,7,8,10,7,8,9,63
LTJCHY75Y,NMRY,LD34NCH5R,NERV,1246,2,3307,3514800,7,8,10,5,10,5,7,7,59
TVUZOOQZ0,t_f_r_c,5KK3DFY18,MUGEN∞,1278,3,3308,3514200,10,10,10,10,10,10,10,10,80
Q4WL39YZJ,Rigon,1F5EPPMLD,UR貰えればいい,994,3,3309,3513620,10,10,10,10,10,9,10,10,79
B0DWA8L7J,BABA,B2KV0EVPD,蓮ちゅきクラブ,776,2,3310,3513600,6,8,9,8,9,6,9,9,64
Z8XW3ZGA9,サンポート,R9T0YKDW8,バブまち応援隊,1328,18,3311,3513000,10,9,10,9,10,9,9,10,76
8062HTG1X,デパチカ,GKR9TEBYC,毎日がホリデイ♪,1266,9,3311,3513000,10,10,10,10,10,10,10,10,80
KWGVEEX4P,隊員,L28X4MDJN,アフター観たいぞ,1109,12,3313,3511600,8,7,10,6,9,8,7,8,63
B2PYP3FP8,えっちょこ,AXG81GPMP,蓮ノ空マタギ部,852,2,3314,3511400,9,8,9,6,8,6,7,9,62
HVFL7NCU1,Haru,M8FM7P139,蓮ノ空ひとり旅部,1132,7,3315,3510800,7,4,8,8,7,5,6,7,52
GYH12P5KV,lain,0MVC7W2PD,WIRED,1228,15,3315,3510800,8,8,10,8,10,9,10,9,72
XBJKA63GC,bell,N2KCENRKH,猫＆旅大好き部,1044,12,3317,3510400,8,8,7,7,8,8,8,8,62
37HE2L11U,いずセラ,HXVYGL96H,初々しい対抗戦,708,2,3318,3509400,5,3,8,2,6,8,10,10,52
HENHO5CQZ,こうき@ちゅけ,KXU941RFJ,梢先輩おめでとう,1186,2,3318,3509400,7,7,9,5,10,8,7,9,62
SD2IMP567,めあ,M8FM7P139,蓮ノ空ひとり旅部,1188,8,3320,3509200,10,10,10,10,10,10,10,10,80
5TWMV7M1F,のあ,GYG7B5R36,幼馴染同好会,852,0,3321,3508400,10,10,10,10,10,10,10,10,80
J2G5F9NAF,Sammy,3HDDYR4FU,旅人,1035,2,3322,3508200,7,7,9,4,7,4,8,9,55
0SMA2YI5A,Forteen,3PPKGW6KV,リンクス同好会,1267,6,3323,3507400,10,6,9,7,9,9,8,9,67
4TJ80X7KS,マック,8VGXWTV3U,R.opRizm,1057,2,3324,3506200,7,8,9,6,9,7,8,9,63
WRVEVRRSP,nissy,J0N1E3Y09,月火水木金土日,1167,3,3324,3506200,10,8,7,5,10,7,7,8,62
HH5J5BECH,「ムウ」,T8X0G07YB,なければ立てる！,1260,3,3326,3505800,9,7,8,7,10,8,6,10,65
F610D9VH2,まんまるさん,RNJ306W6N,日曜日よりの使者,1207,5,3327,3505600,10,9,10,10,9,8,8,10,74
EC08F0X0A,ムラマサ,8R49BTWW6,蓮女お嬢様クラブ,1166,9,3327,3505600,10,10,10,10,10,10,10,10,80
TW0B07PVM,うに,CXARW7B4R,一人でのんびりと,1071,10,3329,3505400,6,8,9,7,10,8,5,9,62
7RBKF4QTD,fatzhi,PUJ0ERCMW,蓮ノ空倶楽部,1120,3,3330,3504200,10,6,7,6,9,7,7,8,60
Z0MXBPNY4,くらっち,CM5THHYHB,「」ノ空だけれど,1204,9,3331,3503950,10,10,10,10,10,10,10,10,80
DUKU6LRDW,デュン,535L2H3JU,Lotus329,1127,0,3332,3503600,10,8,9,6,7,7,7,9,63
UUTH59CXT,ともっち,DKNHY5HH6,なす料理研究会,1164,2,3332,3503600,10,10,10,10,10,10,10,10,80
17F37EKBW,まっすう,VP0K6KF0K,蓮ノ空大好き!!,1297,16,3334,3503000,10,10,10,10,10,10,10,10,80
NPET2MEMX,すずみや,F2CFWVMY9,藤島め組,454,0,3335,3502800,2,4,9,3,4,6,5,6,39
J8RYU36VL,KiRA,05KN1RR3U,さやかほ花卉園,1063,15,3336,3502400,9,8,9,6,10,9,8,10,69
M2JF48R82,くぼ,53M4V2BVG,吟子の髪飾り,919,1,3337,3501800,8,7,9,8,8,7,8,9,64
TC2B70LBE,カチカチカチ町,AGJ215YND,蓮の空中國分校,870,0,3338,3501240,8,8,8,4,9,7,8,8,60
V3XDTJEVM,ゆう,GW4CH70HK,TKG同好会,1199,18,3339,3500680,10,10,10,10,10,10,10,10,80
OB3OYXTTX,いずみ,CTXN94755,ホヤノ空,783,3,3340,3499000,8,10,8,10,10,10,9,9,74
EKO581YPV,とらふぐ,573J1JVVK,かほかほ,1213,1,3341,3498200,7,6,7,6,6,5,8,5,50
0R8HRZKZ0,くろと,6D49YVAT7,ユニット愛で隊,1302,15,3341,3498200,8,7,8,8,9,10,6,8,64
BAV021P5X,ケルビンYuu,R181MKNX1,みらくらは人生！,1045,6,3343,3498000,10,8,5,10,10,10,5,10,68
3YNHB7RXA,ニジカン,GK7JNB0NW,参加賞取り隊,876,0,3343,3498000,10,7,8,5,9,6,7,8,60
ABDJG7XLX,そろまぜ,C8A9CTB34,蓮ノ空山岡家部,1306,1,3345,3496800,10,8,10,8,10,9,9,10,74
JRTBH36N1,ゆき,3FF3NB77X,せーはす愛好会,1019,4,3346,3496750,9,9,8,8,8,8,8,9,67
8S4KJM7JG,白水かなた,RF5215M2U,スクステ同好会②,1502,10,3347,3496600,10,10,10,10,10,10,10,10,80
3DXBEN93X,葵,BT22M41DV,梢花帆吟子同好会,1159,3,3348,3496400,6,2,8,9,10,8,6,9,58
BITKA7GHG,ゆう,JCRNT9GKB,ハントンTKG,1012,13,3349,3496200,8,5,8,5,9,7,6,7,55
XDFELVLT9,ふぃりあ,GR65FP8VN,蓮好き,601,0,3350,3495400,7,6,9,7,8,6,7,8,58
9BA8078CJ,メガネ,GN1798YEX,ド!ド!同好会,892,2,3350,3495400,5,4,7,4,7,4,6,7,44
SKN67I1NN,在床上睡覺,FH7G62PKW,月火水木金土日,1479,12,3352,3495000,10,10,10,10,10,10,10,10,80
